timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785344109.150577,exp_1785343314,10.42.0.59,47,1785344104.571489,1785344104.809653,0.238164,2384323,69,0.003502,0.039457,decision_upload_to_download,atk_10.42.0.59_1785344104571489,1785344104571489336,1785344104809653027,1432772788188193,1432773026351533
1785344109.269784,exp_1785343314,10.42.0.145,47,1785344104.624742,1785344104.844942,0.2202,2442724,52,0.004318,0.045338,decision_upload_to_download,atk_10.42.0.145_1785344104624741,1785344104624741777,1785344104844942189,1432772841440903,1432773061642385
1785344109.335482,exp_1785343314,10.42.0.47,47,1785344105.351287,1785344106.831883,1.480596,623606,151,0.009871,0.265194,decision_upload_to_download,atk_10.42.0.47_1785344105351287,1785344105351287337,1785344106831882987,1432773567986088,1432775048583264
1785344110.213494,exp_1785343314,10.42.0.210,46,1785344107.032914,1785344107.141248,0.108334,584992,49,0.002257,0.047738,decision_upload_to_download,atk_10.42.0.210_1785344107032913,1785344107032913689,1785344107141247670,1432775249613051,1432775357946493
1785344115.810786,exp_1785343314,10.42.0.1,48,1785344111.013646,1785344115.257226,4.24358,6044968,203,0.021008,1.586233,decision_upload_to_download,atk_10.42.0.1_1785344111013646,1785344111013646335,1785344115257226611,1432779230344918,1432783473925444
1785344116.087218,exp_1785343314,10.42.0.18,47,1785344111.624211,1785344111.673536,0.049325,286160,31,0.001644,0.005669,decision_upload_to_download,atk_10.42.0.18_1785344111624211,1785344111624211274,1785344111673536204,1432779840910867,1432779890234945
1785344116.105949,exp_1785343314,10.42.0.210,47,1785344114.196853,1785344114.39333,0.196477,1630448,163,0.001213,0.004856,decision_upload_to_download,atk_10.42.0.210_1785344114196852,1785344114196852705,1785344114393330279,1432782413552077,1432782610028588
1785344116.123932,exp_1785343314,10.42.0.59,48,1785344111.056086,1785344111.251229,0.195143,2057140,45,0.004435,0.046432,decision_upload_to_download,atk_10.42.0.59_1785344111056085,1785344111056085861,1785344111251228672,1432779272784494,1432779467929860
1785344116.345074,exp_1785343314,10.42.0.47,48,1785344110.999212,1785344112.911648,1.912436,764062,188,0.010227,0.295159,decision_upload_to_download,atk_10.42.0.47_1785344110999212,1785344110999211969,1785344112911648031,1432779215910729,1432781128346411
1785344116.750959,exp_1785343314,10.42.0.145,48,1785344111.143286,1785344111.360682,0.217396,2146344,47,0.004726,0.031598,decision_upload_to_download,atk_10.42.0.145_1785344111143285,1785344111143285599,1785344111360681957,1432779359984656,1432779577380853
1785344121.929239,exp_1785343314,10.42.0.1,49,1785344118.485964,1785344121.602282,3.116318,6542584,157,0.019976,0.661265,decision_upload_to_download,atk_10.42.0.1_1785344118485964,1785344118485964193,1785344121602282339,1432786702663327,1432789818981309
1785344122.233278,exp_1785343314,10.42.0.210,48,1785344120.572799,1785344120.685565,0.112767,196928,54,0.002128,0.062751,decision_upload_to_download,atk_10.42.0.210_1785344120572798,1785344120572798764,1785344120685565313,1432788789497347,1432788902265481
1785344122.369661,exp_1785343314,10.42.0.59,49,1785344118.237794,1785344118.527455,0.28966,2158023,45,0.006583,0.077712,decision_upload_to_download,atk_10.42.0.59_1785344118237794,1785344118237794409,1785344118527454680,1432786454493778,1432786744153405
1785344122.392710,exp_1785343314,10.42.0.18,48,1785344118.579623,1785344118.660418,0.080795,934400,72,0.001138,0.003628,decision_upload_to_download,atk_10.42.0.18_1785344118579622,1785344118579622558,1785344118660418037,1432786796321325,1432786877116334
1785344122.444747,exp_1785343314,10.42.0.47,49,1785344118.406827,1785344120.11161,1.704782,606230,171,0.010028,0.268316,decision_upload_to_download,atk_10.42.0.47_1785344118406827,1785344118406827647,1785344120111609719,1432786623526554,1432788328309369
1785344122.972056,exp_1785343314,10.42.0.145,49,1785344118.269548,1785344118.483428,0.21388,2264604,46,0.004753,0.024996,decision_upload_to_download,atk_10.42.0.145_1785344118269548,1785344118269548074,1785344118483428432,1432786486246646,1432786700127744
1785344128.525786,exp_1785343314,10.42.0.1,50,1785344124.494443,1785344127.826342,3.331898,6250089,134,0.025052,0.81424,decision_upload_to_download,atk_10.42.0.1_1785344124494443,1785344124494443484,1785344127826341711,1432792711142160,1432796043040612
1785344128.956877,exp_1785343314,10.42.0.18,49,1785344124.718347,1785344124.853777,0.13543,862294,64,0.00215,0.068841,decision_upload_to_download,atk_10.42.0.18_1785344124718347,1785344124718347350,1785344124853777220,1432792935045634,1432793070475333
1785344129.024777,exp_1785343314,10.42.0.210,49,1785344126.878392,1785344126.998132,0.11974,932512,80,0.001516,0.020857,decision_upload_to_download,atk_10.42.0.210_1785344126878392,1785344126878392176,1785344126998132581,1432795095090976,1432795214830816
1785344129.142879,exp_1785343314,10.42.0.47,50,1785344124.511122,1785344126.050437,1.539315,573408,150,0.010331,0.596555,decision_upload_to_download,atk_10.42.0.47_1785344124511121,1785344124511121669,1785344126050436956,1432792727820037,1432794267135469
1785344129.414804,exp_1785343314,10.42.0.59,50,1785344124.38187,1785344124.566634,0.184764,2379943,55,0.003422,0.013705,decision_upload_to_download,atk_10.42.0.59_1785344124381870,1785344124381870140,1785344124566634058,1432792598568608,1432792783332807
1785344129.421755,exp_1785343314,10.42.0.145,50,1785344124.443444,1785344124.670635,0.22719,2371184,51,0.004544,0.049863,decision_upload_to_download,atk_10.42.0.145_1785344124443444,1785344124443444482,1785344124670634567,1432792660142833,1432792887334357
1785344134.979617,exp_1785343314,10.42.0.1,51,1785344130.870795,1785344134.293899,3.423104,4727048,205,0.01678,0.791705,decision_upload_to_download,atk_10.42.0.1_1785344130870794,1785344130870794653,1785344134293898848,1432799087493404,1432802510597825
1785344135.333711,exp_1785343314,10.42.0.145,51,1785344130.712175,1785344130.976636,0.264461,2353664,52,0.005186,0.028321,decision_upload_to_download,atk_10.42.0.145_1785344130712175,1785344130712175470,1785344130976636503,1432798928874617,1432799193335492
1785344135.358400,exp_1785343314,10.42.0.18,50,1785344131.21438,1785344131.297025,0.082645,733629,18,0.004861,0.018914,decision_upload_to_download,atk_10.42.0.18_1785344131214379,1785344131214379782,1785344131297024942,1432799431079051,1432799513724817
1785344135.528936,exp_1785343314,10.42.0.47,51,1785344130.8188,1785344132.379675,1.560874,403992,103,0.015303,0.417988,decision_upload_to_download,atk_10.42.0.47_1785344130818800,1785344130818800326,1785344132379674932,1432799035499030,1432800596373653
1785344135.702453,exp_1785343314,10.42.0.59,51,1785344130.698648,1785344130.948926,0.250278,2317914,50,0.005108,0.030876,decision_upload_to_download,atk_10.42.0.59_1785344130698648,1785344130698648344,1785344130948926491,1432798915347333,1432799165625270
1785344136.283954,exp_1785343314,10.42.0.210,50,1785344133.273155,1785344133.448014,0.174859,708072,69,0.002571,0.103247,decision_upload_to_download,atk_10.42.0.210_1785344133273155,1785344133273155261,1785344133448013850,1432801489853681,1432801664712377
1785344141.631427,exp_1785343314,10.42.0.1,52,1785344137.334934,1785344141.153518,3.818583,5982704,167,0.023004,1.108532,decision_upload_to_download,atk_10.42.0.1_1785344137334934,1785344137334934185,1785344141153517755,1432805551632571,1432809370216602
1785344142.102334,exp_1785343314,10.42.0.47,52,1785344137.598258,1785344139.238492,1.640234,522728,202,0.00816,0.239331,decision_upload_to_download,atk_10.42.0.47_1785344137598257,1785344137598257681,1785344139238491683,1432805814956057,1432807455190889
1785344142.212276,exp_1785343314,10.42.0.210,51,1785344140.219278,1785344140.323848,0.10457,939752,80,0.001324,0.002659,decision_upload_to_download,atk_10.42.0.210_1785344140219277,1785344140219277686,1785344140323847604,1432808435976114,1432808540546097
1785344142.245791,exp_1785343314,10.42.0.59,52,1785344137.190493,1785344137.451315,0.260822,2320834,51,0.005216,0.102069,decision_upload_to_download,atk_10.42.0.59_1785344137190492,1785344137190492785,1785344137451314679,1432805407191378,1432805668014694
1785344142.442565,exp_1785343314,10.42.0.18,51,1785344137.458797,1785344137.627258,0.168461,2111303,53,0.00324,0.007779,decision_upload_to_download,atk_10.42.0.18_1785344137458797,1785344137458797269,1785344137627258488,1432805675495832,1432805843956647
1785344142.457210,exp_1785343314,10.42.0.145,52,1785344137.148657,1785344137.332629,0.183972,2334684,54,0.003471,0.021644,decision_upload_to_download,atk_10.42.0.145_1785344137148657,1785344137148657377,1785344137332629197,1432805365355873,1432805549327832
1785344149.127974,exp_1785343314,10.42.0.1,53,1785344144.087539,1785344148.08427,3.99673,3414841,104,0.038803,0.572931,decision_upload_to_download,atk_10.42.0.1_1785344144087539,1785344144087539519,1785344148084269896,1432812304238423,1432816300968136
1785344149.940443,exp_1785343314,10.42.0.18,52,1785344144.324414,1785344144.495514,0.1711,1979194,48,0.00364,0.014419,decision_upload_to_download,atk_10.42.0.18_1785344144324413,1785344144324413380,1785344144495513775,1432812541112499,1432812712212842
1785344149.965679,exp_1785343314,10.42.0.59,53,1785344143.979116,1785344144.205373,0.226257,2371183,54,0.004269,0.029183,decision_upload_to_download,atk_10.42.0.59_1785344143979116,1785344143979116205,1785344144205372898,1432812195814799,1432812422073034
1785344150.002115,exp_1785343314,10.42.0.145,53,1785344144.112356,1785344144.290479,0.178123,2255844,53,0.003425,0.010459,decision_upload_to_download,atk_10.42.0.145_1785344144112356,1785344144112355713,1785344144290478516,1432812329054593,1432812507177925
1785344150.092264,exp_1785343314,10.42.0.210,52,1785344146.579237,1785344146.62929,0.050053,417461,38,0.001353,0.00861,decision_upload_to_download,atk_10.42.0.210_1785344146579236,1785344146579236579,1785344146629289885,1432814795934847,1432814845988489
1785344150.263284,exp_1785343314,10.42.0.47,53,1785344144.064672,1785344148.08498,4.020308,637120,427,0.009437,0.440928,decision_upload_to_download,atk_10.42.0.47_1785344144064672,1785344144064672174,1785344148084979970,1432812281371179,1432816301678169
1785344156.684573,exp_1785343314,10.42.0.1,54,1785344151.149185,1785344155.52178,4.372594,4552263,133,0.033126,0.514435,decision_upload_to_download,atk_10.42.0.1_1785344151149185,1785344151149185300,1785344155521779535,1432819365883662,1432823738478044
1785344157.153340,exp_1785343314,10.42.0.18,53,1785344151.203017,1785344151.368171,0.165155,2210583,45,0.003754,0.01221,decision_upload_to_download,atk_10.42.0.18_1785344151203016,1785344151203016444,1785344151368171576,1432819419714949,1432819584870506
1785344157.165159,exp_1785343314,10.42.0.59,54,1785344150.910208,1785344151.191628,0.28142,2295263,48,0.005988,0.033801,decision_upload_to_download,atk_10.42.0.59_1785344150910208,1785344150910208411,1785344151191628268,1432819126907788,1432819408328187
1785344157.177105,exp_1785343314,10.42.0.145,54,1785344150.932883,1785344151.178617,0.245734,2285044,54,0.004636,0.025859,decision_upload_to_download,atk_10.42.0.145_1785344150932882,1785344150932882386,1785344151178616473,1432819149580720,1432819395315592
1785344157.214832,exp_1785343314,10.42.0.210,53,1785344153.825418,1785344153.862089,0.03667,320008,41,0.000917,0.005485,decision_upload_to_download,atk_10.42.0.210_1785344153825418,1785344153825418423,1785344153862088862,1432822042116457,1432822078787195
1785344157.673851,exp_1785343314,10.42.0.47,54,1785344151.267672,1785344155.556128,4.288456,660288,456,0.009425,0.464742,decision_upload_to_download,atk_10.42.0.47_1785344151267672,1785344151267672252,1785344155556128356,1432819484371497,1432823772827023
1785344164.177783,exp_1785343314,10.42.0.1,55,1785344158.71061,1785344162.995703,4.285093,3572104,120,0.036009,0.530777,decision_upload_to_download,atk_10.42.0.1_1785344158710610,1785344158710610246,1785344162995703091,1432826927308634,1432831212401613
1785344164.684635,exp_1785343314,10.42.0.47,55,1785344158.574025,1785344162.99447,4.420446,634224,438,0.010115,0.51173,decision_upload_to_download,atk_10.42.0.47_1785344158574024,1785344158574024764,1785344162994470277,1432826790723072,1432831211168534
1785344165.009314,exp_1785343314,10.42.0.18,54,1785344158.867633,1785344159.011338,0.143705,1264360,29,0.005132,0.020932,decision_upload_to_download,atk_10.42.0.18_1785344158867633,1785344158867633085,1785344159011337983,1432827084331922,1432827228036604
1785344165.020618,exp_1785343314,10.42.0.59,55,1785344158.56037,1785344158.732405,0.172035,2387243,53,0.003308,0.01274,decision_upload_to_download,atk_10.42.0.59_1785344158560370,1785344158560370485,1785344158732405279,1432826777069508,1432826949103778
1785344165.031833,exp_1785343314,10.42.0.145,55,1785344158.722714,1785344158.928091,0.205378,2355124,53,0.00395,0.019972,decision_upload_to_download,atk_10.42.0.145_1785344158722713,1785344158722713632,1785344158928091284,1432826939412329,1432827144791224
1785344165.048144,exp_1785343314,10.42.0.210,54,1785344160.993963,1785344161.651541,0.657578,335936,53,0.012646,0.578002,decision_upload_to_download,atk_10.42.0.210_1785344160993963,1785344160993963562,1785344161651541391,1432829210662991,1432829868240011
1785344170.802520,exp_1785343314,10.42.0.1,56,1785344166.013016,1785344170.232398,4.219382,4549658,110,0.03871,0.91476,decision_upload_to_download,atk_10.42.0.1_1785344166013015,1785344166013015747,1785344170232397885,1432834229714252,1432838449096860
1785344171.179497,exp_1785343314,10.42.0.210,55,1785344169.237549,1785344169.276114,0.038565,402544,41,0.000964,0.001451,decision_upload_to_download,atk_10.42.0.210_1785344169237548,1785344169237548478,1785344169276113793,1432837454246985,1432837492812235
1785344171.346266,exp_1785343314,10.42.0.59,56,1785344166.138547,1785344166.220017,0.08147,716860,15,0.005819,0.016116,decision_upload_to_download,atk_10.42.0.59_1785344166138547,1785344166138547093,1785344166220016796,1432834355246015,1432834436715844
1785344171.460144,exp_1785343314,10.42.0.145,56,1785344166.158666,1785344166.273556,0.11489,1233700,30,0.003962,0.031275,decision_upload_to_download,atk_10.42.0.145_1785344166158666,1785344166158665875,1785344166273555927,1432834375364224,1432834490254615
1785344171.538984,exp_1785343314,10.42.0.47,56,1785344165.972248,1785344168.968558,2.99631,706624,454,0.006614,0.313998,decision_upload_to_download,atk_10.42.0.47_1785344165972248,1785344165972248392,1785344168968558190,1432834188946926,1432837185256700
1785344177.104755,exp_1785343314,10.42.0.1,57,1785344173.029939,1785344176.678631,3.648692,6960136,150,0.024488,1.165729,decision_upload_to_download,atk_10.42.0.1_1785344173029939,1785344173029939552,1785344176678631298,1432841246637938,1432844895330040
1785344177.389941,exp_1785343314,10.42.0.59,57,1785344172.899726,1785344173.183439,0.283714,2419363,57,0.005066,0.099066,decision_upload_to_download,atk_10.42.0.59_1785344172899725,1785344172899725582,1785344173183439363,1432841116423869,1432841400137932
1785344177.582921,exp_1785343314,10.42.0.18,55,1785344173.347694,1785344173.427137,0.079443,1033680,26,0.003178,0.008346,decision_upload_to_download,atk_10.42.0.18_1785344173347694,1785344173347694162,1785344173427137030,1432841564392837,1432841643836196
1785344177.878774,exp_1785343314,10.42.0.47,57,1785344173.119741,1785344174.568955,1.449214,617814,155,0.00941,0.299543,decision_upload_to_download,atk_10.42.0.47_1785344173119741,1785344173119741388,1785344174568955124,1432841336439745,1432842785653574
1785344178.096300,exp_1785343314,10.42.0.145,57,1785344172.98877,1785344173.170743,0.181973,2347824,53,0.003499,0.028018,decision_upload_to_download,atk_10.42.0.145_1785344172988769,1785344172988769515,1785344173170742877,1432841205467718,1432841387441629
1785344178.583955,exp_1785343314,10.42.0.210,56,1785344175.777963,1785344175.95474,0.176777,1688368,142,0.001254,0.00851,decision_upload_to_download,atk_10.42.0.210_1785344175777963,1785344175777963225,1785344175954739986,1432843994662345,1432844171438309
1785344184.145230,exp_1785343314,10.42.0.1,58,1785344179.590129,1785344183.3284,3.738271,8105791,176,0.021362,1.255996,decision_upload_to_download,atk_10.42.0.1_1785344179590129,1785344179590128861,1785344183328399593,1432847806827075,1432851545098394
1785344184.372616,exp_1785343314,10.42.0.210,57,1785344182.369676,1785344182.556666,0.18699,1854888,161,0.001169,0.006992,decision_upload_to_download,atk_10.42.0.210_1785344182369676,1785344182369675967,1785344182556666146,1432850586374576,1432850773364639
1785344184.531793,exp_1785343314,10.42.0.145,58,1785344179.606933,1785344179.766363,0.159431,2261684,56,0.002899,0.011235,decision_upload_to_download,atk_10.42.0.145_1785344179606932,1785344179606932841,1785344179766363313,1432847823631347,1432847983062106
1785344184.569579,exp_1785343314,10.42.0.47,58,1785344179.568798,1785344180.910598,1.3418,540104,142,0.009516,0.510216,decision_upload_to_download,atk_10.42.0.47_1785344179568797,1785344179568797804,1785344180910598032,1432847785496220,1432849127296965
1785344184.621885,exp_1785343314,10.42.0.18,56,1785344180.196412,1785344180.33547,0.139058,1606000,35,0.00409,0.010757,decision_upload_to_download,atk_10.42.0.18_1785344180196411,1785344180196411923,1785344180335469738,1432848413110299,1432848552169642
1785344184.659437,exp_1785343314,10.42.0.59,58,1785344179.460907,1785344179.599957,0.13905,2331763,58,0.002439,0.007674,decision_upload_to_download,atk_10.42.0.59_1785344179460907,1785344179460907347,1785344179599956611,1432847677607437,1432847816654960
1785344190.599151,exp_1785343314,10.42.0.1,59,1785344186.234069,1785344190.20821,3.974141,6438329,130,0.030807,1.403972,decision_upload_to_download,atk_10.42.0.1_1785344186234069,1785344186234069330,1785344190208210327,1432854450767801,1432858424909187
1785344190.811602,exp_1785343314,10.42.0.210,58,1785344189.210046,1785344189.377342,0.167296,1804645,146,0.001154,0.00519,decision_upload_to_download,atk_10.42.0.210_1785344189210045,1785344189210045634,1785344189377341816,1432857426744684,1432857594040204
1785344190.870190,exp_1785343314,10.42.0.59,59,1785344186.083286,1785344186.290808,0.207523,1766034,42,0.005062,0.039383,decision_upload_to_download,atk_10.42.0.59_1785344186083285,1785344186083285409,1785344186290808345,1432854299984840,1432854507506925
1785344190.959301,exp_1785343314,10.42.0.47,59,1785344186.235252,1785344187.763555,1.528303,473496,119,0.012952,0.329791,decision_upload_to_download,atk_10.42.0.47_1785344186235252,1785344186235252187,1785344187763555245,1432854451950755,1432855980254205
1785344191.002591,exp_1785343314,10.42.0.18,57,1785344186.53726,1785344186.64674,0.10948,1084780,25,0.004562,0.013136,decision_upload_to_download,atk_10.42.0.18_1785344186537260,1785344186537260277,1785344186646740442,1432854753959452,1432854863439149
1785344191.363969,exp_1785343314,10.42.0.145,59,1785344186.123432,1785344186.337717,0.214285,2043434,64,0.003401,0.028876,decision_upload_to_download,atk_10.42.0.145_1785344186123432,1785344186123431988,1785344186337717271,1432854340131267,1432854554416640
1785344197.536152,exp_1785343314,10.42.0.1,60,1785344193.112993,1785344196.762007,3.649014,3932442,126,0.029192,0.615233,decision_upload_to_download,atk_10.42.0.1_1785344193112992,1785344193112992561,1785344196762006490,1432861329691967,1432864978706280
1785344197.898206,exp_1785343314,10.42.0.210,59,1785344195.664699,1785344195.700223,0.035523,70952,21,0.001776,0.012174,decision_upload_to_download,atk_10.42.0.210_1785344195664699,1785344195664699278,1785344195700222736,1432863881397767,1432863916920865
1785344198.104022,exp_1785343314,10.42.0.47,60,1785344193.21123,1785344196.040743,2.829513,496664,308,0.009217,0.311896,decision_upload_to_download,atk_10.42.0.47_1785344193211230,1785344193211230315,1785344196040743243,1432861427929192,1432864257442035
1785344198.135407,exp_1785343314,10.42.0.59,60,1785344192.926282,1785344193.139959,0.213677,2048380,44,0.004969,0.03266,decision_upload_to_download,atk_10.42.0.59_1785344192926281,1785344192926281767,1785344193139958892,1432861142980597,1432861356657616
1785344198.141849,exp_1785343314,10.42.0.145,60,1785344192.947403,1785344193.204256,0.256853,1980654,79,0.003293,0.053774,decision_upload_to_download,atk_10.42.0.145_1785344192947403,1785344192947403614,1785344193204255885,1432861164102264,1432861420956144
1785344203.703859,exp_1785343314,10.42.0.1,61,1785344199.592958,1785344203.104623,3.511664,6953530,182,0.019401,0.983545,decision_upload_to_download,atk_10.42.0.1_1785344199592958,1785344199592958322,1785344203104622518,1432867809656652,1432871321321385
1785344204.121902,exp_1785343314,10.42.0.59,61,1785344199.810265,1785344199.940127,0.129862,1136774,27,0.004995,0.057241,decision_upload_to_download,atk_10.42.0.59_1785344199810264,1785344199810264792,1785344199940126886,1432868026963352,1432868156826037
1785344204.132472,exp_1785343314,10.42.0.47,61,1785344199.834068,1785344201.306332,1.472264,645808,174,0.00851,0.280989,decision_upload_to_download,atk_10.42.0.47_1785344199834067,1785344199834067766,1785344201306331540,1432868050768453,1432869523030201
1785344204.347397,exp_1785343314,10.42.0.145,61,1785344199.506988,1785344199.656137,0.149148,2293804,101,0.001491,0.005934,decision_upload_to_download,atk_10.42.0.145_1785344199506988,1785344199506988177,1785344199656136636,1432867723686277,1432867872835029
1785344204.361034,exp_1785343314,10.42.0.18,58,1785344200.183084,1785344200.22073,0.037646,580329,12,0.003422,0.005761,decision_upload_to_download,atk_10.42.0.18_1785344200183084,1785344200183083992,1785344200220729747,1432868399782969,1432868437428798
1785344204.827448,exp_1785343314,10.42.0.210,60,1785344201.875441,1785344201.916353,0.040912,335936,41,0.001023,0.001562,decision_upload_to_download,atk_10.42.0.210_1785344201875440,1785344201875440803,1785344201916352528,1432870092139786,1432870133050757
1785344210.095517,exp_1785343314,10.42.0.1,62,1785344205.8968,1785344209.452361,3.555561,6044473,191,0.018713,0.956746,decision_upload_to_download,atk_10.42.0.1_1785344205896800,1785344205896800175,1785344209452361284,1432874113498767,1432877669060064
1785344210.367720,exp_1785343314,10.42.0.47,62,1785344205.958265,1785344207.475151,1.516887,532864,148,0.010319,0.28563,decision_upload_to_download,atk_10.42.0.47_1785344205958264,1785344205958264508,1785344207475151435,1432874174962963,1432875691850390
1785344210.419091,exp_1785343314,10.42.0.18,59,1785344206.518806,1785344206.617896,0.09909,1115440,28,0.00367,0.010041,decision_upload_to_download,atk_10.42.0.18_1785344206518805,1785344206518805618,1785344206617895736,1432874735504665,1432874834594950
1785344210.535062,exp_1785343314,10.42.0.59,62,1785344206.016415,1785344206.188936,0.17252,1332229,30,0.005949,0.07422,decision_upload_to_download,atk_10.42.0.59_1785344206016415,1785344206016415332,1785344206188935533,1432874233114163,1432874405634467
1785344210.624275,exp_1785343314,10.42.0.210,61,1785344208.495259,1785344208.66728,0.172021,1262656,107,0.001623,0.028735,decision_upload_to_download,atk_10.42.0.210_1785344208495259,1785344208495259218,1785344208667280379,1432876711957896,1432876883978776
1785344210.651526,exp_1785343314,10.42.0.145,62,1785344205.81057,1785344205.946799,0.13623,2099480,84,0.001641,0.004291,decision_upload_to_download,atk_10.42.0.145_1785344205810569,1785344205810569801,1785344205946799337,1432874027268191,1432874163499507
1785344216.670905,exp_1785343314,10.42.0.1,63,1785344212.210671,1785344216.421136,4.210465,5527536,175,0.024198,1.614238,decision_upload_to_download,atk_10.42.0.1_1785344212210671,1785344212210671212,1785344216421135754,1432880427369274,1432884637835434
1785344217.096555,exp_1785343314,10.42.0.18,60,1785344212.624961,1785344212.71027,0.085309,877460,18,0.005018,0.024113,decision_upload_to_download,atk_10.42.0.18_1785344212624961,1785344212624961308,1785344212710270237,1432880841660456,1432880926970539
1785344217.152426,exp_1785343314,10.42.0.210,62,1785344215.152806,1785344215.338407,0.185601,1547912,162,0.001153,0.034783,decision_upload_to_download,atk_10.42.0.210_1785344215152806,1785344215152806144,1785344215338407260,1432883369504600,1432883555105367
1785344217.159460,exp_1785343314,10.42.0.145,63,1785344212.274426,1785344212.430407,0.155981,2111304,83,0.001902,0.00683,decision_upload_to_download,atk_10.42.0.145_1785344212274425,1785344212274425595,1785344212430406939,1432880491124418,1432880647105322
1785344217.501798,exp_1785343314,10.42.0.47,63,1785344212.359905,1785344213.901577,1.541672,584992,134,0.011592,0.248255,decision_upload_to_download,atk_10.42.0.47_1785344212359905,1785344212359905130,1785344213901577016,1432880576603459,1432882118275390
1785344217.552491,exp_1785343314,10.42.0.59,63,1785344212.131132,1785344212.266016,0.134883,2233943,50,0.002753,0.005412,decision_upload_to_download,atk_10.42.0.59_1785344212131132,1785344212131132366,1785344212266015720,1432880347831190,1432880482715465
1785344223.666510,exp_1785343314,10.42.0.1,64,1785344219.5511,1785344223.270072,3.718972,5297803,223,0.016752,1.091447,decision_upload_to_download,atk_10.42.0.1_1785344219551100,1785344219551100117,1785344223270072654,1432887767798668,1432891486772120
1785344223.943229,exp_1785343314,10.42.0.18,61,1785344219.819173,1785344219.819173,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785344219819172,1785344219819172961,1785344219819172961,1432888035872102,1432888035872102
1785344224.033592,exp_1785343314,10.42.0.59,64,1785344219.271471,1785344219.520484,0.249013,1919334,44,0.005791,0.031505,decision_upload_to_download,atk_10.42.0.59_1785344219271471,1785344219271471426,1785344219520484101,1432887488169975,1432887737182987
1785344224.093093,exp_1785343314,10.42.0.145,64,1785344219.280238,1785344219.593083,0.312845,1963134,82,0.003862,0.079612,decision_upload_to_download,atk_10.42.0.145_1785344219280238,1785344219280237722,1785344219593082706,1432887496937775,1432887809781047
1785344224.376744,exp_1785343314,10.42.0.47,64,1785344219.53892,1785344221.310429,1.771509,486047,180,0.009897,0.259618,decision_upload_to_download,atk_10.42.0.47_1785344219538920,1785344219538919902,1785344221310428874,1432887755618414,1432889527127339
1785344227.335272,exp_1785343314,10.42.0.210,63,1785344221.969162,1785344222.173393,0.20423,269766,29,0.007294,0.16129,decision_upload_to_download,atk_10.42.0.210_1785344221969162,1785344221969162527,1785344222173392540,1432890185861899,1432890390091438
1785344234.597068,exp_1785343314,10.42.0.1,65,1785344226.026171,1785344234.143684,8.117513,6396663,176,0.046386,5.094555,decision_upload_to_download,atk_10.42.0.1_1785344226026171,1785344226026171281,1785344234143684350,1432894242870299,1432902360382991
1785344234.925236,exp_1785343314,10.42.0.210,64,1785344232.938638,1785344233.142115,0.203477,1335056,183,0.001118,0.003558,decision_upload_to_download,atk_10.42.0.210_1785344232938638,1785344232938638225,1785344233142115150,1432901155337399,1432901358813325
1785344234.961572,exp_1785343314,10.42.0.59,65,1785344225.913961,1785344226.207178,0.293217,2309154,49,0.006109,0.069611,decision_upload_to_download,atk_10.42.0.59_1785344225913961,1785344225913961312,1785344226207177884,1432894130660891,1432894423877974
1785344235.018434,exp_1785343314,10.42.0.145,65,1785344225.956752,1785344226.228675,0.271923,2157131,81,0.003399,0.032542,decision_upload_to_download,atk_10.42.0.145_1785344225956751,1785344225956751955,1785344226228674776,1432894173450682,1432894445373501
1785344235.104532,exp_1785343314,10.42.0.18,61,1785344226.410926,1785344226.491773,0.080847,807380,17,0.005053,0.010887,decision_upload_to_download,,1785344226410926013,1785344226491773326,1432894627624429,1432894708471865
1785344235.241142,exp_1785343314,10.42.0.47,65,1785344226.15421,1785344228.621755,2.467545,613471,211,0.01175,0.570191,decision_upload_to_download,atk_10.42.0.47_1785344226154209,1785344226154209617,1785344228621754842,1432894370908481,1432896838453429
1785344241.502568,exp_1785343314,10.42.0.1,66,1785344237.048653,1785344240.581634,3.532981,6140334,145,0.024535,0.779613,decision_upload_to_download,atk_10.42.0.1_1785344237048653,1785344237048653326,1785344240581634029,1432905265351558,1432908798332894
1785344241.881925,exp_1785343314,10.42.0.210,65,1785344239.524556,1785344239.655428,0.130872,726896,69,0.001925,0.02427,decision_upload_to_download,atk_10.42.0.210_1785344239524556,1785344239524555920,1785344239655428398,1432907741255008,1432907872127482
1785344241.907359,exp_1785343314,10.42.0.145,66,1785344237.067482,1785344237.213932,0.14645,2028085,82,0.001808,0.00711,decision_upload_to_download,atk_10.42.0.145_1785344237067482,1785344237067482191,1785344237213931590,1432905284180805,1432905430630842
1785344242.122139,exp_1785343314,10.42.0.18,62,1785344237.733796,1785344237.807745,0.073949,1163764,28,0.002739,0.005451,decision_upload_to_download,atk_10.42.0.18_1785344237733796,1785344237733796096,1785344237807744673,1432905950495927,1432906024443674
1785344242.138100,exp_1785343314,10.42.0.59,66,1785344237.473234,1785344237.505986,0.032752,429240,18,0.001927,0.005758,decision_upload_to_download,atk_10.42.0.59_1785344237473234,1785344237473234113,1785344237505986594,1432905689933127,1432905722684927
