timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785351374.978696,exp_1785350609,10.42.0.210,21,1785351370.940691,1785351370.986641,0.04595,538656,41,0.001149,0.003166,decision_upload_to_download,atk_10.42.0.210_1785351370940691,1785351370940690915,1785351370986640840,1440039157389742,1440039203338881
1785351378.553693,exp_1785350609,10.42.0.1,23,1785351374.988187,1785351376.815786,1.827599,3742276,71,0.026109,0.294801,decision_upload_to_download,atk_10.42.0.1_1785351374988187,1785351374988187152,1785351376815786246,1440043204885581,1440045032486701
1785351379.973228,exp_1785350609,10.42.0.47,22,1785351374.956242,1785351376.232605,1.276363,434400,76,0.017018,0.526944,decision_upload_to_download,atk_10.42.0.47_1785351374956242,1785351374956242337,1785351376232604936,1440043172940509,1440044449303343
1785351380.026726,exp_1785350609,10.42.0.18,22,1785351375.180795,1785351375.255134,0.074339,308060,12,0.006758,0.020683,decision_upload_to_download,atk_10.42.0.18_1785351375180795,1785351375180794774,1785351375255133785,1440043397493604,1440043471834995
1785351380.041379,exp_1785350609,10.42.0.59,22,1785351374.784035,1785351374.80498,0.020944,356240,15,0.001496,0.004214,decision_upload_to_download,atk_10.42.0.59_1785351374784035,1785351374784035279,1785351374804979419,1440043000733395,1440043021677563
1785351380.051039,exp_1785350609,10.42.0.145,21,1785351374.937573,1785351374.996445,0.058872,671600,30,0.00203,0.007554,decision_upload_to_download,atk_10.42.0.145_1785351374937572,1785351374937572493,1785351374996444847,1440043154270703,1440043213143537
1785351380.626615,exp_1785350609,10.42.0.210,22,1785351375.185503,1785351375.514425,0.328922,172312,54,0.006206,0.21813,decision_upload_to_download,atk_10.42.0.210_1785351375185503,1785351375185503076,1785351375514424683,1440043402201687,1440043731122919
1785351383.544776,exp_1785350609,10.42.0.1,24,1785351380.296854,1785351382.039145,1.742291,2897913,64,0.027655,0.558117,decision_upload_to_download,atk_10.42.0.1_1785351380296854,1785351380296854462,1785351382039145489,1440048513553531,1440050255844336
1785351384.752034,exp_1785350609,10.42.0.59,23,1785351380.03836,1785351380.042172,0.003813,109500,3,0.001906,0.002101,decision_upload_to_download,atk_10.42.0.59_1785351380038359,1785351380038359638,1785351380042172075,1440048255059040,1440048258871396
1785351384.833468,exp_1785350609,10.42.0.18,23,1785351380.018412,1785351380.079316,0.060904,115340,36,0.00174,0.009388,decision_upload_to_download,atk_10.42.0.18_1785351380018411,1785351380018411737,1785351380079315799,1440048235110763,1440048296015738
1785351384.906036,exp_1785350609,10.42.0.210,23,1785351381.226258,1785351381.519977,0.293719,431504,73,0.004079,0.155041,decision_upload_to_download,atk_10.42.0.210_1785351381226257,1785351381226257849,1785351381519976912,1440049442956734,1440049736675297
1785351384.957279,exp_1785350609,10.42.0.47,23,1785351380.287133,1785351380.994173,0.707041,434400,107,0.00667,0.262745,decision_upload_to_download,atk_10.42.0.47_1785351380287132,1785351380287132676,1785351380994173114,1440048503831555,1440049210871560
1785351388.745327,exp_1785350609,10.42.0.1,25,1785351385.215329,1785351386.878233,1.662904,4625912,90,0.018684,0.355281,decision_upload_to_download,atk_10.42.0.1_1785351385215328,1785351385215328648,1785351386878232850,1440053432026984,1440055094931493
1785351390.041052,exp_1785350609,10.42.0.210,24,1785351385.430538,1785351385.453199,0.022661,134664,24,0.000985,0.002779,decision_upload_to_download,atk_10.42.0.210_1785351385430537,1785351385430537667,1785351385453199151,1440053647235902,1440053669897279
1785351390.177432,exp_1785350609,10.42.0.18,24,1785351384.968836,1785351385.22471,0.255874,528520,18,0.015051,0.187498,decision_upload_to_download,atk_10.42.0.18_1785351384968836,1785351384968836068,1785351385224710487,1440053185534607,1440053441409102
1785351390.190351,exp_1785350609,10.42.0.59,24,1785351384.90875,1785351385.026588,0.117839,359160,12,0.010713,0.040163,decision_upload_to_download,atk_10.42.0.59_1785351384908749,1785351384908749948,1785351385026588292,1440053125447907,1440053243286329
1785351390.198363,exp_1785350609,10.42.0.145,22,1785351384.947532,1785351385.02236,0.074828,738760,26,0.002993,0.015786,decision_upload_to_download,atk_10.42.0.145_1785351384947532,1785351384947532104,1785351385022360033,1440053164230939,1440053239058095
1785351390.206281,exp_1785350609,10.42.0.47,24,1785351384.998915,1785351386.015545,1.01663,403992,105,0.009775,0.268974,decision_upload_to_download,atk_10.42.0.47_1785351384998915,1785351384998915365,1785351386015545117,1440053215613368,1440054232243524
1785351394.092001,exp_1785350609,10.42.0.1,26,1785351390.511257,1785351392.565025,2.053768,4969088,108,0.019194,0.645481,decision_upload_to_download,atk_10.42.0.1_1785351390511256,1785351390511256483,1785351392565024862,1440058727954796,1440060781723559
1785351395.428618,exp_1785350609,10.42.0.47,25,1785351390.456797,1785351391.11094,0.654143,492320,82,0.008076,0.21965,decision_upload_to_download,atk_10.42.0.47_1785351390456797,1785351390456797210,1785351391110939977,1440058673496293,1440059327638646
1785351395.443470,exp_1785350609,10.42.0.18,25,1785351390.465806,1785351390.507293,0.041487,213160,10,0.00461,0.013547,decision_upload_to_download,atk_10.42.0.18_1785351390465806,1785351390465806057,1785351390507293133,1440058682504475,1440058723992267
1785351395.453216,exp_1785350609,10.42.0.210,25,1785351391.932702,1785351392.017482,0.08478,737032,87,0.000986,0.002955,decision_upload_to_download,atk_10.42.0.210_1785351391932702,1785351391932702248,1785351392017481849,1440060149400408,1440060234180440
1785351395.472205,exp_1785350609,10.42.0.59,25,1785351390.042439,1785351390.241607,0.199167,764461,34,0.006035,0.113439,decision_upload_to_download,atk_10.42.0.59_1785351390042439,1785351390042439500,1785351390241606735,1440058259138435,1440058458305055
1785351395.510822,exp_1785350609,10.42.0.145,23,1785351390.02416,1785351390.227642,0.203482,572610,23,0.009249,0.133401,decision_upload_to_download,atk_10.42.0.145_1785351390024159,1785351390024159666,1785351390227641548,1440058240858115,1440058444339740
1785351399.145514,exp_1785350609,10.42.0.1,27,1785351395.605195,1785351397.48522,1.880026,3370318,62,0.03082,0.351161,decision_upload_to_download,atk_10.42.0.1_1785351395605194,1785351395605194759,1785351397485220428,1440063821893705,1440065701919838
1785351400.089673,exp_1785350609,10.42.0.210,26,1785351396.097266,1785351396.134807,0.037541,34752,12,0.003413,0.025963,decision_upload_to_download,atk_10.42.0.210_1785351396097265,1785351396097265661,1785351396134806803,1440064313964662,1440064351505068
1785351400.262457,exp_1785350609,10.42.0.18,26,1785351395.526138,1785351395.892606,0.366469,483260,15,0.026176,0.255583,decision_upload_to_download,atk_10.42.0.18_1785351395526137,1785351395526137501,1785351395892606371,1440063742835968,1440064109304662
1785351400.571882,exp_1785350609,10.42.0.47,26,1785351395.861685,1785351396.893013,1.031327,422816,114,0.009127,0.323943,decision_upload_to_download,atk_10.42.0.47_1785351395861685,1785351395861685316,1785351396893012723,1440064078384568,1440065109711003
1785351400.630451,exp_1785350609,10.42.0.145,24,1785351395.511159,1785351395.616657,0.105498,626340,22,0.005024,0.046001,decision_upload_to_download,atk_10.42.0.145_1785351395511159,1785351395511159383,1785351395616657215,1440063727857572,1440063833355312
1785351400.669260,exp_1785350609,10.42.0.59,26,1785351395.471599,1785351395.621772,0.150172,1316341,49,0.003129,0.022013,decision_upload_to_download,atk_10.42.0.59_1785351395471599,1785351395471599453,1785351395621771777,1440063688297808,1440063838469787
1785351403.966136,exp_1785350609,10.42.0.1,28,1785351400.676958,1785351402.391673,1.714716,3597297,76,0.022863,0.298499,decision_upload_to_download,atk_10.42.0.1_1785351400676957,1785351400676957684,1785351402391673315,1440068893656382,1440070608371840
1785351405.096612,exp_1785350609,10.42.0.47,27,1785351400.686783,1785351401.913667,1.226884,451776,95,0.013052,0.539309,decision_upload_to_download,atk_10.42.0.47_1785351400686783,1785351400686783070,1785351401913666921,1440068903481924,1440070130365195
1785351405.204770,exp_1785350609,10.42.0.18,27,1785351400.406863,1785351400.753089,0.346227,528520,14,0.026633,0.239769,decision_upload_to_download,atk_10.42.0.18_1785351400406862,1785351400406862766,1785351400753089408,1440068623561154,1440068969788517
1785351405.261754,exp_1785350609,10.42.0.210,27,1785351400.925291,1785351401.214947,0.289656,183896,42,0.007065,0.220108,decision_upload_to_download,atk_10.42.0.210_1785351400925291,1785351400925291217,1785351401214946990,1440069141989751,1440069431645074
1785351405.361833,exp_1785350609,10.42.0.59,27,1785351400.404181,1785351400.451566,0.047385,477420,19,0.002633,0.017307,decision_upload_to_download,atk_10.42.0.59_1785351400404180,1785351400404180538,1785351400451565725,1440068620878850,1440068668264049
1785351405.368634,exp_1785350609,10.42.0.145,25,1785351400.432781,1785351400.43828,0.005499,90520,2,0.005499,0.005499,decision_upload_to_download,atk_10.42.0.145_1785351400432781,1785351400432781008,1785351400438280479,1440068649479553,1440068654978667
1785351408.904559,exp_1785350609,10.42.0.1,29,1785351405.511057,1785351407.33972,1.828663,4042190,78,0.023749,0.529296,decision_upload_to_download,atk_10.42.0.1_1785351405511057,1785351405511056821,1785351407339720009,1440073727755060,1440075556418988
1785351410.160059,exp_1785350609,10.42.0.210,28,1785351405.723327,1785351406.010793,0.287466,179552,45,0.006533,0.248077,decision_upload_to_download,atk_10.42.0.210_1785351405723326,1785351405723326647,1785351406010793049,1440073940024943,1440074227491410
1785351410.217675,exp_1785350609,10.42.0.47,28,1785351405.486273,1785351406.629664,1.143391,334488,92,0.012565,0.266932,decision_upload_to_download,atk_10.42.0.47_1785351405486273,1785351405486272955,1785351406629664454,1440073702971799,1440074846362779
1785351410.267932,exp_1785350609,10.42.0.18,28,1785351405.345206,1785351405.735079,0.389873,484720,13,0.032489,0.175167,decision_upload_to_download,atk_10.42.0.18_1785351405345206,1785351405345206589,1785351405735079139,1440073561904985,1440073951777470
1785351410.314169,exp_1785350609,10.42.0.59,28,1785351405.306511,1785351405.443913,0.137402,941700,35,0.004041,0.066847,decision_upload_to_download,atk_10.42.0.59_1785351405306511,1785351405306511281,1785351405443913099,1440073523209489,1440073660611391
1785351410.321546,exp_1785350609,10.42.0.145,26,1785351405.36795,1785351405.528154,0.160204,1131790,27,0.006162,0.077072,decision_upload_to_download,atk_10.42.0.145_1785351405367950,1785351405367949996,1785351405528154145,1440073584648166,1440073744852867
1785351414.035789,exp_1785350609,10.42.0.1,30,1785351410.590929,1785351412.538271,1.947342,4627182,87,0.022644,0.546702,decision_upload_to_download,atk_10.42.0.1_1785351410590928,1785351410590928981,1785351412538270830,1440078807627761,1440080754969535
1785351415.371510,exp_1785350609,10.42.0.210,29,1785351411.907694,1785351411.951655,0.043961,335936,31,0.001465,0.007986,decision_upload_to_download,atk_10.42.0.210_1785351411907694,1785351411907694156,1785351411951655351,1440080124392745,1440080168353522
1785351415.495595,exp_1785350609,10.42.0.59,29,1785351410.249354,1785351410.394698,0.145344,747520,29,0.005191,0.052311,decision_upload_to_download,atk_10.42.0.59_1785351410249354,1785351410249354112,1785351410394697988,1440078466052877,1440078611396777
1785351415.588199,exp_1785350609,10.42.0.47,29,1785351410.576092,1785351412.197237,1.621145,370866,153,0.010665,0.289939,decision_upload_to_download,atk_10.42.0.47_1785351410576092,1785351410576092111,1785351412197237350,1440078792790461,1440080413936112
1785351415.670981,exp_1785350609,10.42.0.18,29,1785351410.220215,1785351410.675193,0.454978,451140,18,0.026763,0.203412,decision_upload_to_download,atk_10.42.0.18_1785351410220214,1785351410220214461,1785351410675192607,1440078436913351,1440078891891515
1785351415.690276,exp_1785350609,10.42.0.145,27,1785351410.228442,1785351410.3729,0.144457,886220,20,0.007603,0.070434,decision_upload_to_download,atk_10.42.0.145_1785351410228442,1785351410228442319,1785351410372899747,1440078445142335,1440078589598630
1785351419.327411,exp_1785350609,10.42.0.1,31,1785351415.676411,1785351417.593099,1.916687,3226500,66,0.029487,0.247437,decision_upload_to_download,atk_10.42.0.1_1785351415676411,1785351415676411475,1785351417593098680,1440083893109913,1440085809797273
1785351420.324688,exp_1785350609,10.42.0.18,30,1785351415.68275,1785351416.081734,0.398984,584000,22,0.018999,0.139551,decision_upload_to_download,atk_10.42.0.18_1785351415682749,1785351415682749722,1785351416081733657,1440083899448654,1440084298431806
1785351420.518083,exp_1785350609,10.42.0.47,30,1785351415.456797,1785351417.4965,2.039704,602546,216,0.009487,0.288447,decision_upload_to_download,atk_10.42.0.47_1785351415456796,1785351415456796752,1785351417496500137,1440083673495899,1440085713200367
1785351420.571672,exp_1785350609,10.42.0.145,28,1785351415.47305,1785351415.479836,0.006786,185420,5,0.001696,0.002137,decision_upload_to_download,atk_10.42.0.145_1785351415473050,1785351415473050120,1785351415479835810,1440083689749373,1440083696534519
1785351420.591033,exp_1785350609,10.42.0.59,30,1785351415.40991,1785351415.470921,0.06101,857020,32,0.001968,0.006303,decision_upload_to_download,atk_10.42.0.59_1785351415409910,1785351415409910368,1785351415470920427,1440083626609461,1440083687619772
1785351420.825968,exp_1785350609,10.42.0.210,30,1785351416.080298,1785351416.448776,0.368478,97016,25,0.015353,0.292451,decision_upload_to_download,atk_10.42.0.210_1785351416080297,1785351416080297751,1785351416448775485,1440084296996157,1440084665474039
1785351424.358090,exp_1785350609,10.42.0.1,32,1785351420.965133,1785351422.652758,1.687625,2175252,45,0.038355,0.376503,decision_upload_to_download,atk_10.42.0.1_1785351420965133,1785351420965133304,1785351422652758307,1440089181831905,1440090869457102
1785351425.802547,exp_1785350609,10.42.0.59,31,1785351420.667899,1785351420.797253,0.129354,836580,27,0.004975,0.043949,decision_upload_to_download,atk_10.42.0.59_1785351420667899,1785351420667899399,1785351420797253101,1440088884597563,1440089013951260
1785351425.822144,exp_1785350609,10.42.0.47,31,1785351420.639005,1785351422.318772,1.679767,521280,126,0.013438,0.408968,decision_upload_to_download,atk_10.42.0.47_1785351420639005,1785351420639005452,1785351422318772108,1440088855703764,1440090535470411
1785351425.863201,exp_1785350609,10.42.0.145,29,1785351420.731117,1785351420.787572,0.056455,366460,12,0.005132,0.022478,decision_upload_to_download,atk_10.42.0.145_1785351420731117,1785351420731117661,1785351420787572429,1440088947815995,1440089004270705
1785351425.908683,exp_1785350609,10.42.0.18,31,1785351420.660803,1785351421.178078,0.517275,778180,22,0.024632,0.155983,decision_upload_to_download,atk_10.42.0.18_1785351420660802,1785351420660802862,1785351421178077726,1440088877501580,1440089394777229
1785351425.972142,exp_1785350609,10.42.0.210,31,1785351421.163484,1785351421.616952,0.453468,175208,43,0.010797,0.352685,decision_upload_to_download,atk_10.42.0.210_1785351421163484,1785351421163484381,1785351421616952338,1440089380183045,1440089833651053
1785351429.240225,exp_1785350609,10.42.0.1,33,1785351425.986641,1785351427.701874,1.715234,2879267,61,0.028587,0.31177,decision_upload_to_download,atk_10.42.0.1_1785351425986640,1785351425986640518,1785351427701874404,1440094203339190,1440095918572918
1785351430.413315,exp_1785350609,10.42.0.145,30,1785351425.683365,1785351425.717555,0.03419,219000,5,0.008547,0.022362,decision_upload_to_download,atk_10.42.0.145_1785351425683364,1785351425683364496,1785351425717554762,1440093900063111,1440093934253798
1785351430.536704,exp_1785350609,10.42.0.47,32,1785351425.655771,1785351427.250192,1.594421,448880,118,0.013628,0.305451,decision_upload_to_download,atk_10.42.0.47_1785351425655770,1785351425655770703,1785351427250191784,1440093872469220,1440095466890932
1785351430.627820,exp_1785350609,10.42.0.18,32,1785351425.971231,1785351426.272889,0.301658,652620,27,0.011602,0.167521,decision_upload_to_download,atk_10.42.0.18_1785351425971230,1785351425971230820,1785351426272888685,1440094187929468,1440094489587394
1785351430.641997,exp_1785350609,10.42.0.59,32,1785351425.671555,1785351425.713583,0.042029,557720,19,0.002335,0.00841,decision_upload_to_download,atk_10.42.0.59_1785351425671554,1785351425671554619,1785351425713583418,1440093888253413,1440093930283020
1785351430.913812,exp_1785350609,10.42.0.210,32,1785351426.237163,1785351426.468337,0.231174,141904,37,0.006422,0.178356,decision_upload_to_download,atk_10.42.0.210_1785351426237162,1785351426237162709,1785351426468337445,1440094453861251,1440094685036343
1785351434.727560,exp_1785350609,10.42.0.1,34,1785351430.860633,1785351433.120137,2.259504,3813049,87,0.026273,0.580234,decision_upload_to_download,atk_10.42.0.1_1785351430860633,1785351430860633086,1785351433120137266,1440099077331331,1440101336836039
1785351436.104887,exp_1785350609,10.42.0.59,33,1785351430.623152,1785351430.696629,0.073477,484720,19,0.004082,0.02105,decision_upload_to_download,atk_10.42.0.59_1785351430623151,1785351430623151924,1785351430696628472,1440098839850089,1440098913328000
1785351436.120730,exp_1785350609,10.42.0.145,31,1785351430.617646,1785351430.6832,0.065554,673060,16,0.00437,0.01635,decision_upload_to_download,atk_10.42.0.145_1785351430617645,1785351430617645683,1785351430683200033,1440098834344049,1440098899898258
1785351436.149237,exp_1785350609,10.42.0.18,33,1785351430.631489,1785351431.170516,0.539027,366460,11,0.053903,0.244156,decision_upload_to_download,atk_10.42.0.18_1785351430631489,1785351430631488986,1785351431170515710,1440098848188155,1440099387215046
1785351436.324549,exp_1785350609,10.42.0.210,33,1785351432.334646,1785351432.458354,0.123708,537208,67,0.001874,0.018725,decision_upload_to_download,atk_10.42.0.210_1785351432334646,1785351432334646036,1785351432458353591,1440100551344830,1440100675052796
1785351436.424581,exp_1785350609,10.42.0.47,33,1785351430.862332,1785351431.81066,0.948328,436009,118,0.008105,0.235531,decision_upload_to_download,atk_10.42.0.47_1785351430862331,1785351430862331766,1785351431810659482,1440099079029988,1440100027359014
1785351440.312915,exp_1785350609,10.42.0.1,35,1785351436.350533,1785351438.651087,2.300555,5188827,114,0.020359,0.808714,decision_upload_to_download,atk_10.42.0.1_1785351436350532,1785351436350532859,1785351438651087338,1440104567231499,1440106867785888
1785351441.553264,exp_1785350609,10.42.0.210,34,1785351438.026989,1785351438.15348,0.126491,1380214,89,0.001437,0.00312,decision_upload_to_download,atk_10.42.0.210_1785351438026989,1785351438026989154,1785351438153480217,1440106243687648,1440106370178608
1785351441.753682,exp_1785350609,10.42.0.59,34,1785351436.09984,1785351436.101361,0.00152,64240,2,0.00152,0.00152,decision_upload_to_download,atk_10.42.0.59_1785351436099840,1785351436099840473,1785351436101360621,1440104316540915,1440104318059683
1785351441.760484,exp_1785350609,10.42.0.145,32,1785351436.094528,1785351436.174551,0.080023,1058500,27,0.003078,0.01024,decision_upload_to_download,atk_10.42.0.145_1785351436094527,1785351436094527704,1785351436174550669,1440104311226042,1440104391248932
1785351441.789230,exp_1785350609,10.42.0.47,34,1785351436.125755,1785351436.898752,0.772997,476392,91,0.008589,0.177662,decision_upload_to_download,atk_10.42.0.47_1785351436125754,1785351436125754932,1785351436898751651,1440104342454045,1440105115451082
1785351441.797199,exp_1785350609,10.42.0.18,34,1785351436.152674,1785351436.416842,0.264168,395660,13,0.022014,0.186425,decision_upload_to_download,atk_10.42.0.18_1785351436152674,1785351436152674150,1785351436416842305,1440104369372883,1440104633542134
1785351445.267065,exp_1785350609,10.42.0.1,36,1785351441.806627,1785351443.605004,1.798377,2799519,56,0.032698,0.57265,decision_upload_to_download,atk_10.42.0.1_1785351441806626,1785351441806626817,1785351443605003728,1440110023325118,1440111821702114
1785351446.434858,exp_1785350609,10.42.0.145,33,1785351441.761844,1785351441.818546,0.056702,535820,13,0.004725,0.015904,decision_upload_to_download,atk_10.42.0.145_1785351441761844,1785351441761844255,1785351441818545821,1440109978542587,1440110035245768
1785351446.532464,exp_1785350609,10.42.0.18,35,1785351441.783232,1785351442.10041,0.317178,439460,11,0.031718,0.248205,decision_upload_to_download,atk_10.42.0.18_1785351441783232,1785351441783232136,1785351442100410057,1440109999931110,1440110317108299
1785351446.625701,exp_1785350609,10.42.0.59,35,1785351441.750146,1785351441.829568,0.079421,308060,13,0.006618,0.064219,decision_upload_to_download,atk_10.42.0.59_1785351441750146,1785351441750146373,1785351441829567780,1440109966844769,1440110046266126
1785351446.704009,exp_1785350609,10.42.0.47,35,1785351442.763891,1785351443.290131,0.52624,357656,85,0.006265,0.242051,decision_upload_to_download,atk_10.42.0.47_1785351442763891,1785351442763891406,1785351443290131147,1440110980590026,1440111506830791
1785351447.046862,exp_1785350609,10.42.0.210,35,1785351442.038277,1785351442.341628,0.303351,408336,61,0.005056,0.190925,decision_upload_to_download,atk_10.42.0.210_1785351442038277,1785351442038276871,1785351442341628088,1440110254975663,1440110558326526
1785351450.148127,exp_1785350609,10.42.0.1,37,1785351446.622501,1785351448.466111,1.84361,3485514,69,0.027112,0.505669,decision_upload_to_download,atk_10.42.0.1_1785351446622501,1785351446622501503,1785351448466111337,1440114839199665,1440116682810220
1785351451.479746,exp_1785350609,10.42.0.47,36,1785351447.119151,1785351448.129152,1.010001,388064,93,0.010978,0.465432,decision_upload_to_download,atk_10.42.0.47_1785351447119151,1785351447119151274,1785351448129151929,1440115335850001,1440116345850443
1785351451.486278,exp_1785350609,10.42.0.18,36,1785351446.612827,1785351446.904872,0.292045,436829,17,0.018253,0.156648,decision_upload_to_download,atk_10.42.0.18_1785351446612827,1785351446612827514,1785351446904871871,1440114829525725,1440115121570606
1785351451.502487,exp_1785350609,10.42.0.59,36,1785351446.6079,1785351446.638365,0.030465,427188,18,0.001792,0.006812,decision_upload_to_download,atk_10.42.0.59_1785351446607900,1785351446607900155,1785351446638364976,1440114824599368,1440114855063572
1785351451.508976,exp_1785350609,10.42.0.145,34,1785351446.64725,1785351446.680526,0.033276,414640,10,0.003697,0.012601,decision_upload_to_download,atk_10.42.0.145_1785351446647250,1785351446647250319,1785351446680526247,1440114863948900,1440114897225205
1785351451.525736,exp_1785350609,10.42.0.210,36,1785351447.146937,1785351447.574176,0.427239,415576,84,0.005147,0.213873,decision_upload_to_download,atk_10.42.0.210_1785351447146936,1785351447146936589,1785351447574175566,1440115363635609,1440115790873702
1785351454.955731,exp_1785350609,10.42.0.1,38,1785351451.722131,1785351453.415677,1.693546,4008885,82,0.020908,0.326954,decision_upload_to_download,atk_10.42.0.1_1785351451722130,1785351451722130445,1785351453415677027,1440119938829686,1440121632375535
1785351456.182180,exp_1785350609,10.42.0.59,37,1785351451.476572,1785351451.541739,0.065167,848260,35,0.001917,0.012547,decision_upload_to_download,atk_10.42.0.59_1785351451476571,1785351451476571573,1785351451541738443,1440119693269795,1440119758437431
1785351456.192864,exp_1785350609,10.42.0.18,37,1785351451.711512,1785351452.065766,0.354254,557720,19,0.019681,0.252518,decision_upload_to_download,atk_10.42.0.18_1785351451711512,1785351451711512396,1785351452065765876,1440119928211192,1440120282465269
1785351456.323657,exp_1785350609,10.42.0.47,37,1785351451.692626,1785351452.767098,1.074472,347520,84,0.012945,0.551922,decision_upload_to_download,atk_10.42.0.47_1785351451692626,1785351451692626017,1785351452767097970,1440119909324659,1440120983796405
1785351456.447163,exp_1785350609,10.42.0.145,35,1785351451.516876,1785351451.690337,0.173461,308350,8,0.02478,0.150106,decision_upload_to_download,atk_10.42.0.145_1785351451516876,1785351451516876627,1785351451690337530,1440119733574846,1440119907036409
1785351456.637491,exp_1785350609,10.42.0.210,37,1785351452.014997,1785351452.082999,0.068002,149144,26,0.00272,0.026625,decision_upload_to_download,atk_10.42.0.210_1785351452014996,1785351452014996520,1785351452082999072,1440120231695271,1440120299697715
1785351460.084637,exp_1785350609,10.42.0.1,39,1785351456.635248,1785351458.356959,1.721711,4815243,88,0.01979,0.759016,decision_upload_to_download,atk_10.42.0.1_1785351456635248,1785351456635248404,1785351458356959299,1440124851947635,1440126573657824
1785351461.281801,exp_1785350609,10.42.0.18,38,1785351456.480516,1785351456.778328,0.297812,522969,14,0.022909,0.147781,decision_upload_to_download,atk_10.42.0.18_1785351456480516,1785351456480516294,1785351456778328085,1440124697216192,1440124995026986
1785351461.349442,exp_1785350609,10.42.0.47,38,1785351456.431519,1785351457.782601,1.351082,503904,140,0.00972,0.244495,decision_upload_to_download,atk_10.42.0.47_1785351456431518,1785351456431518763,1785351457782601259,1440124648217053,1440125999299664
1785351461.529227,exp_1785350609,10.42.0.59,38,1785351456.417941,1785351456.434957,0.017016,224261,12,0.001547,0.008686,decision_upload_to_download,atk_10.42.0.59_1785351456417941,1785351456417941019,1785351456434957031,1440124634639523,1440124651655528
1785351461.586207,exp_1785350609,10.42.0.145,36,1785351456.428523,1785351456.496362,0.06784,846800,19,0.003769,0.012272,decision_upload_to_download,atk_10.42.0.145_1785351456428522,1785351456428522717,1785351456496362503,1440124645221093,1440124713062442
1785351461.596933,exp_1785350609,10.42.0.210,38,1785351456.764984,1785351457.099771,0.334787,26064,11,0.033479,0.313076,decision_upload_to_download,atk_10.42.0.210_1785351456764984,1785351456764983759,1785351457099770724,1440124981704236,1440125316469310
1785351465.056093,exp_1785350609,10.42.0.1,40,1785351462.094845,1785351463.35916,1.264314,2437627,56,0.022988,0.327599,decision_upload_to_download,atk_10.42.0.1_1785351462094845,1785351462094845224,1785351463359159909,1440130311543665,1440131575858471
1785351466.182662,exp_1785350609,10.42.0.145,37,1785351461.446167,1785351461.643234,0.197067,687950,16,0.013138,0.129993,decision_upload_to_download,atk_10.42.0.145_1785351461446167,1785351461446167364,1785351461643233991,1440129662866891,1440129859932517
1785351466.319934,exp_1785350609,10.42.0.18,39,1785351461.835259,1785351461.872635,0.037376,144540,5,0.009344,0.0164,decision_upload_to_download,atk_10.42.0.18_1785351461835259,1785351461835259245,1785351461872635427,1440130051957824,1440130089333943
1785351466.565395,exp_1785350609,10.42.0.59,39,1785351461.45202,1785351461.654537,0.202518,930901,40,0.005193,0.105514,decision_upload_to_download,atk_10.42.0.59_1785351461452020,1785351461452019950,1785351461654537560,1440129668718776,1440129871236690
1785351466.864063,exp_1785350609,10.42.0.210,39,1785351461.813745,1785351462.102695,0.28895,191406,34,0.008756,0.211909,decision_upload_to_download,atk_10.42.0.210_1785351461813744,1785351461813744584,1785351462102694816,1440130030442694,1440130319393173
1785351466.913668,exp_1785350609,10.42.0.47,39,1785351461.839315,1785351463.130334,1.291019,527072,115,0.011325,0.315164,decision_upload_to_download,atk_10.42.0.47_1785351461839315,1785351461839314833,1785351463130333946,1440130056013675,1440131347032443
1785351470.620857,exp_1785350609,10.42.0.1,41,1785351466.733456,1785351468.854676,2.12122,3887253,90,0.023834,0.477195,decision_upload_to_download,atk_10.42.0.1_1785351466733456,1785351466733455802,1785351468854676106,1440134950154823,1440137071375406
1785351471.962776,exp_1785350609,10.42.0.210,40,1785351468.155068,1785351468.328421,0.173352,339102,54,0.003271,0.114371,decision_upload_to_download,atk_10.42.0.210_1785351468155068,1785351468155068431,1785351468328420501,1440136371766516,1440136545118624
1785351472.098215,exp_1785350609,10.42.0.59,40,1785351466.378668,1785351466.450003,0.071335,643860,25,0.002972,0.01439,decision_upload_to_download,atk_10.42.0.59_1785351466378667,1785351466378667599,1785351466450002996,1440134595366526,1440134666702042
1785351472.138758,exp_1785350609,10.42.0.145,38,1785351466.401386,1785351466.446576,0.04519,528520,14,0.003476,0.011998,decision_upload_to_download,atk_10.42.0.145_1785351466401385,1785351466401385513,1785351466446575821,1440134618084312,1440134663274413
1785351472.325436,exp_1785350609,10.42.0.47,40,1785351466.784498,1785351467.825126,1.040628,469152,94,0.01119,0.244083,decision_upload_to_download,atk_10.42.0.47_1785351466784498,1785351466784498122,1785351467825125764,1440135001197032,1440136041824255
1785351475.600289,exp_1785350609,10.42.0.1,42,1785351472.414955,1785351473.940274,1.525319,3845261,69,0.022431,0.241791,decision_upload_to_download,atk_10.42.0.1_1785351472414955,1785351472414955106,1785351473940274260,1440140631653718,1440142156972978
1785351477.107998,exp_1785350609,10.42.0.47,41,1785351472.6515,1785351473.830945,1.179446,575034,139,0.008547,0.196427,decision_upload_to_download,atk_10.42.0.47_1785351472651500,1785351472651499923,1785351473830945476,1440140868198565,1440142047644198
