timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T22:50:32.684,10.42.0.47,25,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293432.088559,1785293432.68429,0.5957310199737549
2026-07-28T22:50:33.283,10.42.0.47,25,fit,10.42.0.47,,10.42.0.47,,1785293432.68429,1785293433.283862,0.5995721817016602
2026-07-28T22:50:33.997,10.42.0.210,25,fit,10.42.0.210,,10.42.0.210,,1785293432.68429,1785293433.997733,1.3134431838989258
2026-07-28T22:50:34.514,10.42.0.1,25,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293432.4380083,1785293434.5149534,2.0769450664520264
2026-07-28T22:50:34.539,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293432.549682,1785293434.539836,1.9901540279388428
2026-07-28T22:50:34.542,10.42.0.59,16,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293432.455738,1785293434.5427048,2.0869667530059814
2026-07-28T22:50:34.555,10.42.0.210,25,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293433.997733,1785293434.5559907,0.5582575798034668
2026-07-28T22:50:34.613,10.42.0.47,25,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293433.283862,1785293434.6139452,1.3300831317901611
2026-07-28T22:50:34.900,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293434.5427048,1785293434.9001222,0.35741734504699707
2026-07-28T22:50:34.901,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293434.9001222,1785293434.9010706,0.0009484291076660156
2026-07-28T22:50:34.904,10.42.0.145,11,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785293432.434889,1785293434.9048166,2.4699275493621826
2026-07-28T22:50:34.906,10.42.0.1,26,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293434.5149534,1785293434.9063983,0.3914449214935303
2026-07-28T22:50:34.907,10.42.0.1,26,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293434.9063983,1785293434.9075198,0.00112152099609375
2026-07-28T22:50:34.981,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293434.539836,1785293434.9813216,0.4414856433868408
2026-07-28T22:50:34.982,10.42.0.18,26,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293434.9813216,1785293434.9824884,0.0011668205261230469
2026-07-28T22:50:35.216,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293434.5559907,1785293435.2165651,0.6605744361877441
2026-07-28T22:50:35.216,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293434.6139452,1785293435.2165651,0.6026198863983154
2026-07-28T22:50:36.404,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785293435.2165651,1785293436.4042432,1.1876780986785889
2026-07-28T22:50:36.972,10.42.0.47,26,fit,10.42.0.47,,10.42.0.47,,1785293435.2165651,1785293436.972515,1.7559499740600586
2026-07-28T22:50:37.322,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293434.9075198,1785293437.3220072,2.414487361907959
2026-07-28T22:50:37.347,10.42.0.145,11,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293434.9048166,1785293437.3477917,2.4429750442504883
2026-07-28T22:50:37.350,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293436.972515,1785293437.3506658,0.37815070152282715
2026-07-28T22:50:37.355,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293436.4042432,1785293437.3556552,0.9514119625091553
2026-07-28T22:50:37.370,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293434.9010706,1785293437.3701797,2.469109058380127
2026-07-28T22:50:37.374,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293434.9824884,1785293437.374323,2.3918344974517822
2026-07-28T22:50:37.708,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293437.3701797,1785293437.7088366,0.3386569023132324
2026-07-28T22:50:37.709,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293437.7088366,1785293437.7097795,0.0009429454803466797
2026-07-28T22:50:37.720,10.42.0.145,11,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293437.3477917,1785293437.7208254,0.3730337619781494
2026-07-28T22:50:37.721,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293437.3220072,1785293437.72197,0.3999629020690918
2026-07-28T22:50:37.722,10.42.0.1,27,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293437.72197,1785293437.7226472,0.0006771087646484375
2026-07-28T22:50:37.791,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293437.374323,1785293437.7915597,0.4172368049621582
2026-07-28T22:50:37.792,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293437.7915597,1785293437.7923954,0.0008356571197509766
2026-07-28T22:50:38.015,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293437.3556552,1785293438.0152402,0.6595849990844727
2026-07-28T22:50:38.015,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293437.3506658,1785293438.0152402,0.664574384689331
2026-07-28T22:50:39.195,10.42.0.210,27,fit,10.42.0.210,,10.42.0.210,,1785293438.0152402,1785293439.195555,1.1803147792816162
2026-07-28T22:50:39.468,10.42.0.47,27,fit,10.42.0.47,,10.42.0.47,,1785293438.0152402,1785293439.468391,1.453150749206543
2026-07-28T22:50:39.786,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293437.7226472,1785293439.7865515,2.063904285430908
2026-07-28T22:50:39.816,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293437.7923954,1785293439.8168874,2.024492025375366
2026-07-28T22:50:39.822,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293439.468391,1785293439.8224623,0.35407137870788574
2026-07-28T22:50:39.832,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293439.195555,1785293439.832421,0.6368660926818848
2026-07-28T22:50:39.836,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293437.7097795,1785293439.8365974,2.1268179416656494
2026-07-28T22:50:40.161,10.42.0.145,11,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785293437.7208254,1785293440.1610036,2.440178155899048
2026-07-28T22:50:40.165,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293439.7865515,1785293440.1652136,0.378662109375
2026-07-28T22:50:40.166,10.42.0.1,28,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293440.1652136,1785293440.1664484,0.0012347698211669922
2026-07-28T22:50:40.171,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293439.8365974,1785293440.171774,0.3351764678955078
2026-07-28T22:50:40.172,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293440.171774,1785293440.1727898,0.0010159015655517578
2026-07-28T22:50:40.285,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293439.8168874,1785293440.285127,0.46823954582214355
2026-07-28T22:50:40.286,10.42.0.18,28,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293440.285127,1785293440.2861292,0.0010023117065429688
2026-07-28T22:50:40.371,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293439.8224623,1785293440.371313,0.5488507747650146
2026-07-28T22:50:40.372,10.42.0.47,28,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785293440.371313,1785293440.3725164,0.001203298568725586
2026-07-28T22:50:40.546,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293439.832421,1785293440.5465488,0.714127779006958
2026-07-28T22:50:41.815,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785293440.5465488,1785293441.8157506,1.2692017555236816
2026-07-28T22:50:42.170,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293440.1664484,1785293442.1702697,2.00382137298584
2026-07-28T22:50:42.193,10.42.0.145,11,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293440.1610036,1785293442.1939743,2.032970666885376
2026-07-28T22:50:42.200,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293440.1727898,1785293442.2004588,2.0276689529418945
2026-07-28T22:50:42.205,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293441.8157506,1785293442.2050862,0.38933563232421875
2026-07-28T22:50:42.228,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293440.3725164,1785293442.2289753,1.8564589023590088
2026-07-28T22:50:42.506,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293442.2004588,1785293442.5069823,0.30652356147766113
2026-07-28T22:50:42.506,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293442.1702697,1785293442.5069823,0.3367125988006592
2026-07-28T22:50:42.506,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293442.2050862,1785293442.5069823,0.3018960952758789
2026-07-28T22:50:42.506,10.42.0.145,12,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293442.1939743,1785293442.5069823,0.31300806999206543
2026-07-28T22:50:42.506,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293442.2289753,1785293442.5069823,0.27800703048706055
2026-07-28T22:50:42.547,10.42.0.59,17,fit,10.42.0.59,,10.42.0.59,,1785293442.5069823,1785293442.5478637,0.04088139533996582
2026-07-28T22:50:42.552,10.42.0.145,12,fit,10.42.0.145,,10.42.0.145,,1785293442.5069823,1785293442.5524092,0.04542684555053711
2026-07-28T22:50:42.553,10.42.0.1,29,fit,10.42.0.1,,10.42.0.1,,1785293442.5069823,1785293442.5539656,0.04698324203491211
2026-07-28T22:50:43.950,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785293442.5069823,1785293443.95071,1.443727731704712
2026-07-28T22:50:56.400,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785293442.5069823,1785293456.4006007,13.89361834526062
2026-07-28T22:50:56.960,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293442.5539656,1785293456.960534,14.40656852722168
2026-07-28T22:50:56.992,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293456.4006007,1785293456.992168,0.5915672779083252
2026-07-28T22:50:56.996,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293442.5478637,1785293456.996429,14.448565244674683
2026-07-28T22:50:56.999,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293440.2861292,1785293456.9992545,16.713125228881836
2026-07-28T22:50:57.008,10.42.0.145,12,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293442.5524092,1785293457.0086699,14.456260681152344
2026-07-28T22:50:57.093,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293443.95071,1785293457.0939298,13.143219709396362
2026-07-28T22:50:57.343,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293456.996429,1785293457.3439429,0.34751391410827637
2026-07-28T22:50:57.343,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293456.960534,1785293457.3439429,0.383408784866333
2026-07-28T22:50:57.343,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293457.0939298,1785293457.3439429,0.2500131130218506
2026-07-28T22:50:57.343,10.42.0.145,12,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293457.0086699,1785293457.3439429,0.33527302742004395
2026-07-28T22:50:57.343,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293456.992168,1785293457.3439429,0.3517749309539795
2026-07-28T22:50:57.343,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293456.9992545,1785293457.3439429,0.34468841552734375
2026-07-28T22:50:57.352,10.42.0.145,12,fit,10.42.0.145,,10.42.0.145,,1785293457.3439429,1785293457.352319,0.008376121520996094
2026-07-28T22:50:57.356,10.42.0.1,30,fit,10.42.0.1,,10.42.0.1,,1785293457.3439429,1785293457.3560755,0.012132644653320312
2026-07-28T22:50:57.379,10.42.0.59,18,fit,10.42.0.59,,10.42.0.59,,1785293457.3439429,1785293457.3795784,0.03563547134399414
2026-07-28T22:50:57.460,10.42.0.18,29,fit,10.42.0.18,,10.42.0.18,,1785293457.3439429,1785293457.4605348,0.1165919303894043
2026-07-28T22:50:59.210,10.42.0.210,30,fit,10.42.0.210,,10.42.0.210,,1785293457.3439429,1785293459.210561,1.8666181564331055
2026-07-28T22:50:59.894,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785293457.3439429,1785293459.8949816,2.5510387420654297
2026-07-28T22:51:00.320,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293457.3560755,1785293460.320172,2.9640965461730957
2026-07-28T22:51:00.347,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293457.4605348,1785293460.3475082,2.8869733810424805
2026-07-28T22:51:00.350,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293459.210561,1785293460.3509712,1.1404101848602295
2026-07-28T22:51:00.354,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293457.3795784,1785293460.3544598,2.974881410598755
2026-07-28T22:51:00.378,10.42.0.145,12,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293457.352319,1785293460.3784466,3.026127576828003
2026-07-28T22:51:00.386,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293459.8949816,1785293460.3867717,0.4917900562286377
2026-07-28T22:51:00.680,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293460.3544598,1785293460.6807048,0.3262450695037842
2026-07-28T22:51:00.680,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293460.320172,1785293460.6807048,0.3605327606201172
2026-07-28T22:51:00.680,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293460.3509712,1785293460.6807048,0.32973361015319824
2026-07-28T22:51:00.680,10.42.0.145,13,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293460.3784466,1785293460.6807048,0.3022582530975342
2026-07-28T22:51:00.680,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293460.3867717,1785293460.6807048,0.2939331531524658
2026-07-28T22:51:00.680,10.42.0.18,30,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293460.3475082,1785293460.6807048,0.33319664001464844
2026-07-28T22:51:00.712,10.42.0.59,19,fit,10.42.0.59,,10.42.0.59,,1785293460.6807048,1785293460.7127066,0.03200173377990723
2026-07-28T22:51:00.718,10.42.0.1,31,fit,10.42.0.1,,10.42.0.1,,1785293460.6807048,1785293460.7181976,0.03749275207519531
2026-07-28T22:51:00.733,10.42.0.145,13,fit,10.42.0.145,,10.42.0.145,,1785293460.6807048,1785293460.7337265,0.05302166938781738
2026-07-28T22:51:00.807,10.42.0.18,30,fit,10.42.0.18,,10.42.0.18,,1785293460.6807048,1785293460.8074596,0.1267547607421875
2026-07-28T22:51:02.108,10.42.0.210,31,fit,10.42.0.210,,10.42.0.210,,1785293460.6807048,1785293462.108375,1.4276702404022217
2026-07-28T22:51:03.653,10.42.0.47,31,fit,10.42.0.47,,10.42.0.47,,1785293460.6807048,1785293463.6532726,2.9725677967071533
2026-07-28T22:51:04.092,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293460.7181976,1785293464.0929806,3.3747830390930176
2026-07-28T22:51:04.121,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293462.108375,1785293464.121387,2.013011932373047
2026-07-28T22:51:04.125,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293463.6532726,1785293464.1253548,0.47208213806152344
2026-07-28T22:51:04.130,10.42.0.145,13,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293460.7337265,1785293464.1302779,3.3965513706207275
2026-07-28T22:51:04.136,10.42.0.18,30,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293460.8074596,1785293464.1361363,3.328676700592041
2026-07-28T22:51:04.147,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293460.7127066,1785293464.1476471,3.4349405765533447
2026-07-28T22:51:04.484,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293464.1476471,1785293464.4844556,0.336808443069458
2026-07-28T22:51:04.485,10.42.0.59,20,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293464.4844556,1785293464.4854422,0.0009865760803222656
2026-07-28T22:51:04.495,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293464.0929806,1785293464.495349,0.40236830711364746
2026-07-28T22:51:04.496,10.42.0.1,32,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293464.495349,1785293464.496541,0.0011920928955078125
2026-07-28T22:51:04.500,10.42.0.145,14,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293464.1302779,1785293464.5002835,0.37000560760498047
2026-07-28T22:51:04.502,10.42.0.145,14,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785293464.5002835,1785293464.502153,0.0018694400787353516
2026-07-28T22:51:04.575,10.42.0.18,31,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293464.1361363,1785293464.5751398,0.43900346755981445
2026-07-28T22:51:04.576,10.42.0.18,31,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293464.5751398,1785293464.5763738,0.0012340545654296875
2026-07-28T22:51:04.791,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293464.121387,1785293464.791136,0.6697490215301514
2026-07-28T22:51:04.791,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293464.1253548,1785293464.791136,0.6657812595367432
2026-07-28T22:51:05.877,10.42.0.210,32,fit,10.42.0.210,,10.42.0.210,,1785293464.791136,1785293465.8772209,1.0860848426818848
2026-07-28T22:51:08.840,10.42.0.47,32,fit,10.42.0.47,,10.42.0.47,,1785293464.791136,1785293468.8400524,4.048916339874268
2026-07-28T22:51:09.199,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293464.496541,1785293469.199907,4.703366041183472
2026-07-28T22:51:09.224,10.42.0.59,20,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293464.4854422,1785293469.224634,4.739191770553589
2026-07-28T22:51:09.227,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293468.8400524,1785293469.2279646,0.3879122734069824
2026-07-28T22:51:09.244,10.42.0.18,31,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293464.5763738,1785293469.2448606,4.668486833572388
2026-07-28T22:51:09.250,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293464.502153,1785293469.2504776,4.748324632644653
2026-07-28T22:51:09.273,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293465.8772209,1785293469.273128,3.395907163619995
2026-07-28T22:51:09.567,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293469.224634,1785293469.5671391,0.34250521659851074
2026-07-28T22:51:09.567,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293469.199907,1785293469.5671391,0.367232084274292
2026-07-28T22:51:09.567,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293469.273128,1785293469.5671391,0.29401111602783203
2026-07-28T22:51:09.567,10.42.0.145,14,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293469.2504776,1785293469.5671391,0.3166615962982178
2026-07-28T22:51:09.567,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293469.2279646,1785293469.5671391,0.3391745090484619
2026-07-28T22:51:09.567,10.42.0.18,32,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293469.2448606,1785293469.5671391,0.3222784996032715
2026-07-28T22:51:09.572,10.42.0.59,20,fit,10.42.0.59,,10.42.0.59,,1785293469.5671391,1785293469.5727055,0.00556635856628418
2026-07-28T22:51:09.578,10.42.0.145,14,fit,10.42.0.145,,10.42.0.145,,1785293469.5671391,1785293469.57883,0.011690855026245117
2026-07-28T22:51:09.580,10.42.0.1,33,fit,10.42.0.1,,10.42.0.1,,1785293469.5671391,1785293469.58021,0.013070821762084961
2026-07-28T22:51:09.660,10.42.0.18,32,fit,10.42.0.18,,10.42.0.18,,1785293469.5671391,1785293469.660635,0.09349584579467773
2026-07-28T22:51:11.022,10.42.0.210,33,fit,10.42.0.210,,10.42.0.210,,1785293469.5671391,1785293471.022322,1.4551827907562256
2026-07-28T22:51:11.438,10.42.0.47,33,fit,10.42.0.47,,10.42.0.47,,1785293469.5671391,1785293471.4387867,1.871647596359253
2026-07-28T22:51:11.753,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293469.58021,1785293471.7530544,2.172844409942627
2026-07-28T22:51:11.778,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293471.4387867,1785293471.7781692,0.3393824100494385
2026-07-28T22:51:11.781,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293469.57883,1785293471.7816565,2.202826499938965
2026-07-28T22:51:11.785,10.42.0.59,20,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293469.5727055,1785293471.7859368,2.213231325149536
2026-07-28T22:51:11.791,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293471.022322,1785293471.7913914,0.7690694332122803
2026-07-28T22:51:11.807,10.42.0.18,32,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293469.660635,1785293471.807068,2.146433115005493
2026-07-28T22:51:12.128,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293471.7816565,1785293472.128076,0.3464195728302002
2026-07-28T22:51:12.130,10.42.0.145,15,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785293472.128076,1785293472.1301255,0.0020494461059570312
2026-07-28T22:51:12.132,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293471.7530544,1785293472.1321447,0.3790903091430664
2026-07-28T22:51:12.133,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293472.1321447,1785293472.1338727,0.001728057861328125
2026-07-28T22:51:12.149,10.42.0.59,21,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293471.7859368,1785293472.1496143,0.3636775016784668
2026-07-28T22:51:12.150,10.42.0.59,21,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293472.1496143,1785293472.1509345,0.0013201236724853516
2026-07-28T22:51:12.226,10.42.0.18,33,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293471.807068,1785293472.2265506,0.4194824695587158
2026-07-28T22:51:12.228,10.42.0.18,33,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293472.2265506,1785293472.2282977,0.00174713134765625
2026-07-28T22:51:12.446,10.42.0.210,34,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293471.7913914,1785293472.44673,0.6553385257720947
2026-07-28T22:51:13.198,10.42.0.47,34,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293471.7781692,1785293473.1980624,1.4198932647705078
2026-07-28T22:51:13.199,10.42.0.47,34,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785293473.1980624,1785293473.1993692,0.001306772232055664
2026-07-28T22:51:13.367,10.42.0.210,34,fit,10.42.0.210,,10.42.0.210,,1785293472.44673,1785293473.3671951,0.9204652309417725
2026-07-28T22:51:13.753,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293472.1338727,1785293473.7539997,1.6201269626617432
2026-07-28T22:51:13.773,10.42.0.18,33,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785293472.2282977,1785293473.773356,1.545058250427246
2026-07-28T22:51:13.789,10.42.0.210,34,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785293473.3671951,1785293473.7891772,0.4219820499420166
2026-07-28T22:51:13.794,10.42.0.59,21,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785293472.1509345,1785293473.794005,1.6430704593658447
2026-07-28T22:51:13.796,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785293472.1301255,1785293473.796759,1.6666333675384521
2026-07-28T22:51:13.806,10.42.0.47,34,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293473.1993692,1785293473.8063476,0.6069784164428711
2026-07-28T22:51:14.130,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785293473.796759,1785293474.1309974,0.33423852920532227
2026-07-28T22:51:14.132,10.42.0.145,15,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785293474.1309974,1785293474.1327367,0.0017392635345458984
2026-07-28T22:51:14.134,10.42.0.1,35,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785293473.7539997,1785293474.1341548,0.380155086517334
2026-07-28T22:51:14.134,10.42.0.1,35,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785293474.1341548,1785293474.1349387,0.0007839202880859375
2026-07-28T22:51:14.150,10.42.0.59,21,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785293473.794005,1785293474.1500936,0.35608863830566406
2026-07-28T22:51:14.150,10.42.0.59,21,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785293474.1500936,1785293474.1509826,0.0008890628814697266
2026-07-28T22:51:14.208,10.42.0.18,34,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785293473.773356,1785293474.2082179,0.4348618984222412
2026-07-28T22:51:14.209,10.42.0.18,34,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785293474.2082179,1785293474.209105,0.0008871555328369141
2026-07-28T22:51:14.614,10.42.0.210,35,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785293473.7891772,1785293474.6147876,0.8256103992462158
2026-07-28T22:51:14.614,10.42.0.47,35,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785293473.8063476,1785293474.6147876,0.8084399700164795
2026-07-28T22:51:15.662,10.42.0.210,35,fit,10.42.0.210,,10.42.0.210,,1785293474.6147876,1785293475.6628988,1.0481112003326416
2026-07-28T22:51:15.922,10.42.0.47,35,fit,10.42.0.47,,10.42.0.47,,1785293474.6147876,1785293475.9223475,1.3075599670410156
2026-07-28T22:51:16.232,10.42.0.1,35,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785293474.1349387,1785293476.2322786,2.0973398685455322
2026-07-28T22:51:16.259,10.42.0.47,35,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785293475.9223475,1785293476.2595332,0.3371856212615967
