timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785293374.428374,exp_1785293017,10.42.0.145,5,1785293372.145348,1785293372.145348,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293372145347,1785293372145347725,1785293372145347725,1382040362046623,1382040362046623
1785293376.440563,exp_1785293017,10.42.0.1,10,1785293374.538738,1785293376.165591,1.626853,314994,30,0.056098,1.456381,decision_upload_to_download,atk_10.42.0.1_1785293374538737,1785293374538737612,1785293376165590692,1382042755436328,1382044382288793
1785293376.586415,exp_1785293017,10.42.0.145,5,1785293374.535506,1785293374.537135,0.001629,79529,2,0.001629,0.001629,decision_upload_to_download,,1785293374535505851,1785293374537135275,1382042752204677,1382042753834147
1785293376.602873,exp_1785293017,10.42.0.47,10,1785293376.02019,1785293376.044764,0.024574,79528,13,0.002048,0.005454,decision_upload_to_download,atk_10.42.0.47_1785293376020190,1785293376020189908,1785293376044764166,1382044236889091,1382044261462327
1785293376.619668,exp_1785293017,10.42.0.18,10,1785293374.624133,1785293374.631381,0.007248,79528,7,0.001208,0.001698,decision_upload_to_download,atk_10.42.0.18_1785293374624133,1785293374624133086,1785293374631381174,1382042840831850,1382042848079887
1785293376.631325,exp_1785293017,10.42.0.59,7,1785293374.540906,1785293374.542159,0.001253,64240,2,0.001253,0.001253,decision_upload_to_download,atk_10.42.0.59_1785293374540905,1785293374540905609,1785293374542158917,1382042757604400,1382042758857302
1785293376.642902,exp_1785293017,10.42.0.210,10,1785293376.116694,1785293376.155149,0.038455,57920,40,0.000986,0.002553,decision_upload_to_download,atk_10.42.0.210_1785293376116693,1785293376116693824,1785293376155148687,1382044333392248,1382044371848055
1785293378.896072,exp_1785293017,10.42.0.1,11,1785293376.800632,1785293378.578144,1.777512,375922,37,0.049375,1.217778,decision_upload_to_download,atk_10.42.0.1_1785293376800632,1785293376800632475,1785293378578144256,1382045017330762,1382046794842879
1785293379.040672,exp_1785293017,10.42.0.18,11,1785293376.889152,1785293376.89658,0.007429,78068,6,0.001486,0.001753,decision_upload_to_download,atk_10.42.0.18_1785293376889151,1785293376889151700,1785293376896580352,1382045105850090,1382045113278859
1785293379.062923,exp_1785293017,10.42.0.210,11,1785293378.514804,1785293378.559645,0.044841,53576,36,0.001281,0.001878,decision_upload_to_download,atk_10.42.0.210_1785293378514804,1785293378514803845,1785293378559645192,1382046731502466,1382046776343901
1785293379.157727,exp_1785293017,10.42.0.59,8,1785293376.802967,1785293376.807941,0.004974,78068,4,0.001658,0.001972,decision_upload_to_download,atk_10.42.0.59_1785293376802966,1785293376802966702,1785293376807941174,1382045019665453,1382045024639695
1785293379.227125,exp_1785293017,10.42.0.47,11,1785293377.265625,1785293377.280706,0.015081,79528,11,0.001508,0.002092,decision_upload_to_download,atk_10.42.0.47_1785293377265624,1785293377265624713,1785293377280706034,1382045482323671,1382045497404391
1785293381.315269,exp_1785293017,10.42.0.1,12,1785293379.266509,1785293380.954263,1.687753,377293,42,0.041165,1.374983,decision_upload_to_download,atk_10.42.0.1_1785293379266509,1785293379266509376,1785293380954262741,1382047483207945,1382049170961503
1785293381.433778,exp_1785293017,10.42.0.145,6,1785293379.280727,1785293379.280727,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293379280727,1785293379280727300,1785293379280727300,1382047497426644,1382047497426644
1785293381.450222,exp_1785293017,10.42.0.18,12,1785293379.357529,1785293379.361921,0.004393,64240,5,0.001098,0.001264,decision_upload_to_download,atk_10.42.0.18_1785293379357528,1785293379357528453,1785293379361921262,1382047574227093,1382047578619668
1785293381.499821,exp_1785293017,10.42.0.210,12,1785293380.809275,1785293380.857784,0.04851,49232,34,0.00147,0.002412,decision_upload_to_download,atk_10.42.0.210_1785293380809274,1785293380809274642,1785293380857784380,1382049025974292,1382049074483009
1785293381.568403,exp_1785293017,10.42.0.59,9,1785293379.259708,1785293379.264286,0.004578,78068,4,0.001526,0.002759,decision_upload_to_download,atk_10.42.0.59_1785293379259708,1785293379259707879,1785293379264285667,1382047476406407,1382047480984336
1785293381.586261,exp_1785293017,10.42.0.47,12,1785293379.44862,1785293379.46648,0.017859,72288,11,0.001786,0.002555,decision_upload_to_download,atk_10.42.0.47_1785293379448620,1785293379448620336,1785293379466479992,1382047665318637,1382047683178898
1785293384.201116,exp_1785293017,10.42.0.1,13,1785293381.682602,1785293383.895945,2.213343,361442,38,0.05982,1.362715,decision_upload_to_download,atk_10.42.0.1_1785293381682602,1785293381682602575,1785293383895944868,1382049899300870,1382052112643344
1785293384.336478,exp_1785293017,10.42.0.59,10,1785293381.708141,1785293381.708141,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785293381708141,1785293381708141339,1785293381708141339,1382049924840078,1382049924840078
1785293384.362053,exp_1785293017,10.42.0.47,13,1785293383.841848,1785293383.859543,0.017695,79528,9,0.002212,0.007162,decision_upload_to_download,atk_10.42.0.47_1785293383841848,1785293383841847771,1785293383859542473,1382052058546553,1382052076241065
1785293384.408006,exp_1785293017,10.42.0.210,13,1785293383.142418,1785293383.188828,0.04641,56361,39,0.001221,0.001721,decision_upload_to_download,atk_10.42.0.210_1785293383142418,1785293383142418018,1785293383188827845,1382051359117402,1382051405526290
1785293384.472774,exp_1785293017,10.42.0.145,6,1785293381.679685,1785293381.679685,0.0,5069,1,0.0,0.0,decision_upload_to_download,,1785293381679684554,1785293381679684554,1382049896383141,1382049896383141
1785293384.520426,exp_1785293017,10.42.0.18,13,1785293381.805557,1785293381.814355,0.008798,78068,7,0.001466,0.001803,decision_upload_to_download,atk_10.42.0.18_1785293381805557,1785293381805556877,1785293381814355104,1382050022255521,1382050031053365
1785293386.438898,exp_1785293017,10.42.0.1,14,1785293384.585226,1785293386.152842,1.567616,289154,28,0.05806,0.99547,decision_upload_to_download,atk_10.42.0.1_1785293384585226,1785293384585226111,1785293386152842243,1382052801925392,1382054369541023
1785293386.566837,exp_1785293017,10.42.0.47,14,1785293385.06389,1785293385.077315,0.013425,79528,13,0.001119,0.00157,decision_upload_to_download,atk_10.42.0.47_1785293385063890,1785293385063890280,1785293385077314787,1382053280588960,1382053294014112
1785293386.613127,exp_1785293017,10.42.0.18,14,1785293384.691606,1785293384.695573,0.003967,62780,3,0.001983,0.002316,decision_upload_to_download,atk_10.42.0.18_1785293384691606,1785293384691605998,1785293384695572811,1382052908304834,1382052912273465
1785293386.624291,exp_1785293017,10.42.0.210,14,1785293386.049107,1785293386.084228,0.035121,56472,39,0.000924,0.001608,decision_upload_to_download,atk_10.42.0.210_1785293386049106,1785293386049106847,1785293386084227821,1382054265805752,1382054300925964
1785293386.655882,exp_1785293017,10.42.0.59,10,1785293384.606734,1785293384.608783,0.002048,52560,3,0.001024,0.001164,decision_upload_to_download,,1785293384606734256,1785293384608782622,1382052823432890,1382052825481028
1785293389.709600,exp_1785293017,10.42.0.1,15,1785293386.81405,1785293389.42704,2.612991,368699,37,0.072583,1.392575,decision_upload_to_download,atk_10.42.0.1_1785293386814049,1785293386814049716,1785293389427040155,1382055030749812,1382057643738449
1785293389.850017,exp_1785293017,10.42.0.18,15,1785293386.915001,1785293386.922224,0.007223,79528,7,0.001204,0.001591,decision_upload_to_download,atk_10.42.0.18_1785293386915001,1785293386915000828,1785293386922224016,1382055131700115,1382055138922752
1785293389.859995,exp_1785293017,10.42.0.210,15,1785293388.279728,1785293388.320794,0.041066,50680,35,0.001208,0.001861,decision_upload_to_download,atk_10.42.0.210_1785293388279728,1785293388279728026,1785293388320794267,1382056496426872,1382056537492399
1785293389.879524,exp_1785293017,10.42.0.145,6,1785293386.810766,1785293386.812105,0.001338,79529,2,0.001338,0.001338,decision_upload_to_download,,1785293386810766425,1785293386812104768,1382055027465823,1382055028803809
1785293389.898067,exp_1785293017,10.42.0.47,15,1785293389.322622,1785293389.336666,0.014044,79528,12,0.001277,0.001784,decision_upload_to_download,atk_10.42.0.47_1785293389322622,1785293389322621967,1785293389336666225,1382057539320589,1382057553364849
1785293389.909483,exp_1785293017,10.42.0.59,11,1785293386.806208,1785293386.807467,0.001259,64240,2,0.001259,0.001259,decision_upload_to_download,atk_10.42.0.59_1785293386806208,1785293386806208189,1785293386807466984,1382055022907004,1382055024165824
1785293399.007651,exp_1785293017,10.42.0.1,16,1785293390.07395,1785293398.690166,8.616216,325259,38,0.232871,6.94599,decision_upload_to_download,atk_10.42.0.1_1785293390073949,1785293390073949717,1785293398690166016,1382058290648011,1382066906865029
1785293399.163813,exp_1785293017,10.42.0.59,12,1785293390.077023,1785293390.077023,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785293390077023,1785293390077023290,1785293390077023290,1382058293721573,1382058293721573
1785293399.172690,exp_1785293017,10.42.0.47,16,1785293398.487885,1785293398.50771,0.019825,79528,14,0.001525,0.002108,decision_upload_to_download,atk_10.42.0.47_1785293398487884,1785293398487884497,1785293398507709948,1382066704583723,1382066724408479
1785293399.216930,exp_1785293017,10.42.0.145,7,1785293390.071192,1785293390.071192,0.0,3609,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293390071192,1785293390071192352,1785293390071192352,1382058287891094,1382058287891094
1785293399.232104,exp_1785293017,10.42.0.18,16,1785293390.162134,1785293390.166328,0.004194,62780,4,0.001398,0.00166,decision_upload_to_download,atk_10.42.0.18_1785293390162134,1785293390162134032,1785293390166327992,1382058378832144,1382058383026895
1785293399.328098,exp_1785293017,10.42.0.210,16,1785293391.471169,1785293391.511787,0.040617,52128,36,0.00116,0.001943,decision_upload_to_download,atk_10.42.0.210_1785293391471169,1785293391471169160,1785293391511786660,1382059687868150,1382059728485016
1785293406.113839,exp_1785293017,10.42.0.1,17,1785293399.425246,1785293405.822018,6.396772,322139,37,0.177688,4.840674,decision_upload_to_download,atk_10.42.0.1_1785293399425246,1785293399425246551,1785293405822018050,1382067641944567,1382074038716237
1785293406.239461,exp_1785293017,10.42.0.210,17,1785293400.767984,1785293400.804291,0.036306,56472,39,0.000955,0.0025,decision_upload_to_download,atk_10.42.0.210_1785293400767984,1785293400767984168,1785293400804290569,1382068984682732,1382069020988554
1785293406.259292,exp_1785293017,10.42.0.145,7,1785293399.423815,1785293399.423815,0.0,689,1,0.0,0.0,decision_upload_to_download,,1785293399423814615,1785293399423814615,1382067640512704,1382067640512704
1785293406.282189,exp_1785293017,10.42.0.59,12,1785293399.477169,1785293399.477169,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785293399477168853,1785293399477168853,1382067693867013,1382067693867013
1785293406.309283,exp_1785293017,10.42.0.47,17,1785293405.722612,1785293405.73407,0.011458,79528,12,0.001042,0.001774,decision_upload_to_download,atk_10.42.0.47_1785293405722612,1785293405722612096,1785293405734069961,1382073939310811,1382073950768052
1785293406.323157,exp_1785293017,10.42.0.18,17,1785293399.501177,1785293399.55986,0.058682,67848,47,0.001276,0.002881,decision_upload_to_download,atk_10.42.0.18_1785293399501177,1785293399501177379,1785293399559859432,1382067717876180,1382067776557532
1785293411.139300,exp_1785293017,10.42.0.1,18,1785293406.508736,1785293410.829905,4.321168,368682,35,0.127093,2.205615,decision_upload_to_download,atk_10.42.0.1_1785293406508736,1785293406508736359,1785293410829904532,1382074725436285,1382079046602695
1785293411.296912,exp_1785293017,10.42.0.18,18,1785293406.595433,1785293406.601881,0.006449,79528,7,0.001075,0.00141,decision_upload_to_download,atk_10.42.0.18_1785293406595432,1785293406595432473,1785293406601881271,1382074812130936,1382074818579532
1785293411.322794,exp_1785293017,10.42.0.145,7,1785293406.505907,1785293406.507393,0.001486,69309,2,0.001486,0.001486,decision_upload_to_download,,1785293406505907275,1785293406507392836,1382074722606096,1382074724091896
1785293411.374870,exp_1785293017,10.42.0.47,18,1785293410.765323,1785293410.777641,0.012318,79528,11,0.001232,0.002255,decision_upload_to_download,atk_10.42.0.47_1785293410765323,1785293410765323318,1785293410777640690,1382078982022364,1382078994338774
1785293411.396729,exp_1785293017,10.42.0.59,12,1785293406.501902,1785293406.503045,0.001143,64240,2,0.001143,0.001143,decision_upload_to_download,,1785293406501902359,1785293406503045064,1382074718601162,1382074719744013
1785293411.484894,exp_1785293017,10.42.0.210,18,1785293408.462419,1785293408.496192,0.033773,52128,36,0.000965,0.001876,decision_upload_to_download,atk_10.42.0.210_1785293408462419,1785293408462418962,1785293408496191670,1382076679117570,1382076712889687
1785293413.983736,exp_1785293017,10.42.0.1,19,1785293411.517986,1785293413.686525,2.16854,346962,36,0.061958,1.427729,decision_upload_to_download,atk_10.42.0.1_1785293411517985,1785293411517985791,1785293413686525437,1382079734683896,1382081903223867
1785293414.135850,exp_1785293017,10.42.0.59,13,1785293411.539526,1785293411.542407,0.002881,62780,2,0.002881,0.002881,decision_upload_to_download,atk_10.42.0.59_1785293411539526,1785293411539525920,1785293411542407041,1382079756224414,1382079759105620
1785293414.156547,exp_1785293017,10.42.0.47,19,1785293413.648568,1785293413.667867,0.019299,79528,13,0.001608,0.002474,decision_upload_to_download,atk_10.42.0.47_1785293413648568,1785293413648568099,1785293413667866632,1382081865267639,1382081884565578
1785293414.173225,exp_1785293017,10.42.0.210,19,1785293413.035798,1785293413.07025,0.034451,57809,40,0.000883,0.001529,decision_upload_to_download,atk_10.42.0.210_1785293413035798,1785293413035798222,1785293413070249752,1382081252497288,1382081286947873
1785293414.236796,exp_1785293017,10.42.0.18,19,1785293411.630066,1785293411.6345,0.004434,78068,6,0.000887,0.001074,decision_upload_to_download,atk_10.42.0.18_1785293411630066,1785293411630066489,1785293411634500092,1382079846765416,1382079851198332
1785293414.274392,exp_1785293017,10.42.0.145,8,1785293411.516219,1785293411.516219,0.0,16749,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293411516219,1785293411516219128,1785293411516219128,1382079732917802,1382079732917802
1785293416.097948,exp_1785293017,10.42.0.1,20,1785293414.362151,1785293415.765464,1.403312,333930,37,0.038981,1.236828,decision_upload_to_download,atk_10.42.0.1_1785293414362151,1785293414362151458,1785293415765463627,1382082578850110,1382083982161747
1785293416.254993,exp_1785293017,10.42.0.47,20,1785293415.729064,1785293415.75018,0.021116,79528,14,0.001624,0.005461,decision_upload_to_download,atk_10.42.0.47_1785293415729064,1785293415729063933,1785293415750179788,1382083945762227,1382083966877804
1785293416.271558,exp_1785293017,10.42.0.59,14,1785293414.366576,1785293414.367957,0.001381,66388,2,0.001381,0.001381,decision_upload_to_download,atk_10.42.0.59_1785293414366576,1785293414366576002,1785293414367956949,1382082583276482,1382082584655452
1785293416.325178,exp_1785293017,10.42.0.18,20,1785293414.470176,1785293414.473011,0.002836,62780,3,0.001418,0.001443,decision_upload_to_download,atk_10.42.0.18_1785293414470175,1785293414470175610,1785293414473010914,1382082686874189,1382082689710321
1785293416.346664,exp_1785293017,10.42.0.210,20,1785293415.682182,1785293415.724394,0.042212,50680,35,0.001242,0.002294,decision_upload_to_download,atk_10.42.0.210_1785293415682181,1785293415682181826,1785293415724394156,1382083898880826,1382083941092279
1785293420.967624,exp_1785293017,10.42.0.1,21,1785293416.428176,1785293420.66138,4.233204,348298,37,0.117589,2.729665,decision_upload_to_download,atk_10.42.0.1_1785293416428176,1785293416428176115,1785293420661379790,1382084644874211,1382088878077646
1785293421.095486,exp_1785293017,10.42.0.210,21,1785293417.803879,1785293417.848055,0.044176,56472,39,0.001163,0.002086,decision_upload_to_download,atk_10.42.0.210_1785293417803879,1785293417803879255,1785293417848054977,1382086020577795,1382086064753277
1785293421.115783,exp_1785293017,10.42.0.59,15,1785293416.449031,1785293416.449031,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785293416449030,1785293416449030676,1785293416449030676,1382084665728783,1382084665728783
1785293421.137398,exp_1785293017,10.42.0.47,21,1785293420.602244,1785293420.618902,0.016658,79528,13,0.001388,0.001797,decision_upload_to_download,atk_10.42.0.47_1785293420602244,1785293420602244447,1785293420618902507,1382088818943140,1382088835600681
1785293421.178844,exp_1785293017,10.42.0.18,21,1785293416.517502,1785293416.525083,0.007581,78068,6,0.001516,0.002237,decision_upload_to_download,atk_10.42.0.18_1785293416517502,1785293416517502290,1785293416525083396,1382084734200713,1382084741782799
1785293421.199574,exp_1785293017,10.42.0.145,8,1785293416.425192,1785293416.426344,0.001153,69309,2,0.001153,0.001153,decision_upload_to_download,,1785293416425191867,1785293416426344539,1382084641890717,1382084643042726
1785293425.093750,exp_1785293017,10.42.0.1,22,1785293421.332516,1785293424.755351,3.422835,339722,34,0.103722,2.012277,decision_upload_to_download,atk_10.42.0.1_1785293421332516,1785293421332515786,1785293424755351019,1382089549214070,1382092972049309
1785293425.139006,exp_1785293017,10.42.0.18,22,1785293421.430037,1785293421.436715,0.006678,78068,7,0.001113,0.001477,decision_upload_to_download,atk_10.42.0.18_1785293421430036,1785293421430036795,1785293421436714702,1382089646735224,1382089653413042
1785293425.155674,exp_1785293017,10.42.0.145,9,1785293421.343918,1785293421.343918,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293421343918,1785293421343918112,1785293421343918112,1382089560616901,1382089560616901
1785293425.165852,exp_1785293017,10.42.0.59,15,1785293421.326169,1785293421.326169,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785293421326169653,1785293421326169653,1382089542867848,1382089542867848
1785293425.230749,exp_1785293017,10.42.0.47,22,1785293424.708126,1785293424.719125,0.011,79528,12,0.001,0.001518,decision_upload_to_download,atk_10.42.0.47_1785293424708125,1785293424708125788,1785293424719125190,1382092924824462,1382092935823426
1785293425.254988,exp_1785293017,10.42.0.210,22,1785293422.58372,1785293422.625602,0.041882,50680,35,0.001232,0.0021,decision_upload_to_download,atk_10.42.0.210_1785293422583720,1785293422583720188,1785293422625601961,1382090800419032,1382090842300239
1785293429.902812,exp_1785293017,10.42.0.1,23,1785293425.436388,1785293429.571659,4.135271,354202,34,0.125311,2.64686,decision_upload_to_download,atk_10.42.0.1_1785293425436388,1785293425436388229,1785293429571659162,1382093653087072,1382097788357973
1785293430.024756,exp_1785293017,10.42.0.18,23,1785293425.506341,1785293425.513277,0.006936,79528,7,0.001156,0.001487,decision_upload_to_download,atk_10.42.0.18_1785293425506340,1785293425506340677,1785293425513276964,1382093723039607,1382093729975346
1785293430.042915,exp_1785293017,10.42.0.145,9,1785293425.428638,1785293425.43046,0.001822,79529,2,0.001822,0.001822,decision_upload_to_download,,1785293425428637886,1785293425430459892,1382093645337289,1382093647158756
1785293430.117563,exp_1785293017,10.42.0.210,23,1785293426.656544,1785293426.690241,0.033697,57920,39,0.000887,0.001252,decision_upload_to_download,atk_10.42.0.210_1785293426656544,1785293426656544152,1785293426690241002,1382094873243059,1382094906939587
1785293430.188871,exp_1785293017,10.42.0.59,15,1785293425.448848,1785293425.45009,0.001241,64240,2,0.001241,0.001241,decision_upload_to_download,,1785293425448848370,1785293425450090029,1382093665547327,1382093666788563
1785293430.210206,exp_1785293017,10.42.0.47,23,1785293429.42345,1785293429.444511,0.021061,79528,15,0.001504,0.002063,decision_upload_to_download,atk_10.42.0.47_1785293429423450,1785293429423450105,1785293429444510887,1382097640148940,1382097661211393
1785293432.068008,exp_1785293017,10.42.0.1,24,1785293430.275681,1785293431.778416,1.502735,362778,39,0.039546,1.254775,decision_upload_to_download,atk_10.42.0.1_1785293430275680,1785293430275680537,1785293431778415680,1382098492379154,1382099995114007
1785293432.209290,exp_1785293017,10.42.0.47,24,1785293431.624914,1785293431.637157,0.012243,79528,7,0.002041,0.004542,decision_upload_to_download,atk_10.42.0.47_1785293431624913,1785293431624913769,1785293431637156492,1382099841612856,1382099853854896
1785293432.226174,exp_1785293017,10.42.0.18,24,1785293430.369019,1785293430.372038,0.00302,59860,3,0.00151,0.001821,decision_upload_to_download,atk_10.42.0.18_1785293430369018,1785293430369018886,1785293430372038380,1382098585717244,1382098588736847
1785293432.247140,exp_1785293017,10.42.0.59,16,1785293430.289845,1785293430.289845,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785293430289845,1785293430289845115,1785293430289845115,1382098506543350,1382098506543350
1785293432.262142,exp_1785293017,10.42.0.145,10,1785293430.270498,1785293430.272887,0.002389,50329,3,0.001195,0.00124,decision_upload_to_download,atk_10.42.0.145_1785293430270498,1785293430270498278,1785293430272887486,1382098487196604,1382098489586298
1785293432.345648,exp_1785293017,10.42.0.210,24,1785293431.72445,1785293431.758762,0.034311,60816,42,0.000837,0.001244,decision_upload_to_download,atk_10.42.0.210_1785293431724450,1785293431724450187,1785293431758761742,1382099941148448,1382099975459796
1785293434.521328,exp_1785293017,10.42.0.1,25,1785293432.438008,1785293434.173645,1.735637,319338,33,0.054239,0.73945,decision_upload_to_download,atk_10.42.0.1_1785293432438008,1785293432438008219,1785293434173645278,1382100654706799,1382102390343958
1785293434.662961,exp_1785293017,10.42.0.18,25,1785293432.549682,1785293432.557039,0.007357,78068,6,0.001471,0.002101,decision_upload_to_download,atk_10.42.0.18_1785293432549682,1785293432549681910,1785293432557039045,1382100766380293,1382100773737693
1785293434.679267,exp_1785293017,10.42.0.59,16,1785293432.455738,1785293432.457518,0.00178,62780,2,0.00178,0.00178,decision_upload_to_download,,1785293432455738161,1785293432457518210,1382100672436606,1382100674217312
1785293434.726167,exp_1785293017,10.42.0.210,25,1785293433.997733,1785293434.031994,0.034261,59368,41,0.000857,0.001452,decision_upload_to_download,atk_10.42.0.210_1785293433997733,1785293433997733203,1785293434031994145,1382102214432022,1382102248692103
1785293434.828787,exp_1785293017,10.42.0.47,25,1785293433.283862,1785293433.304649,0.020787,79528,10,0.00231,0.005139,decision_upload_to_download,atk_10.42.0.47_1785293433283862,1785293433283862136,1785293433304649024,1382101500560710,1382101521347250
1785293437.326892,exp_1785293017,10.42.0.1,26,1785293434.90752,1785293437.040559,2.133039,362779,34,0.064638,1.448351,decision_upload_to_download,atk_10.42.0.1_1785293434907519,1785293434907519806,1785293437040558592,1382103124218564,1382105257256658
1785293437.478677,exp_1785293017,10.42.0.145,11,1785293434.904817,1785293434.904817,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293434904816,1785293434904816562,1785293434904816562,1382103121515680,1382103121515680
1785293437.498384,exp_1785293017,10.42.0.47,26,1785293436.972515,1785293436.984712,0.012197,79528,13,0.001016,0.001524,decision_upload_to_download,atk_10.42.0.47_1785293436972515,1785293436972515194,1785293436984712056,1382105189213780,1382105201410321
1785293437.522441,exp_1785293017,10.42.0.210,26,1785293436.404243,1785293436.449256,0.045013,50680,35,0.001324,0.001914,decision_upload_to_download,atk_10.42.0.210_1785293436404243,1785293436404243104,1785293436449256549,1382104620942015,1382104665954627
1785293437.585824,exp_1785293017,10.42.0.59,17,1785293434.901071,1785293434.901071,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785293434901070,1785293434901070493,1785293434901070493,1382103117768730,1382103117768730
1785293437.600721,exp_1785293017,10.42.0.18,26,1785293434.982488,1785293434.989559,0.00707,78068,6,0.001414,0.002044,decision_upload_to_download,atk_10.42.0.18_1785293434982488,1785293434982488244,1785293434989558742,1382103199186726,1382103206257075
1785293439.792095,exp_1785293017,10.42.0.1,27,1785293437.722647,1785293439.500517,1.777869,361442,33,0.055558,1.441022,decision_upload_to_download,atk_10.42.0.1_1785293437722647,1785293437722647294,1785293439500516621,1382105939345280,1382107717214800
1785293439.926222,exp_1785293017,10.42.0.18,27,1785293437.792395,1785293437.797115,0.004719,78068,6,0.000944,0.001132,decision_upload_to_download,atk_10.42.0.18_1785293437792395,1785293437792395284,1785293437797114792,1382106009093499,1382106013813461
1785293439.946957,exp_1785293017,10.42.0.47,27,1785293439.468391,1785293439.486473,0.018082,79528,13,0.001507,0.002609,decision_upload_to_download,atk_10.42.0.47_1785293439468391,1785293439468390805,1785293439486473256,1382107685089663,1382107703171799
1785293439.980111,exp_1785293017,10.42.0.210,27,1785293439.195555,1785293439.242109,0.046554,50680,35,0.001369,0.001989,decision_upload_to_download,atk_10.42.0.210_1785293439195555,1785293439195554959,1785293439242109129,1382107412253926,1382107458807344
1785293439.997030,exp_1785293017,10.42.0.59,17,1785293437.70978,1785293437.70978,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785293437709779453,1785293437709779453,1382105926477794,1382105926477794
1785293442.179928,exp_1785293017,10.42.0.1,28,1785293440.166448,1785293441.872508,1.706059,361442,37,0.047391,1.474541,decision_upload_to_download,atk_10.42.0.1_1785293440166448,1785293440166448313,1785293441872507572,1382108383147392,1382110089205536
1785293442.288921,exp_1785293017,10.42.0.145,11,1785293440.161004,1785293440.162947,0.001943,69309,2,0.001943,0.001943,decision_upload_to_download,,1785293440161003530,1785293440162946817,1382108377703279,1382108379648259
1785293442.313495,exp_1785293017,10.42.0.59,17,1785293440.17279,1785293440.17279,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785293440172789844,1785293440172789844,1382108389488956,1382108389488956
1785293442.333424,exp_1785293017,10.42.0.210,28,1785293441.815751,1785293441.862509,0.046758,52128,36,0.001336,0.002116,decision_upload_to_download,atk_10.42.0.210_1785293441815750,1785293441815750543,1785293441862509068,1382110032449624,1382110079207424
1785293442.405914,exp_1785293017,10.42.0.47,28,1785293440.372516,1785293440.382117,0.009601,72288,7,0.0016,0.002886,decision_upload_to_download,atk_10.42.0.47_1785293440372516,1785293440372516274,1785293440382117150,1382108589214576,1382108598815371
1785293456.968794,exp_1785293017,10.42.0.1,29,1785293442.553966,1785293456.641608,14.087642,378612,48,0.299737,12.32578,decision_upload_to_download,atk_10.42.0.1_1785293442553965,1785293442553965546,1785293456641608009,1382110770664477,1382124858306687
1785293457.110964,exp_1785293017,10.42.0.47,29,1785293456.400601,1785293456.430733,0.030133,79528,11,0.003013,0.009624,decision_upload_to_download,atk_10.42.0.47_1785293456400600,1785293456400600474,1785293456430733394,1382124617299185,1382124647431667
1785293457.127547,exp_1785293017,10.42.0.59,17,1785293442.547864,1785293442.548785,0.000921,64240,2,0.000921,0.000921,decision_upload_to_download,,1785293442547863689,1785293442548784687,1382110764562479,1382110765482862
1785293457.139002,exp_1785293017,10.42.0.18,28,1785293440.286129,1785293442.660782,2.374653,142308,11,0.237465,2.364515,decision_upload_to_download,atk_10.42.0.18_1785293440286129,1785293440286129077,1785293442660782164,1382108502827332,1382110877480629
1785293457.160747,exp_1785293017,10.42.0.145,12,1785293442.552409,1785293442.552409,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785293442552409,1785293442552409091,1785293442552409091,1382110769107750,1382110769107750
1785293457.274460,exp_1785293017,10.42.0.210,29,1785293443.95071,1785293443.981212,0.030502,53576,37,0.000847,0.001531,decision_upload_to_download,atk_10.42.0.210_1785293443950710,1785293443950709931,1785293443981212196,1382112167408549,1382112197910277
1785293460.325067,exp_1785293017,10.42.0.1,30,1785293457.356076,1785293459.994794,2.638718,383179,42,0.064359,1.785896,decision_upload_to_download,atk_10.42.0.1_1785293457356075,1785293457356075408,1785293459994793922,1382125572774063,1382128211492357
1785293460.445344,exp_1785293017,10.42.0.18,29,1785293457.460535,1785293457.46499,0.004455,78068,6,0.000891,0.001001,decision_upload_to_download,atk_10.42.0.18_1785293457460534,1785293457460534890,1785293457464990165,1382125677233383,1382125681688451
1785293460.461566,exp_1785293017,10.42.0.210,30,1785293459.210561,1785293459.260036,0.049475,53465,37,0.001374,0.002352,decision_upload_to_download,atk_10.42.0.210_1785293459210561,1785293459210561018,1785293459260035814,1382127427259741,1382127476734231
