timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-28T23:37:18.610,10.42.0.1,62,1785296232.3627152,1785296238.6104417,6.2477264404296875
2026-07-28T23:37:18.634,10.42.0.145,28,1785296232.404423,1785296238.634728,6.230304956436157
2026-07-28T23:37:18.638,10.42.0.18,46,1785296232.4085464,1785296238.638328,6.229781627655029
2026-07-28T23:37:18.641,10.42.0.59,23,1785296232.4123125,1785296238.6418853,6.229572772979736
2026-07-28T23:37:18.644,10.42.0.210,61,1785296232.3996274,1785296238.6440136,6.244386196136475
2026-07-28T23:37:18.669,10.42.0.47,62,1785296232.4006133,1785296238.6694825,6.268869161605835
2026-07-28T23:37:20.998,10.42.0.1,63,1785296238.6104417,1785296240.9985087,2.3880670070648193
2026-07-28T23:37:21.031,10.42.0.47,63,1785296238.6694825,1785296241.031996,2.362513542175293
2026-07-28T23:37:21.058,10.42.0.210,62,1785296238.6440136,1785296241.0586162,2.414602518081665
2026-07-28T23:37:23.322,10.42.0.1,64,1785296240.9985087,1785296243.3223433,2.3238346576690674
2026-07-28T23:37:23.345,10.42.0.210,63,1785296241.0586162,1785296243.3452065,2.286590337753296
2026-07-28T23:37:23.353,10.42.0.18,47,1785296238.638328,1785296243.35345,4.7151219844818115
2026-07-28T23:37:23.358,10.42.0.47,64,1785296241.031996,1785296243.3587701,2.3267741203308105
2026-07-28T23:37:23.379,10.42.0.59,24,1785296238.6418853,1785296243.3793457,4.737460374832153
2026-07-28T23:37:25.386,10.42.0.1,65,1785296243.3223433,1785296245.3867607,2.0644173622131348
2026-07-28T23:37:25.430,10.42.0.18,48,1785296243.35345,1785296245.4304655,2.0770153999328613
2026-07-28T23:37:25.434,10.42.0.210,64,1785296243.3452065,1785296245.4342873,2.089080810546875
2026-07-28T23:37:25.442,10.42.0.47,65,1785296243.3587701,1785296245.4420464,2.0832762718200684
2026-07-28T23:37:27.570,10.42.0.1,66,1785296245.3867607,1785296247.5701394,2.1833786964416504
2026-07-28T23:37:27.605,10.42.0.210,65,1785296245.4342873,1785296247.6050913,2.170804023742676
2026-07-28T23:37:27.608,10.42.0.18,49,1785296245.4304655,1785296247.6086287,2.1781632900238037
2026-07-28T23:37:27.612,10.42.0.59,25,1785296243.3793457,1785296247.6124325,4.233086824417114
2026-07-28T23:37:27.619,10.42.0.47,66,1785296245.4420464,1785296247.6194494,2.177402973175049
2026-07-28T23:37:27.625,10.42.0.145,29,1785296238.634728,1785296247.6256766,8.990948677062988
2026-07-28T23:37:29.979,10.42.0.1,67,1785296247.5701394,1785296249.9795609,2.409421443939209
2026-07-28T23:37:30.006,10.42.0.210,66,1785296247.6050913,1785296250.0067198,2.4016284942626953
2026-07-28T23:37:30.011,10.42.0.18,50,1785296247.6086287,1785296250.0114236,2.40279483795166
2026-07-28T23:37:30.018,10.42.0.47,67,1785296247.6194494,1785296250.0180457,2.3985962867736816
2026-07-28T23:37:30.035,10.42.0.145,30,1785296247.6256766,1785296250.035218,2.409541368484497
2026-07-28T23:37:32.217,10.42.0.1,68,1785296249.9795609,1785296252.2173922,2.2378313541412354
2026-07-28T23:37:32.243,10.42.0.210,67,1785296250.0067198,1785296252.2438083,2.237088441848755
2026-07-28T23:37:32.252,10.42.0.59,26,1785296247.6124325,1785296252.2526963,4.640263795852661
2026-07-28T23:37:32.259,10.42.0.18,51,1785296250.0114236,1785296252.2592216,2.247797966003418
2026-07-28T23:37:32.267,10.42.0.145,31,1785296250.035218,1785296252.2673259,2.2321078777313232
2026-07-28T23:37:32.273,10.42.0.47,68,1785296250.0180457,1785296252.2733257,2.255280017852783
2026-07-28T23:37:40.333,10.42.0.1,69,1785296252.2173922,1785296260.333832,8.116439819335938
2026-07-28T23:37:40.357,10.42.0.210,68,1785296252.2438083,1785296260.3579922,8.114183902740479
2026-07-28T23:37:40.361,10.42.0.145,32,1785296252.2673259,1785296260.361966,8.094640016555786
2026-07-28T23:37:40.369,10.42.0.18,52,1785296252.2592216,1785296260.3697166,8.11049509048462
2026-07-28T23:37:40.372,10.42.0.59,27,1785296252.2526963,1785296260.3725364,8.119840145111084
2026-07-28T23:37:40.391,10.42.0.47,69,1785296252.2733257,1785296260.3915036,8.118177890777588
2026-07-28T23:37:42.721,10.42.0.1,70,1785296260.333832,1785296262.7215345,2.387702465057373
2026-07-28T23:37:42.751,10.42.0.210,69,1785296260.3579922,1785296262.751961,2.3939688205718994
2026-07-28T23:37:42.772,10.42.0.47,70,1785296260.3915036,1785296262.7724357,2.380932092666626
2026-07-28T23:37:45.121,10.42.0.1,71,1785296262.7215345,1785296265.1218853,2.40035080909729
2026-07-28T23:37:45.149,10.42.0.210,70,1785296262.751961,1785296265.1499045,2.3979434967041016
2026-07-28T23:37:45.152,10.42.0.59,28,1785296260.3725364,1785296265.1526525,4.780116081237793
2026-07-28T23:37:45.157,10.42.0.18,53,1785296260.3697166,1785296265.1576765,4.787959814071655
2026-07-28T23:37:45.169,10.42.0.47,71,1785296262.7724357,1785296265.169804,2.3973684310913086
2026-07-28T23:37:47.495,10.42.0.1,72,1785296265.1218853,1785296267.4957972,2.3739118576049805
2026-07-28T23:37:47.523,10.42.0.47,72,1785296265.169804,1785296267.5238528,2.354048728942871
2026-07-28T23:37:47.539,10.42.0.210,71,1785296265.1499045,1785296267.539224,2.38931941986084
2026-07-28T23:37:50.873,10.42.0.1,73,1785296267.4957972,1785296270.873458,3.3776607513427734
2026-07-28T23:37:50.900,10.42.0.210,72,1785296267.539224,1785296270.900428,3.361204147338867
2026-07-28T23:37:50.904,10.42.0.18,54,1785296265.1576765,1785296270.9043214,5.746644973754883
2026-07-28T23:37:50.906,10.42.0.145,33,1785296260.361966,1785296270.9066274,10.544661521911621
2026-07-28T23:37:50.909,10.42.0.47,73,1785296267.5238528,1785296270.909771,3.385918140411377
2026-07-28T23:37:50.911,10.42.0.59,29,1785296265.1526525,1785296270.9115894,5.758936882019043
2026-07-28T23:37:53.223,10.42.0.1,74,1785296270.873458,1785296273.2235699,2.350111961364746
2026-07-28T23:37:53.250,10.42.0.47,74,1785296270.909771,1785296273.2507286,2.3409576416015625
2026-07-28T23:37:53.254,10.42.0.210,73,1785296270.900428,1785296273.25462,2.354192018508911
2026-07-28T23:37:55.591,10.42.0.1,75,1785296273.2235699,1785296275.5917478,2.368177890777588
2026-07-28T23:37:55.624,10.42.0.210,74,1785296273.25462,1785296275.6247802,2.3701601028442383
2026-07-28T23:37:55.627,10.42.0.18,55,1785296270.9043214,1785296275.6272893,4.722967863082886
2026-07-28T23:37:55.642,10.42.0.47,75,1785296273.2507286,1785296275.6421795,2.391450881958008
2026-07-28T23:37:59.503,10.42.0.1,76,1785296275.5917478,1785296279.503507,3.9117591381073
2026-07-28T23:37:59.530,10.42.0.47,76,1785296275.6421795,1785296279.5301352,3.887955665588379
2026-07-28T23:37:59.539,10.42.0.59,30,1785296270.9115894,1785296279.5392122,8.627622842788696
2026-07-28T23:37:59.544,10.42.0.210,75,1785296275.6247802,1785296279.5449488,3.92016863822937
2026-07-28T23:38:02.240,10.42.0.1,77,1785296279.503507,1785296282.2405581,2.737051248550415
2026-07-28T23:38:02.273,10.42.0.47,77,1785296279.5301352,1785296282.273699,2.7435638904571533
2026-07-28T23:38:02.281,10.42.0.210,76,1785296279.5449488,1785296282.2818365,2.7368876934051514
2026-07-28T23:38:02.286,10.42.0.18,56,1785296275.6272893,1785296282.2863357,6.659046411514282
2026-07-28T23:38:02.297,10.42.0.59,31,1785296279.5392122,1785296282.297562,2.758349657058716
2026-07-28T23:38:02.300,10.42.0.145,34,1785296270.9066274,1785296282.3001566,11.393529176712036
2026-07-28T23:38:06.469,10.42.0.1,78,1785296282.2405581,1785296286.469117,4.228558778762817
2026-07-28T23:38:06.495,10.42.0.47,78,1785296282.273699,1785296286.4952705,4.221571445465088
2026-07-28T23:38:06.500,10.42.0.210,77,1785296282.2818365,1785296286.5008633,4.219026803970337
2026-07-28T23:38:06.503,10.42.0.145,35,1785296282.3001566,1785296286.5033185,4.203161954879761
2026-07-28T23:38:08.951,10.42.0.1,79,1785296286.469117,1785296288.951835,2.482717990875244
2026-07-28T23:38:08.980,10.42.0.18,57,1785296282.2863357,1785296288.9804225,6.694086790084839
2026-07-28T23:38:08.984,10.42.0.210,78,1785296286.5008633,1785296288.9846234,2.483760118484497
2026-07-28T23:38:08.987,10.42.0.47,79,1785296286.4952705,1785296288.9877243,2.4924538135528564
2026-07-28T23:38:09.004,10.42.0.59,32,1785296282.297562,1785296289.004732,6.707170009613037
2026-07-28T23:38:11.728,10.42.0.1,80,1785296288.951835,1785296291.7288969,2.777061939239502
2026-07-28T23:38:11.770,10.42.0.47,80,1785296288.9877243,1785296291.7705963,2.782871961593628
2026-07-28T23:38:11.776,10.42.0.210,79,1785296288.9846234,1785296291.7767227,2.7920992374420166
2026-07-28T23:38:14.801,10.42.0.1,81,1785296291.7288969,1785296294.801054,3.072157144546509
2026-07-28T23:38:14.833,10.42.0.210,80,1785296291.7767227,1785296294.8330839,3.056361198425293
2026-07-28T23:38:14.835,10.42.0.47,81,1785296291.7705963,1785296294.8355322,3.0649359226226807
2026-07-28T23:38:14.837,10.42.0.145,36,1785296286.5033185,1785296294.8379781,8.334659576416016
2026-07-28T23:38:14.840,10.42.0.59,33,1785296289.004732,1785296294.8407083,5.8359763622283936
2026-07-28T23:38:19.657,10.42.0.1,82,1785296294.801054,1785296299.657626,4.856571912765503
2026-07-28T23:38:19.686,10.42.0.145,37,1785296294.8379781,1785296299.6864786,4.848500490188599
2026-07-28T23:38:19.693,10.42.0.47,82,1785296294.8355322,1785296299.6930494,4.857517242431641
2026-07-28T23:38:19.695,10.42.0.210,81,1785296294.8330839,1785296299.6951063,4.862022399902344
2026-07-28T23:38:22.714,10.42.0.1,83,1785296299.657626,1785296302.7147229,3.0570969581604004
2026-07-28T23:38:22.742,10.42.0.47,83,1785296299.6930494,1785296302.7427082,3.04965877532959
2026-07-28T23:38:22.745,10.42.0.18,58,1785296288.9804225,1785296302.7459342,13.765511751174927
2026-07-28T23:38:22.766,10.42.0.210,82,1785296299.6951063,1785296302.766224,3.071117639541626
2026-07-28T23:38:37.712,10.42.0.1,84,1785296302.7147229,1785296317.712933,14.998210191726685
2026-07-28T23:38:37.771,10.42.0.18,59,1785296302.7459342,1785296317.7715127,15.025578498840332
2026-07-28T23:38:37.775,10.42.0.145,38,1785296299.6864786,1785296317.7758775,18.089398860931396
2026-07-28T23:38:37.779,10.42.0.47,84,1785296302.7427082,1785296317.7796266,15.03691840171814
2026-07-28T23:38:37.857,10.42.0.210,83,1785296302.766224,1785296317.8572483,15.091024398803711
2026-07-28T23:38:40.157,10.42.0.1,85,1785296317.712933,1785296320.157799,2.4448659420013428
2026-07-28T23:38:40.190,10.42.0.47,85,1785296317.7796266,1785296320.1900017,2.4103751182556152
2026-07-28T23:38:40.193,10.42.0.18,60,1785296317.7715127,1785296320.1938505,2.422337770462036
2026-07-28T23:38:40.214,10.42.0.210,84,1785296317.8572483,1785296320.2147737,2.35752534866333
2026-07-28T23:38:43.892,10.42.0.1,86,1785296320.157799,1785296323.8927248,3.7349257469177246
2026-07-28T23:38:43.916,10.42.0.59,34,1785296294.8407083,1785296323.9169612,29.076252937316895
2026-07-28T23:38:43.926,10.42.0.47,86,1785296320.1900017,1785296323.926404,3.7364022731781006
2026-07-28T23:38:43.936,10.42.0.210,85,1785296320.2147737,1785296323.9363697,3.7215960025787354
2026-07-28T23:38:43.957,10.42.0.18,61,1785296320.1938505,1785296323.9572654,3.7634148597717285
2026-07-28T23:38:47.598,10.42.0.1,87,1785296323.8927248,1785296327.5988097,3.706084966659546
2026-07-28T23:38:47.633,10.42.0.59,35,1785296323.9169612,1785296327.633397,3.7164359092712402
2026-07-28T23:38:47.640,10.42.0.47,87,1785296323.926404,1785296327.6403692,3.7139651775360107
2026-07-28T23:38:47.652,10.42.0.210,86,1785296323.9363697,1785296327.652396,3.7160263061523438
2026-07-28T23:38:50.086,10.42.0.1,88,1785296327.5988097,1785296330.0866663,2.48785662651062
2026-07-28T23:38:50.125,10.42.0.18,62,1785296323.9572654,1785296330.1256995,6.168434143066406
2026-07-28T23:38:50.130,10.42.0.210,87,1785296327.652396,1785296330.1301775,2.4777815341949463
2026-07-28T23:38:50.144,10.42.0.47,88,1785296327.6403692,1785296330.1440663,2.503697156906128
2026-07-28T23:38:53.395,10.42.0.1,89,1785296330.0866663,1785296333.3957043,3.309037923812866
2026-07-28T23:38:53.422,10.42.0.18,63,1785296330.1256995,1785296333.4220464,3.29634690284729
2026-07-28T23:38:53.426,10.42.0.47,89,1785296330.1440663,1785296333.4264653,3.2823989391326904
2026-07-28T23:38:53.438,10.42.0.210,88,1785296330.1301775,1785296333.4386842,3.308506727218628
2026-07-28T23:38:56.097,10.42.0.1,90,1785296333.3957043,1785296336.0976663,2.7019619941711426
2026-07-28T23:38:56.136,10.42.0.47,90,1785296333.4264653,1785296336.136234,2.709768772125244
2026-07-28T23:38:56.142,10.42.0.145,39,1785296317.7758775,1785296336.1422281,18.366350650787354
2026-07-28T23:38:56.147,10.42.0.59,36,1785296327.633397,1785296336.1478097,8.514412641525269
2026-07-28T23:38:56.149,10.42.0.210,89,1785296333.4386842,1785296336.1498516,2.711167335510254
2026-07-28T23:38:58.584,10.42.0.1,91,1785296336.0976663,1785296338.5847967,2.4871304035186768
2026-07-28T23:38:58.608,10.42.0.210,90,1785296336.1498516,1785296338.6086593,2.4588077068328857
2026-07-28T23:38:58.625,10.42.0.47,91,1785296336.136234,1785296338.6259594,2.489725351333618
2026-07-28T23:39:01.243,10.42.0.1,92,1785296338.5847967,1785296341.2432327,2.6584360599517822
2026-07-28T23:39:01.282,10.42.0.18,64,1785296333.4220464,1785296341.282202,7.8601555824279785
2026-07-28T23:39:01.285,10.42.0.210,91,1785296338.6086593,1785296341.2858431,2.6771838665008545
2026-07-28T23:39:01.294,10.42.0.145,40,1785296336.1422281,1785296341.2941527,5.1519246101379395
2026-07-28T23:39:01.313,10.42.0.47,92,1785296338.6259594,1785296341.3138566,2.687897205352783
2026-07-28T23:39:06.067,10.42.0.1,93,1785296341.2432327,1785296346.0671024,4.823869705200195
2026-07-28T23:39:06.109,10.42.0.59,37,1785296336.1478097,1785296346.1092682,9.961458444595337
2026-07-28T23:39:06.122,10.42.0.210,92,1785296341.2858431,1785296346.122934,4.837090969085693
2026-07-28T23:39:06.137,10.42.0.47,93,1785296341.3138566,1785296346.137465,4.8236083984375
2026-07-28T23:39:08.269,10.42.0.1,94,1785296346.0671024,1785296348.2696877,2.202585220336914
2026-07-28T23:39:08.300,10.42.0.210,93,1785296346.122934,1785296348.30012,2.1771860122680664
2026-07-28T23:39:08.303,10.42.0.47,94,1785296346.137465,1785296348.3035915,2.1661264896392822
2026-07-28T23:39:08.305,10.42.0.59,38,1785296346.1092682,1785296348.305799,2.196530818939209
2026-07-28T23:39:08.306,10.42.0.18,65,1785296341.282202,1785296348.3064892,7.024287223815918
2026-07-28T23:39:10.844,10.42.0.1,95,1785296348.2696877,1785296350.8447742,2.5750865936279297
2026-07-28T23:39:10.877,10.42.0.210,94,1785296348.30012,1785296350.8774998,2.5773797035217285
2026-07-28T23:39:10.883,10.42.0.18,66,1785296348.3064892,1785296350.8832939,2.5768046379089355
2026-07-28T23:39:10.893,10.42.0.145,41,1785296341.2941527,1785296350.893783,9.599630355834961
2026-07-28T23:39:10.903,10.42.0.47,95,1785296348.3035915,1785296350.9034095,2.599817991256714
2026-07-28T23:39:13.297,10.42.0.1,96,1785296350.8447742,1785296353.2976813,2.452907085418701
2026-07-28T23:39:13.331,10.42.0.18,67,1785296350.8832939,1785296353.331567,2.448273181915283
2026-07-28T23:39:13.334,10.42.0.59,39,1785296348.305799,1785296353.33411,5.028311014175415
2026-07-28T23:39:13.338,10.42.0.210,95,1785296350.8774998,1785296353.3386436,2.461143732070923
2026-07-28T23:39:13.343,10.42.0.47,96,1785296350.9034095,1785296353.3435893,2.4401798248291016
2026-07-28T23:39:18.457,10.42.0.1,97,1785296353.2976813,1785296358.457025,5.159343719482422
2026-07-28T23:39:18.490,10.42.0.47,97,1785296353.3435893,1785296358.490039,5.14644980430603
2026-07-28T23:39:18.493,10.42.0.210,96,1785296353.3386436,1785296358.493655,5.155011415481567
2026-07-28T23:39:18.503,10.42.0.18,68,1785296353.331567,1785296358.503875,5.172307968139648
2026-07-28T23:39:21.006,10.42.0.1,98,1785296358.457025,1785296361.0061333,2.5491082668304443
2026-07-28T23:39:21.034,10.42.0.47,98,1785296358.490039,1785296361.0343764,2.544337272644043
2026-07-28T23:39:21.044,10.42.0.210,97,1785296358.493655,1785296361.04499,2.551335096359253
2026-07-28T23:39:21.046,10.42.0.59,40,1785296353.33411,1785296361.0466936,7.712583541870117
2026-07-28T23:39:21.049,10.42.0.145,42,1785296350.893783,1785296361.0493546,10.155571460723877
2026-07-28T23:39:23.431,10.42.0.1,99,1785296361.0061333,1785296363.4312136,2.4250802993774414
2026-07-28T23:39:23.463,10.42.0.145,43,1785296361.0493546,1785296363.4635684,2.4142138957977295
2026-07-28T23:39:23.473,10.42.0.210,98,1785296361.04499,1785296363.4735966,2.4286065101623535
2026-07-28T23:39:23.489,10.42.0.47,99,1785296361.0343764,1785296363.4895089,2.455132484436035
2026-07-28T23:39:25.810,10.42.0.1,100,1785296363.4312136,1785296365.8101065,2.3788928985595703
2026-07-28T23:39:25.813,10.42.0.210,99,1785296363.4735966,1785296365.8136015,2.3400049209594727
2026-07-28T23:39:25.814,10.42.0.47,100,1785296363.4895089,1785296365.8144941,2.3249852657318115
2026-07-28T23:39:25.815,10.42.0.59,41,1785296361.0466936,1785296365.8152359,4.768542289733887
2026-07-28T23:39:25.812,10.42.0.145,44,1785296363.4635684,1785296365.812549,2.348980665206909
2026-07-28T23:39:25.807,10.42.0.18,69,1785296358.503875,1785296365.8072686,7.303393602371216
