timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T15:15:26.533,10.42.0.59,14,1785352521.6541424,1785352526.5333908,4.879248380661011
2026-07-29T15:15:26.536,10.42.0.18,15,1785352521.4398425,1785352526.536567,5.096724510192871
2026-07-29T15:15:27.060,10.42.0.210,15,1785352521.3963332,1785352527.0602455,5.663912296295166
2026-07-29T15:15:30.890,10.42.0.1,19,1785352525.9995706,1785352530.8900568,4.890486240386963
2026-07-29T15:15:31.330,10.42.0.59,15,1785352526.5333908,1785352531.3307164,4.797325611114502
2026-07-29T15:15:31.589,10.42.0.18,16,1785352526.536567,1785352531.5891879,5.052620887756348
2026-07-29T15:15:31.597,10.42.0.145,14,1785352526.521821,1785352531.597381,5.075560092926025
2026-07-29T15:15:31.611,10.42.0.210,16,1785352527.0602455,1785352531.6113584,4.55111289024353
2026-07-29T15:15:31.620,10.42.0.47,16,1785352526.4271,1785352531.6208026,5.193702697753906
2026-07-29T15:15:36.116,10.42.0.1,20,1785352530.8900568,1785352536.1165202,5.226463317871094
2026-07-29T15:15:36.599,10.42.0.59,16,1785352531.3307164,1785352536.5992646,5.268548250198364
2026-07-29T15:15:36.903,10.42.0.145,15,1785352531.597381,1785352536.9031394,5.305758237838745
2026-07-29T15:15:36.908,10.42.0.47,17,1785352531.6208026,1785352536.9080055,5.287202835083008
2026-07-29T15:15:36.915,10.42.0.18,17,1785352531.5891879,1785352536.9153507,5.326162815093994
2026-07-29T15:15:37.294,10.42.0.210,17,1785352531.6113584,1785352537.2945569,5.68319845199585
2026-07-29T15:15:41.175,10.42.0.1,21,1785352536.1165202,1785352541.175723,5.0592029094696045
2026-07-29T15:15:41.564,10.42.0.145,16,1785352536.9031394,1785352541.5646603,4.661520957946777
2026-07-29T15:15:41.731,10.42.0.47,18,1785352536.9080055,1785352541.7317193,4.823713779449463
2026-07-29T15:15:41.737,10.42.0.59,17,1785352536.5992646,1785352541.7373002,5.138035535812378
2026-07-29T15:15:41.740,10.42.0.18,18,1785352536.9153507,1785352541.7406986,4.825347900390625
2026-07-29T15:15:41.746,10.42.0.210,18,1785352537.2945569,1785352541.7469206,4.452363729476929
2026-07-29T15:15:46.292,10.42.0.1,22,1785352541.175723,1785352546.2929924,5.117269277572632
2026-07-29T15:15:46.671,10.42.0.47,19,1785352541.7317193,1785352546.6713827,4.939663410186768
2026-07-29T15:15:46.839,10.42.0.18,19,1785352541.7406986,1785352546.8391857,5.098487138748169
2026-07-29T15:15:46.847,10.42.0.145,17,1785352541.5646603,1785352546.847016,5.282355785369873
2026-07-29T15:15:46.858,10.42.0.59,18,1785352541.7373002,1785352546.858619,5.121318817138672
2026-07-29T15:15:47.235,10.42.0.210,19,1785352541.7469206,1785352547.2356913,5.4887707233428955
2026-07-29T15:15:51.262,10.42.0.1,23,1785352546.2929924,1785352551.2624083,4.969415903091431
2026-07-29T15:15:51.622,10.42.0.59,19,1785352546.858619,1785352551.6228971,4.764278173446655
2026-07-29T15:15:51.681,10.42.0.18,20,1785352546.8391857,1785352551.6815443,4.842358589172363
2026-07-29T15:15:51.726,10.42.0.47,20,1785352546.6713827,1785352551.7262409,5.054858207702637
2026-07-29T15:15:51.931,10.42.0.210,20,1785352547.2356913,1785352551.9318814,4.696190118789673
2026-07-29T15:15:57.103,10.42.0.1,24,1785352551.2624083,1785352557.1030533,5.84064507484436
2026-07-29T15:15:57.536,10.42.0.210,21,1785352551.9318814,1785352557.536989,5.605107545852661
2026-07-29T15:15:57.687,10.42.0.18,21,1785352551.6815443,1785352557.6873796,6.005835294723511
2026-07-29T15:15:57.690,10.42.0.47,21,1785352551.7262409,1785352557.6904738,5.964232921600342
2026-07-29T15:15:57.695,10.42.0.145,18,1785352546.847016,1785352557.6953292,10.848313093185425
2026-07-29T15:15:57.733,10.42.0.59,20,1785352551.6228971,1785352557.7331743,6.11027717590332
2026-07-29T15:16:02.672,10.42.0.1,25,1785352557.1030533,1785352562.6720254,5.568972110748291
2026-07-29T15:16:03.228,10.42.0.59,21,1785352557.7331743,1785352563.2288158,5.495641469955444
2026-07-29T15:16:03.253,10.42.0.47,22,1785352557.6904738,1785352563.2537675,5.563293695449829
2026-07-29T15:16:03.256,10.42.0.18,22,1785352557.6873796,1785352563.256516,5.569136381149292
2026-07-29T15:16:03.830,10.42.0.210,22,1785352557.536989,1785352563.830659,6.293669939041138
2026-07-29T15:16:08.703,10.42.0.1,26,1785352562.6720254,1785352568.7034376,6.031412124633789
2026-07-29T15:16:09.171,10.42.0.145,19,1785352557.6953292,1785352569.171924,11.476594924926758
2026-07-29T15:16:09.322,10.42.0.47,23,1785352563.2537675,1785352569.3225918,6.068824291229248
2026-07-29T15:16:09.323,10.42.0.18,23,1785352563.256516,1785352569.3237417,6.067225694656372
2026-07-29T15:16:09.331,10.42.0.59,22,1785352563.2288158,1785352569.3315861,6.1027703285217285
2026-07-29T15:16:14.185,10.42.0.1,27,1785352568.7034376,1785352574.1853135,5.481875896453857
2026-07-29T15:16:14.584,10.42.0.47,24,1785352569.3225918,1785352574.5840178,5.261425971984863
2026-07-29T15:16:14.734,10.42.0.145,20,1785352569.171924,1785352574.734041,5.562116861343384
2026-07-29T15:16:14.739,10.42.0.59,23,1785352569.3315861,1785352574.7396898,5.408103704452515
2026-07-29T15:16:14.756,10.42.0.18,24,1785352569.3237417,1785352574.7569706,5.433228969573975
2026-07-29T15:16:15.197,10.42.0.210,23,1785352563.830659,1785352575.1979513,11.367292404174805
2026-07-29T15:16:19.369,10.42.0.1,28,1785352574.1853135,1785352579.369617,5.184303522109985
2026-07-29T15:16:19.951,10.42.0.18,25,1785352574.7569706,1785352579.9514132,5.194442510604858
2026-07-29T15:16:19.954,10.42.0.59,24,1785352574.7396898,1785352579.9541705,5.214480638504028
2026-07-29T15:16:19.981,10.42.0.47,25,1785352574.5840178,1785352579.9812412,5.397223472595215
2026-07-29T15:16:19.996,10.42.0.210,24,1785352575.1979513,1785352579.9960763,4.7981250286102295
2026-07-29T15:16:20.019,10.42.0.145,21,1785352574.734041,1785352580.0191214,5.285080432891846
2026-07-29T15:16:24.436,10.42.0.1,29,1785352579.369617,1785352584.4366925,5.067075490951538
2026-07-29T15:16:24.881,10.42.0.210,25,1785352579.9960763,1785352584.8814363,4.8853600025177
