timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785341221.177221,exp_1785340153,10.42.0.59,72,1785341214.903784,1785341214.927893,0.024109,440170,12,0.002192,0.004554,decision_upload_to_download,atk_10.42.0.59_1785341214903784,1785341214903784044,1785341214927893454,1429883120482508,1429883144592481
1785341221.484223,exp_1785340153,10.42.0.145,76,1785341214.245674,1785341214.383165,0.137491,2236865,86,0.001618,0.005109,decision_upload_to_download,atk_10.42.0.145_1785341214245674,1785341214245674214,1785341214383165393,1429882462372539,1429882599863878
1785341222.211803,exp_1785340153,10.42.0.47,76,1785341218.868909,1785341219.613279,0.74437,942648,251,0.002977,0.197292,decision_upload_to_download,atk_10.42.0.47_1785341218868909,1785341218868908863,1785341219613279019,1429887085607551,1429887829977583
1785341222.935155,exp_1785340153,10.42.0.210,76,1785341216.993745,1785341217.150651,0.156906,1781478,131,0.001207,0.006811,decision_upload_to_download,atk_10.42.0.210_1785341216993745,1785341216993745344,1785341217150650855,1429885210444213,1429885367349497
1785341230.363479,exp_1785340153,10.42.0.1,85,1785341222.531279,1785341229.307436,6.776157,6709331,151,0.045174,2.498178,decision_upload_to_download,atk_10.42.0.1_1785341222531279,1785341222531279253,1785341229307436250,1429890747978231,1429897524134292
1785341230.546324,exp_1785340153,10.42.0.47,77,1785341227.760349,1785341229.321817,1.561468,579200,381,0.004109,0.246807,decision_upload_to_download,atk_10.42.0.47_1785341227760349,1785341227760349035,1785341229321816880,1429895977048213,1429897538515186
1785341230.667996,exp_1785340153,10.42.0.18,77,1785341222.737671,1785341222.803345,0.065674,537280,39,0.001728,0.004149,decision_upload_to_download,atk_10.42.0.18_1785341222737671,1785341222737671069,1785341222803345473,1429890954369972,1429891020045015
1785341230.678240,exp_1785340153,10.42.0.59,73,1785341223.096973,1785341223.157106,0.060133,940384,22,0.002863,0.006689,decision_upload_to_download,atk_10.42.0.59_1785341223096972,1785341223096972694,1785341223157106064,1429891313672079,1429891373804405
1785341230.704324,exp_1785340153,10.42.0.145,77,1785341222.445916,1785341222.591779,0.145862,1870971,72,0.002054,0.0106,decision_upload_to_download,atk_10.42.0.145_1785341222445916,1785341222445916266,1785341222591778680,1429890662614913,1429890808478033
1785341231.661912,exp_1785340153,10.42.0.210,77,1785341225.752628,1785341225.925042,0.172415,2028648,171,0.001014,0.005213,decision_upload_to_download,atk_10.42.0.210_1785341225752627,1785341225752627868,1785341225925042484,1429893969326589,1429894141740900
1785341239.170743,exp_1785340153,10.42.0.1,86,1785341232.223574,1785341237.74513,5.521556,9286001,211,0.026293,2.263741,decision_upload_to_download,atk_10.42.0.1_1785341232223574,1785341232223573961,1785341237745130011,1429900440272607,1429905961828918
1785341239.425407,exp_1785340153,10.42.0.47,78,1785341236.907781,1785341237.747695,0.839915,941200,239,0.003529,0.246946,decision_upload_to_download,atk_10.42.0.47_1785341236907780,1785341236907780655,1785341237747695446,1429905124479387,1429905964393741
1785341239.504370,exp_1785340153,10.42.0.210,78,1785341235.206521,1785341235.359013,0.152492,1442208,116,0.001326,0.002796,decision_upload_to_download,atk_10.42.0.210_1785341235206520,1785341235206520773,1785341235359012926,1429903423219966,1429903575711004
1785341239.668658,exp_1785340153,10.42.0.18,78,1785341232.487546,1785341232.565835,0.078288,794240,56,0.001423,0.006119,decision_upload_to_download,atk_10.42.0.18_1785341232487546,1785341232487546348,1785341232565834741,1429900704244416,1429900782533710
1785341239.681015,exp_1785340153,10.42.0.59,74,1785341232.808584,1785341232.814573,0.005989,164230,4,0.001996,0.002392,decision_upload_to_download,atk_10.42.0.59_1785341232808584,1785341232808584126,1785341232814573224,1429901025282574,1429901031272411
1785341239.693012,exp_1785340153,10.42.0.145,78,1785341232.079519,1785341232.222497,0.142978,1668214,66,0.0022,0.032177,decision_upload_to_download,atk_10.42.0.145_1785341232079518,1785341232079518681,1785341232222497349,1429900296216818,1429900439196653
1785341248.888996,exp_1785340153,10.42.0.1,87,1785341240.517775,1785341247.744828,7.227053,9511628,199,0.0365,2.771079,decision_upload_to_download,atk_10.42.0.1_1785341240517775,1785341240517775309,1785341247744828109,1429908734473747,1429915961526394
1785341249.147956,exp_1785340153,10.42.0.47,79,1785341246.988062,1785341247.752791,0.764729,865904,224,0.003429,0.257491,decision_upload_to_download,atk_10.42.0.47_1785341246988061,1785341246988061704,1785341247752790974,1429915204760854,1429915969489117
1785341249.260168,exp_1785340153,10.42.0.59,75,1785341241.31759,1785341241.391279,0.073689,1094434,25,0.00307,0.011159,decision_upload_to_download,atk_10.42.0.59_1785341241317589,1785341241317589687,1785341241391278996,1429909534288888,1429909607977473
1785341249.445781,exp_1785340153,10.42.0.210,79,1785341244.290988,1785341244.47332,0.182332,1613072,172,0.001066,0.004597,decision_upload_to_download,atk_10.42.0.210_1785341244290988,1785341244290988339,1785341244473320312,1429912507686806,1429912690018642
1785341249.595891,exp_1785340153,10.42.0.18,79,1785341240.918069,1785341241.365099,0.44703,277400,47,0.009718,0.259067,decision_upload_to_download,atk_10.42.0.18_1785341240918069,1785341240918069262,1785341241365098968,1429909134767533,1429909581797226
1785341249.619866,exp_1785340153,10.42.0.145,79,1785341240.411279,1785341240.573223,0.161943,2072634,77,0.002131,0.011824,decision_upload_to_download,atk_10.42.0.145_1785341240411279,1785341240411279345,1785341240573222734,1429908627978002,1429908789921482
1785341256.066979,exp_1785340153,10.42.0.1,88,1785341250.814094,1785341255.067279,4.253185,8029009,166,0.025777,1.5228,decision_upload_to_download,atk_10.42.0.1_1785341250814094,1785341250814094025,1785341255067278921,1429919030792215,1429923283978624
1785341256.398697,exp_1785340153,10.42.0.210,80,1785341254.125768,1785341254.170947,0.045179,502456,40,0.001158,0.004456,decision_upload_to_download,atk_10.42.0.210_1785341254125768,1785341254125768129,1785341254170946772,1429922342466535,1429922387644752
1785341256.940157,exp_1785340153,10.42.0.18,80,1785341251.033676,1785341251.20078,0.167104,954840,66,0.002571,0.079657,decision_upload_to_download,atk_10.42.0.18_1785341251033675,1785341251033675805,1785341251200779879,1429919250374143,1429919417479570
1785341256.967813,exp_1785340153,10.42.0.59,76,1785341251.207218,1785341251.270655,0.063437,867240,27,0.00244,0.005725,decision_upload_to_download,atk_10.42.0.59_1785341251207218,1785341251207218327,1785341251270654954,1429919423917475,1429919487354417
1785341256.986103,exp_1785340153,10.42.0.145,80,1785341250.723869,1785341250.865176,0.141307,2247834,94,0.001519,0.005218,decision_upload_to_download,atk_10.42.0.145_1785341250723868,1785341250723869005,1785341250865176051,1429918940567223,1429919081875269
1785341257.426749,exp_1785340153,10.42.0.47,80,1785341253.589302,1785341254.512318,0.923015,825360,218,0.004254,0.540066,decision_upload_to_download,atk_10.42.0.47_1785341253589302,1785341253589302164,1785341254512317678,1429921806010857,1429922729016857
1785341263.953217,exp_1785340153,10.42.0.1,89,1785341257.840166,1785341263.011647,5.171481,7465166,231,0.022485,2.019829,decision_upload_to_download,atk_10.42.0.1_1785341257840166,1785341257840166202,1785341263011646810,1429926056865134,1429931228345262
1785341264.344536,exp_1785340153,10.42.0.47,81,1785341262.182429,1785341263.021909,0.83948,994776,255,0.003305,0.199435,decision_upload_to_download,atk_10.42.0.47_1785341262182428,1785341262182428912,1785341263021908632,1429930399127888,1429931238606749
1785341264.356482,exp_1785340153,10.42.0.18,81,1785341258.100626,1785341258.156087,0.055461,737300,49,0.001155,0.007726,decision_upload_to_download,atk_10.42.0.18_1785341258100625,1785341258100625491,1785341258156087113,1429926317323613,1429926372785205
1785341264.362690,exp_1785340153,10.42.0.59,77,1785341258.409218,1785341258.438147,0.028928,450390,15,0.002066,0.009652,decision_upload_to_download,atk_10.42.0.59_1785341258409218,1785341258409218383,1785341258438146567,1429926625916618,1429926654845313
1785341264.482397,exp_1785340153,10.42.0.145,81,1785341257.733011,1785341257.874612,0.141601,2091614,77,0.001863,0.006745,decision_upload_to_download,atk_10.42.0.145_1785341257733011,1785341257733011281,1785341257874612347,1429925949709763,1429926091311158
1785341264.500579,exp_1785340153,10.42.0.210,81,1785341260.580887,1785341260.748769,0.167882,2108726,170,0.000993,0.004195,decision_upload_to_download,atk_10.42.0.210_1785341260580887,1785341260580887127,1785341260748769065,1429928797586027,1429928965467507
1785341271.724875,exp_1785340153,10.42.0.1,90,1785341265.979757,1785341270.724712,4.744955,8181749,174,0.027427,1.971465,decision_upload_to_download,atk_10.42.0.1_1785341265979756,1785341265979756779,1785341270724711738,1429934196454854,1429938941410073
1785341271.815107,exp_1785340153,10.42.0.47,82,1785341269.667468,1785341270.7216,1.054132,649671,162,0.006547,0.243278,decision_upload_to_download,atk_10.42.0.47_1785341269667467,1785341269667467840,1785341270721599916,1429937884167206,1429938938298219
1785341272.037998,exp_1785340153,10.42.0.210,82,1785341268.813928,1785341268.966236,0.152308,2115966,153,0.001002,0.002674,decision_upload_to_download,atk_10.42.0.210_1785341268813928,1785341268813928377,1785341268966236301,1429937030627045,1429937182934307
1785341272.322834,exp_1785340153,10.42.0.18,82,1785341266.15819,1785341266.635465,0.477274,388360,87,0.00555,0.26393,decision_upload_to_download,atk_10.42.0.18_1785341266158190,1785341266158190481,1785341266635465024,1429934374888881,1429934852163231
1785341272.333807,exp_1785340153,10.42.0.59,78,1785341266.220747,1785341266.328645,0.107898,1139694,44,0.002509,0.034493,decision_upload_to_download,atk_10.42.0.59_1785341266220746,1785341266220746608,1785341266328644565,1429934437445173,1429934545343575
1785341272.350373,exp_1785340153,10.42.0.145,82,1785341265.892882,1785341266.03609,0.143208,2216280,83,0.001746,0.005502,decision_upload_to_download,atk_10.42.0.145_1785341265892882,1785341265892882470,1785341266036089764,1429934109580970,1429934252788766
1785341281.216457,exp_1785340153,10.42.0.1,91,1785341273.613886,1785341280.183645,6.569759,8344146,178,0.037117,2.138585,decision_upload_to_download,atk_10.42.0.1_1785341273613886,1785341273613885846,1785341280183645283,1429941830584027,1429948400343670
1785341281.712679,exp_1785340153,10.42.0.18,83,1785341273.991801,1785341274.259725,0.267925,1097354,80,0.003391,0.09407,decision_upload_to_download,atk_10.42.0.18_1785341273991800,1785341273991800714,1785341274259725238,1429942208499038,1429942476423900
1785341281.725591,exp_1785340153,10.42.0.59,79,1785341274.000868,1785341274.116179,0.115311,1436074,61,0.001922,0.010422,decision_upload_to_download,atk_10.42.0.59_1785341274000868,1785341274000868027,1785341274116178929,1429942217566838,1429942332877422
1785341281.737617,exp_1785340153,10.42.0.145,83,1785341273.513222,1785341273.655783,0.14256,2229565,86,0.001677,0.00749,decision_upload_to_download,atk_10.42.0.145_1785341273513222,1785341273513222248,1785341273655782696,1429941729920791,1429941872481823
1785341281.823707,exp_1785340153,10.42.0.210,83,1785341276.364753,1785341276.519021,0.154268,1914694,138,0.001126,0.002425,decision_upload_to_download,atk_10.42.0.210_1785341276364752,1785341276364752548,1785341276519020607,1429944581451389,1429944735718710
1785341281.848471,exp_1785340153,10.42.0.47,83,1785341279.337106,1785341280.187718,0.850612,790608,248,0.003444,0.217471,decision_upload_to_download,atk_10.42.0.47_1785341279337106,1785341279337105995,1785341280187718103,1429947553804664,1429948404416273
1785341289.081968,exp_1785340153,10.42.0.1,92,1785341282.949418,1785341287.795166,4.845747,6618923,150,0.032522,2.467771,decision_upload_to_download,atk_10.42.0.1_1785341282949418,1785341282949418133,1785341287795165360,1429951166116454,1429956011863730
1785341289.377541,exp_1785340153,10.42.0.47,84,1785341287.004096,1785341287.799243,0.795147,615400,160,0.005001,0.23467,decision_upload_to_download,atk_10.42.0.47_1785341287004095,1785341287004095598,1785341287799242845,1429955220794497,1429956015941624
1785341289.408488,exp_1785340153,10.42.0.145,84,1785341282.863074,1785341283.000878,0.137805,2204745,89,0.001566,0.004569,decision_upload_to_download,atk_10.42.0.145_1785341282863073,1785341282863073569,1785341283000878156,1429951079773225,1429951217576965
1785341289.601800,exp_1785340153,10.42.0.18,84,1785341283.790444,1785341283.853521,0.063077,484720,36,0.001802,0.004971,decision_upload_to_download,atk_10.42.0.18_1785341283790443,1785341283790443813,1785341283853521030,1429952007142963,1429952070219461
1785341289.619838,exp_1785340153,10.42.0.210,84,1785341286.216398,1785341286.370328,0.15393,1895870,138,0.001124,0.002129,decision_upload_to_download,atk_10.42.0.210_1785341286216397,1785341286216397754,1785341286370328004,1429954433096376,1429954587026615
1785341289.741824,exp_1785340153,10.42.0.59,80,1785341283.298815,1785341283.451822,0.153007,1399390,54,0.002887,0.056807,decision_upload_to_download,atk_10.42.0.59_1785341283298815,1785341283298815202,1785341283451821802,1429951515516478,1429951668519935
1785341297.233963,exp_1785340153,10.42.0.1,93,1785341290.97602,1785341296.144409,5.168389,10016576,241,0.021535,2.005799,decision_upload_to_download,atk_10.42.0.1_1785341290976019,1785341290976019655,1785341296144408713,1429959192717986,1429964361106972
1785341297.496371,exp_1785340153,10.42.0.47,85,1785341294.965006,1785341296.14514,1.180134,1543568,229,0.005176,0.210765,decision_upload_to_download,atk_10.42.0.47_1785341294965006,1785341294965006176,1785341296145140516,1429963181705263,1429964361838724
1785341297.531162,exp_1785340153,10.42.0.18,85,1785341291.550096,1785341291.635381,0.085285,846050,20,0.004489,0.031815,decision_upload_to_download,atk_10.42.0.18_1785341291550095,1785341291550095573,1785341291635380354,1429959766794208,1429959852079089
1785341297.537565,exp_1785340153,10.42.0.145,85,1785341290.846498,1785341290.994897,0.148398,1315605,48,0.003157,0.013996,decision_upload_to_download,atk_10.42.0.145_1785341290846498,1785341290846498680,1785341290994896934,1429959063198488,1429959211596291
1785341297.544607,exp_1785340153,10.42.0.59,81,1785341291.186289,1785341291.373159,0.18687,1798864,68,0.002789,0.03387,decision_upload_to_download,atk_10.42.0.59_1785341291186289,1785341291186289090,1785341291373159134,1429959402987907,1429959589858238
1785341297.556794,exp_1785340153,10.42.0.210,85,1785341293.731535,1785341293.882297,0.150762,1677222,121,0.001256,0.008843,decision_upload_to_download,atk_10.42.0.210_1785341293731535,1785341293731534745,1785341293882296524,1429961948234375,1429962098994561
1785341304.920820,exp_1785340153,10.42.0.1,94,1785341299.087476,1785341303.9491,4.861624,9834306,206,0.023715,2.029576,decision_upload_to_download,atk_10.42.0.1_1785341299087476,1785341299087476365,1785341303949099907,1429967304175039,1429972165798543
1785341305.227754,exp_1785340153,10.42.0.59,82,1785341299.337896,1785341299.406878,0.068982,988420,40,0.001769,0.006291,decision_upload_to_download,atk_10.42.0.59_1785341299337895,1785341299337895631,1785341299406877748,1429967554594304,1429967623576267
1785341305.234968,exp_1785340153,10.42.0.47,86,1785341303.048089,1785341303.945122,0.897032,1215839,201,0.004485,0.261795,decision_upload_to_download,atk_10.42.0.47_1785341303048089,1785341303048089004,1785341303945121663,1429971264788061,1429972161820366
1785341305.252481,exp_1785340153,10.42.0.18,86,1785341299.537094,1785341299.635278,0.098184,1360154,32,0.003167,0.009068,decision_upload_to_download,atk_10.42.0.18_1785341299537094,1785341299537094045,1785341299635277993,1429967753792913,1429967851977116
1785341305.266269,exp_1785340153,10.42.0.210,86,1785341301.78582,1785341301.937797,0.151977,2101486,165,0.000927,0.002607,decision_upload_to_download,atk_10.42.0.210_1785341301785820,1785341301785820412,1785341301937797206,1429970002519024,1429970154495282
1785341305.359676,exp_1785340153,10.42.0.145,86,1785341298.945073,1785341299.085732,0.140659,2098165,82,0.001737,0.004936,decision_upload_to_download,atk_10.42.0.145_1785341298945073,1785341298945073520,1785341299085732405,1429967161772075,1429967302431082
1785341312.784510,exp_1785340153,10.42.0.1,95,1785341306.877362,1785341311.678838,4.801476,8490888,202,0.023888,1.73279,decision_upload_to_download,atk_10.42.0.1_1785341306877362,1785341306877362153,1785341311678838227,1429975094060649,1429979895536869
1785341313.143382,exp_1785340153,10.42.0.47,87,1785341310.643801,1785341311.6873,1.043499,1310440,222,0.004722,0.177207,decision_upload_to_download,atk_10.42.0.47_1785341310643801,1785341310643801267,1785341311687300280,1429978860500197,1429979903998901
1785341313.154716,exp_1785340153,10.42.0.18,87,1785341307.424445,1785341307.493033,0.068588,941844,22,0.003266,0.011303,decision_upload_to_download,atk_10.42.0.18_1785341307424445,1785341307424445249,1785341307493033105,1429975641144726,1429975709731918
1785341313.171898,exp_1785340153,10.42.0.210,87,1785341309.299561,1785341309.481115,0.181554,2114080,173,0.001056,0.006713,decision_upload_to_download,atk_10.42.0.210_1785341309299561,1785341309299560923,1785341309481114540,1429977516259600,1429977697812895
1785341313.181670,exp_1785340153,10.42.0.59,83,1785341307.048604,1785341307.222127,0.173523,1996714,80,0.002196,0.012055,decision_upload_to_download,atk_10.42.0.59_1785341307048604,1785341307048604067,1785341307222126966,1429975265302388,1429975438826177
1785341313.317991,exp_1785340153,10.42.0.145,87,1785341306.749923,1785341306.900911,0.150988,2097271,82,0.001864,0.008305,decision_upload_to_download,atk_10.42.0.145_1785341306749923,1785341306749922990,1785341306900910954,1429974966621396,1429975117610054
1785341322.999079,exp_1785340153,10.42.0.1,96,1785341314.62265,1785341321.834749,7.212099,9319415,222,0.032634,2.590447,decision_upload_to_download,atk_10.42.0.1_1785341314622650,1785341314622650431,1785341321834749400,1429982839348774,1429990051447862
1785341323.546666,exp_1785340153,10.42.0.18,88,1785341314.889024,1785341314.974168,0.085144,505160,11,0.008514,0.032311,decision_upload_to_download,atk_10.42.0.18_1785341314889024,1785341314889023959,1785341314974168201,1429983105722277,1429983190867483
1785341323.556142,exp_1785340153,10.42.0.59,84,1785341314.91605,1785341315.037648,0.121598,1747054,65,0.0019,0.009276,decision_upload_to_download,atk_10.42.0.59_1785341314916050,1785341314916050023,1785341315037647502,1429983132748535,1429983254345566
1785341323.723417,exp_1785340153,10.42.0.145,88,1785341314.512508,1785341314.660392,0.147884,2195274,91,0.001643,0.006105,decision_upload_to_download,atk_10.42.0.145_1785341314512508,1785341314512507948,1785341314660392242,1429982729206396,1429982877091454
1785341324.490893,exp_1785340153,10.42.0.47,88,1785341321.128924,1785341321.837013,0.708089,689248,208,0.003421,0.225677,decision_upload_to_download,atk_10.42.0.47_1785341321128923,1785341321128923715,1785341321837012846,1429989345622569,1429990053711104
1785341324.790920,exp_1785340153,10.42.0.210,88,1785341317.897313,1785341318.048402,0.151089,1860680,132,0.001153,0.003822,decision_upload_to_download,atk_10.42.0.210_1785341317897313,1785341317897313350,1785341318048402185,1429986114012269,1429986265100592
1785341330.795754,exp_1785340153,10.42.0.1,97,1785341324.912064,1785341329.804986,4.892922,7821940,201,0.024465,2.239017,decision_upload_to_download,atk_10.42.0.1_1785341324912063,1785341324912063602,1785341329804985725,1429993128762303,1429998021683753
1785341331.149103,exp_1785340153,10.42.0.18,89,1785341325.183043,1785341325.227824,0.04478,624130,13,0.003732,0.012679,decision_upload_to_download,atk_10.42.0.18_1785341325183043,1785341325183043339,1785341325227823491,1429993399742413,1429993444522528
1785341331.160673,exp_1785340153,10.42.0.210,89,1785341328.014944,1785341328.169402,0.154458,2130008,157,0.00099,0.002581,decision_upload_to_download,atk_10.42.0.210_1785341328014944,1785341328014944370,1785341328169401784,1429996231643101,1429996386099978
1785341331.432572,exp_1785340153,10.42.0.47,89,1785341328.380108,1785341329.809543,1.429435,1044008,214,0.006711,0.217832,decision_upload_to_download,atk_10.42.0.47_1785341328380108,1785341328380108201,1785341329809543135,1429996596807063,1429998026241238
1785341331.457203,exp_1785340153,10.42.0.145,89,1785341324.768438,1785341324.908733,0.140295,2061520,81,0.001754,0.004019,decision_upload_to_download,atk_10.42.0.145_1785341324768438,1785341324768438131,1785341324908732971,1429992985137191,1429993125432222
1785341339.091564,exp_1785340153,10.42.0.1,98,1785341332.692717,1785341338.160591,5.467874,9253425,250,0.021959,1.761967,decision_upload_to_download,atk_10.42.0.1_1785341332692717,1785341332692717260,1785341338160591306,1430000909415704,1430006377289625
1785341339.192421,exp_1785340153,10.42.0.47,90,1785341337.200395,1785341338.157411,0.957016,803159,235,0.00409,0.251569,decision_upload_to_download,atk_10.42.0.47_1785341337200394,1785341337200394730,1785341338157411233,1430005417093650,1430006374109646
1785341339.426646,exp_1785340153,10.42.0.59,85,1785341333.05854,1785341333.096981,0.038441,652620,26,0.001538,0.004329,decision_upload_to_download,atk_10.42.0.59_1785341333058539,1785341333058539623,1785341333096980509,1430001275238357,1430001313679148
1785341339.559341,exp_1785340153,10.42.0.18,90,1785341333.018248,1785341333.053687,0.035439,630720,15,0.002531,0.0038,decision_upload_to_download,atk_10.42.0.18_1785341333018248,1785341333018248280,1785341333053687408,1430001234946527,1430001270386399
1785341339.568953,exp_1785340153,10.42.0.210,90,1785341335.220118,1785341335.376998,0.15688,1979854,147,0.001075,0.003871,decision_upload_to_download,atk_10.42.0.210_1785341335220118,1785341335220118062,1785341335376998527,1430003436816741,1430003593696772
1785341339.587616,exp_1785340153,10.42.0.145,90,1785341332.584446,1785341332.734736,0.15029,2257871,87,0.001748,0.008931,decision_upload_to_download,atk_10.42.0.145_1785341332584446,1785341332584446158,1785341332734736466,1430000801144545,1430000951435992
1785341347.575786,exp_1785340153,10.42.0.1,99,1785341341.050958,1785341346.36685,5.315892,6722598,217,0.024611,1.934875,decision_upload_to_download,atk_10.42.0.1_1785341341050958,1785341341050957720,1785341346366850056,1430009267656590,1430014583548074
1785341347.770509,exp_1785340153,10.42.0.47,91,1785341345.48344,1785341346.365622,0.882182,838392,244,0.00363,0.287269,decision_upload_to_download,atk_10.42.0.47_1785341345483440,1785341345483440243,1785341346365621959,1430013700138836,1430014582320128
1785341348.003810,exp_1785340153,10.42.0.18,91,1785341341.219681,1785341341.487353,0.267672,1707634,43,0.006373,0.06529,decision_upload_to_download,atk_10.42.0.18_1785341341219681,1785341341219681286,1785341341487352953,1430009436380033,1430009704051429
1785341348.021754,exp_1785340153,10.42.0.145,91,1785341340.932616,1785341341.073444,0.140828,2331054,58,0.002471,0.006219,decision_upload_to_download,atk_10.42.0.145_1785341340932616,1785341340932615857,1785341341073444122,1430009149314739,1430009290143604
1785341348.033635,exp_1785340153,10.42.0.210,91,1785341343.631903,1785341343.790446,0.158543,1970728,156,0.001023,0.002677,decision_upload_to_download,atk_10.42.0.210_1785341343631903,1785341343631903311,1785341343790446018,1430011848602494,1430012007144076
1785341348.351948,exp_1785340153,10.42.0.59,86,1785341341.283372,1785341341.486048,0.202676,1650510,63,0.003269,0.046372,decision_upload_to_download,atk_10.42.0.59_1785341341283372,1785341341283372068,1785341341486047639,1430009500070598,1430009702746222
1785341356.752151,exp_1785340153,10.42.0.1,100,1785341349.255162,1785341355.540152,6.284991,8688348,201,0.031425,1.910958,decision_upload_to_download,atk_10.42.0.1_1785341349255161,1785341349255161504,1785341355540152420,1430017471859971,1430023756850886
1785341356.821456,exp_1785340153,10.42.0.47,92,1785341354.586818,1785341355.538216,0.951399,830671,243,0.003931,0.274529,decision_upload_to_download,atk_10.42.0.47_1785341354586817,1785341354586817479,1785341355538216283,1430022803516691,1430023754914958
1785341356.833263,exp_1785340153,10.42.0.18,92,1785341349.528827,1785341349.822794,0.293967,1935394,45,0.006681,0.146439,decision_upload_to_download,atk_10.42.0.18_1785341349528827,1785341349528826991,1785341349822794364,1430017745525122,1430018039493460
1785341356.855614,exp_1785340153,10.42.0.59,87,1785341349.612439,1785341349.803281,0.190842,1154110,42,0.004655,0.09921,decision_upload_to_download,atk_10.42.0.59_1785341349612439,1785341349612438958,1785341349803281521,1430017829137285,1430018019979795
1785341356.908324,exp_1785340153,10.42.0.145,92,1785341349.17039,1785341349.314378,0.143988,2336145,58,0.002526,0.006196,decision_upload_to_download,atk_10.42.0.145_1785341349170390,1785341349170389944,1785341349314378600,1430017387088815,1430017531077470
1785341358.251992,exp_1785340153,10.42.0.210,92,1785341351.940986,1785341352.097335,0.156349,1684024,130,0.001212,0.002675,decision_upload_to_download,atk_10.42.0.210_1785341351940986,1785341351940985884,1785341352097335173,1430020157685030,1430020314033562
1785341366.642179,exp_1785340153,10.42.0.1,101,1785341358.425492,1785341365.671455,7.245964,6215715,201,0.03623,2.655021,decision_upload_to_download,atk_10.42.0.1_1785341358425491,1785341358425491469,1785341365671455104,1430026642190020,1430033888153369
1785341366.799973,exp_1785340153,10.42.0.47,93,1785341364.671538,1785341365.669467,0.997929,839359,233,0.004301,0.260861,decision_upload_to_download,atk_10.42.0.47_1785341364671538,1785341364671538224,1785341365669467314,1430032888237415,1430033886165737
1785341366.921438,exp_1785340153,10.42.0.18,93,1785341358.587945,1785341358.908573,0.320628,127020,87,0.003728,0.179898,decision_upload_to_download,atk_10.42.0.18_1785341358587945,1785341358587945570,1785341358908573362,1430026804644191,1430027125272481
1785341367.362860,exp_1785340153,10.42.0.145,93,1785341358.344777,1785341358.484052,0.139275,2359505,61,0.002321,0.008028,decision_upload_to_download,atk_10.42.0.145_1785341358344776,1785341358344776601,1785341358484052024,1430026561475742,1430026700750494
1785341367.370662,exp_1785340153,10.42.0.59,88,1785341358.856586,1785341358.913807,0.057221,462254,22,0.002725,0.028108,decision_upload_to_download,atk_10.42.0.59_1785341358856586,1785341358856586574,1785341358913807286,1430027073285241,1430027130506118
1785341367.849993,exp_1785340153,10.42.0.210,93,1785341361.795106,1785341361.952633,0.157527,1788280,132,0.001202,0.004008,decision_upload_to_download,atk_10.42.0.210_1785341361795106,1785341361795105991,1785341361952633389,1430030011804682,1430030169331770
1785341375.762117,exp_1785340153,10.42.0.1,102,1785341368.801139,1785341374.43902,5.63788,7191570,231,0.024513,1.554831,decision_upload_to_download,atk_10.42.0.1_1785341368801139,1785341368801139331,1785341374439019813,1430037017837581,1430042655718849
1785341375.803339,exp_1785340153,10.42.0.47,94,1785341373.566109,1785341374.442525,0.876416,861560,228,0.003861,0.374945,decision_upload_to_download,atk_10.42.0.47_1785341373566109,1785341373566108875,1785341374442525086,1430041782807724,1430042659223570
1785341376.009248,exp_1785340153,10.42.0.59,89,1785341369.127664,1785341369.280562,0.152898,1945614,78,0.001986,0.013919,decision_upload_to_download,atk_10.42.0.59_1785341369127664,1785341369127664034,1785341369280561661,1430037344362697,1430037497259700
1785341376.015872,exp_1785340153,10.42.0.145,94,1785341368.71372,1785341368.858133,0.144413,2455865,59,0.00249,0.005703,decision_upload_to_download,atk_10.42.0.145_1785341368713720,1785341368713720367,1785341368858132635,1430036930419164,1430037074831000
1785341376.263106,exp_1785340153,10.42.0.18,94,1785341368.968649,1785341369.203974,0.235324,2279204,55,0.004358,0.021101,decision_upload_to_download,atk_10.42.0.18_1785341368968649,1785341368968649200,1785341369203973686,1430037185347780,1430037420675834
1785341376.347245,exp_1785340153,10.42.0.210,94,1785341371.206844,1785341371.357316,0.150472,2092360,153,0.00099,0.002367,decision_upload_to_download,atk_10.42.0.210_1785341371206843,1785341371206843982,1785341371357316428,1430039423542655,1430039574014622
1785341383.888475,exp_1785340153,10.42.0.1,103,1785341377.413882,1785341382.906449,5.492567,9335955,221,0.024966,1.679051,decision_upload_to_download,atk_10.42.0.1_1785341377413881,1785341377413881529,1785341382906448655,1430045630579895,1430051123147084
1785341384.162568,exp_1785340153,10.42.0.47,95,1785341381.915612,1785341382.648231,0.732619,1094688,201,0.003663,0.190247,decision_upload_to_download,atk_10.42.0.47_1785341381915612,1785341381915611918,1785341382648231242,1430050132310647,1430050864930233
1785341384.396935,exp_1785340153,10.42.0.210,95,1785341379.913106,1785341380.063721,0.150615,2013158,144,0.001053,0.002912,decision_upload_to_download,atk_10.42.0.210_1785341379913106,1785341379913106399,1785341380063721412,1430048129805896,1430048280419479
