timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785296920.408733,exp_1785296580,10.42.0.18,13,1785296918.006655,1785296918.009675,0.00302,70768,2,0.00302,0.00302,decision_upload_to_download,atk_10.42.0.18_1785296918006654,1785296918006654668,1785296918009675003,1385586223353055,1385586226373643
1785296922.171573,exp_1785296580,10.42.0.1,17,1785296920.523664,1785296921.83285,1.309186,344066,32,0.042232,0.696322,decision_upload_to_download,atk_10.42.0.1_1785296920523663,1785296920523663942,1785296921832849645,1385588740362787,1385590049547674
1785296922.290536,exp_1785296580,10.42.0.59,7,1785296920.529235,1785296920.529235,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296920529234941,1785296920529234941,1385588745933762,1385588745933762
1785296922.305732,exp_1785296580,10.42.0.18,14,1785296920.615353,1785296920.616469,0.001116,79528,2,0.001116,0.001116,decision_upload_to_download,atk_10.42.0.18_1785296920615353,1785296920615353133,1785296920616469236,1385588832051880,1385588833167353
1785296922.321172,exp_1785296580,10.42.0.47,17,1785296921.309429,1785296921.320596,0.011167,79528,13,0.000931,0.001525,decision_upload_to_download,atk_10.42.0.47_1785296921309429,1785296921309429222,1785296921320596328,1385589526127868,1385589537294457
1785296922.347066,exp_1785296580,10.42.0.210,17,1785296921.777386,1785296921.824657,0.04727,76744,53,0.000909,0.001852,decision_upload_to_download,atk_10.42.0.210_1785296921777386,1785296921777386586,1785296921824656680,1385589994085449,1385590041354629
1785296922.370056,exp_1785296580,10.42.0.145,10,1785296920.517602,1785296920.518965,0.001363,64240,2,0.001363,0.001363,decision_upload_to_download,,1785296920517602466,1785296920518965168,1385588734301524,1385588735664521
1785296924.605318,exp_1785296580,10.42.0.1,18,1785296922.551291,1785296924.295072,1.743781,383162,35,0.051288,1.059613,decision_upload_to_download,atk_10.42.0.1_1785296922551291,1785296922551290806,1785296924295072321,1385590767989781,1385592511770251
1785296924.716617,exp_1785296580,10.42.0.59,7,1785296922.548626,1785296922.549806,0.00118,79528,2,0.00118,0.00118,decision_upload_to_download,,1785296922548625558,1785296922549806019,1385590765326630,1385590766505001
1785296924.730381,exp_1785296580,10.42.0.47,18,1785296923.702504,1785296923.717026,0.014522,79528,14,0.001117,0.001928,decision_upload_to_download,atk_10.42.0.47_1785296923702504,1785296923702504504,1785296923717026028,1385591919203201,1385591933723975
1785296924.772738,exp_1785296580,10.42.0.210,18,1785296924.217895,1785296924.258916,0.041021,56361,39,0.00108,0.001715,decision_upload_to_download,atk_10.42.0.210_1785296924217895,1785296924217895031,1785296924258916217,1385592434593773,1385592475614171
1785296924.804690,exp_1785296580,10.42.0.18,15,1785296922.64633,1785296922.648918,0.002588,79528,3,0.001294,0.001511,decision_upload_to_download,atk_10.42.0.18_1785296922646330,1785296922646329935,1785296922648917709,1385590863028815,1385590865615896
1785296924.837868,exp_1785296580,10.42.0.145,11,1785296922.543096,1785296922.544057,0.00096,64240,2,0.00096,0.00096,decision_upload_to_download,atk_10.42.0.145_1785296922543096,1785296922543096448,1785296922544056553,1385590759795541,1385590760755079
1785296926.859702,exp_1785296580,10.42.0.1,19,1785296924.985299,1785296926.547562,1.562263,333930,32,0.050396,0.988186,decision_upload_to_download,atk_10.42.0.1_1785296924985298,1785296924985298970,1785296926547561614,1385593201998058,1385594764259709
1785296927.009109,exp_1785296580,10.42.0.210,19,1785296926.499577,1785296926.532342,0.032766,57920,40,0.00084,0.00142,decision_upload_to_download,atk_10.42.0.210_1785296926499576,1785296926499576590,1785296926532342606,1385594716275335,1385594749040657
1785296927.035036,exp_1785296580,10.42.0.47,19,1785296925.500361,1785296925.512942,0.01258,79528,8,0.001797,0.002939,decision_upload_to_download,atk_10.42.0.47_1785296925500361,1785296925500361256,1785296925512941524,1385593717060388,1385593729640048
1785296927.066070,exp_1785296580,10.42.0.59,8,1785296924.983836,1785296924.983836,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296924983835,1785296924983835543,1785296924983835543,1385593200534446,1385593200534446
1785296927.081974,exp_1785296580,10.42.0.18,16,1785296925.098634,1785296925.100295,0.001661,73000,2,0.001661,0.001661,decision_upload_to_download,atk_10.42.0.18_1785296925098633,1785296925098633489,1785296925100294710,1385593315332061,1385593316993130
1785296927.144146,exp_1785296580,10.42.0.145,12,1785296924.998134,1785296924.998916,0.000783,64240,2,0.000783,0.000783,decision_upload_to_download,atk_10.42.0.145_1785296924998133,1785296924998133881,1785296924998916364,1385593214832604,1385593215614777
1785296931.032365,exp_1785296580,10.42.0.1,20,1785296927.213723,1785296930.748225,3.534502,354202,34,0.107106,1.675828,decision_upload_to_download,atk_10.42.0.1_1785296927213723,1785296927213723401,1785296930748225369,1385595430421823,1385598964923286
1785296931.232079,exp_1785296580,10.42.0.59,8,1785296927.243239,1785296927.243239,0.0,3608,1,0.0,0.0,decision_upload_to_download,,1785296927243239435,1785296927243239435,1385595459937976,1385595459937976
1785296931.262579,exp_1785296580,10.42.0.18,17,1785296927.327498,1785296927.327498,0.0,62008,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296927327497,1785296927327497708,1785296927327497708,1385595544196346,1385595544196346
1785296931.288038,exp_1785296580,10.42.0.210,20,1785296928.858328,1785296928.905454,0.047126,52128,36,0.001346,0.002211,decision_upload_to_download,atk_10.42.0.210_1785296928858327,1785296928858327546,1785296928905453775,1385597075026680,1385597122152467
1785296931.314697,exp_1785296580,10.42.0.47,20,1785296930.668091,1785296930.681506,0.013415,79528,13,0.001118,0.002029,decision_upload_to_download,atk_10.42.0.47_1785296930668090,1785296930668090501,1785296930681505718,1385598884789190,1385598898204837
1785296931.339375,exp_1785296580,10.42.0.145,13,1785296927.208393,1785296927.208393,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296927208392,1785296927208393043,1785296927208393043,1385595425091729,1385595425091729
