timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-28T23:48:44.641,10.42.0.210,18,1785296922.2121062,1785296924.6419604,2.429854154586792
2026-07-28T23:48:44.652,10.42.0.18,15,1785296922.1997364,1785296924.652817,2.453080654144287
2026-07-28T23:48:44.662,10.42.0.145,11,1785296922.2195654,1785296924.6623285,2.442763090133667
2026-07-28T23:48:46.851,10.42.0.1,19,1785296924.6008708,1785296926.8519,2.2510292530059814
2026-07-28T23:48:46.874,10.42.0.210,19,1785296924.6419604,1785296926.8748815,2.2329211235046387
2026-07-28T23:48:46.882,10.42.0.47,19,1785296924.6312704,1785296926.882195,2.250924587249756
2026-07-28T23:48:46.895,10.42.0.18,16,1785296924.652817,1785296926.8952553,2.242438316345215
2026-07-28T23:48:46.913,10.42.0.145,12,1785296924.6623285,1785296926.913081,2.2507524490356445
2026-07-28T23:48:51.027,10.42.0.1,20,1785296926.8519,1785296931.0276535,4.175753355026245
2026-07-28T23:48:51.058,10.42.0.210,20,1785296926.8748815,1785296931.0581534,4.183271884918213
2026-07-28T23:48:51.060,10.42.0.47,20,1785296926.882195,1785296931.06038,4.178184986114502
2026-07-28T23:48:53.512,10.42.0.1,21,1785296931.0276535,1785296933.5128756,2.485222101211548
2026-07-28T23:48:53.547,10.42.0.47,21,1785296931.06038,1785296933.5472791,2.4868991374969482
2026-07-28T23:48:53.547,10.42.0.210,21,1785296931.0581534,1785296933.547987,2.4898335933685303
2026-07-28T23:48:55.648,10.42.0.1,22,1785296933.5128756,1785296935.648834,2.135958433151245
2026-07-28T23:48:55.670,10.42.0.47,22,1785296933.5472791,1785296935.6708446,2.123565435409546
2026-07-28T23:48:55.676,10.42.0.210,22,1785296933.547987,1785296935.676249,2.1282620429992676
2026-07-28T23:48:55.683,10.42.0.145,13,1785296926.913081,1785296935.6831858,8.770104885101318
2026-07-28T23:48:55.687,10.42.0.59,8,1785296924.6289754,1785296935.6878316,11.05885624885559
2026-07-28T23:49:02.630,10.42.0.1,23,1785296935.648834,1785296942.6308055,6.981971502304077
2026-07-28T23:49:02.651,10.42.0.47,23,1785296935.6708446,1785296942.6516035,6.980758905410767
2026-07-28T23:49:02.694,10.42.0.210,23,1785296935.676249,1785296942.6945462,7.01829719543457
2026-07-28T23:49:04.948,10.42.0.1,24,1785296942.6308055,1785296944.948048,2.3172426223754883
2026-07-28T23:49:04.982,10.42.0.47,24,1785296942.6516035,1785296944.9824855,2.3308820724487305
2026-07-28T23:49:04.985,10.42.0.210,24,1785296942.6945462,1785296944.9850826,2.290536403656006
2026-07-28T23:49:08.884,10.42.0.1,25,1785296944.948048,1785296948.884538,3.9364898204803467
2026-07-28T23:49:08.907,10.42.0.210,25,1785296944.9850826,1785296948.9071758,3.922093152999878
2026-07-28T23:49:08.910,10.42.0.145,14,1785296935.6831858,1785296948.9107537,13.227567911148071
2026-07-28T23:49:08.914,10.42.0.59,9,1785296935.6878316,1785296948.9149742,13.227142572402954
2026-07-28T23:49:08.927,10.42.0.47,25,1785296944.9824855,1785296948.927018,3.9445323944091797
2026-07-28T23:49:08.932,10.42.0.18,17,1785296926.8952553,1785296948.9324212,22.037165880203247
2026-07-28T23:49:11.932,10.42.0.1,26,1785296948.884538,1785296951.932762,3.0482239723205566
2026-07-28T23:49:11.970,10.42.0.18,18,1785296948.9324212,1785296951.9704459,3.038024663925171
2026-07-28T23:49:11.973,10.42.0.210,26,1785296948.9071758,1785296951.9732718,3.066096067428589
2026-07-28T23:49:11.981,10.42.0.47,26,1785296948.927018,1785296951.9813242,3.0543062686920166
2026-07-28T23:49:12.013,10.42.0.145,15,1785296948.9107537,1785296952.0135052,3.1027514934539795
2026-07-28T23:49:13.971,10.42.0.1,27,1785296951.932762,1785296953.9718058,2.03904390335083
2026-07-28T23:49:14.005,10.42.0.18,19,1785296951.9704459,1785296954.005054,2.0346081256866455
2026-07-28T23:49:14.007,10.42.0.210,27,1785296951.9732718,1785296954.0079234,2.034651517868042
2026-07-28T23:49:14.012,10.42.0.59,10,1785296948.9149742,1785296954.0125487,5.097574472427368
2026-07-28T23:49:14.017,10.42.0.145,16,1785296952.0135052,1785296954.0173185,2.0038132667541504
2026-07-28T23:49:14.042,10.42.0.47,27,1785296951.9813242,1785296954.0421429,2.060818672180176
2026-07-28T23:49:16.913,10.42.0.1,28,1785296953.9718058,1785296956.9136908,2.941884994506836
2026-07-28T23:49:16.951,10.42.0.47,28,1785296954.0421429,1785296956.9514458,2.9093029499053955
2026-07-28T23:49:16.967,10.42.0.210,28,1785296954.0079234,1785296956.9671133,2.9591898918151855
2026-07-28T23:49:20.211,10.42.0.1,29,1785296956.9136908,1785296960.211458,3.297767162322998
2026-07-28T23:49:20.240,10.42.0.18,20,1785296954.005054,1785296960.2407396,6.235685586929321
2026-07-28T23:49:20.251,10.42.0.210,29,1785296956.9671133,1785296960.251226,3.2841126918792725
2026-07-28T23:49:20.268,10.42.0.145,17,1785296954.0173185,1785296960.268722,6.251403570175171
2026-07-28T23:49:20.282,10.42.0.47,29,1785296956.9514458,1785296960.2825296,3.3310837745666504
2026-07-28T23:49:23.110,10.42.0.1,30,1785296960.211458,1785296963.110654,2.899196147918701
2026-07-28T23:49:23.142,10.42.0.210,30,1785296960.251226,1785296963.1426501,2.8914241790771484
2026-07-28T23:49:23.163,10.42.0.145,18,1785296960.268722,1785296963.163445,2.8947229385375977
2026-07-28T23:49:23.166,10.42.0.18,21,1785296960.2407396,1785296963.166982,2.9262423515319824
2026-07-28T23:49:23.185,10.42.0.47,30,1785296960.2825296,1785296963.1855543,2.903024673461914
2026-07-28T23:49:25.386,10.42.0.1,31,1785296963.110654,1785296965.386466,2.2758119106292725
2026-07-28T23:49:25.413,10.42.0.210,31,1785296963.1426501,1785296965.4132855,2.2706353664398193
2026-07-28T23:49:25.415,10.42.0.47,31,1785296963.1855543,1785296965.4158363,2.2302820682525635
2026-07-28T23:49:27.721,10.42.0.1,32,1785296965.386466,1785296967.721639,2.3351728916168213
2026-07-28T23:49:27.751,10.42.0.47,32,1785296965.4158363,1785296967.7518806,2.3360443115234375
2026-07-28T23:49:27.764,10.42.0.210,32,1785296965.4132855,1785296967.7647915,2.351505994796753
2026-07-28T23:49:27.769,10.42.0.145,19,1785296963.163445,1785296967.7696807,4.60623574256897
2026-07-28T23:49:27.777,10.42.0.18,22,1785296963.166982,1785296967.7770452,4.610063314437866
2026-07-28T23:49:30.151,10.42.0.1,33,1785296967.721639,1785296970.1515908,2.4299519062042236
2026-07-28T23:49:30.189,10.42.0.210,33,1785296967.7647915,1785296970.1898553,2.4250638484954834
2026-07-28T23:49:30.191,10.42.0.47,33,1785296967.7518806,1785296970.1918743,2.4399936199188232
2026-07-28T23:49:34.277,10.42.0.1,34,1785296970.1515908,1785296974.27735,4.125759124755859
2026-07-28T23:49:34.303,10.42.0.59,11,1785296954.0125487,1785296974.3032568,20.29070806503296
2026-07-28T23:49:34.306,10.42.0.210,34,1785296970.1898553,1785296974.3066182,4.11676287651062
2026-07-28T23:49:34.308,10.42.0.145,20,1785296967.7696807,1785296974.3085616,6.538880825042725
2026-07-28T23:49:34.311,10.42.0.47,34,1785296970.1918743,1785296974.311764,4.119889736175537
2026-07-28T23:49:34.333,10.42.0.18,23,1785296967.7770452,1785296974.3330512,6.556005954742432
2026-07-28T23:49:36.578,10.42.0.1,35,1785296974.27735,1785296976.5780413,2.3006913661956787
2026-07-28T23:49:36.599,10.42.0.145,21,1785296974.3085616,1785296976.5999115,2.2913498878479004
2026-07-28T23:49:36.604,10.42.0.47,35,1785296974.311764,1785296976.6042361,2.2924721240997314
2026-07-28T23:49:36.609,10.42.0.18,24,1785296974.3330512,1785296976.60994,2.276888847351074
2026-07-28T23:49:36.615,10.42.0.210,35,1785296974.3066182,1785296976.6157672,2.3091490268707275
2026-07-28T23:49:36.622,10.42.0.59,12,1785296974.3032568,1785296976.6224728,2.319216012954712
2026-07-28T23:49:38.695,10.42.0.1,36,1785296976.5780413,1785296978.6953254,2.117284059524536
2026-07-28T23:49:38.725,10.42.0.210,36,1785296976.6157672,1785296978.7259595,2.11019229888916
2026-07-28T23:49:38.732,10.42.0.47,36,1785296976.6042361,1785296978.732573,2.1283369064331055
2026-07-28T23:49:38.750,10.42.0.18,25,1785296976.60994,1785296978.7508535,2.140913486480713
2026-07-28T23:49:38.754,10.42.0.59,13,1785296976.6224728,1785296978.7548916,2.1324188709259033
2026-07-28T23:49:41.025,10.42.0.1,37,1785296978.6953254,1785296981.025539,2.3302135467529297
2026-07-28T23:49:41.054,10.42.0.210,37,1785296978.7259595,1785296981.0548332,2.328873634338379
2026-07-28T23:49:41.059,10.42.0.59,14,1785296978.7548916,1785296981.059834,2.3049423694610596
2026-07-28T23:49:41.063,10.42.0.47,37,1785296978.732573,1785296981.0637357,2.331162691116333
2026-07-28T23:49:41.071,10.42.0.18,26,1785296978.7508535,1785296981.0713677,2.32051420211792
2026-07-28T23:49:41.085,10.42.0.145,22,1785296976.5999115,1785296981.085063,4.485151529312134
