timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-28T23:08:12.110,10.42.0.18,16,1785294488.26072,1785294492.1100266,3.849306583404541
2026-07-28T23:08:14.413,10.42.0.1,18,1785294492.066946,1785294494.4137533,2.3468072414398193
2026-07-28T23:08:14.438,10.42.0.59,11,1785294492.0935266,1785294494.4387658,2.3452391624450684
2026-07-28T23:08:14.458,10.42.0.47,18,1785294492.0960107,1785294494.458494,2.362483263015747
2026-07-28T23:08:14.465,10.42.0.18,17,1785294492.1100266,1785294494.4654105,2.35538387298584
2026-07-28T23:08:14.474,10.42.0.210,18,1785294492.0926766,1785294494.4746912,2.382014513015747
2026-07-28T23:08:16.556,10.42.0.1,19,1785294494.4137533,1785294496.55685,2.143096685409546
2026-07-28T23:08:16.591,10.42.0.18,18,1785294494.4654105,1785294496.591351,2.1259405612945557
2026-07-28T23:08:16.594,10.42.0.145,5,1785294488.2665136,1785294496.5943654,8.32785177230835
2026-07-28T23:08:16.597,10.42.0.47,19,1785294494.458494,1785294496.5976195,2.1391255855560303
2026-07-28T23:08:16.602,10.42.0.210,19,1785294494.4746912,1785294496.6024423,2.127751111984253
2026-07-28T23:08:16.631,10.42.0.59,12,1785294494.4387658,1785294496.6318848,2.1931190490722656
2026-07-28T23:08:18.776,10.42.0.1,20,1785294496.55685,1785294498.7765234,2.2196733951568604
2026-07-28T23:08:18.802,10.42.0.47,20,1785294496.5976195,1785294498.802992,2.2053725719451904
2026-07-28T23:08:18.806,10.42.0.18,19,1785294496.591351,1785294498.8068938,2.215542793273926
2026-07-28T23:08:18.812,10.42.0.145,6,1785294496.5943654,1785294498.812785,2.2184195518493652
2026-07-28T23:08:18.821,10.42.0.59,13,1785294496.6318848,1785294498.8211722,2.1892874240875244
2026-07-28T23:08:18.823,10.42.0.210,20,1785294496.6024423,1785294498.823484,2.221041679382324
2026-07-28T23:08:21.221,10.42.0.1,21,1785294498.7765234,1785294501.2218428,2.445319414138794
2026-07-28T23:08:21.245,10.42.0.210,21,1785294498.823484,1785294501.2450733,2.4215893745422363
2026-07-28T23:08:21.247,10.42.0.59,14,1785294498.8211722,1785294501.2478578,2.4266855716705322
2026-07-28T23:08:21.252,10.42.0.145,7,1785294498.812785,1785294501.2527595,2.439974546432495
2026-07-28T23:08:21.272,10.42.0.47,21,1785294498.802992,1785294501.2729907,2.469998598098755
2026-07-28T23:08:21.279,10.42.0.18,20,1785294498.8068938,1785294501.2793598,2.472465991973877
2026-07-28T23:08:23.399,10.42.0.1,22,1785294501.2218428,1785294503.3999188,2.1780760288238525
2026-07-28T23:08:23.430,10.42.0.210,22,1785294501.2450733,1785294503.430342,2.1852686405181885
2026-07-28T23:08:23.441,10.42.0.145,8,1785294501.2527595,1785294503.4410686,2.1883091926574707
2026-07-28T23:08:23.450,10.42.0.47,22,1785294501.2729907,1785294503.4503274,2.1773366928100586
2026-07-28T23:08:25.696,10.42.0.1,23,1785294503.3999188,1785294505.6969485,2.297029733657837
2026-07-28T23:08:25.726,10.42.0.18,21,1785294501.2793598,1785294505.7263799,4.447020053863525
2026-07-28T23:08:25.728,10.42.0.59,15,1785294501.2478578,1785294505.7289088,4.481050968170166
2026-07-28T23:08:25.731,10.42.0.210,23,1785294503.430342,1785294505.7319505,2.3016085624694824
2026-07-28T23:08:25.736,10.42.0.47,23,1785294503.4503274,1785294505.7366555,2.286328077316284
2026-07-28T23:08:27.914,10.42.0.1,24,1785294505.6969485,1785294507.9140215,2.2170729637145996
2026-07-28T23:08:27.956,10.42.0.47,24,1785294505.7366555,1785294507.9566069,2.2199513912200928
2026-07-28T23:08:27.961,10.42.0.210,24,1785294505.7319505,1785294507.9610384,2.2290878295898438
2026-07-28T23:08:27.968,10.42.0.59,16,1785294505.7289088,1785294507.968247,2.2393381595611572
2026-07-28T23:08:30.247,10.42.0.1,25,1785294507.9140215,1785294510.2471366,2.3331151008605957
2026-07-28T23:08:30.269,10.42.0.18,22,1785294505.7263799,1785294510.2698555,4.54347562789917
