timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T23:08:26.174,10.42.0.18,22,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785294506.1733994,1785294506.174557,0.001157522201538086
2026-07-28T23:08:26.338,10.42.0.210,24,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294505.7319505,1785294506.3380399,0.6060893535614014
2026-07-28T23:08:26.338,10.42.0.47,24,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294505.7366555,1785294506.3380399,0.6013844013214111
2026-07-28T23:08:26.481,10.42.0.47,24,fit,10.42.0.47,,10.42.0.47,,1785294506.3380399,1785294506.4811409,0.14310097694396973
2026-07-28T23:08:27.418,10.42.0.210,24,fit,10.42.0.210,,10.42.0.210,,1785294506.3380399,1785294507.4189715,1.0809316635131836
2026-07-28T23:08:27.914,10.42.0.1,24,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294506.0853803,1785294507.9140215,1.8286411762237549
2026-07-28T23:08:27.956,10.42.0.47,24,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294506.4811409,1785294507.9566069,1.475466012954712
2026-07-28T23:08:27.961,10.42.0.210,24,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294507.4189715,1785294507.9610384,0.5420668125152588
2026-07-28T23:08:27.968,10.42.0.59,16,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294506.0872347,1785294507.968247,1.881012201309204
2026-07-28T23:08:27.983,10.42.0.145,9,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294506.082761,1785294507.983168,1.900406837463379
2026-07-28T23:08:27.994,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294506.174557,1785294507.994479,1.8199219703674316
2026-07-28T23:08:28.203,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294507.968247,1785294508.2036815,0.23543453216552734
2026-07-28T23:08:28.203,10.42.0.1,25,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294507.9140215,1785294508.2036815,0.2896599769592285
2026-07-28T23:08:28.203,10.42.0.210,25,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294507.9610384,1785294508.2036815,0.24264311790466309
2026-07-28T23:08:28.203,10.42.0.47,25,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294507.9566069,1785294508.2036815,0.24707460403442383
2026-07-28T23:08:28.203,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294507.994479,1785294508.2036815,0.20920252799987793
2026-07-28T23:08:28.203,10.42.0.145,9,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294507.983168,1785294508.2036815,0.22051358222961426
2026-07-28T23:08:28.282,10.42.0.145,9,fit,10.42.0.145,,10.42.0.145,,1785294508.2036815,1785294508.2825792,0.07889771461486816
2026-07-28T23:08:28.286,10.42.0.1,25,fit,10.42.0.1,,10.42.0.1,,1785294508.2036815,1785294508.2860663,0.08238482475280762
2026-07-28T23:08:28.306,10.42.0.59,17,fit,10.42.0.59,,10.42.0.59,,1785294508.2036815,1785294508.3062282,0.10254669189453125
2026-07-28T23:08:28.394,10.42.0.18,22,fit,10.42.0.18,,10.42.0.18,,1785294508.2036815,1785294508.3948126,0.1911311149597168
2026-07-28T23:08:28.607,10.42.0.47,25,fit,10.42.0.47,,10.42.0.47,,1785294508.2036815,1785294508.607684,0.40400242805480957
2026-07-28T23:08:29.693,10.42.0.210,25,fit,10.42.0.210,,10.42.0.210,,1785294508.2036815,1785294509.6934257,1.4897441864013672
2026-07-28T23:08:30.247,10.42.0.1,25,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294508.2860663,1785294510.2471366,1.9610702991485596
2026-07-28T23:08:30.269,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294508.3948126,1785294510.2698555,1.8750429153442383
2026-07-28T23:08:30.273,10.42.0.47,25,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294508.607684,1785294510.273196,1.6655120849609375
2026-07-28T23:08:30.276,10.42.0.145,9,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294508.2825792,1785294510.2762482,1.993669033050537
2026-07-28T23:08:30.290,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294508.3062282,1785294510.2900183,1.9837901592254639
2026-07-28T23:08:30.293,10.42.0.210,25,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294509.6934257,1785294510.293585,0.6001594066619873
2026-07-28T23:08:30.611,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294510.2900183,1785294510.6118736,0.3218553066253662
2026-07-28T23:08:30.611,10.42.0.1,26,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294510.2471366,1785294510.6118736,0.36473703384399414
2026-07-28T23:08:30.611,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294510.293585,1785294510.6118736,0.31828856468200684
2026-07-28T23:08:30.611,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294510.273196,1785294510.6118736,0.33867764472961426
2026-07-28T23:08:30.611,10.42.0.18,23,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294510.2698555,1785294510.6118736,0.34201812744140625
2026-07-28T23:08:30.611,10.42.0.145,10,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294510.2762482,1785294510.6118736,0.33562541007995605
2026-07-28T23:08:30.625,10.42.0.145,10,fit,10.42.0.145,,10.42.0.145,,1785294510.6118736,1785294510.625822,0.013948440551757812
2026-07-28T23:08:30.627,10.42.0.1,26,fit,10.42.0.1,,10.42.0.1,,1785294510.6118736,1785294510.6275399,0.01566624641418457
2026-07-28T23:08:30.631,10.42.0.59,18,fit,10.42.0.59,,10.42.0.59,,1785294510.6118736,1785294510.6315408,0.01966714859008789
2026-07-28T23:08:30.726,10.42.0.18,23,fit,10.42.0.18,,10.42.0.18,,1785294510.6118736,1785294510.7263465,0.11447286605834961
2026-07-28T23:08:30.854,10.42.0.47,26,fit,10.42.0.47,,10.42.0.47,,1785294510.6118736,1785294510.8549516,0.24307799339294434
2026-07-28T23:08:32.224,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785294510.6118736,1785294512.2247784,1.6129047870635986
2026-07-28T23:08:32.704,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294510.6275399,1785294512.704937,2.077397108078003
2026-07-28T23:08:32.735,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294510.6315408,1785294512.73589,2.104349136352539
2026-07-28T23:08:32.739,10.42.0.18,23,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294510.7263465,1785294512.7394493,2.0131027698516846
2026-07-28T23:08:32.746,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294512.2247784,1785294512.7463524,0.5215740203857422
2026-07-28T23:08:32.778,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294510.8549516,1785294512.7788532,1.9239015579223633
2026-07-28T23:08:32.782,10.42.0.145,10,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294510.625822,1785294512.782517,2.1566948890686035
2026-07-28T23:08:33.088,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294512.73589,1785294513.0881515,0.3522615432739258
2026-07-28T23:08:33.089,10.42.0.59,19,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785294513.0881515,1785294513.0890574,0.0009059906005859375
2026-07-28T23:08:33.094,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294512.704937,1785294513.0949848,0.3900477886199951
2026-07-28T23:08:33.095,10.42.0.1,27,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785294513.0949848,1785294513.0957196,0.0007348060607910156
2026-07-28T23:08:33.117,10.42.0.145,10,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294512.782517,1785294513.1173015,0.33478450775146484
2026-07-28T23:08:33.118,10.42.0.145,10,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785294513.1173015,1785294513.118952,0.0016505718231201172
2026-07-28T23:08:33.174,10.42.0.18,24,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294512.7394493,1785294513.1745636,0.43511438369750977
2026-07-28T23:08:33.176,10.42.0.18,24,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785294513.1745636,1785294513.176279,0.0017154216766357422
2026-07-28T23:08:33.354,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294512.7463524,1785294513.354368,0.6080155372619629
2026-07-28T23:08:33.354,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294512.7788532,1785294513.354368,0.5755147933959961
2026-07-28T23:08:33.378,10.42.0.47,27,fit,10.42.0.47,,10.42.0.47,,1785294513.354368,1785294513.3781085,0.023740530014038086
2026-07-28T23:08:34.358,10.42.0.210,27,fit,10.42.0.210,,10.42.0.210,,1785294513.354368,1785294514.3580096,1.0036416053771973
2026-07-28T23:08:34.854,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294513.0957196,1785294514.8541434,1.7584238052368164
2026-07-28T23:08:34.884,10.42.0.145,10,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294513.118952,1785294514.8842328,1.7652807235717773
2026-07-28T23:08:34.885,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294513.3781085,1785294514.8852782,1.5071697235107422
2026-07-28T23:08:34.889,10.42.0.18,24,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294513.176279,1785294514.8898547,1.7135756015777588
2026-07-28T23:08:34.894,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294514.3580096,1785294514.894362,0.5363523960113525
2026-07-28T23:08:34.937,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294513.0890574,1785294514.937059,1.848001480102539
2026-07-28T23:08:35.228,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294514.937059,1785294515.2283292,0.29127025604248047
2026-07-28T23:08:35.228,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294514.8541434,1785294515.2283292,0.37418580055236816
2026-07-28T23:08:35.228,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294514.894362,1785294515.2283292,0.3339672088623047
2026-07-28T23:08:35.228,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294514.8852782,1785294515.2283292,0.3430509567260742
2026-07-28T23:08:35.228,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294514.8898547,1785294515.2283292,0.3384745121002197
2026-07-28T23:08:35.228,10.42.0.145,10,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294514.8842328,1785294515.2283292,0.34409642219543457
2026-07-28T23:08:35.236,10.42.0.59,19,fit,10.42.0.59,,10.42.0.59,,1785294515.2283292,1785294515.2364135,0.008084297180175781
2026-07-28T23:08:35.241,10.42.0.145,10,fit,10.42.0.145,,10.42.0.145,,1785294515.2283292,1785294515.2411783,0.012849092483520508
2026-07-28T23:08:35.243,10.42.0.1,28,fit,10.42.0.1,,10.42.0.1,,1785294515.2283292,1785294515.2439916,0.015662431716918945
2026-07-28T23:08:35.345,10.42.0.18,25,fit,10.42.0.18,,10.42.0.18,,1785294515.2283292,1785294515.3451157,0.11678647994995117
2026-07-28T23:08:35.575,10.42.0.47,28,fit,10.42.0.47,,10.42.0.47,,1785294515.2283292,1785294515.575034,0.34670472145080566
2026-07-28T23:08:36.781,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785294515.2283292,1785294516.7819006,1.5535714626312256
2026-07-28T23:08:37.208,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294515.2439916,1785294517.2080948,1.9641032218933105
2026-07-28T23:08:37.233,10.42.0.145,10,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294515.2411783,1785294517.233755,1.9925768375396729
2026-07-28T23:08:37.236,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294515.3451157,1785294517.2365172,1.8914015293121338
2026-07-28T23:08:37.241,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294515.575034,1785294517.2416356,1.6666016578674316
2026-07-28T23:08:37.244,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294516.7819006,1785294517.244011,0.4621102809906006
2026-07-28T23:08:37.261,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294515.2364135,1785294517.2610998,2.024686336517334
2026-07-28T23:08:37.592,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294517.2610998,1785294517.5928576,0.3317577838897705
2026-07-28T23:08:37.593,10.42.0.59,20,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785294517.5928576,1785294517.5939095,0.0010519027709960938
2026-07-28T23:08:37.597,10.42.0.145,11,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294517.233755,1785294517.5971181,0.36336302757263184
2026-07-28T23:08:37.598,10.42.0.145,11,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785294517.5971181,1785294517.5988803,0.0017621517181396484
2026-07-28T23:08:37.600,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294517.2080948,1785294517.6001353,0.392040491104126
2026-07-28T23:08:37.601,10.42.0.1,29,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785294517.6001353,1785294517.6010506,0.0009152889251708984
2026-07-28T23:08:37.666,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294517.2365172,1785294517.6660597,0.42954254150390625
2026-07-28T23:08:37.668,10.42.0.18,26,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785294517.6660597,1785294517.6688342,0.002774477005004883
2026-07-28T23:08:37.844,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294517.244011,1785294517.8447652,0.6007542610168457
2026-07-28T23:08:37.844,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294517.2416356,1785294517.8447652,0.6031296253204346
2026-07-28T23:08:37.901,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785294517.8447652,1785294517.9014769,0.056711673736572266
2026-07-28T23:08:39.037,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785294517.8447652,1785294519.0371153,1.192350149154663
2026-07-28T23:08:39.422,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294517.6010506,1785294519.4222565,1.8212058544158936
2026-07-28T23:08:39.450,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294517.6688342,1785294519.450442,1.7816078662872314
2026-07-28T23:08:39.459,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294517.9014769,1785294519.4597034,1.5582265853881836
2026-07-28T23:08:39.462,10.42.0.59,20,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294517.5939095,1785294519.4629917,1.8690822124481201
2026-07-28T23:08:39.466,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294519.0371153,1785294519.46604,0.428924560546875
2026-07-28T23:08:39.471,10.42.0.145,11,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294517.5988803,1785294519.471224,1.8723437786102295
2026-07-28T23:08:39.756,10.42.0.59,21,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294519.4629917,1785294519.7560344,0.2930426597595215
2026-07-28T23:08:39.756,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294519.4222565,1785294519.7560344,0.33377790451049805
2026-07-28T23:08:39.756,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294519.4597034,1785294519.7560344,0.29633092880249023
2026-07-28T23:08:39.756,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294519.450442,1785294519.7560344,0.30559229850769043
2026-07-28T23:08:39.756,10.42.0.145,11,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294519.471224,1785294519.7560344,0.28481030464172363
2026-07-28T23:08:39.791,10.42.0.145,11,fit,10.42.0.145,,10.42.0.145,,1785294519.7560344,1785294519.7918692,0.03583478927612305
2026-07-28T23:08:39.795,10.42.0.1,30,fit,10.42.0.1,,10.42.0.1,,1785294519.7560344,1785294519.7950678,0.03903341293334961
2026-07-28T23:08:39.797,10.42.0.59,21,fit,10.42.0.59,,10.42.0.59,,1785294519.7560344,1785294519.7979288,0.04189443588256836
2026-07-28T23:08:39.905,10.42.0.18,27,fit,10.42.0.18,,10.42.0.18,,1785294519.7560344,1785294519.905716,0.14968156814575195
2026-07-28T23:08:40.319,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785294519.7560344,1785294520.3195338,0.5634994506835938
2026-07-28T23:08:41.396,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294519.46604,1785294521.3969657,1.9309258460998535
2026-07-28T23:08:41.397,10.42.0.210,30,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785294521.3969657,1785294521.3977067,0.0007410049438476562
2026-07-28T23:08:41.885,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294519.7950678,1785294521.885188,2.090120315551758
2026-07-28T23:08:41.913,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294521.3977067,1785294521.9136767,0.51596999168396
2026-07-28T23:08:41.916,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294519.905716,1785294521.9169126,2.0111966133117676
2026-07-28T23:08:41.920,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294520.3195338,1785294521.9202,1.6006662845611572
2026-07-28T23:08:41.937,10.42.0.145,11,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294519.7918692,1785294521.9370093,2.1451401710510254
2026-07-28T23:08:41.946,10.42.0.59,21,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294519.7979288,1785294521.946762,2.1488332748413086
2026-07-28T23:08:42.200,10.42.0.59,22,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294521.946762,1785294522.2008471,0.25408506393432617
2026-07-28T23:08:42.200,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294521.885188,1785294522.2008471,0.3156590461730957
2026-07-28T23:08:42.200,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294521.9136767,1785294522.2008471,0.28717041015625
2026-07-28T23:08:42.200,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294521.9202,1785294522.2008471,0.28064703941345215
2026-07-28T23:08:42.200,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294521.9169126,1785294522.2008471,0.2839345932006836
2026-07-28T23:08:42.200,10.42.0.145,12,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294521.9370093,1785294522.2008471,0.2638378143310547
2026-07-28T23:08:42.256,10.42.0.145,12,fit,10.42.0.145,,10.42.0.145,,1785294522.2008471,1785294522.2561276,0.055280447006225586
2026-07-28T23:08:42.258,10.42.0.1,31,fit,10.42.0.1,,10.42.0.1,,1785294522.2008471,1785294522.2588573,0.058010101318359375
2026-07-28T23:08:42.276,10.42.0.59,22,fit,10.42.0.59,,10.42.0.59,,1785294522.2008471,1785294522.2762227,0.07537555694580078
2026-07-28T23:08:42.369,10.42.0.18,28,fit,10.42.0.18,,10.42.0.18,,1785294522.2008471,1785294522.3695323,0.1686851978302002
2026-07-28T23:08:42.437,10.42.0.47,31,fit,10.42.0.47,,10.42.0.47,,1785294522.2008471,1785294522.4374213,0.2365741729736328
2026-07-28T23:08:43.852,10.42.0.210,31,fit,10.42.0.210,,10.42.0.210,,1785294522.2008471,1785294523.8520079,1.651160717010498
2026-07-28T23:08:44.386,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294522.2588573,1785294524.3861187,2.1272614002227783
2026-07-28T23:08:44.411,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294522.4374213,1785294524.4116855,1.974264144897461
2026-07-28T23:08:44.415,10.42.0.59,22,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294522.2762227,1785294524.4155746,2.1393518447875977
2026-07-28T23:08:44.417,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294522.3695323,1785294524.4179976,2.0484652519226074
2026-07-28T23:08:44.420,10.42.0.145,12,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294522.2561276,1785294524.4204085,2.164280891418457
2026-07-28T23:08:44.440,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294523.8520079,1785294524.4403183,0.5883104801177979
2026-07-28T23:08:44.774,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294524.4155746,1785294524.7749133,0.35933876037597656
2026-07-28T23:08:44.776,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785294524.7749133,1785294524.776479,0.001565694808959961
2026-07-28T23:08:44.777,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294524.3861187,1785294524.7779992,0.39188051223754883
2026-07-28T23:08:44.779,10.42.0.1,32,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785294524.7779992,1785294524.7790513,0.0010521411895751953
2026-07-28T23:08:44.783,10.42.0.145,13,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294524.4204085,1785294524.7836523,0.36324381828308105
2026-07-28T23:08:44.791,10.42.0.145,13,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785294524.7836523,1785294524.7912345,0.007582187652587891
2026-07-28T23:08:44.865,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294524.4179976,1785294524.8652823,0.4472846984863281
2026-07-28T23:08:44.867,10.42.0.18,29,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785294524.8652823,1785294524.867885,0.002602815628051758
2026-07-28T23:08:45.049,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294524.4403183,1785294525.049445,0.6091265678405762
2026-07-28T23:08:45.049,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294524.4116855,1785294525.049445,0.6377594470977783
2026-07-28T23:08:45.148,10.42.0.47,32,fit,10.42.0.47,,10.42.0.47,,1785294525.049445,1785294525.1484818,0.09903693199157715
2026-07-28T23:08:46.269,10.42.0.210,32,fit,10.42.0.210,,10.42.0.210,,1785294525.049445,1785294526.2693484,1.2199034690856934
2026-07-28T23:08:46.691,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294524.7790513,1785294526.691053,1.912001609802246
2026-07-28T23:08:46.716,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294524.776479,1785294526.716021,1.9395420551300049
2026-07-28T23:08:46.719,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294524.867885,1785294526.719289,1.8514039516448975
2026-07-28T23:08:46.726,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294526.2693484,1785294526.7260091,0.45666074752807617
2026-07-28T23:08:46.738,10.42.0.145,13,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785294524.7912345,1785294526.7383833,1.9471487998962402
2026-07-28T23:08:46.752,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294525.1484818,1785294526.752049,1.603567123413086
2026-07-28T23:08:47.056,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294526.716021,1785294527.0561936,0.34017252922058105
2026-07-28T23:08:47.057,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785294527.0561936,1785294527.0573714,0.0011777877807617188
2026-07-28T23:08:47.058,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294526.691053,1785294527.0582862,0.3672332763671875
2026-07-28T23:08:47.059,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785294527.0582862,1785294527.059017,0.0007307529449462891
2026-07-28T23:08:47.080,10.42.0.145,13,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785294526.7383833,1785294527.0808532,0.3424699306488037
2026-07-28T23:08:47.169,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294526.719289,1785294527.1695738,0.4502847194671631
2026-07-28T23:08:47.171,10.42.0.18,29,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785294527.1695738,1785294527.1711104,0.0015366077423095703
2026-07-28T23:08:47.386,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785294526.752049,1785294527.3860345,0.6339855194091797
2026-07-28T23:08:47.558,10.42.0.47,33,fit,10.42.0.47,,10.42.0.47,,1785294527.3860345,1785294527.5589113,0.17287683486938477
2026-07-28T23:08:48.532,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785294526.7260091,1785294528.5320024,1.8059933185577393
2026-07-28T23:08:48.532,10.42.0.210,33,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785294528.5320024,1785294528.5327992,0.0007967948913574219
2026-07-28T23:08:48.946,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785294527.059017,1785294528.9465227,1.8875057697296143
2026-07-28T23:08:48.976,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785294527.0573714,1785294528.976256,1.918884515762329
2026-07-28T23:08:48.979,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785294527.5589113,1785294528.9791396,1.4202282428741455
2026-07-28T23:08:48.983,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785294527.1711104,1785294528.9831834,1.812072992324829
2026-07-28T23:08:48.990,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785294528.5327992,1785294528.9907713,0.45797204971313477
2026-07-28T23:08:49.326,10.42.0.145,13,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785294527.0808532,1785294529.3262596,2.24540638923645
2026-07-28T23:08:49.328,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785294528.9465227,1785294529.328199,0.38167619705200195
2026-07-28T23:08:49.328,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785294529.328199,1785294529.3289585,0.0007596015930175781
2026-07-28T23:08:49.333,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785294528.976256,1785294529.3332217,0.3569657802581787
2026-07-28T23:08:49.335,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785294529.3332217,1785294529.335487,0.0022652149200439453
2026-07-28T23:08:49.435,10.42.0.18,30,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785294528.9831834,1785294529.4359217,0.45273828506469727
