timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:55:43.975,10.42.0.145,36,1785300929.5925272,1785300943.975887,14.383359909057617
2026-07-29T00:55:44.003,10.42.0.18,39,1785300936.7734985,1785300944.0035217,7.230023145675659
2026-07-29T00:55:44.070,10.42.0.59,38,1785300936.7400203,1785300944.0700107,7.329990386962891
2026-07-29T00:55:44.326,10.42.0.210,38,1785300936.7003987,1785300944.326802,7.626403331756592
2026-07-29T00:55:50.924,10.42.0.1,42,1785300943.9274461,1785300950.9242156,6.996769428253174
2026-07-29T00:55:50.975,10.42.0.59,39,1785300944.0700107,1785300950.9753525,6.905341863632202
2026-07-29T00:55:50.983,10.42.0.210,39,1785300944.326802,1785300950.9832253,6.656423330307007
2026-07-29T00:55:51.010,10.42.0.145,37,1785300943.975887,1785300951.0109751,7.035088062286377
2026-07-29T00:55:51.012,10.42.0.18,40,1785300944.0035217,1785300951.0123286,7.008806943893433
2026-07-29T00:55:51.036,10.42.0.47,40,1785300943.955185,1785300951.0366964,7.081511497497559
2026-07-29T00:55:57.759,10.42.0.1,43,1785300950.9242156,1785300957.7597957,6.835580110549927
2026-07-29T00:55:57.783,10.42.0.47,41,1785300951.0366964,1785300957.7832174,6.74652099609375
2026-07-29T00:55:57.827,10.42.0.145,38,1785300951.0109751,1785300957.8277657,6.816790580749512
2026-07-29T00:55:57.881,10.42.0.59,40,1785300950.9753525,1785300957.8815467,6.90619421005249
2026-07-29T00:55:58.290,10.42.0.18,41,1785300951.0123286,1785300958.2902973,7.277968645095825
2026-07-29T00:55:58.766,10.42.0.210,40,1785300950.9832253,1785300958.7666569,7.783431529998779
2026-07-29T00:56:04.916,10.42.0.1,44,1785300957.7597957,1785300964.9163184,7.156522750854492
2026-07-29T00:56:04.946,10.42.0.210,41,1785300958.7666569,1785300964.946375,6.179718017578125
2026-07-29T00:56:04.971,10.42.0.47,42,1785300957.7832174,1785300964.9718797,7.18866229057312
2026-07-29T00:56:05.017,10.42.0.18,42,1785300958.2902973,1785300965.0176034,6.727306127548218
2026-07-29T00:56:05.019,10.42.0.145,39,1785300957.8277657,1785300965.0198529,7.192087173461914
2026-07-29T00:56:05.028,10.42.0.59,41,1785300957.8815467,1785300965.0282762,7.146729469299316
2026-07-29T00:56:12.096,10.42.0.1,45,1785300964.9163184,1785300972.0964034,7.180084943771362
2026-07-29T00:56:12.159,10.42.0.145,40,1785300965.0198529,1785300972.1599953,7.140142440795898
2026-07-29T00:56:12.168,10.42.0.18,43,1785300965.0176034,1785300972.1686373,7.151033878326416
2026-07-29T00:56:12.419,10.42.0.59,42,1785300965.0282762,1785300972.4197302,7.391453981399536
2026-07-29T00:56:12.730,10.42.0.210,42,1785300964.946375,1785300972.7304537,7.78407883644104
2026-07-29T00:56:13.035,10.42.0.47,43,1785300964.9718797,1785300973.0350606,8.063180923461914
2026-07-29T00:56:19.154,10.42.0.1,46,1785300972.0964034,1785300979.1543636,7.057960271835327
2026-07-29T00:56:19.186,10.42.0.47,44,1785300973.0350606,1785300979.1868532,6.151792526245117
2026-07-29T00:56:19.209,10.42.0.18,44,1785300972.1686373,1785300979.20969,7.04105281829834
2026-07-29T00:56:19.214,10.42.0.210,43,1785300972.7304537,1785300979.214618,6.484164237976074
2026-07-29T00:56:19.312,10.42.0.145,41,1785300972.1599953,1785300979.3125527,7.152557373046875
2026-07-29T00:56:19.316,10.42.0.59,43,1785300972.4197302,1785300979.316178,6.8964478969573975
2026-07-29T00:56:26.017,10.42.0.1,47,1785300979.1543636,1785300986.0176868,6.863323211669922
2026-07-29T00:56:26.068,10.42.0.59,44,1785300979.316178,1785300986.068181,6.752002954483032
2026-07-29T00:56:26.076,10.42.0.47,45,1785300979.1868532,1785300986.0761974,6.889344215393066
2026-07-29T00:56:26.100,10.42.0.145,42,1785300979.3125527,1785300986.1009808,6.788428068161011
2026-07-29T00:56:26.126,10.42.0.18,45,1785300979.20969,1785300986.126824,6.917133808135986
2026-07-29T00:56:26.866,10.42.0.210,44,1785300979.214618,1785300986.8665977,7.651979684829712
2026-07-29T00:56:34.010,10.42.0.1,48,1785300986.0176868,1785300994.0101843,7.992497444152832
2026-07-29T00:56:34.039,10.42.0.47,46,1785300986.0761974,1785300994.0393467,7.963149309158325
2026-07-29T00:56:34.102,10.42.0.18,46,1785300986.126824,1785300994.1022365,7.975412607192993
2026-07-29T00:56:34.111,10.42.0.59,45,1785300986.068181,1785300994.1111453,8.042964220046997
2026-07-29T00:56:34.118,10.42.0.145,43,1785300986.1009808,1785300994.118086,8.017105340957642
2026-07-29T00:56:38.196,10.42.0.210,45,1785300986.8665977,1785300998.196909,11.330311298370361
2026-07-29T00:56:38.888,10.42.0.1,49,1785300994.0101843,1785300998.8882694,4.878085136413574
2026-07-29T00:56:44.795,10.42.0.1,50,1785300998.8882694,1785301004.7954493,5.907179832458496
2026-07-29T00:56:44.849,10.42.0.47,47,1785300994.0393467,1785301004.849007,10.809660196304321
2026-07-29T00:56:44.855,10.42.0.145,44,1785300994.118086,1785301004.8550098,10.736923694610596
2026-07-29T00:56:45.057,10.42.0.59,46,1785300994.1111453,1785301005.0571864,10.946041107177734
2026-07-29T00:56:45.059,10.42.0.210,46,1785300998.196909,1785301005.059549,6.862640142440796
2026-07-29T00:56:45.374,10.42.0.18,47,1785300994.1022365,1785301005.3742688,11.272032260894775
2026-07-29T00:56:52.054,10.42.0.1,51,1785301004.7954493,1785301012.0546002,7.259150981903076
2026-07-29T00:56:52.092,10.42.0.47,48,1785301004.849007,1785301012.092919,7.243912220001221
2026-07-29T00:56:52.098,10.42.0.210,47,1785301005.059549,1785301012.098376,7.038826942443848
2026-07-29T00:56:52.102,10.42.0.145,45,1785301004.8550098,1785301012.1028695,7.247859716415405
2026-07-29T00:56:52.216,10.42.0.18,48,1785301005.3742688,1785301012.216889,6.842620134353638
2026-07-29T00:56:52.238,10.42.0.59,47,1785301005.0571864,1785301012.2388911,7.181704759597778
2026-07-29T00:57:00.243,10.42.0.1,52,1785301012.0546002,1785301020.2431023,8.188502073287964
2026-07-29T00:57:00.308,10.42.0.47,49,1785301012.092919,1785301020.3082926,8.215373516082764
2026-07-29T00:57:00.352,10.42.0.59,48,1785301012.2388911,1785301020.3527813,8.113890171051025
2026-07-29T00:57:00.874,10.42.0.145,46,1785301012.1028695,1785301020.8746912,8.771821737289429
2026-07-29T00:57:01.109,10.42.0.210,48,1785301012.098376,1785301021.1098082,9.01143217086792
2026-07-29T00:57:07.690,10.42.0.1,53,1785301020.2431023,1785301027.6901522,7.447049856185913
2026-07-29T00:57:07.714,10.42.0.47,50,1785301020.3082926,1785301027.7140856,7.405792951583862
2026-07-29T00:57:07.730,10.42.0.210,49,1785301021.1098082,1785301027.730983,6.6211748123168945
2026-07-29T00:57:07.748,10.42.0.59,49,1785301020.3527813,1785301027.7484133,7.395632028579712
2026-07-29T00:57:08.007,10.42.0.18,49,1785301012.216889,1785301028.0076292,15.790740251541138
2026-07-29T00:57:08.242,10.42.0.145,47,1785301020.8746912,1785301028.2421017,7.36741042137146
2026-07-29T00:57:14.580,10.42.0.1,54,1785301027.6901522,1785301034.580381,6.890228748321533
2026-07-29T00:57:14.629,10.42.0.47,51,1785301027.7140856,1785301034.6294599,6.915374279022217
2026-07-29T00:57:14.662,10.42.0.18,50,1785301028.0076292,1785301034.662833,6.655203819274902
2026-07-29T00:57:14.664,10.42.0.145,48,1785301028.2421017,1785301034.664983,6.422881364822388
2026-07-29T00:57:14.920,10.42.0.59,50,1785301027.7484133,1785301034.9202955,7.171882152557373
2026-07-29T00:57:15.390,10.42.0.210,50,1785301027.730983,1785301035.3908367,7.65985369682312
2026-07-29T00:57:22.342,10.42.0.1,55,1785301034.580381,1785301042.3422453,7.761864423751831
2026-07-29T00:57:22.391,10.42.0.47,52,1785301034.6294599,1785301042.3917499,7.762290000915527
2026-07-29T00:57:22.398,10.42.0.210,51,1785301035.3908367,1785301042.3988302,7.007993459701538
2026-07-29T00:57:22.611,10.42.0.18,51,1785301034.662833,1785301042.6111913,7.9483582973480225
2026-07-29T00:57:22.912,10.42.0.59,51,1785301034.9202955,1785301042.9126234,7.992327928543091
2026-07-29T00:57:22.918,10.42.0.145,49,1785301034.664983,1785301042.918216,8.253232955932617
2026-07-29T00:57:30.191,10.42.0.1,56,1785301042.3422453,1785301050.1917515,7.849506139755249
2026-07-29T00:57:30.217,10.42.0.47,53,1785301042.3917499,1785301050.2179718,7.826221942901611
2026-07-29T00:57:30.246,10.42.0.145,50,1785301042.918216,1785301050.246037,7.3278210163116455
2026-07-29T00:57:30.250,10.42.0.59,52,1785301042.9126234,1785301050.2503283,7.33770489692688
2026-07-29T00:57:31.121,10.42.0.18,52,1785301042.6111913,1785301051.1219637,8.510772466659546
2026-07-29T00:57:31.180,10.42.0.210,52,1785301042.3988302,1785301051.180011,8.78118085861206
2026-07-29T00:57:37.510,10.42.0.1,57,1785301050.1917515,1785301057.5100932,7.3183417320251465
2026-07-29T00:57:37.539,10.42.0.210,53,1785301051.180011,1785301057.5390584,6.3590474128723145
2026-07-29T00:57:37.548,10.42.0.47,54,1785301050.2179718,1785301057.5488124,7.330840587615967
2026-07-29T00:57:37.576,10.42.0.145,51,1785301050.246037,1785301057.576941,7.330904006958008
2026-07-29T00:57:37.770,10.42.0.18,53,1785301051.1219637,1785301057.7707152,6.648751497268677
