ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T04:01:29.815,707257.543227,exp_20260722_234825,4,cpu,,0,61,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009222030639648438,127.0.0.1,10.42.0.195,10.42.0.195,8080,875ceccf535e16d6b8590798f9f5519e75b89047593292b4c8643f594d7054fb,1,1,,,1784779289.8089843,1784779289.8099065,0.0009222030639648438,,,,1,0.0005416850759668536,1784779288.6892369,1784779289.8082707,1784779289.815666,0.0057582855224609375,0.0009222030639648438,0,0,0
2026-07-23T04:01:38.841,707266.5687645,exp_20260722_234825,4,cpu,,0,62,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012884140014648438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779298.8399322,1784779298.8412206,0.0012884140014648438,,,,,,,,,,,0,0,0
2026-07-23T04:01:39.964,707267.6924489,exp_20260722_234825,4,cpu,,0,62,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4770110845565796,0.46,0.490515873015873,0.46432844932844936,0.4470266509488477,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779298.841864,1784779299.9649408,1.1230766773223877,1.1230766773223877,1.0516090393066406,0.05552935600280762,1,0.0005362682252071849,1784779298.841864,1784779299.9649408,,,,0,0,0
2026-07-23T04:01:39.973,707267.7014099,exp_20260722_234825,4,cpu,,0,62,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009112358093261719,127.0.0.1,10.42.0.195,10.42.0.195,8080,c6d465278d11943d206f6bc63275700863756e671773727ec1919b7d1d4dae03,1,1,,,1784779299.965504,1784779299.9664152,0.0009112358093261719,,,,1,0.0005362682252071849,1784779298.841864,1784779299.9649408,1784779299.9738913,0.007475376129150391,0.0009112358093261719,0,0,0
2026-07-23T04:01:48.813,707276.5408543,exp_20260722_234825,4,cpu,,0,63,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011794567108154297,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779308.812176,1784779308.8133554,0.0011794567108154297,,,,,,,,,,,0,0,0
2026-07-23T04:01:49.913,707277.6409562,exp_20260722_234825,4,cpu,,0,63,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3736494779586792,0.53,0.533532488753077,0.5375763125763126,0.5148438131916393,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779308.814109,1784779309.9134874,1.0993783473968506,1.0993783473968506,1.0431971549987793,0.04216647148132324,1,0.0005309055429551132,1784779308.814109,1784779309.9134874,,,,0,0,0
2026-07-23T04:01:49.921,707277.6494002,exp_20260722_234825,4,cpu,,0,63,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008628368377685547,127.0.0.1,10.42.0.195,10.42.0.195,8080,4c7b2ede090ab9e5167ef319dc29be123e39a3e249361df4a6aad69e4795dba0,1,1,,,1784779309.9140084,1784779309.9148712,0.0008628368377685547,,,,1,0.0005309055429551132,1784779308.814109,1784779309.9134874,1784779309.9219322,0.007060527801513672,0.0008628368377685547,0,0,0
2026-07-23T04:01:58.416,707286.1437109,exp_20260722_234825,4,cpu,,0,64,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001173257827758789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779318.4150822,1784779318.4162555,0.001173257827758789,,,,,,,,,,,0,0,0
2026-07-23T04:01:59.551,707287.278459,exp_20260722_234825,4,cpu,,0,64,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.415886402130127,0.48,0.4778921568627451,0.4840170940170941,0.4668811153250513,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779318.4168987,1784779319.5510361,1.1341373920440674,1.1341373920440674,1.0689301490783691,0.040265798568725586,1,0.000525596487525562,1784779318.4168987,1784779319.5510361,,,,0,0,0
2026-07-23T04:01:59.558,707287.2856219,exp_20260722_234825,4,cpu,,0,64,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008971691131591797,127.0.0.1,10.42.0.195,10.42.0.195,8080,b4ee17566af9acc450aa9efdf00efc6ddcf41c41914a8cdd4c87a657c0cea682,1,1,,,1784779319.551578,1784779319.5524752,0.0008971691131591797,,,,1,0.000525596487525562,1784779318.4168987,1784779319.5510361,1784779319.558201,0.005724668502807617,0.0008971691131591797,0,0,0
2026-07-23T04:02:07.209,707294.9366125,exp_20260722_234825,4,cpu,,0,65,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001260995864868164,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779327.2079422,1784779327.2092032,0.001260995864868164,,,,,,,,,,,0,0,0
2026-07-23T04:02:08.362,707296.0903354,exp_20260722_234825,4,cpu,,0,65,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4046767950057983,0.5,0.48650793650793644,0.47692918192918193,0.4640513833992094,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779327.21001,1784779328.3629537,1.1529436111450195,1.1529436111450195,1.088308572769165,0.05046844482421875,1,0.0005203405226503064,1784779327.21001,1784779328.3629537,,,,0,0,0
2026-07-23T04:02:08.371,707296.0991366,exp_20260722_234825,4,cpu,,0,65,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007588863372802734,127.0.0.1,10.42.0.195,10.42.0.195,8080,d4bd7fbb38154c8784acdcf57f253a204759515df98b03ea4dad125c3f9bccdb,1,1,,,1784779328.3635347,1784779328.3642936,0.0007588863372802734,,,,1,0.0005203405226503064,1784779327.21001,1784779328.3629537,1784779328.371745,0.0074503421783447266,0.0007588863372802734,0,0,0
2026-07-23T04:02:17.026,707304.7540864,exp_20260722_234825,4,cpu,,0,66,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0018618106842041016,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779337.0248244,1784779337.0266862,0.0018618106842041016,,,,,,,,,,,0,0,0
2026-07-23T04:02:18.163,707305.8905871,exp_20260722_234825,4,cpu,,0,66,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3803575038909912,0.53,0.5797572362278244,0.5341575091575093,0.5111541674699569,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779337.0283537,1784779338.16326,1.13490629196167,1.13490629196167,1.0737767219543457,0.04563164710998535,1,0.0005151371174238034,1784779337.0283537,1784779338.16326,,,,0,0,0
2026-07-23T04:02:18.170,707305.8980321,exp_20260722_234825,4,cpu,,0,66,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009355545043945312,127.0.0.1,10.42.0.195,10.42.0.195,8080,d71f149337c4f86a96ec0ab5cec3c14a8e5d6e37b373c7788aeef114cef2166a,1,1,,,1784779338.163833,1784779338.1647685,0.0009355545043945312,,,,1,0.0005151371174238034,1784779337.0283537,1784779338.16326,1784779338.170694,0.00592494010925293,0.0009355545043945312,0,0,0
2026-07-23T04:02:26.502,707314.2298237,exp_20260722_234825,4,cpu,,0,67,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012476444244384766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779346.5012543,1784779346.502502,0.0012476444244384766,,,,,,,,,,,0,0,0
2026-07-23T04:02:27.676,707315.4042433,exp_20260722_234825,4,cpu,,0,67,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3879433870315552,0.48,0.4803571428571428,0.48782051282051286,0.47213384545737486,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779346.5031357,1784779347.6769524,1.1738166809082031,1.1738166809082031,1.1134190559387207,0.04653024673461914,1,0.0005099857462495653,1784779346.5031357,1784779347.6769524,,,,0,0,0
2026-07-23T04:02:27.686,707315.413482,exp_20260722_234825,4,cpu,,0,67,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00101470947265625,127.0.0.1,10.42.0.195,10.42.0.195,8080,2eb34b185b3ad91845391e943bb6461761c71b6abbc19c1c24d8100e7cbdb2f2,1,1,,,1784779347.6775148,1784779347.6785295,0.00101470947265625,,,,1,0.0005099857462495653,1784779346.5031357,1784779347.6769524,1784779347.686186,0.007655620574951172,0.00101470947265625,0,0,0
2026-07-23T04:02:35.920,707323.6477413,exp_20260722_234825,4,cpu,,0,68,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001556396484375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779355.9188128,1784779355.9203691,0.001556396484375,,,,,,,,,,,0,0,0
2026-07-23T04:02:37.186,707324.9136434,exp_20260722_234825,4,cpu,,0,68,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3436082601547241,0.53,0.5307123870281764,0.5281318681318681,0.5185556889561465,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779355.921472,1784779357.1863983,1.2649261951446533,1.2649261951446533,1.2013859748840332,0.04892611503601074,1,0.0005048858887870696,1784779355.921472,1784779357.1863983,,,,0,0,0
2026-07-23T04:02:37.195,707324.9228188,exp_20260722_234825,4,cpu,,0,68,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009453296661376953,127.0.0.1,10.42.0.195,10.42.0.195,8080,27893a0bf271eeb05fa113fa5d1c95d59229f38341b7ee284a3209adf026a788,1,1,,,1784779357.186895,1784779357.1878402,0.0009453296661376953,,,,1,0.0005048858887870696,1784779355.921472,1784779357.1863983,1784779357.195564,0.0077228546142578125,0.0009453296661376953,0,0,0
2026-07-23T04:02:44.833,707332.5608827,exp_20260722_234825,4,cpu,,0,69,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017652511596679688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779364.8318133,1784779364.8335786,0.0017652511596679688,,,,,,,,,,,0,0,0
2026-07-23T04:02:46.189,707333.9166903,exp_20260722_234825,4,cpu,,0,69,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3196073770523071,0.54,0.5697124607418725,0.5055860805860807,0.5073936408419166,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779364.835068,1784779366.1894753,1.3544073104858398,1.3544073104858398,1.2523112297058105,0.07332515716552734,1,0.0004998370298991989,1784779364.835068,1784779366.1894753,,,,0,0,0
2026-07-23T04:02:46.200,707333.9275051,exp_20260722_234825,4,cpu,,0,69,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010340213775634766,127.0.0.1,10.42.0.195,10.42.0.195,8080,df18e26656e396ca859fcbf9722d5f747ebf847dbdb13963cd8095278c705455,1,1,,,1784779366.190209,1784779366.191243,0.0010340213775634766,,,,1,0.0004998370298991989,1784779364.835068,1784779366.1894753,1784779366.2002895,0.00904536247253418,0.0010340213775634766,0,0,0
2026-07-23T04:02:53.915,707341.6429652,exp_20260722_234825,4,cpu,,0,70,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011358261108398438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779373.9146385,1784779373.9157743,0.0011358261108398438,,,,,,,,,,,0,0,0
2026-07-23T04:02:55.067,707342.7945187,exp_20260722_234825,4,cpu,,0,70,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3485429286956787,0.54,0.5736958874458875,0.5244017094017094,0.526520244461421,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779373.916429,1784779375.0673566,1.1509275436401367,1.1509275436401367,1.0881810188293457,0.04884839057922363,1,0.000494838659600207,1784779373.916429,1784779375.0673566,,,,0,0,0
2026-07-23T04:02:55.074,707342.8016039,exp_20260722_234825,4,cpu,,0,70,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008904933929443359,127.0.0.1,10.42.0.195,10.42.0.195,8080,5f60543091de3025039df2e92ffbaf1eba4e7acbdd079bb4d24c4f21c19fc334,1,1,,,1784779375.067873,1784779375.0687635,0.0008904933929443359,,,,1,0.000494838659600207,1784779373.916429,1784779375.0673566,1784779375.0744438,0.005679607391357422,0.0008904933929443359,0,0,0
2026-07-23T04:03:02.918,707350.6454173,exp_20260722_234825,4,cpu,,0,71,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012226104736328125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779382.917044,1784779382.9182665,0.0012226104736328125,,,,,,,,,,,0,0,0
2026-07-23T04:03:04.032,707351.7598607,exp_20260722_234825,4,cpu,,0,71,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3831535577774048,0.5,0.5177326839826839,0.5145726495726496,0.4988431372549019,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779382.918907,1784779384.0327415,1.1138346195220947,1.1138346195220947,1.0592470169067383,0.040781497955322266,1,0.000489890273004205,1784779382.918907,1784779384.0327415,,,,0,0,0
2026-07-23T04:03:04.041,707351.7690354,exp_20260722_234825,4,cpu,,0,71,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010006427764892578,127.0.0.1,10.42.0.195,10.42.0.195,8080,52dc75bab1e879ab46c9d22a3b8ab8f7577d71cd35f69c489a80c5f90f1cf789,1,1,,,1784779384.0332806,1784779384.0342813,0.0010006427764892578,,,,1,0.000489890273004205,1784779382.918907,1784779384.0327415,1784779384.041902,0.007620096206665039,0.0010006427764892578,0,0,0
2026-07-23T04:03:12.070,707359.7977,exp_20260722_234825,4,cpu,,0,72,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011675357818603516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779392.0693889,1784779392.0705564,0.0011675357818603516,,,,,,,,,,,0,0,0
2026-07-23T04:03:13.209,707360.9362771,exp_20260722_234825,4,cpu,,0,72,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3821542263031006,0.5,0.49372807017543857,0.49163614163614167,0.4738884612568823,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779392.0713835,1784779393.2092006,1.137817144393921,1.137817144393921,1.078392505645752,0.04251360893249512,1,0.00048499137027416283,1784779392.0713835,1784779393.2092006,,,,0,0,0
2026-07-23T04:03:13.217,707360.9449374,exp_20260722_234825,4,cpu,,0,72,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007953643798828125,127.0.0.1,10.42.0.195,10.42.0.195,8080,1d1c02b648561adc74ed21feef22d787bde020c104de96f01cf43c073f54588e,1,1,,,1784779393.2097025,1784779393.2104979,0.0007953643798828125,,,,1,0.00048499137027416283,1784779392.0713835,1784779393.2092006,1784779393.2178547,0.007356166839599609,0.0007953643798828125,0,0,0
2026-07-23T04:03:21.359,707369.0864161,exp_20260722_234825,4,cpu,,0,73,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012714862823486328,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779401.3580713,1784779401.3593428,0.0012714862823486328,,,,,,,,,,,0,0,0
2026-07-23T04:03:22.485,707370.2121985,exp_20260722_234825,4,cpu,,0,73,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3321644067764282,0.56,0.5640692640692642,0.5327228327228327,0.5334866694753624,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779401.3603,1784779402.4851646,1.1248645782470703,1.1248645782470703,1.0661120414733887,0.04461932182312012,1,0.0004801414565714212,1784779401.3603,1784779402.4851646,,,,0,0,0
2026-07-23T04:03:22.495,707370.2227375,exp_20260722_234825,4,cpu,,0,73,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008907318115234375,127.0.0.1,10.42.0.195,10.42.0.195,8080,b1108fd28068a957fe85ab9a48031a30b02406559cb3a204d04873636434ba5e,1,1,,,1784779402.4857569,1784779402.4866476,0.0008907318115234375,,,,1,0.0004801414565714212,1784779401.3603,1784779402.4851646,1784779402.495696,0.009047508239746094,0.0008907318115234375,0,0,0
2026-07-23T04:03:33.246,707380.9737528,exp_20260722_234825,4,cpu,,0,74,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012288093566894531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779413.2455168,1784779413.2467456,0.0012288093566894531,,,,,,,,,,,0,0,0
2026-07-23T04:03:34.347,707382.0743397,exp_20260722_234825,4,cpu,,0,74,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3488317728042603,0.57,0.6311111111111111,0.5388339438339438,0.5533794100636205,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779413.247401,1784779414.347368,1.0999670028686523,1.0999670028686523,1.0444526672363281,0.03800821304321289,1,0.00047534004200570695,1784779413.247401,1784779414.347368,,,,0,0,0
2026-07-23T04:03:34.356,707382.0838594,exp_20260722_234825,4,cpu,,0,74,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009598731994628906,127.0.0.1,10.42.0.195,10.42.0.195,8080,1f5a6cd145e96157fd01c193bc5724b71439fb9aaea55ea3639988ce27a91e9b,1,1,,,1784779414.3482132,1784779414.349173,0.0009598731994628906,,,,1,0.00047534004200570695,1784779413.247401,1784779414.347368,1784779414.3568702,0.0076961517333984375,0.0009598731994628906,0,0,0
2026-07-23T04:03:40.266,707387.9935159,exp_20260722_234825,4,cpu,,0,75,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012159347534179688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779420.265308,1784779420.2665238,0.0012159347534179688,,,,,,,,,,,0,0,0
2026-07-23T04:03:41.421,707389.1487207,exp_20260722_234825,4,cpu,,0,75,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3387038707733154,0.52,0.5138636363636364,0.5266361416361416,0.510856227106227,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779420.2672117,1784779421.4217756,1.1545639038085938,1.1545639038085938,1.102325677871704,0.038680076599121094,1,0.0004705866415856499,1784779420.2672117,1784779421.4217756,,,,0,0,0
2026-07-23T04:03:41.430,707389.1575918,exp_20260722_234825,4,cpu,,0,75,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007688999176025391,127.0.0.1,10.42.0.195,10.42.0.195,8080,b60281c042773f2e249be7f7dfb749d0f0aa593cc9d58a2d4456d4bdd377960d,1,1,,,1784779421.4223163,1784779421.4230852,0.0007688999176025391,,,,1,0.0004705866415856499,1784779420.2672117,1784779421.4217756,1784779421.4306414,0.0075550079345703125,0.0007688999176025391,0,0,0
2026-07-23T04:03:49.887,707397.6140535,exp_20260722_234825,4,cpu,,0,76,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012791156768798828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779429.8857615,1784779429.8870406,0.0012791156768798828,,,,,,,,,,,0,0,0
2026-07-23T04:03:51.056,707398.7830477,exp_20260722_234825,4,cpu,,0,76,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3452666997909546,0.51,0.5012121212121212,0.5072527472527473,0.49923769271514595,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779429.8878336,1784779431.0561485,1.1683149337768555,1.1683149337768555,1.1063272953033447,0.04790830612182617,1,0.0004658807751697934,1784779429.8878336,1784779431.0561485,,,,0,0,0
2026-07-23T04:03:51.063,707398.7900482,exp_20260722_234825,4,cpu,,0,76,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008544921875,127.0.0.1,10.42.0.195,10.42.0.195,8080,25a5689dc72ccedb609b86f6742c2e792cca6b4bb1f0c2b37757bee5280cc3d5,1,1,,,1784779431.056773,1784779431.0576274,0.0008544921875,,,,1,0.0004658807751697934,1784779429.8878336,1784779431.0561485,1784779431.063151,0.005522966384887695,0.0008544921875,0,0,0
2026-07-23T04:04:00.321,707408.0483834,exp_20260722_234825,4,cpu,,0,77,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0010759830474853516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779440.3204281,1784779440.321504,0.0010759830474853516,,,,,,,,,,,0,0,0
2026-07-23T04:04:01.463,707409.190226,exp_20260722_234825,4,cpu,,0,77,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3562601804733276,0.51,0.5227206127206128,0.5042429792429792,0.5021633235820878,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779440.3221405,1784779441.463376,1.141235589981079,1.141235589981079,1.089735746383667,0.03690290451049805,1,0.00046122196741809544,1784779440.3221405,1784779441.463376,,,,0,0,0
2026-07-23T04:04:01.470,707409.1973027,exp_20260722_234825,4,cpu,,0,77,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008666515350341797,127.0.0.1,10.42.0.195,10.42.0.195,8080,cffa51162a29453c6895787f296fe24d62e7c4d80722b50c061b753a8b5e8bb5,1,1,,,1784779441.4638896,1784779441.4647563,0.0008666515350341797,,,,1,0.00046122196741809544,1784779440.3221405,1784779441.463376,1784779441.4704547,0.005697488784790039,0.0008666515350341797,0,0,0
2026-07-23T04:04:12.881,707420.6080439,exp_20260722_234825,4,cpu,,0,78,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011949539184570312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779452.8800159,1784779452.8812108,0.0011949539184570312,,,,,,,,,,,0,0,0
2026-07-23T04:04:14.001,707421.7284363,exp_20260722_234825,4,cpu,,0,78,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3622465133666992,0.54,0.5395887445887446,0.5512393162393161,0.5294612714098501,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784779452.8818452,1784779454.001638,1.1197926998138428,1.1197926998138428,1.051590919494629,0.04875063896179199,1,0.0004566097477439145,1784779452.8818452,1784779454.001638,,,,0,0,0
2026-07-23T04:04:14.012,707421.7389989,exp_20260722_234825,4,cpu,,0,78,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009641647338867188,127.0.0.1,10.42.0.195,10.42.0.195,8080,b3c6ca0ea4ade5f6b310e1f6cff447b0be051e1aa0171e02a4a5e4789a0aaa60,1,1,,,1784779454.0023377,1784779454.0033019,0.0009641647338867188,,,,1,0.0004566097477439145,1784779452.8818452,1784779454.001638,1784779454.0122025,0.008899688720703125,0.0009641647338867188,0,0,0
2026-07-23T04:04:23.530,707431.2573763,exp_20260722_234825,4,cpu,,0,79,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013186931610107422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784779463.5292685,1784779463.5305872,0.0013186931610107422,,,,,,,,,,,0,0,0
