ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T23:33:01.721,691149.5498941,exp_20260722_191206,4,cpu,,0,67,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011970996856689453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763181.7200482,1784763181.7212453,0.0011970996856689453,,,,,,,,,,,0,0,0
2026-07-22T23:33:02.851,691150.6800064,exp_20260722_191206,4,cpu,,0,67,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3470103740692139,0.54,0.5253968253968254,0.5415384615384615,0.522181291535175,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763181.7219095,1784763182.851385,1.1294755935668945,1.1294755935668945,1.0675950050354004,0.047181129455566406,1,0.0005099857462495653,1784763181.7219095,1784763182.851385,,,,0,0,0
2026-07-22T23:33:02.860,691150.6889339,exp_20260722_191206,4,cpu,,0,67,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008881092071533203,127.0.0.1,10.42.0.195,10.42.0.195,8080,0db9ae7ea00d1d7ac1584e73b0ccb3c4ba7eb3a35577bf17ad2a57834635c9d7,1,1,,,1784763182.85195,1784763182.852838,0.0008881092071533203,,,,1,0.0005099857462495653,1784763181.7219095,1784763182.851385,1784763182.8603103,0.007471323013305664,0.0008881092071533203,0,0,0
2026-07-22T23:33:10.174,691158.0031887,exp_20260722_191206,4,cpu,,0,68,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014028549194335938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763190.1731584,1784763190.1745613,0.0014028549194335938,,,,,,,,,,,0,0,0
2026-07-22T23:33:11.274,691159.1035432,exp_20260722_191206,4,cpu,,0,68,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.376773476600647,0.5,0.511819525503736,0.5209096459096458,0.496392298002433,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763190.1752841,1784763191.2749643,1.0996801853179932,1.0996801853179932,1.0402860641479492,0.0453486442565918,1,0.0005048858887870696,1784763190.1752841,1784763191.2749643,,,,0,0,0
2026-07-22T23:33:11.282,691159.1109058,exp_20260722_191206,4,cpu,,0,68,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010075569152832031,127.0.0.1,10.42.0.195,10.42.0.195,8080,caac8aac4e34b42398446963fbc56961ebdb190e84332ffd20093551c47d0715,1,1,,,1784763191.2755044,1784763191.276512,0.0010075569152832031,,,,1,0.0005048858887870696,1784763190.1752841,1784763191.2749643,1784763191.2823257,0.005812883377075195,0.0010075569152832031,0,0,0
2026-07-22T23:33:18.679,691166.5084156,exp_20260722_191206,4,cpu,,0,69,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012438297271728516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763198.6785915,1784763198.6798353,0.0012438297271728516,,,,,,,,,,,0,0,0
2026-07-22T23:33:19.834,691167.6632687,exp_20260722_191206,4,cpu,,0,69,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.326419472694397,0.5,0.518974358974359,0.4911538461538461,0.49476391468718833,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763198.6806545,1784763199.834726,1.154071569442749,1.154071569442749,1.0948538780212402,0.044862985610961914,1,0.0004998370298991989,1784763198.6806545,1784763199.834726,,,,0,0,0
2026-07-22T23:33:19.843,691167.6721601,exp_20260722_191206,4,cpu,,0,69,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008072853088378906,127.0.0.1,10.42.0.195,10.42.0.195,8080,5f067355e7a85425c692c086dca73e18986cba1d1200b30a7dfbbaaf7ebfeee7,1,1,,,1784763199.8352473,1784763199.8360546,0.0008072853088378906,,,,1,0.0004998370298991989,1784763198.6806545,1784763199.834726,1784763199.8436174,0.007562398910522461,0.0008072853088378906,0,0,0
2026-07-22T23:33:27.209,691175.0384046,exp_20260722_191206,4,cpu,,0,70,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012209415435791016,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763207.208643,1784763207.209864,0.0012209415435791016,,,,,,,,,,,0,0,0
2026-07-22T23:33:28.325,691176.1537017,exp_20260722_191206,4,cpu,,0,70,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3356895446777344,0.55,0.5772610722610723,0.5496275946275946,0.5381990231990232,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763207.210611,1784763208.3251987,1.1145875453948975,1.1145875453948975,1.0527088642120361,0.043434858322143555,1,0.000494838659600207,1784763207.210611,1784763208.3251987,,,,0,0,0
2026-07-22T23:33:28.334,691176.1626924,exp_20260722_191206,4,cpu,,0,70,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008449554443359375,127.0.0.1,10.42.0.195,10.42.0.195,8080,26970a15430ef411f9ad76995e9f0fd2f90c8a4102f06c48451cd945ed2babfd,1,1,,,1784763208.325713,1784763208.3265579,0.0008449554443359375,,,,1,0.000494838659600207,1784763207.210611,1784763208.3251987,1784763208.334184,0.0076253414154052734,0.0008449554443359375,0,0,0
2026-07-22T23:33:35.725,691183.5535086,exp_20260722_191206,4,cpu,,0,71,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001306295394897461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763215.723666,1784763215.7249722,0.001306295394897461,,,,,,,,,,,0,0,0
2026-07-22T23:33:36.857,691184.6858722,exp_20260722_191206,4,cpu,,0,71,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3300518989562988,0.51,0.4802738927738927,0.5064652014652014,0.4811978810663021,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763215.7257555,1784763216.857412,1.1316566467285156,1.1316566467285156,1.06272292137146,0.046367645263671875,1,0.000489890273004205,1784763215.7257555,1784763216.857412,,,,0,0,0
2026-07-22T23:33:36.865,691184.6936079,exp_20260722_191206,4,cpu,,0,71,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008096694946289062,127.0.0.1,10.42.0.195,10.42.0.195,8080,55ba80e13002f385a4930672983a08e330883e1394885718d0d079aca2380820,1,1,,,1784763216.8579524,1784763216.858762,0.0008096694946289062,,,,1,0.000489890273004205,1784763215.7257555,1784763216.857412,1784763216.8651443,0.006381511688232422,0.0008096694946289062,0,0,0
2026-07-22T23:33:44.022,691191.8506151,exp_20260722_191206,4,cpu,,0,72,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001257181167602539,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763224.0208735,1784763224.0221307,0.001257181167602539,,,,,,,,,,,0,0,0
2026-07-22T23:33:45.158,691192.9866283,exp_20260722_191206,4,cpu,,0,72,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3256595134735107,0.55,0.5352579365079364,0.5482051282051282,0.5316514161220043,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763224.0229363,1784763225.1582131,1.1352767944335938,1.1352767944335938,1.064983606338501,0.04809165000915527,1,0.00048499137027416283,1784763224.0229363,1784763225.1582131,,,,0,0,0
2026-07-22T23:33:45.164,691192.993029,exp_20260722_191206,4,cpu,,0,72,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006554126739501953,127.0.0.1,10.42.0.195,10.42.0.195,8080,769487b89a27835508345efe1b25a10d423451c1d30ed22c300449307b21aa57,1,1,,,1784763225.1586971,1784763225.1593525,0.0006554126739501953,,,,1,0.00048499137027416283,1784763224.0229363,1784763225.1582131,1784763225.1646073,0.005254268646240234,0.0006554126739501953,0,0,0
2026-07-22T23:33:53.037,691200.8661776,exp_20260722_191206,4,cpu,,0,73,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011515617370605469,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763233.0365844,1784763233.037736,0.0011515617370605469,,,,,,,,,,,0,0,0
2026-07-22T23:33:54.176,691202.0050975,exp_20260722_191206,4,cpu,,0,73,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4222900867462158,0.43,0.43771929824561406,0.4471916971916972,0.41904907894038324,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763233.038376,1784763234.1767113,1.1383352279663086,1.1383352279663086,1.0834815502166748,0.04093456268310547,1,0.0004801414565714212,1784763233.038376,1784763234.1767113,,,,0,0,0
2026-07-22T23:33:54.183,691202.0122957,exp_20260722_191206,4,cpu,,0,73,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008969306945800781,127.0.0.1,10.42.0.195,10.42.0.195,8080,6381483838d3f0d8256240ec4bc75d5125d1cb39b7bce7ef002527fb0c792775,1,1,,,1784763234.1772268,1784763234.1781237,0.0008969306945800781,,,,1,0.0004801414565714212,1784763233.038376,1784763234.1767113,1784763234.1839166,0.005791902542114258,0.0008969306945800781,0,0,0
2026-07-22T23:34:01.081,691208.9100545,exp_20260722_191206,4,cpu,,0,74,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012705326080322266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763241.0803993,1784763241.0816698,0.0012705326080322266,,,,,,,,,,,0,0,0
2026-07-22T23:34:02.183,691210.0115788,exp_20260722_191206,4,cpu,,0,74,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3410546779632568,0.53,0.5334974747474747,0.5528144078144077,0.5176014105246842,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763241.0824091,1784763242.1832342,1.1008250713348389,1.1008250713348389,1.0377116203308105,0.0433497428894043,1,0.00047534004200570695,1784763241.0824091,1784763242.1832342,,,,0,0,0
2026-07-22T23:34:02.190,691210.0186057,exp_20260722_191206,4,cpu,,0,74,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008261203765869141,127.0.0.1,10.42.0.195,10.42.0.195,8080,784de47138e91bef301f276207135ebdf5970ec8de7fb43cb3f21e7df472b1aa,1,1,,,1784763242.183786,1784763242.184612,0.0008261203765869141,,,,1,0.00047534004200570695,1784763241.0824091,1784763242.1832342,1784763242.19026,0.005647182464599609,0.0008261203765869141,0,0,0
2026-07-22T23:34:09.168,691216.9971391,exp_20260722_191206,4,cpu,,0,75,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012180805206298828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763249.1675823,1784763249.1688004,0.0012180805206298828,,,,,,,,,,,0,0,0
2026-07-22T23:34:10.339,691218.1677289,exp_20260722_191206,4,cpu,,0,75,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3595331907272339,0.47,0.5018795093795093,0.482918192918193,0.4679155152839363,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763249.1694765,1784763250.3394177,1.1699411869049072,1.1699411869049072,1.0960557460784912,0.053521156311035156,1,0.0004705866415856499,1784763249.1694765,1784763250.3394177,,,,0,0,0
2026-07-22T23:34:10.346,691218.1751216,exp_20260722_191206,4,cpu,,0,75,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007374286651611328,127.0.0.1,10.42.0.195,10.42.0.195,8080,2f730f1479846302c7d329165a1a5b10490403fbbc5b58f1a371f9dc8dbc945b,1,1,,,1784763250.3399909,1784763250.3407283,0.0007374286651611328,,,,1,0.0004705866415856499,1784763249.1694765,1784763250.3394177,1784763250.3468206,0.0060918331146240234,0.0007374286651611328,0,0,0
2026-07-22T23:34:17.545,691225.3735763,exp_20260722_191206,4,cpu,,0,76,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013010501861572266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763257.543972,1784763257.545273,0.0013010501861572266,,,,,,,,,,,0,0,0
2026-07-22T23:34:18.703,691226.5314508,exp_20260722_191206,4,cpu,,0,76,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3496818542480469,0.53,0.5518345543345544,0.5179059829059829,0.5018903318903318,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763257.5459352,1784763258.703184,1.1572487354278564,1.1572487354278564,1.0979056358337402,0.04491114616394043,1,0.0004658807751697934,1784763257.5459352,1784763258.703184,,,,0,0,0
2026-07-22T23:34:18.716,691226.544966,exp_20260722_191206,4,cpu,,0,76,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008857250213623047,127.0.0.1,10.42.0.195,10.42.0.195,8080,e4a1db8c876cc723a7ea461111e6c9931d60760151f797f912955f644882d9a4,1,1,,,1784763258.7036943,1784763258.70458,0.0008857250213623047,,,,1,0.0004658807751697934,1784763257.5459352,1784763258.703184,1784763258.7120147,0.007433414459228516,0.0008857250213623047,0,0,0
2026-07-22T23:34:25.610,691233.4384429,exp_20260722_191206,4,cpu,,0,77,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012269020080566406,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763265.608937,1784763265.610164,0.0012269020080566406,,,,,,,,,,,0,0,0
2026-07-22T23:34:26.748,691234.5768565,exp_20260722_191206,4,cpu,,0,77,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3573429584503174,0.51,0.5062645197939315,0.5142429792429792,0.49574107179370336,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763265.6108277,1784763266.748621,1.1377933025360107,1.1377933025360107,1.0844264030456543,0.03801441192626953,1,0.00046122196741809544,1784763265.6108277,1784763266.748621,,,,0,0,0
2026-07-22T23:34:26.755,691234.5840216,exp_20260722_191206,4,cpu,,0,77,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008568763732910156,127.0.0.1,10.42.0.195,10.42.0.195,8080,28635aaff9f98f8fab6cda8d9d94d13035475b95d763e7c5ddff7af1342f8c92,1,1,,,1784763266.7491689,1784763266.7500257,0.0008568763732910156,,,,1,0.00046122196741809544,1784763265.6108277,1784763266.748621,1784763266.755788,0.005761623382568359,0.0008568763732910156,0,0,0
2026-07-22T23:34:33.655,691241.4835151,exp_20260722_191206,4,cpu,,0,78,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001344442367553711,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763273.6539295,1784763273.655274,0.001344442367553711,,,,,,,,,,,0,0,0
2026-07-22T23:34:34.778,691242.6068465,exp_20260722_191206,4,cpu,,0,78,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3002597093582153,0.55,0.5623236485736485,0.5554395604395604,0.5373979257457518,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763273.6559255,1784763274.7786424,1.1227169036865234,1.1227169036865234,1.062119722366333,0.04113960266113281,1,0.0004566097477439145,1784763273.6559255,1784763274.7786424,,,,0,0,0
2026-07-22T23:34:34.787,691242.6158136,exp_20260722_191206,4,cpu,,0,78,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009293556213378906,127.0.0.1,10.42.0.195,10.42.0.195,8080,48126a75b0a301c6fa977cf58bdb8f55f0c4cab3575545184baf2392209f64b0,1,1,,,1784763274.7792358,1784763274.7801652,0.0009293556213378906,,,,1,0.0004566097477439145,1784763273.6559255,1784763274.7786424,1784763274.7876196,0.0074536800384521484,0.0009293556213378906,0,0,0
2026-07-22T23:34:41.680,691249.5091375,exp_20260722_191206,4,cpu,,0,79,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012021064758300781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763281.6797342,1784763281.6809363,0.0012021064758300781,,,,,,,,,,,0,0,0
2026-07-22T23:34:42.862,691250.6906839,exp_20260722_191206,4,cpu,,0,79,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3020424842834473,0.53,0.5260317460317461,0.5336019536019536,0.5131090695796579,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763281.6815913,1784763282.8625228,1.180931568145752,1.180931568145752,1.1226348876953125,0.03816938400268555,1,0.0004520436502664754,1784763281.6815913,1784763282.8625228,,,,0,0,0
2026-07-22T23:34:42.869,691250.697847,exp_20260722_191206,4,cpu,,0,79,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008983612060546875,127.0.0.1,10.42.0.195,10.42.0.195,8080,a6aabbac6e872307b5a2248e44fc7754f1f3c34c3b2db86a0d1bc08e2cee88fc,1,1,,,1784763282.8630989,1784763282.8639972,0.0008983612060546875,,,,1,0.0004520436502664754,1784763281.6815913,1784763282.8625228,1784763282.8696878,0.0056896209716796875,0.0008983612060546875,0,0,0
2026-07-22T23:34:49.869,691257.697702,exp_20260722_191206,4,cpu,,0,80,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011911392211914062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763289.868359,1784763289.8695502,0.0011911392211914062,,,,,,,,,,,0,0,0
2026-07-22T23:34:50.985,691258.8134617,exp_20260722_191206,4,cpu,,0,80,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3033465147018433,0.55,0.529512987012987,0.5394993894993896,0.5165152010460934,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763289.8702261,1784763290.985337,1.1151108741760254,1.1151108741760254,1.0614612102508545,0.0386202335357666,1,0.0004475232137638106,1784763289.8702261,1784763290.985337,,,,0,0,0
2026-07-22T23:34:50.994,691258.8223643,exp_20260722_191206,4,cpu,,0,80,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009024143218994141,127.0.0.1,10.42.0.195,10.42.0.195,8080,a27a202d6863aefed511ba46b1adce39e47c8281185e8fbad5dbcb6952f418d6,1,1,,,1784763290.9858813,1784763290.9867837,0.0009024143218994141,,,,1,0.0004475232137638106,1784763289.8702261,1784763290.985337,1784763290.9942267,0.0074422359466552734,0.0009024143218994141,0,0,0
2026-07-22T23:34:58.109,691265.9372977,exp_20260722_191206,4,cpu,,0,81,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012524127960205078,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763298.1079192,1784763298.1091716,0.0012524127960205078,,,,,,,,,,,0,0,0
2026-07-22T23:34:59.223,691267.0516534,exp_20260722_191206,4,cpu,,0,81,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2643406391143799,0.57,0.5476785714285715,0.5510561660561659,0.5322263596105622,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763298.1098297,1784763299.223569,1.113739252090454,1.113739252090454,1.051443099975586,0.046367645263671875,1,0.0004430479816261725,1784763298.1098297,1784763299.223569,,,,0,0,0
2026-07-22T23:34:59.232,691267.0607589,exp_20260722_191206,4,cpu,,0,81,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009222030639648438,127.0.0.1,10.42.0.195,10.42.0.195,8080,da93ffc7664a8fbde4ba30c325010cd5fbfb85bad77237bdad0f95cda2ca0474,1,1,,,1784763299.2241106,1784763299.2250328,0.0009222030639648438,,,,1,0.0004430479816261725,1784763298.1098297,1784763299.223569,1784763299.2326584,0.007624387741088867,0.0009222030639648438,0,0,0
2026-07-22T23:35:06.100,691273.9283946,exp_20260722_191206,4,cpu,,0,82,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001214742660522461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763306.099099,1784763306.1003137,0.001214742660522461,,,,,,,,,,,0,0,0
2026-07-22T23:35:07.247,691275.0755516,exp_20260722_191206,4,cpu,,0,82,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2597594261169434,0.55,0.5275,0.5488461538461538,0.5300614844093106,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763306.100896,1784763307.247494,1.1465981006622314,1.1465981006622314,1.0840744972229004,0.04633283615112305,1,0.00043861750180991077,1784763306.100896,1784763307.247494,,,,0,0,0
2026-07-22T23:35:07.254,691275.0827923,exp_20260722_191206,4,cpu,,0,82,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008804798126220703,127.0.0.1,10.42.0.195,10.42.0.195,8080,d2b894e6fd9b455b194e547005bd68be6e453f83a1ffefeded4bfb4fc63422e4,1,1,,,1784763307.2481487,1784763307.2490292,0.0008804798126220703,,,,1,0.00043861750180991077,1784763306.100896,1784763307.247494,1784763307.25475,0.005720376968383789,0.0008804798126220703,0,0,0
2026-07-22T23:35:13.945,691281.7734264,exp_20260722_191206,4,cpu,,0,83,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008542537689208984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763313.9445343,1784763313.9453886,0.0008542537689208984,,,,,,,,,,,0,0,0
2026-07-22T23:35:15.068,691282.8967445,exp_20260722_191206,4,cpu,,0,83,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2813798189163208,0.55,0.506445681511471,0.5453540903540903,0.5145262974968857,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763313.9460354,1784763315.0687282,1.1226928234100342,1.1226928234100342,1.0502033233642578,0.04876446723937988,1,0.00043423132679181164,1784763313.9460354,1784763315.0687282,,,,0,0,0
2026-07-22T23:35:15.076,691282.9040707,exp_20260722_191206,4,cpu,,0,83,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009665489196777344,127.0.0.1,10.42.0.195,10.42.0.195,8080,aab9fd44fb5f321b0b050df0ed82e04442678ff14fe9363b0fda15fccc898ccf,1,1,,,1784763315.0693986,1784763315.0703652,0.0009665489196777344,,,,1,0.00043423132679181164,1784763313.9460354,1784763315.0687282,1784763315.0760581,0.005692243576049805,0.0009665489196777344,0,0,0
2026-07-22T23:35:21.846,691289.6744558,exp_20260722_191206,4,cpu,,0,84,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012402534484863281,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763321.8451936,1784763321.8464339,0.0012402534484863281,,,,,,,,,,,0,0,0
2026-07-22T23:35:23.003,691290.8311283,exp_20260722_191206,4,cpu,,0,84,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2497873306274414,0.59,0.5448656898656898,0.573034188034188,0.5534271284271284,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763321.8473067,1784763323.0031502,1.1558434963226318,1.1558434963226318,1.093928337097168,0.047456979751586914,1,0.0004298890135238935,1784763321.8473067,1784763323.0031502,,,,0,0,0
