ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T02:17:16.839,701004.6185653,exp_20260722_215923,4,cpu,,0,85,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5927261114120483,0.36,0.3570451770451771,0.34655067155067154,0.34120790458251754,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773035.7024546,1784773036.839451,1.1369965076446533,1.1369965076446533,1.0761475563049316,0.045458316802978516,1,0.0004255901233886546,1784773035.7024546,1784773036.839451,,,,0,0,0
2026-07-23T02:17:16.846,701004.6260665,exp_20260722_215923,4,cpu,,0,85,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008966922760009766,127.0.0.1,10.42.0.195,10.42.0.195,8080,eefa77b0c48813d52142a4b90d2381745be926eef7a98a54b87b1f3501412a97,1,1,,,1784773036.8399725,1784773036.8408692,0.0008966922760009766,,,,1,0.0004255901233886546,1784773035.7024546,1784773036.839451,1784773036.8469434,0.0060732364654541016,0.0008966922760009766,0,0,0
2026-07-23T02:17:25.208,701012.9877954,exp_20260722_215923,4,cpu,,0,86,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012521743774414062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773045.207478,1784773045.2087302,0.0012521743774414062,,,,,,,,,,,0,0,0
2026-07-23T02:17:26.364,701014.1433361,exp_20260722_215923,4,cpu,,0,86,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5837610960006714,0.36,0.34804639804639803,0.3444139194139194,0.33744000065981483,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773045.2094774,1784773046.364337,1.1548595428466797,1.1548595428466797,1.0907368659973145,0.04946637153625488,1,0.00042133422215476804,1784773045.2094774,1784773046.364337,,,,0,0,0
2026-07-23T02:17:26.373,701014.1527752,exp_20260722_215923,4,cpu,,0,86,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0012063980102539062,127.0.0.1,10.42.0.195,10.42.0.195,8080,c319439e66d2021e44f63763053cf22388263e197c84ed7655875fa9a4235ce7,1,1,,,1784773046.364898,1784773046.3661044,0.0012063980102539062,,,,1,0.00042133422215476804,1784773045.2094774,1784773046.364337,1784773046.3737743,0.007668972015380859,0.0012063980102539062,0,0,0
2026-07-23T02:17:34.095,701021.8746978,exp_20260722_215923,4,cpu,,0,87,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014007091522216797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773054.0943286,1784773054.0957294,0.0014007091522216797,,,,,,,,,,,0,0,0
2026-07-23T02:17:35.230,701023.0090892,exp_20260722_215923,4,cpu,,0,87,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.604222059249878,0.38,0.3486868686868687,0.36727716727716725,0.3505783480440231,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773054.0965486,1784773055.2301924,1.1336438655853271,1.1336438655853271,1.0750422477722168,0.04445314407348633,1,0.00041712087993322035,1784773054.0965486,1784773055.2301924,,,,0,0,0
2026-07-23T02:17:35.237,701023.0165361,exp_20260722_215923,4,cpu,,0,87,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008337497711181641,127.0.0.1,10.42.0.195,10.42.0.195,8080,1abb925c4fedaaf7972310fa4109f92019dfe36645319b10c4e9d6bab5772d42,1,1,,,1784773055.2307541,1784773055.231588,0.0008337497711181641,,,,1,0.00041712087993322035,1784773054.0965486,1784773055.2301924,1784773055.237644,0.006055116653442383,0.0008337497711181641,0,0,0
2026-07-23T02:17:44.190,701031.9690882,exp_20260722_215923,4,cpu,,0,88,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014171600341796875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773064.1888218,1784773064.190239,0.0014171600341796875,,,,,,,,,,,0,0,0
2026-07-23T02:17:45.298,701033.0770287,exp_20260722_215923,4,cpu,,0,88,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6095446348190308,0.38,0.3603539597657245,0.3719474969474969,0.3493857832988268,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773064.1912613,1784773065.298255,1.1069936752319336,1.1069936752319336,1.0518944263458252,0.04030776023864746,1,0.0004129496711338882,1784773064.1912613,1784773065.298255,,,,0,0,0
2026-07-23T02:17:45.305,701033.0842386,exp_20260722_215923,4,cpu,,0,88,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008971691131591797,127.0.0.1,10.42.0.195,10.42.0.195,8080,69669c118f9fe6adcc836091dcdbc31b49a9c9a614afe0bd4b73edf3d9d99231,1,1,,,1784773065.2988036,1784773065.2997007,0.0008971691131591797,,,,1,0.0004129496711338882,1784773064.1912613,1784773065.298255,1784773065.3054569,0.005754947662353516,0.0008971691131591797,0,0,0
2026-07-23T02:17:53.519,701041.2979765,exp_20260722_215923,4,cpu,,0,89,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011806488037109375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773073.5180802,1784773073.519261,0.0011806488037109375,,,,,,,,,,,0,0,0
2026-07-23T02:17:54.679,701042.4578375,exp_20260722_215923,4,cpu,,0,89,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.596457839012146,0.43,0.39992993848257,0.4061355311355312,0.38887538887538886,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773073.5200331,1784773074.679177,1.1591439247131348,1.1591439247131348,1.086911916732788,0.05188584327697754,1,0.00040882017442254927,1784773073.5200331,1784773074.679177,,,,0,0,0
2026-07-23T02:17:54.688,701042.4667377,exp_20260722_215923,4,cpu,,0,89,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007996559143066406,127.0.0.1,10.42.0.195,10.42.0.195,8080,9f40a5b55e792687f31d29db07588569ae37efdc79fb3056f86d0dd9d5f67ead,1,1,,,1784773074.6797156,1784773074.6805153,0.0007996559143066406,,,,1,0.00040882017442254927,1784773073.5200331,1784773074.679177,1784773074.6880696,0.007553577423095703,0.0007996559143066406,0,0,0
2026-07-23T02:18:02.359,701050.1376359,exp_20260722_215923,4,cpu,,0,90,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012786388397216797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773082.3577554,1784773082.359034,0.0012786388397216797,,,,,,,,,,,0,0,0
2026-07-23T02:18:03.495,701051.2741608,exp_20260722_215923,4,cpu,,0,90,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6003546714782715,0.37,0.3296320346320346,0.34582417582417585,0.3237054929934187,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773082.3596458,1784773083.495601,1.1359550952911377,1.1359550952911377,1.0779976844787598,0.041527509689331055,1,0.0004047319726783238,1784773082.3596458,1784773083.495601,,,,0,0,0
2026-07-23T02:18:03.504,701051.2832921,exp_20260722_215923,4,cpu,,0,90,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009086132049560547,127.0.0.1,10.42.0.195,10.42.0.195,8080,6b1578defdca4ed5310fed5be91f86cc4e8fa41f5bb54846b1e95ebfb6cfc56d,1,1,,,1784773083.496272,1784773083.4971807,0.0009086132049560547,,,,1,0.0004047319726783238,1784773082.3596458,1784773083.495601,1784773083.5047235,0.007541656494140625,0.0009086132049560547,0,0,0
2026-07-23T02:18:12.592,701060.3705765,exp_20260722_215923,4,cpu,,0,91,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011298656463623047,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773092.5909555,1784773092.5920854,0.0011298656463623047,,,,,,,,,,,0,0,0
2026-07-23T02:18:13.750,701061.5284524,exp_20260722_215923,4,cpu,,0,91,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5937765836715698,0.39,0.36191530691530693,0.37958485958485955,0.3614853969559852,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773092.5927575,1784773093.7500014,1.1572439670562744,1.1572439670562744,1.087923526763916,0.046453237533569336,1,0.00040068465295154055,1784773092.5927575,1784773093.7500014,,,,0,0,0
2026-07-23T02:18:13.758,701061.5372546,exp_20260722_215923,4,cpu,,0,91,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008428096771240234,127.0.0.1,10.42.0.195,10.42.0.195,8080,f9b72832abd1ec07de8168b45855ef46aa9ba1006364f583922252f93bb6fc86,1,1,,,1784773093.7505975,1784773093.7514403,0.0008428096771240234,,,,1,0.00040068465295154055,1784773092.5927575,1784773093.7500014,1784773093.7588105,0.007369518280029297,0.0008428096771240234,0,0,0
2026-07-23T02:18:21.940,701069.7183819,exp_20260722_215923,4,cpu,,0,92,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008702278137207031,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773101.9391608,1784773101.940031,0.0008702278137207031,,,,,,,,,,,0,0,0
2026-07-23T02:18:23.107,701070.885741,exp_20260722_215923,4,cpu,,0,92,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6071579456329346,0.38,0.37590779484944237,0.3643284493284493,0.35626130564796277,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773101.9407053,1784773103.1074216,1.1667163372039795,1.1667163372039795,1.1073076725006104,0.04259610176086426,1,0.0003966778064220251,1784773101.9407053,1784773103.1074216,,,,0,0,0
2026-07-23T02:18:23.116,701070.8947031,exp_20260722_215923,4,cpu,,0,92,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009245872497558594,127.0.0.1,10.42.0.195,10.42.0.195,8080,3e23ccd2ee25aa516b0fd34f518f570d0abee3cd1b1ecdd061ff158dea38a945,1,1,,,1784773103.107994,1784773103.1089187,0.0009245872497558594,,,,1,0.0003966778064220251,1784773101.9407053,1784773103.1074216,1784773103.11637,0.007449626922607422,0.0009245872497558594,0,0,0
2026-07-23T02:18:30.964,701078.742628,exp_20260722_215923,4,cpu,,0,93,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001264333724975586,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773110.9630735,1784773110.9643378,0.001264333724975586,,,,,,,,,,,0,0,0
2026-07-23T02:18:32.089,701079.8681087,exp_20260722_215923,4,cpu,,0,93,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.597855567932129,0.41,0.40910193263908434,0.40155067155067153,0.3922871850348631,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773110.9651487,1784773112.0898852,1.1247365474700928,1.1247365474700928,1.0613367557525635,0.04454684257507324,1,0.0003927110283578049,1784773110.9651487,1784773112.0898852,,,,0,0,0
2026-07-23T02:18:32.099,701079.8773889,exp_20260722_215923,4,cpu,,0,93,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009093284606933594,127.0.0.1,10.42.0.195,10.42.0.195,8080,23368c6f2cfa6c2a11510c691af7367f7dae2cbb28c219051322d179f0262534,1,1,,,1784773112.0904727,1784773112.091382,0.0009093284606933594,,,,1,0.0003927110283578049,1784773110.9651487,1784773112.0898852,1784773112.0991511,0.007768392562866211,0.0009093284606933594,0,0,0
2026-07-23T02:18:40.963,701088.7412997,exp_20260722_215923,4,cpu,,0,94,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015549659729003906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773120.9615626,1784773120.9631176,0.0015549659729003906,,,,,,,,,,,0,0,0
2026-07-23T02:18:42.094,701089.8724264,exp_20260722_215923,4,cpu,,0,94,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.619950771331787,0.41,0.4284491978609625,0.42075091575091567,0.40804474421347486,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773120.964443,1784773122.094336,1.1298930644989014,1.1298930644989014,1.0669198036193848,0.0405430793762207,1,0.0003887839180742268,1784773120.964443,1784773122.094336,,,,0,0,0
2026-07-23T02:18:42.103,701089.8815909,exp_20260722_215923,4,cpu,,0,94,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009393692016601562,127.0.0.1,10.42.0.195,10.42.0.195,8080,66865170c76c401f65cc8f07371cc39d2b38472fadefa72331a1d34a71a4d7c6,1,1,,,1784773122.0950177,1784773122.095957,0.0009393692016601562,,,,1,0.0003887839180742268,1784773120.964443,1784773122.094336,1784773122.1034675,0.007509469985961914,0.0009393692016601562,0,0,0
2026-07-23T02:18:50.760,701098.5387269,exp_20260722_215923,4,cpu,,0,95,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011985301971435547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773130.7595024,1784773130.760701,0.0011985301971435547,,,,,,,,,,,0,0,0
2026-07-23T02:18:51.893,701099.6715615,exp_20260722_215923,4,cpu,,0,95,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.606417179107666,0.43,0.4144047619047619,0.42258852258852253,0.40889984914752714,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773130.761387,1784773131.893585,1.1321978569030762,1.1321978569030762,1.0674660205841064,0.04932856559753418,1,0.00038489607889348454,1784773130.761387,1784773131.893585,,,,0,0,0
2026-07-23T02:18:51.900,701099.6787986,exp_20260722_215923,4,cpu,,0,95,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009319782257080078,127.0.0.1,10.42.0.195,10.42.0.195,8080,0114b161d100be98636b0817ca6762a2f6667ff3efffedac7a2a49a41714564b,1,1,,,1784773131.894113,1784773131.895045,0.0009319782257080078,,,,1,0.00038489607889348454,1784773130.761387,1784773131.893585,1784773131.900825,0.00577855110168457,0.0009319782257080078,0,0,0
2026-07-23T02:19:00.273,701108.0509358,exp_20260722_215923,4,cpu,,0,96,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001087188720703125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773140.2719498,1784773140.273037,0.001087188720703125,,,,,,,,,,,0,0,0
2026-07-23T02:19:01.416,701109.1943818,exp_20260722_215923,4,cpu,,0,96,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6228617429733276,0.42,0.42851315351315356,0.42686202686202684,0.4144594685638828,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773140.2741024,1784773141.4165192,1.1424167156219482,1.1424167156219482,1.0772209167480469,0.04224991798400879,1,0.00038104711810454966,1784773140.2741024,1784773141.4165192,,,,0,0,0
2026-07-23T02:19:01.423,701109.2015289,exp_20260722_215923,4,cpu,,0,96,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009307861328125,127.0.0.1,10.42.0.195,10.42.0.195,8080,433b7a0364b95f4db8aa9933218280121dc1828b9bc90548ca9570d851b30350,1,1,,,1784773141.4170566,1784773141.4179873,0.0009307861328125,,,,1,0.00038104711810454966,1784773140.2741024,1784773141.4165192,1784773141.4236696,0.005681276321411133,0.0009307861328125,0,0,0
2026-07-23T02:19:09.558,701117.335743,exp_20260722_215923,4,cpu,,0,97,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008664131164550781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773149.5571039,1784773149.5579703,0.0008664131164550781,,,,,,,,,,,0,0,0
2026-07-23T02:19:10.669,701118.4469751,exp_20260722_215923,4,cpu,,0,97,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.601497769355774,0.43,0.3999547493569232,0.4066239316239316,0.39946800485364775,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773149.5585399,1784773150.6692252,1.1106853485107422,1.1106853485107422,1.0583360195159912,0.03762030601501465,1,0.00037723664692350416,1784773149.5585399,1784773150.6692252,,,,0,0,0
2026-07-23T02:19:10.677,701118.454897,exp_20260722_215923,4,cpu,,0,97,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010280609130859375,127.0.0.1,10.42.0.195,10.42.0.195,8080,fcc05d13a30f0abdbd377fa6d49bcac3d6c8b7c7b0f67c43c74144c2bd1b0a4e,1,1,,,1784773150.6698322,1784773150.6708603,0.0010280609130859375,,,,1,0.00037723664692350416,1784773149.5585399,1784773150.6692252,1784773150.6771407,0.006279706954956055,0.0010280609130859375,0,0,0
2026-07-23T02:19:19.530,701127.3078693,exp_20260722_215923,4,cpu,,0,98,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012133121490478516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773159.5289745,1784773159.5301878,0.0012133121490478516,,,,,,,,,,,0,0,0
2026-07-23T02:19:20.661,701128.4386204,exp_20260722_215923,4,cpu,,0,98,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.59745454788208,0.38,0.34524475524475523,0.37155067155067156,0.3510275835275835,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773159.5308573,1784773160.6609724,1.130115032196045,1.130115032196045,1.0535619258880615,0.05303621292114258,1,0.0003734642804542692,1784773159.5308573,1784773160.6609724,,,,0,0,0
2026-07-23T02:19:20.670,701128.4476684,exp_20260722_215923,4,cpu,,0,98,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009007453918457031,127.0.0.1,10.42.0.195,10.42.0.195,8080,f8c0f18d57233c7480f4aae023e7685322cf600f2245c6d592799e5542d21f99,1,1,,,1784773160.6617637,1784773160.6626644,0.0009007453918457031,,,,1,0.0003734642804542692,1784773159.5308573,1784773160.6609724,1784773160.6700385,0.0073735713958740234,0.0009007453918457031,0,0,0
2026-07-23T02:19:29.108,701136.8862552,exp_20260722_215923,4,cpu,,0,99,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001598358154296875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773169.1071074,1784773169.1087058,0.001598358154296875,,,,,,,,,,,0,0,0
2026-07-23T02:19:30.254,701138.0316313,exp_20260722_215923,4,cpu,,0,99,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5890322923660278,0.41,0.3942494824016563,0.3816239316239316,0.37853514718011627,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773169.1093156,1784773170.254118,1.1448023319244385,1.1448023319244385,1.0782470703125,0.0435643196105957,1,0.00036972963764972643,1784773169.1093156,1784773170.254118,,,,0,0,0
2026-07-23T02:19:30.261,701138.0387051,exp_20260722_215923,4,cpu,,0,99,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008373260498046875,127.0.0.1,10.42.0.195,10.42.0.195,8080,dd63c6f503b22e3add6ca34f691fec8ea89c8769ce3658488aa9a480fba6eade,1,1,,,1784773170.254682,1784773170.2555194,0.0008373260498046875,,,,1,0.00036972963764972643,1784773169.1093156,1784773170.254118,1784773170.2611935,0.00567317008972168,0.0008373260498046875,0,0,0
2026-07-23T02:19:38.537,701146.3148089,exp_20260722_215923,4,cpu,,0,100,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012404918670654297,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773178.5361052,1784773178.5373456,0.0012404918670654297,,,,,,,,,,,0,0,0
2026-07-23T02:19:39.657,701147.4352505,exp_20260722_215923,4,cpu,,0,100,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6083265542984009,0.39,0.3382234432234432,0.3737728937728938,0.3463237986270023,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773178.5381198,1784773179.6578417,1.1197218894958496,1.1197218894958496,1.0545411109924316,0.0484318733215332,1,0.0003660323412732292,1784773178.5381198,1784773179.6578417,,,,0,0,0
2026-07-23T02:19:39.666,701147.4443341,exp_20260722_215923,4,cpu,,0,100,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009799003601074219,127.0.0.1,10.42.0.195,10.42.0.195,8080,7fde94b76260dbd5ef0e6b6d534b518eba2c23578603c0126946ab8ecf974f0a,1,1,,,1784773179.65857,1784773179.65955,0.0009799003601074219,,,,1,0.0003660323412732292,1784773178.5381198,1784773179.6578417,1784773179.6669312,0.007380247116088867,0.0009799003601074219,0,0,0
