timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785288265.600076,exp_1785287849,10.42.0.47,56,1785288262.992484,1785288263.008766,0.016282,72314,15,0.001163,0.002079,decision_upload_to_download,atk_10.42.0.47_1785288262992484,1785288262992483991,1785288263008766591,1376931209182188,1376931225465184
1785288265.658211,exp_1785287849,10.42.0.59,20,1785288263.02229,1785288263.02229,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288263022289312,1785288263022289312,1376931238988252,1376931238988252
1785288265.673856,exp_1785287849,10.42.0.210,56,1785288264.602174,1785288264.646774,0.0446,56472,39,0.001174,0.001924,decision_upload_to_download,atk_10.42.0.210_1785288264602174,1785288264602173943,1785288264646774110,1376932818872928,1376932863472245
1785288268.034170,exp_1785287849,10.42.0.1,57,1785288265.762524,1785288267.33686,1.574336,364390,40,0.040368,1.407227,decision_upload_to_download,atk_10.42.0.1_1785288265762524,1785288265762524245,1785288267336860009,1376933979222224,1376935553558142
1785288268.182880,exp_1785287849,10.42.0.47,57,1785288265.746294,1785288265.760968,0.014674,72314,15,0.001048,0.00177,decision_upload_to_download,atk_10.42.0.47_1785288265746293,1785288265746293648,1785288265760968212,1376933962991631,1376933977666418
1785288268.199157,exp_1785287849,10.42.0.59,20,1785288265.796978,1785288265.796978,0.0,59860,1,0.0,0.0,decision_upload_to_download,,1785288265796978098,1785288265796978098,1376934013676687,1376934013676687
1785288268.214622,exp_1785287849,10.42.0.18,57,1785288265.903708,1785288265.909882,0.006174,62780,4,0.002058,0.003285,decision_upload_to_download,atk_10.42.0.18_1785288265903708,1785288265903708519,1785288265909882273,1376934120408623,1376934126581229
1785288268.259869,exp_1785287849,10.42.0.145,19,1785288265.802132,1785288265.803221,0.001089,66415,2,0.001089,0.001089,decision_upload_to_download,,1785288265802132049,1785288265803220750,1376934018830722,1376934019919425
1785288268.270443,exp_1785287849,10.42.0.210,57,1785288267.270004,1785288267.326414,0.056411,70952,49,0.001175,0.003332,decision_upload_to_download,atk_10.42.0.210_1785288267270003,1785288267270003393,1785288267326414033,1376935486702398,1376935543112871
1785288270.901535,exp_1785287849,10.42.0.1,58,1785288268.376508,1785288270.204235,1.827726,322398,34,0.055386,1.646991,decision_upload_to_download,atk_10.42.0.1_1785288268376508,1785288268376508293,1785288270204234476,1376936593206832,1376938420932491
1785288271.114917,exp_1785287849,10.42.0.59,20,1785288268.406293,1785288268.406293,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288268406292910,1785288268406292910,1376936622991395,1376936622991395
1785288271.137010,exp_1785287849,10.42.0.47,58,1785288268.359321,1785288268.374341,0.015019,72314,12,0.001365,0.002504,decision_upload_to_download,atk_10.42.0.47_1785288268359321,1785288268359321177,1785288268374340480,1376936576019383,1376936591039549
1785288271.148255,exp_1785287849,10.42.0.18,58,1785288268.503672,1785288268.507078,0.003406,48180,3,0.001703,0.002187,decision_upload_to_download,atk_10.42.0.18_1785288268503672,1785288268503672386,1785288268507078261,1376936720371156,1376936723776987
1785288271.159357,exp_1785287849,10.42.0.210,58,1785288270.119841,1785288270.160907,0.041066,57920,40,0.001053,0.001705,decision_upload_to_download,atk_10.42.0.210_1785288270119840,1785288270119840426,1785288270160906626,1376938336539403,1376938377604442
1785288271.170630,exp_1785287849,10.42.0.145,20,1785288268.411092,1785288268.411092,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288268411092,1785288268411091934,1785288268411091934,1376936627790199,1376936627790199
1785288273.225359,exp_1785287849,10.42.0.1,59,1785288271.251657,1785288272.865742,1.614086,332508,31,0.053803,1.486363,decision_upload_to_download,atk_10.42.0.1_1785288271251656,1785288271251656612,1785288272865742339,1376939468355041,1376941082440601
1785288273.343302,exp_1785287849,10.42.0.47,59,1785288271.239219,1785288271.248845,0.009626,50680,8,0.001375,0.001699,decision_upload_to_download,atk_10.42.0.47_1785288271239219,1785288271239219204,1785288271248845130,1376939455918132,1376939465543864
1785288273.363824,exp_1785287849,10.42.0.18,59,1785288271.358535,1785288271.36399,0.005455,54020,4,0.001818,0.002724,decision_upload_to_download,atk_10.42.0.18_1785288271358534,1785288271358534977,1785288271363989382,1376939575233555,1376939580688226
1785288273.384529,exp_1785287849,10.42.0.210,59,1785288272.809557,1785288272.855594,0.046037,55024,38,0.001244,0.001674,decision_upload_to_download,atk_10.42.0.210_1785288272809557,1785288272809556979,1785288272855594500,1376941026255815,1376941072292813
