ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T01:14:09.297,697217.0986042,exp_20260722_210722,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6398566961288452,0.35,0.35002023942241334,0.3136080586080586,0.30442819821143974,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769248.2035563,1784769249.297887,1.0943307876586914,1.0943307876586914,1.0407507419586182,0.0387113094329834,1,0.0008600583546412885,1784769248.2035563,1784769249.297887,,,,0,0,0
2026-07-23T01:14:09.304,697217.1050621,exp_20260722_210722,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007357597351074219,127.0.0.1,10.42.0.195,10.42.0.195,8080,4418a6f8ebae3db4d96b7f9d5e35b2dd43825341ed09991919efc32f54825b75,1,1,,,1784769249.2984173,1784769249.299153,0.0007357597351074219,,,,1,0.0008600583546412885,1784769248.2035563,1784769249.297887,1784769249.3043573,0.005203723907470703,0.0007357597351074219,0,0,0
2026-07-23T01:14:16.657,697224.4580231,exp_20260722_210722,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001318216323852539,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769256.6559691,1784769256.6572874,0.001318216323852539,,,,,,,,,,,0,0,0
2026-07-23T01:14:17.755,697225.5556702,exp_20260722_210722,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5798012018203735,0.39,0.36541353383458647,0.3752869352869353,0.3565607815607815,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769256.6580672,1784769257.754996,1.0969288349151611,1.0969288349151611,1.0439207553863525,0.036454200744628906,1,0.0008514577710948756,1784769256.6580672,1784769257.754996,,,,0,0,0
2026-07-23T01:14:17.762,697225.5629248,exp_20260722_210722,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008862018585205078,127.0.0.1,10.42.0.195,10.42.0.195,8080,f430711bfff9f04798efd31577321c6a9cfaebbf7842eee0211d39a325977496,1,1,,,1784769257.7555344,1784769257.7564206,0.0008862018585205078,,,,1,0.0008514577710948756,1784769256.6580672,1784769257.754996,1784769257.7622483,0.005827188491821289,0.0008862018585205078,0,0,0
2026-07-23T01:14:24.705,697232.5056376,exp_20260722_210722,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013408660888671875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769264.703596,1784769264.704937,0.0013408660888671875,,,,,,,,,,,0,0,0
2026-07-23T01:14:25.832,697233.632936,exp_20260722_210722,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6936466693878174,0.41,0.44053871604383116,0.3996398046398046,0.37043529895383465,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769264.7056844,1784769265.8322992,1.1266148090362549,1.1266148090362549,1.067713975906372,0.04463481903076172,1,0.0008429431933839268,1784769264.7056844,1784769265.8322992,,,,0,0,0
2026-07-23T01:14:25.841,697233.6417267,exp_20260722_210722,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008647441864013672,127.0.0.1,10.42.0.195,10.42.0.195,8080,9181c83e3c58bed527d6ca49c473c75557b2d1ecfcfefdf424b9095d94dd5446,1,1,,,1784769265.8328319,1784769265.8336966,0.0008647441864013672,,,,1,0.0008429431933839268,1784769264.7056844,1784769265.8322992,1784769265.8410618,0.007364511489868164,0.0008647441864013672,0,0,0
2026-07-23T01:14:33.349,697241.150358,exp_20260722_210722,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012302398681640625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769273.348477,1784769273.3497071,0.0012302398681640625,,,,,,,,,,,0,0,0
2026-07-23T01:14:34.502,697242.3033008,exp_20260722_210722,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6331963539123535,0.38,0.415248225286925,0.36670940170940175,0.375959937959938,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769273.3504412,1784769274.5027006,1.152259349822998,1.152259349822998,1.086975336074829,0.05157661437988281,1,0.0008345137614500875,1784769273.3504412,1784769274.5027006,,,,0,0,0
2026-07-23T01:14:34.511,697242.3122423,exp_20260722_210722,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009179115295410156,127.0.0.1,10.42.0.195,10.42.0.195,8080,878ebf3288a50652ce07bf6838a5a7435acae690fff2fcef09bc312d97c946a6,1,1,,,1784769274.503227,1784769274.504145,0.0009179115295410156,,,,1,0.0008345137614500875,1784769273.3504412,1784769274.5027006,1784769274.5116374,0.007491111755371094,0.0009179115295410156,0,0,0
2026-07-23T01:14:41.834,697249.6353537,exp_20260722_210722,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0018568038940429688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769281.8327978,1784769281.8346546,0.0018568038940429688,,,,,,,,,,,0,0,0
2026-07-23T01:14:42.999,697250.800067,exp_20260722_210722,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.679675579071045,0.34,0.32418859649122805,0.38148962148962146,0.313324046229417,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769281.8362584,1784769282.9995048,1.1632463932037354,1.1632463932037354,1.0901458263397217,0.05690503120422363,1,0.0008261686238355867,1784769281.8362584,1784769282.9995048,,,,0,0,0
2026-07-23T01:14:43.006,697250.8072626,exp_20260722_210722,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008966922760009766,127.0.0.1,10.42.0.195,10.42.0.195,8080,2363db208ac943614da1a729f725df5b38d66924532cf1edc1c38a5869764dcb,1,1,,,1784769283.0000298,1784769283.0009265,0.0008966922760009766,,,,1,0.0008261686238355867,1784769281.8362584,1784769282.9995048,1784769283.006709,0.005781888961791992,0.0008966922760009766,0,0,0
2026-07-23T01:14:51.096,697258.8967287,exp_20260722_210722,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001882314682006836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769291.0942218,1784769291.0961041,0.001882314682006836,,,,,,,,,,,0,0,0
2026-07-23T01:14:52.295,697260.0959007,exp_20260722_210722,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6606084108352661,0.34,0.4239336085311317,0.3467216117216117,0.33140704554791245,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769291.0977516,1784769292.2953792,1.1976275444030762,1.1976275444030762,1.1237373352050781,0.0521547794342041,1,0.0008179069375972307,1784769291.0977516,1784769292.2953792,,,,0,0,0
2026-07-23T01:14:52.301,697260.1023563,exp_20260722_210722,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007443428039550781,127.0.0.1,10.42.0.195,10.42.0.195,8080,6a8da08a5fa521d7184c9d85b866b30cba9202b8d3e89ab1de63382f69542a7b,1,1,,,1784769292.2958777,1784769292.296622,0.0007443428039550781,,,,1,0.0008179069375972307,1784769291.0977516,1784769292.2953792,1784769292.301853,0.0052301883697509766,0.0007443428039550781,0,0,0
2026-07-23T01:14:59.742,697267.5429514,exp_20260722_210722,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012173652648925781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769299.7411978,1784769299.7424152,0.0012173652648925781,,,,,,,,,,,0,0,0
2026-07-23T01:15:00.887,697268.6878324,exp_20260722_210722,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.608376145362854,0.36,0.3698596150226585,0.3405128205128205,0.33546332023909375,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769299.7431574,1784769300.8873546,1.1441972255706787,1.1441972255706787,1.0926311016082764,0.03762698173522949,1,0.0008097278682212584,1784769299.7431574,1784769300.8873546,,,,0,0,0
2026-07-23T01:15:00.895,697268.6960591,exp_20260722_210722,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008831024169921875,127.0.0.1,10.42.0.195,10.42.0.195,8080,e0f5aa512d4121f3cee52818f1a77ef2891b5c0df621cd969f29e161c83202d0,1,1,,,1784769300.8879192,1784769300.8888023,0.0008831024169921875,,,,1,0.0008097278682212584,1784769299.7431574,1784769300.8873546,1784769300.895584,0.006780862808227539,0.0008831024169921875,0,0,0
2026-07-23T01:15:08.256,697276.056687,exp_20260722_210722,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012328624725341797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769308.254956,1784769308.2561889,0.0012328624725341797,,,,,,,,,,,0,0,0
2026-07-23T01:15:09.383,697277.1840048,exp_20260722_210722,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5975031852722168,0.42,0.42352897102897097,0.432991452991453,0.40016833090631715,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769308.2569413,1784769309.3835654,1.1266241073608398,1.1266241073608398,1.0689525604248047,0.04345130920410156,1,0.0008016305895390458,1784769308.2569413,1784769309.3835654,,,,0,0,0
2026-07-23T01:15:09.390,697277.1909632,exp_20260722_210722,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009198188781738281,127.0.0.1,10.42.0.195,10.42.0.195,8080,ccbf72e7da376a36bab3b0ae1005abc8284876f5b35d02175f4dee464583cd16,1,1,,,1784769309.3840942,1784769309.385014,0.0009198188781738281,,,,1,0.0008016305895390458,1784769308.2569413,1784769309.3835654,1784769309.3905282,0.005513429641723633,0.0009198188781738281,0,0,0
2026-07-23T01:15:17.968,697285.7687408,exp_20260722_210722,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012545585632324219,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769317.9670455,1784769317.9683,0.0012545585632324219,,,,,,,,,,,0,0,0
2026-07-23T01:15:19.075,697286.876207,exp_20260722_210722,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.516059398651123,0.42,0.3696052631578947,0.40948717948717944,0.37752665978672173,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769317.96897,1784769319.075812,1.106842041015625,1.106842041015625,1.0472664833068848,0.04411149024963379,1,0.0007936142836436554,1784769317.96897,1784769319.075812,,,,0,0,0
2026-07-23T01:15:19.083,697286.8834538,exp_20260722_210722,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008137226104736328,127.0.0.1,10.42.0.195,10.42.0.195,8080,3a3db556e2873aa62379549d6850ae4dcedf920942a50f46d9f0b3d6326b7965,1,1,,,1784769319.0763896,1784769319.0772033,0.0008137226104736328,,,,1,0.0007936142836436554,1784769317.96897,1784769319.075812,1784769319.0830631,0.005858659744262695,0.0008137226104736328,0,0,0
2026-07-23T01:15:27.052,697294.8529798,exp_20260722_210722,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001196146011352539,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769327.0513926,1784769327.0525887,0.001196146011352539,,,,,,,,,,,0,0,0
2026-07-23T01:15:28.180,697295.9806296,exp_20260722_210722,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.496815800666809,0.41,0.3953865578865579,0.4013980463980464,0.3876017316017316,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769327.0532331,1784769328.180277,1.1270439624786377,1.1270439624786377,1.0664699077606201,0.04669833183288574,1,0.0007856781408072188,1784769327.0532331,1784769328.180277,,,,0,0,0
2026-07-23T01:15:28.186,697295.9871039,exp_20260722_210722,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007107257843017578,127.0.0.1,10.42.0.195,10.42.0.195,8080,865d1366114975bd8a21eb67624151f22d49825c1b6b7053afc205aa8b173b5d,1,1,,,1784769328.1808321,1784769328.1815429,0.0007107257843017578,,,,1,0.0007856781408072188,1784769327.0532331,1784769328.180277,1784769328.1867661,0.005222797393798828,0.0007107257843017578,0,0,0
2026-07-23T01:15:35.548,697303.348851,exp_20260722_210722,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011935234069824219,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769335.5473077,1784769335.5485013,0.0011935234069824219,,,,,,,,,,,0,0,0
2026-07-23T01:15:36.676,697304.4767152,exp_20260722_210722,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5230128765106201,0.44,0.44366971264030086,0.43337606837606835,0.4075689655172413,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769335.5491736,1784769336.6763997,1.1272261142730713,1.1272261142730713,1.0685186386108398,0.044675588607788086,1,0.0007778213593991467,1784769335.5491736,1784769336.6763997,,,,0,0,0
2026-07-23T01:15:36.685,697304.4854354,exp_20260722_210722,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010149478912353516,127.0.0.1,10.42.0.195,10.42.0.195,8080,87de79988ca99cf1bb04a7e776a0a25e37451908d986a133b2e0c15b68b9560b,1,1,,,1784769336.6769793,1784769336.6779943,0.0010149478912353516,,,,1,0.0007778213593991467,1784769335.5491736,1784769336.6763997,1784769336.685121,0.0071260929107666016,0.0010149478912353516,0,0,0
2026-07-23T01:15:44.416,697312.2170129,exp_20260722_210722,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015347003936767578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769344.415115,1784769344.4166498,0.0015347003936767578,,,,,,,,,,,0,0,0
2026-07-23T01:15:45.578,697313.3784695,exp_20260722_210722,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.48459792137146,0.48,0.5283675096832992,0.4698840048840049,0.44339126070705015,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769344.4179351,1784769345.578202,1.1602668762207031,1.1602668762207031,1.0839786529541016,0.051972150802612305,1,0.0007700431458051552,1784769344.4179351,1784769345.578202,,,,0,0,0
2026-07-23T01:15:45.587,697313.3877567,exp_20260722_210722,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009095668792724609,127.0.0.1,10.42.0.195,10.42.0.195,8080,14853a802d939ded7aac9ce7cd5c4ce267c6f5f356c54f055b3f5da57e6f0145,1,1,,,1784769345.5787249,1784769345.5796344,0.0009095668792724609,,,,1,0.0007700431458051552,1784769344.4179351,1784769345.578202,1784769345.5874739,0.00783848762512207,0.0009095668792724609,0,0,0
2026-07-23T01:15:54.102,697321.9025908,exp_20260722_210722,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012369155883789062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769354.101082,1784769354.102319,0.0012369155883789062,,,,,,,,,,,0,0,0
2026-07-23T01:15:55.244,697323.0448376,exp_20260722_210722,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.445265531539917,0.48,0.47596491228070165,0.46782051282051273,0.44698114314108944,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769354.102987,1784769355.2446096,1.141622543334961,1.141622543334961,1.082979440689087,0.044394731521606445,1,0.0007623427143471036,1784769354.102987,1784769355.2446096,,,,0,0,0
2026-07-23T01:15:55.251,697323.0521044,exp_20260722_210722,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009860992431640625,127.0.0.1,10.42.0.195,10.42.0.195,8080,27a998e759a4150ad1da992f4be41ba6d64ac4be43f1a66722eca74c8883f086,1,1,,,1784769355.2451766,1784769355.2461627,0.0009860992431640625,,,,1,0.0007623427143471036,1784769354.102987,1784769355.2446096,1784769355.2518778,0.0057141780853271484,0.0009860992431640625,0,0,0
2026-07-23T01:16:02.376,697330.1770372,exp_20260722_210722,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008411407470703125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769362.3759727,1784769362.376814,0.0008411407470703125,,,,,,,,,,,0,0,0
2026-07-23T01:16:03.641,697331.4417351,exp_20260722_210722,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.486829400062561,0.43,0.44898590539894884,0.4283028083028083,0.41668099834168704,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769362.377515,1784769363.6415458,1.2640306949615479,1.2640306949615479,1.185981035232544,0.06163740158081055,1,0.0007547192872036326,1784769362.377515,1784769363.6415458,,,,0,0,0
2026-07-23T01:16:03.648,697331.4481966,exp_20260722_210722,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007245540618896484,127.0.0.1,10.42.0.195,10.42.0.195,8080,e574579db02ee40ab22833b4668df45443b34645ed654d7ddfa0be1799c34f18,1,1,,,1784769363.6420035,1784769363.642728,0.0007245540618896484,,,,1,0.0007547192872036326,1784769362.377515,1784769363.6415458,1784769363.6480117,0.005282402038574219,0.0007245540618896484,0,0,0
2026-07-23T01:16:11.766,697339.5671284,exp_20260722_210722,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008480548858642578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769371.7661097,1784769371.7669578,0.0008480548858642578,,,,,,,,,,,0,0,0
2026-07-23T01:16:12.896,697340.6962832,exp_20260722_210722,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.440030813217163,0.49,0.47458874458874456,0.4772649572649573,0.46960011557070375,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769371.7675793,1784769372.8961346,1.1285552978515625,1.1285552978515625,1.0752449035644531,0.0388484001159668,1,0.0007471720943315962,1784769371.7675793,1784769372.8961346,,,,0,0,0
2026-07-23T01:16:12.903,697340.7033876,exp_20260722_210722,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010044574737548828,127.0.0.1,10.42.0.195,10.42.0.195,8080,b9c09ad547c32be3195d144e10e470a4dfdd5b07e0a1f1bea07a2a60474e5813,1,1,,,1784769372.8967817,1784769372.8977861,0.0010044574737548828,,,,1,0.0007471720943315962,1784769371.7675793,1784769372.8961346,1784769372.9032483,0.005461215972900391,0.0010044574737548828,0,0,0
2026-07-23T01:16:21.108,697348.9083378,exp_20260722_210722,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0009317398071289062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769381.107277,1784769381.1082087,0.0009317398071289062,,,,,,,,,,,0,0,0
2026-07-23T01:16:22.261,697350.0612574,exp_20260722_210722,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3965258598327637,0.48,0.4397619047619048,0.4532783882783883,0.4318022328548644,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769381.1088698,1784769382.2611578,1.1522879600524902,1.1522879600524902,1.0849614143371582,0.04884696006774902,1,0.0007397003733882802,1784769381.1088698,1784769382.2611578,,,,0,0,0
2026-07-23T01:16:22.268,697350.0685513,exp_20260722_210722,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009748935699462891,127.0.0.1,10.42.0.195,10.42.0.195,8080,8d456726f9519b9e05f1b08bff29de5940ec053e609bbf23c3767e1bb9548321,1,1,,,1784769382.2616959,1784769382.2626708,0.0009748935699462891,,,,1,0.0007397003733882802,1784769381.1088698,1784769382.2611578,1784769382.2684464,0.0057752132415771484,0.0009748935699462891,0,0,0
2026-07-23T01:16:30.370,697358.1701687,exp_20260722_210722,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012917518615722656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769390.3687491,1784769390.370041,0.0012917518615722656,,,,,,,,,,,0,0,0
2026-07-23T01:16:31.489,697359.2891631,exp_20260722_210722,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.434412956237793,0.51,0.471919746919747,0.49479853479853475,0.46577132808711763,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769390.3708427,1784769391.4891062,1.1182634830474854,1.1182634830474854,1.056565284729004,0.04587388038635254,1,0.0007323033696543975,1784769390.3708427,1784769391.4891062,,,,0,0,0
2026-07-23T01:16:31.498,697359.2980924,exp_20260722_210722,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009157657623291016,127.0.0.1,10.42.0.195,10.42.0.195,8080,da3d2b8900b663731b6b7bdb8aec9772822c83ec2d504266814789a4caa64161,1,1,,,1784769391.489701,1784769391.4906168,0.0009157657623291016,,,,1,0.0007323033696543975,1784769390.3708427,1784769391.4891062,1784769391.4980214,0.007403850555419922,0.0009157657623291016,0,0,0
2026-07-23T01:16:39.552,697367.3522213,exp_20260722_210722,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013287067413330078,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769399.5507429,1784769399.5520716,0.0013287067413330078,,,,,,,,,,,0,0,0
2026-07-23T01:16:40.687,697368.4875934,exp_20260722_210722,4,cpu,,0,32,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4211540222167969,0.46,0.42666666666666664,0.4536019536019536,0.4210230690026086,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769399.5529041,1784769400.687572,1.1346678733825684,1.1346678733825684,1.0705199241638184,0.042673587799072266,1,0.0007249803359578534,1784769399.5529041,1784769400.687572,,,,0,0,0
2026-07-23T01:16:40.694,697368.4946702,exp_20260722_210722,4,cpu,,0,32,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007841587066650391,127.0.0.1,10.42.0.195,10.42.0.195,8080,fd547df5cca874da4644f28e0423b3a15d367a5efa9363b96c578439399ce989,1,1,,,1784769400.688119,1784769400.688903,0.0007841587066650391,,,,1,0.0007249803359578534,1784769399.5529041,1784769400.687572,1784769400.6946585,0.005754709243774414,0.0007841587066650391,0,0,0
