timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785348764.6868474,1785348764686847474,1437432903545616,exp_1785347720,10.42.0.195,10.42.0.1,528,-1,0.018351589006668185,0.0,54,656320.0,255.0,53,1,0.999612,0.000388,1,1,0.983351,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.876505,7.22,0.527865,-0.38
1785348764.6896777,1785348764689677924,1437432906377484,exp_1785347720,10.42.0.195,10.42.0.1,448,-1,0.01630627503170341,0.0,55,656768.0,255.0,54,1,0.999612,0.000388,1,1,0.983311,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.836837,7.16,0.567116,-0.44
1785348764.690733,1785348764690733168,1437432907432560,exp_1785347720,10.42.0.195,10.42.0.1,440,-1,0.01429657807036452,0.0,56,657208.0,255.0,55,1,0.999612,0.000388,1,1,0.983283,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.837147,7.16,0.566419,-0.44
1785348764.6931412,1785348764693141232,1437432909840170,exp_1785347720,10.42.0.195,10.42.0.59,11680,-1,5.1169009999620725,0.0,3,23360.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.11,3.472857,-1.932857
1785348764.699685,1785348764699685077,1437432916383603,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.013592317687910003,0.0,57,658656.0,255.0,56,1,0.999613,0.000387,1,1,0.983161,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.83742,7.16,0.565805,-0.44
1785348764.7013605,1785348764701360309,1437432918059064,exp_1785347720,10.42.0.195,10.42.0.145,2920,-1,4.004608521954203,0.0,3,16060.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.395,0.711667,3.318333,-1.855
1785348764.7030895,1785348764703089476,1437432919787927,exp_1785347720,10.42.0.145,10.42.0.145,43,0,7.21455672815083,0.0,3,16060.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785348764.703779,1785348764703778974,1437432920477347,exp_1785347720,10.42.0.195,10.42.0.145,8760,-1,5.936476351622289,0.0,4,24820.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.63875,3.30375,-2.01125
1785348764.705901,1785348764705900719,1437432922598977,exp_1785347720,10.42.0.195,10.42.0.145,8760,-1,4.95893191858364,0.0,5,33580.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.162222,3.164444,-2.06
1785348764.7071896,1785348764707189584,1437432923889715,exp_1785347720,10.42.0.195,10.42.0.1,4488,-1,0.012790093895081359,0.0,58,663144.0,255.0,57,1,0.999616,0.000384,1,1,0.983136,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.83766,7.16,0.565266,-0.44
1785348764.71021,1785348764710210079,1437432926908827,exp_1785347720,10.42.0.195,10.42.0.1,22416,-1,0.011502714139533082,0.0,59,685560.0,255.0,58,1,0.999628,0.000372,1,1,0.982863,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.877871,7.22,0.52479,-0.38
1785348764.7110014,1785348764711001278,1437432927699550,exp_1785347720,10.42.0.195,10.42.0.1,31464,-1,0.01009122471457033,0.0,60,717024.0,255.0,59,1,0.999644,0.000356,1,1,0.983193,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.878068,7.22,0.524347,-0.38
1785348764.7119994,1785348764711999615,1437432928697948,exp_1785347720,10.42.0.195,10.42.0.1,21784,-1,0.008892972515724316,0.0,61,738808.0,255.0,60,1,0.999655,0.000345,1,1,0.982304,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.878243,7.22,0.523954,-0.38
1785348764.713298,1785348764713298193,1437432929996633,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.007892236808420001,0.0,62,740256.0,255.0,61,1,0.999656,0.000344,1,1,0.981882,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.878397,7.22,0.523606,-0.38
1785348764.7151005,1785348764715100411,1437432931798769,exp_1785347720,10.42.0.195,10.42.0.1,8688,-1,0.007089757656156066,0.0,63,748944.0,255.0,62,1,0.99966,0.00034,1,1,0.981402,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.878588,7.22,0.523178,-0.38
1785348764.7159123,1785348764715912435,1437432932610797,exp_1785347720,10.42.0.195,10.42.0.1,17376,-1,0.006262485131862779,0.0,64,766320.0,255.0,63,1,0.999667,0.000333,1,1,0.981697,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.918753,7.28,0.482807,-0.32
1785348764.7177858,1785348764717785849,1437432934484086,exp_1785347720,10.42.0.195,10.42.0.18,7300,-1,35.92197085982849,0.0,1,7300.0,0.0,1,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.805,-1.32,3.865,-1.42
1785348764.7185922,1785348764718592168,1437432935290559,exp_1785347720,10.42.0.195,10.42.0.18,7300,-1,26.341474053492185,0.0,2,14600.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.568,-0.132,3.544,-1.692
1785348764.7195501,1785348764719550315,1437432936248468,exp_1785347720,10.42.0.195,10.42.0.1,14480,-1,0.005916617414665754,0.0,65,780800.0,255.0,64,1,0.999674,0.000326,1,1,0.982319,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.958895,7.34,0.442487,-0.26
1785348764.7202232,1785348764720223339,1437432936921411,exp_1785347720,10.42.0.195,10.42.0.1,17376,-1,0.005225649848317902,0.0,66,798176.0,255.0,65,1,0.999681,0.000319,1,1,0.983145,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.998869,7.4,0.402545,-0.2
1785348764.7218218,1785348764721821719,1437432938520250,exp_1785347720,10.42.0.195,10.42.0.1,7200,-1,0.004747696829631966,0.0,67,805376.0,255.0,66,1,0.999683,0.000317,1,1,0.98317,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.958839,7.34,0.442613,-0.26
1785348764.7292528,1785348764729252874,1437432945952472,exp_1785347720,10.42.0.195,10.42.0.59,17520,-1,4.216522076424874,0.0,4,40880.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.73875,3.30375,-2.01125
1785348764.747522,1785348764747522116,1437432964220678,exp_1785347720,10.42.0.195,10.42.0.59,16060,-1,3.524959298936129,0.0,5,56940.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.262222,3.164444,-2.06
1785348764.7549741,1785348764754974235,1437432971673072,exp_1785347720,10.42.0.195,10.42.0.145,8760,-1,4.193370994854335,0.0,6,42340.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.162,1.612,3.046,-2.088
1785348764.758688,1785348764758688063,1437432975387508,exp_1785347720,10.42.0.195,10.42.0.145,17520,-1,3.566580125970426,0.0,7,59860.0,0.0,7,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.071818,2.008182,2.942727,-2.100909
1785348764.7647626,1785348764764762621,1437432981461087,exp_1785347720,10.42.0.210,10.42.0.210,43,0,0.0738721981556555,100.0,1,0.0,255.0,0,1,0.0,1.0,3,0,0.983611,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785348764.7702534,1785348764770253252,1437432986951744,exp_1785347720,10.42.0.195,10.42.0.210,8688,-1,0.09406279989576959,0.03,2,8688.0,255.0,1,1,0.971486,0.028514,1,1,0.985451,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.291667,-0.391667,4.808333,-0.491667
1785348764.7720113,1785348764772011318,1437432988709912,exp_1785347720,10.42.0.195,10.42.0.1,1408,-1,0.010735765656180781,0.0,68,806784.0,255.0,67,1,0.999684,0.000316,1,1,0.983186,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.918776,7.28,0.482754,-0.32
1785348764.777701,1785348764777700826,1437432994399404,exp_1785347720,10.42.0.195,10.42.0.210,11584,-1,0.07713985512643698,0.01,3,20272.0,255.0,2,1,0.987577,0.012423,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.097143,0.54,4.548571,-0.631429
1785348764.788503,1785348764788502973,1437433005201638,exp_1785347720,10.42.0.195,10.42.0.1,44776,-1,0.011494244460313998,0.0,69,851560.0,255.0,68,1,0.999701,0.000299,1,1,0.98335,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.878693,7.22,0.52294,-0.38
1785348764.7892601,1785348764789260078,1437433005958477,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.010079378423971724,0.0,70,853008.0,255.0,69,1,0.999701,0.000299,1,1,0.983251,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.8786,7.22,0.523151,-0.38
1785348764.791626,1785348764791625980,1437433008326029,exp_1785347720,10.42.0.195,10.42.0.47,2896,-1,5.135315741896066,0.0,2,5792.0,0.0,2,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.748571,-0.822857,3.788571,-1.894286
1785348764.792521,1785348764792521081,1437433009219357,exp_1785347720,10.42.0.195,10.42.0.47,2896,-1,4.225432684463136,0.0,3,8688.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.09125,3.58875,-1.99125
1785348764.7936156,1785348764793615527,1437433010313787,exp_1785347720,10.42.0.195,10.42.0.18,10220,-1,20.48869211739476,0.0,3,24820.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.395,0.711667,3.318333,-1.855
1785348764.7949564,1785348764794956656,1437433011656030,exp_1785347720,10.42.0.18,10.42.0.18,43,0,36.91900247444957,0.0,3,24820.0,0.0,3,0,1.0,0.0,3,1,0.9847,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785348764.79875,1785348764798749898,1437433015448674,exp_1785347720,10.42.0.195,10.42.0.18,11680,-1,30.37740702731953,0.0,4,36500.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.63875,3.30375,-2.01125
1785348764.80767,1785348764807669972,1437433024370842,exp_1785347720,10.42.0.195,10.42.0.59,17520,-1,2.9847148030204145,0.0,6,74460.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.162,1.712,3.046,-2.088
1785348764.8122087,1785348764812208537,1437433028907643,exp_1785347720,10.42.0.195,10.42.0.145,17520,-1,3.05715134611704,0.0,8,77380.0,0.0,8,0,1.0,0.0,1,1,0.97039,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.572464,4.217063,2.71106,-0.249603
1785348764.8187652,1785348764818764936,1437433035463405,exp_1785347720,10.42.0.195,10.42.0.145,18980,-1,2.6250703547471037,0.0,9,96360.0,0.0,9,0,1.0,0.0,1,1,0.975305,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.525052,4.520513,2.659572,-0.264103
1785348764.8205,1785348764820499905,1437433037198965,exp_1785347720,10.42.0.195,10.42.0.210,11584,-1,0.07105422879478186,0.01,4,31856.0,255.0,3,1,0.992059,0.007941,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.94,1.2775,4.345,-0.7225
1785348764.8252995,1785348764825299377,1437433042011279,exp_1785347720,10.42.0.195,10.42.0.210,17376,-1,0.06014034759180549,0.01,5,49232.0,255.0,4,1,0.994847,0.005153,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.807778,1.885556,4.178889,-0.781111
1785348764.8310392,1785348764831039198,1437433047739582,exp_1785347720,10.42.0.195,10.42.0.1,4488,-1,0.014256584659067276,0.0,71,857496.0,255.0,70,1,0.999703,0.000297,1,1,0.983225,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.838458,7.16,0.56347,-0.44
1785348764.8319607,1785348764831960513,1437433048659033,exp_1785347720,10.42.0.195,10.42.0.1,9960,-1,0.012499359355271921,0.0,72,867456.0,255.0,71,1,0.999706,0.000294,1,1,0.983191,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.838294,7.16,0.563838,-0.44
1785348764.8355165,1785348764835516494,1437433052215623,exp_1785347720,10.42.0.195,10.42.0.1,33048,-1,0.011320823236757633,0.0,73,900504.0,255.0,72,1,0.999717,0.000283,1,1,0.9833,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.87812,7.22,0.524231,-0.38
1785348764.8366263,1785348764836626177,1437433053325149,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.009975276145371696,0.0,74,901952.0,255.0,73,1,0.999717,0.000283,1,1,0.983222,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877919,7.22,0.524682,-0.38
1785348764.8373468,1785348764837346843,1437433054044986,exp_1785347720,10.42.0.195,10.42.0.1,7240,-1,0.008755733059718567,0.0,75,909192.0,255.0,74,1,0.99972,0.00028,1,1,0.983199,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877692,7.22,0.525194,-0.38
1785348764.8384876,1785348764838487425,1437433055186003,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.007752283636424806,0.0,76,914984.0,255.0,75,1,0.999721,0.000279,1,1,0.983184,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.87743,7.22,0.525783,-0.38
1785348764.8396814,1785348764839681273,1437433056382220,exp_1785347720,10.42.0.195,10.42.0.1,21472,-1,0.006888037908761159,0.0,77,936456.0,255.0,76,1,0.999728,0.000272,1,1,0.983248,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.917144,7.28,0.486427,-0.32
1785348764.841263,1785348764841263213,1437433057963416,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.0061887939453442176,0.0,78,942248.0,255.0,77,1,0.999729,0.000271,1,1,0.983183,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.916828,7.28,0.487136,-0.32
1785348764.8428051,1785348764842805252,1437433059504472,exp_1785347720,10.42.0.195,10.42.0.1,17440,-1,0.00557647718181329,0.0,79,959688.0,255.0,78,1,0.999734,0.000266,1,1,0.983242,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.916469,7.28,0.487944,-0.32
1785348764.843782,1785348764843781819,1437433060480748,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.004970357285629152,0.0,80,965480.0,255.0,79,1,0.999736,0.000264,1,1,0.983201,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.876055,7.22,0.528876,-0.38
1785348764.8449183,1785348764844918326,1437433061616786,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.004465126811984086,0.0,81,971272.0,255.0,80,1,0.999738,0.000262,1,1,0.982135,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.835577,7.16,0.569951,-0.44
1785348764.8458364,1785348764845836227,1437433062534678,exp_1785347720,10.42.0.195,10.42.0.1,23168,-1,0.003997725819945871,0.0,82,994440.0,255.0,81,1,0.999744,0.000256,1,1,0.983182,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.795029,7.1,0.611185,-0.5
1785348764.8478749,1785348764847874828,1437433064573213,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.0037395470914310123,0.0,83,1000232.0,255.0,82,1,0.999745,0.000255,1,1,0.983181,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.794396,7.1,0.612608,-0.5
1785348764.8494017,1785348764849401702,1437433066100117,exp_1785347720,10.42.0.195,10.42.0.1,17376,-1,0.003447967812183011,0.0,84,1017608.0,255.0,83,1,0.999749,0.000251,1,1,0.983223,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.793664,7.1,0.614256,-0.5
1785348764.8502889,1785348764850289009,1437433066987339,exp_1785347720,10.42.0.195,10.42.0.1,63712,-1,0.0031105181344072523,0.0,85,1081320.0,255.0,84,1,0.999764,0.000236,1,1,0.983423,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.792838,7.1,0.616114,-0.5
1785348764.8514621,1785348764851462212,1437433068160567,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.0028552366865952647,0.0,86,1087112.0,255.0,85,1,0.999765,0.000235,1,1,0.983251,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.791884,7.1,0.618261,-0.5
1785348764.8532813,1785348764853281313,1437433069979474,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.002718704773642126,0.0,87,1092904.0,255.0,86,1,0.999767,0.000233,1,1,0.983249,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.790783,7.1,0.620738,-0.5
1785348764.854382,1785348764854382110,1437433071080339,exp_1785347720,10.42.0.195,10.42.0.1,2896,-1,0.0025055034088994044,0.0,88,1095800.0,255.0,87,1,0.999767,0.000233,1,1,0.98325,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.78999,7.1,0.622522,-0.5
1785348764.8554494,1785348764855449275,1437433072147544,exp_1785347720,10.42.0.195,10.42.0.18,7300,-1,25.382788117491987,0.0,5,43800.0,0.0,5,0,1.0,0.0,1,1,0.985508,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.162222,3.164444,-2.06
1785348764.8568473,1785348764856847308,1437433073547165,exp_1785347720,10.42.0.195,10.42.0.18,13140,-1,21.42524029987767,0.0,6,56940.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.162,1.612,3.046,-2.088
1785348764.8673859,1785348764867385953,1437433084084959,exp_1785347720,10.42.0.195,10.42.0.18,14600,-1,18.221508103447952,0.0,7,71540.0,0.0,7,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.071818,2.008182,2.942727,-2.100909
1785348764.868352,1785348764868351914,1437433085050333,exp_1785347720,10.42.0.195,10.42.0.59,17520,-1,2.5472667949615833,0.0,7,91980.0,0.0,7,0,1.0,0.0,1,1,0.957942,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.071818,2.108182,2.942727,-2.100909
1785348764.885589,1785348764885589075,1437433102288169,exp_1785347720,10.42.0.195,10.42.0.145,7300,-1,2.269098463434272,0.0,10,103660.0,0.0,10,0,1.0,0.0,1,1,0.974215,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.522467,4.710847,2.631636,-0.360582
1785348764.8870478,1785348764887047719,1437433103748276,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.006479851183560228,0.0,89,1097248.0,255.0,88,1,0.999768,0.000232,1,1,0.983225,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.748898,7.04,0.664979,-0.56
1785348764.888461,1785348764888461114,1437433105159718,exp_1785347720,10.42.0.195,10.42.0.210,26064,-1,0.06061143276424981,0.0,6,75296.0,255.0,5,1,0.996625,0.003375,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.693,2.403,4.039,-0.817
1785348764.8979125,1785348764897912561,1437433114611109,exp_1785347720,10.42.0.195,10.42.0.210,26064,-1,0.05295766851829996,0.0,7,101360.0,255.0,6,1,0.997491,0.002509,1,1,0.981808,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.590909,2.854545,3.918182,-0.836364
1785348764.9023888,1785348764902388610,1437433119087241,exp_1785347720,10.42.0.195,10.42.0.1,12680,-1,0.007647530090232369,0.0,90,1109928.0,255.0,89,1,0.99977,0.00023,1,1,0.983246,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.78746,7.1,0.628214,-0.5
1785348764.9058065,1785348764905806571,1437433122505147,exp_1785347720,10.42.0.195,10.42.0.18,13140,-1,15.584778442990256,0.0,8,84680.0,0.0,8,0,1.0,0.0,1,1,0.970164,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.705103,4.017063,2.842831,-0.449603
1785348764.9098418,1785348764909841677,1437433126540578,exp_1785347720,10.42.0.195,10.42.0.18,16060,-1,13.37794884563969,0.0,9,100740.0,0.0,9,0,1.0,0.0,1,1,0.975817,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.647052,4.335897,2.780226,-0.448718
1785348764.912949,1785348764912949039,1437433129647951,exp_1785347720,10.42.0.195,10.42.0.59,10220,-1,2.184354648557936,0.0,8,102200.0,0.0,8,0,1.0,0.0,1,1,0.973608,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.682862,4.117063,2.79279,-0.449603
1785348764.9146266,1785348764914626555,1437433131324869,exp_1785347720,10.42.0.195,10.42.0.145,5840,-1,1.9615459219019655,0.0,11,109500.0,0.0,11,0,1.0,0.0,1,1,0.973755,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.516594,4.890222,2.600558,-0.443111
1785348764.915385,1785348764915385066,1437433132083707,exp_1785347720,10.42.0.195,10.42.0.145,16060,-1,1.6950411464703419,0.0,12,125560.0,0.0,12,0,1.0,0.0,1,1,0.972858,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.608616,4.810417,2.66787,-0.664583
1785348764.9170697,1785348764917069652,1437433133767778,exp_1785347720,10.42.0.195,10.42.0.59,10220,-1,1.8755500563170233,0.0,9,112420.0,0.0,9,0,1.0,0.0,1,1,0.974147,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.629372,4.435897,2.740447,-0.448718
1785348764.921215,1785348764921214987,1437433137913651,exp_1785347720,10.42.0.195,10.42.0.145,10220,-1,1.4671899781231497,0.0,13,135780.0,0.0,13,0,1.0,0.0,1,1,0.973085,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.546415,4.952288,2.581721,-0.647712
1785348764.9261332,1785348764926133212,1437433142832860,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.009768679286096421,0.0,91,1115720.0,255.0,90,1,0.999772,0.000228,1,1,0.983226,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.786067,7.1,0.63135,-0.5
1785348764.927477,1785348764927477039,1437433144176065,exp_1785347720,10.42.0.195,10.42.0.1,6888,-1,0.00865848568876982,0.0,92,1122608.0,255.0,91,1,0.999773,0.000227,1,1,0.983214,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.784451,7.1,0.634985,-0.5
1785348764.9295182,1785348764929518336,1437433146217090,exp_1785347720,10.42.0.195,10.42.0.1,35096,-1,0.00778651481417378,0.0,93,1157704.0,255.0,92,1,0.99978,0.00022,1,1,0.983377,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.742624,7.04,0.679096,-0.56
1785348764.9309502,1785348764930950170,1437433147648559,exp_1785347720,10.42.0.195,10.42.0.145,18980,-1,1.2717252009536664,0.0,14,154760.0,0.0,14,0,1.0,0.0,1,1,0.973357,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.549448,5.012108,2.581273,-0.699003
1785348764.931685,1785348764931684796,1437433148382950,exp_1785347720,10.42.0.195,10.42.0.1,5792,-1,0.00704597303370286,0.0,94,1163496.0,255.0,93,1,0.999781,0.000219,1,1,0.983255,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.7405,7.04,0.683875,-0.56
1785348764.9355426,1785348764935542508,1437433152240944,exp_1785347720,10.42.0.195,10.42.0.1,18824,-1,0.006625828532548045,0.0,95,1182320.0,255.0,94,1,0.999784,0.000216,1,1,0.983324,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.777973,7.1,0.64956,-0.5
1785348764.9366155,1785348764936615528,1437433153313782,exp_1785347720,10.42.0.195,10.42.0.1,4344,-1,0.005894092164639815,0.0,96,1186664.0,255.0,95,1,0.999785,0.000215,1,1,0.983236,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.775067,7.1,0.656099,-0.5
1785348764.9375346,1785348764937534530,1437433154233111,exp_1785347720,10.42.0.195,10.42.0.1,65160,-1,0.005238515692266674,0.0,97,1251824.0,255.0,96,1,0.999796,0.000204,1,1,0.983458,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.771751,7.1,0.663559,-0.5
1785348764.9383237,1785348764938323679,1437433155022211,exp_1785347720,10.42.0.195,10.42.0.1,15928,-1,0.004652204933812585,0.0,98,1267752.0,255.0,97,1,0.999799,0.000201,1,1,0.983301,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.767954,7.1,0.672103,-0.5
1785348764.9395688,1785348764939568549,1437433156268406,exp_1785347720,10.42.0.195,10.42.0.1,1448,-1,0.0042032251889369265,0.0,99,1269200.0,255.0,98,1,0.999799,0.000201,1,1,0.983294,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.76359,7.1,0.681922,-0.5
1785348764.9413993,1785348764941399249,1437433158101208,exp_1785347720,10.42.0.195,10.42.0.1,2896,-1,0.003890570846273289,0.0,100,1272096.0,255.0,99,1,0.9998,0.0002,1,1,0.983278,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.75855,7.1,0.693264,-0.5
1785348764.9428396,1785348764942839604,1437433159538110,exp_1785347720,10.42.0.195,10.42.0.1,17376,-1,0.003567685946132389,0.0,101,1289472.0,255.0,100,1,0.999802,0.000198,1,1,0.983319,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.752883,7.1,0.706013,-0.5
1785348764.9451816,1785348764945181601,1437433161880693,exp_1785347720,10.42.0.195,10.42.0.1,49232,-1,0.0034061699476368554,0.0,102,1338704.0,255.0,101,1,0.99981,0.00019,1,1,0.983474,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.746192,7.1,0.721068,-0.5
1785348764.9461477,1785348764946147480,1437433162845842,exp_1785347720,10.42.0.195,10.42.0.1,4344,-1,0.003084627347671315,0.0,103,1343048.0,255.0,102,1,0.99981,0.00019,1,1,0.98336,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.738522,7.1,0.738326,-0.5
1785348764.9473562,1785348764947356108,1437433164054542,exp_1785347720,10.42.0.195,10.42.0.1,44784,-1,0.0028374074318063816,0.0,104,1387832.0,255.0,103,1,0.999816,0.000184,1,1,0.983498,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.769732,7.16,0.718104,-0.44
1785348764.9481084,1785348764948108489,1437433164806641,exp_1785347720,10.42.0.195,10.42.0.1,4344,-1,0.0025626317292263417,0.0,105,1392176.0,255.0,104,1,0.999817,0.000183,1,1,0.983354,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.719646,7.1,0.780797,-0.5
