timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:35:08.121,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5840,7.610350075524325e-11,2,13140.0,0.0,2,0,1.0,0.0,22.63990754535127,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1214042,1785292508121404210,1381176338102898,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.123,10.42.0.18,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,5840,5.2687038985632924e-11,3,18980.0,0.0,3,0,1.0,0.0,14.863192778628571,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1231422,1785292508123142213,1381176339841813,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.125,10.42.0.18,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,8760,3.604902667498021e-11,4,27740.0,0.0,4,0,1.0,0.0,12.229580959392209,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1250064,1785292508125006360,1381176341705130,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.128,10.42.0.18,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,0,43,3.604902667498021e-11,4,27740.0,0.0,4,0,1.0,0.0,25.74836079639693,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1289659,1785292508128965779,1381176345664694,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.132,10.42.0.1,,1,1,DOWNLOAD,0.9841559401957135,DOWNLOAD,0.9841559401957135,-1,1439,0.0010269131835475343,28,248317.0,255.0,27,1,0.9989741402893326,0.001025859710667332,0.485106148859618,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1320229,1785292508132022726,1381176348720945,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.133,10.42.0.1,,1,1,DOWNLOAD,0.9841549470238741,DOWNLOAD,0.9841549470238741,-1,1079,0.0010224702922219183,29,249396.0,255.0,28,1,0.9989785740894288,0.0010214259105711574,0.42132459196485983,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1331108,1785292508133110879,1381176349809098,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.135,10.42.0.18,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,2.361832782183235e-11,5,42340.0,0.0,5,0,1.0,0.0,21.7352672259751,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.135739,1785292508135739046,1381176352437461,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.137,10.42.0.145,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,14600,6.84931506802402e-11,1,14600.0,0.0,1,0,1.0,0.0,24.991919114259293,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1372695,1785292508137269577,1381176353967962,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.138,10.42.0.145,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,3.424657534129292e-11,2,29200.0,0.0,2,0,1.0,0.0,19.42337683868847,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.138365,1785292508138364941,1381176355063249,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.139,10.42.0.145,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,0,43,3.424657534129292e-11,2,29200.0,0.0,2,0,1.0,0.0,35.00107894106329,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1394594,1785292508139459215,1381176356157526,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.148,10.42.0.47,,1,0,IDLE,0.927996076538732,IDLE,0.927996076538732,0,43,1.0,0,0.0,0.0,0,0,0.0,0.0,33.54873350496284,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.148035,1785292508148035166,1381176364733923,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.149,10.42.0.47,,1,1,DOWNLOAD,0.9836105538579604,DOWNLOAD,0.9836105538579604,-1,5792,1.7265193367184875e-10,1,5792.0,0.0,1,0,1.0,0.0,50.63385449871541,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1497538,1785292508149753877,1381176366452563,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.150,10.42.0.47,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,8.632596684337655e-11,2,11584.0,0.0,2,0,1.0,0.0,39.35170554354648,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1509328,1785292508150932684,1381176367631338,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.152,10.42.0.47,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,11584,4.316298342355132e-11,3,23168.0,0.0,3,0,1.0,0.0,31.663369426115,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1520588,1785292508152058861,1381176368757457,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.156,10.42.0.18,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,13140,1.8024513337814986e-11,6,55480.0,0.0,6,0,1.0,0.0,18.486738585336784,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1568718,1785292508156871766,1381176373570457,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.158,10.42.0.18,,1,1,DOWNLOAD,0.9680227848918772,DOWNLOAD,0.9680227848918772,-1,10220,1.5220700151975332e-11,7,65700.0,0.0,7,0,1.0,0.0,15.806269820335634,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1588948,1785292508158894728,1381176375592899,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.161,10.42.0.59,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,5840,5.2687038985632924e-11,3,18980.0,0.0,3,0,1.0,0.0,17.604052360874114,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1611118,1785292508161111849,1381176377810382,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.163,10.42.0.59,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,0,43,5.2687038985632924e-11,3,18980.0,0.0,3,0,1.0,0.0,31.72216299704003,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1631734,1785292508163173498,1381176379871739,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.164,10.42.0.59,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,11680,3.2615786039379785e-11,4,30660.0,0.0,4,0,1.0,0.0,26.101158685275184,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1642525,1785292508164252406,1381176380950780,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.173,10.42.0.47,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,5792,3.453038673913914e-11,4,28960.0,0.0,4,0,1.0,0.0,26.056105267775276,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.173941,1785292508173941008,1381176390639776,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.179,10.42.0.47,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,5792,2.8775322282781555e-11,5,34752.0,0.0,5,0,1.0,0.0,21.76493817799488,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.179766,1785292508179766079,1381176396464203,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.180,10.42.0.47,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,23168,1.7265193369867658e-11,6,57920.0,0.0,6,0,1.0,0.0,18.371403488533304,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1805632,1785292508180563271,1381176397261453,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.181,10.42.0.145,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,2920,3.113325031036322e-11,3,32120.0,0.0,3,0,1.0,0.0,28.80610896584571,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1815646,1785292508181564599,1381176398262685,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.182,10.42.0.145,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,29200,1.630789301995584e-11,4,61320.0,0.0,4,0,1.0,0.0,24.06109734805966,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1822507,1785292508182250714,1381176398948773,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.183,10.42.0.145,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4724,1.5141420870705268e-11,5,66044.0,0.0,5,0,1.0,0.0,20.309548450085927,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.183114,1785292508183113978,1381176399812544,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.185,10.42.0.18,,1,1,DOWNLOAD,0.9706571523031938,DOWNLOAD,0.9706571523031938,-1,11680,1.2923235978121954e-11,8,77380.0,0.0,8,0,1.0,0.0,13.571235373980835,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1852884,1785292508185288443,1381176401986919,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.186,10.42.0.59,,1,1,DOWNLOAD,0.9855083405864443,DOWNLOAD,0.9855083405864443,-1,11680,2.361832782183235e-11,5,42340.0,0.0,5,0,1.0,0.0,21.805350540527062,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1869566,1785292508186956578,1381176403654777,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.190,10.42.0.18,,1,1,DOWNLOAD,0.9685941882437589,DOWNLOAD,0.9685941882437589,-1,1821,1.2626103205608186e-11,9,79201.0,0.0,9,0,1.0,0.0,11.683590383533888,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.1906734,1785292508190673454,1381176407372506,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.201,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,2.014504431869168e-11,6,49640.0,0.0,6,0,1.0,0.0,18.40767512470863,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.20161,1785292508201610064,1381176418308733,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.205,10.42.0.47,,1,1,DOWNLOAD,0.9587409814845723,DOWNLOAD,0.9587409814845723,-1,8232,1.5116700930960263e-11,7,66152.0,0.0,7,0,1.0,0.0,15.626678515646532,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2054062,1785292508205406228,1381176422104806,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.220,10.42.0.59,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.756234632916118e-11,7,56940.0,0.0,7,0,1.0,0.0,15.65660051560313,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2202818,1785292508220281771,1381176436980465,0.2,52.0390625,-1.0,0,0
2026-07-28T22:35:08.238,10.42.0.59,,1,1,DOWNLOAD,0.9700076581623118,DOWNLOAD,0.9700076581623118,-1,7300,1.556662515542393e-11,8,64240.0,0.0,8,0,1.0,0.0,13.388921239242972,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2387943,1785292508238794261,1381176455493165,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.242,10.42.0.59,,1,1,DOWNLOAD,0.9745704303453411,DOWNLOAD,0.9745704303453411,-1,7300,1.3978194017137571e-11,9,71540.0,0.0,9,0,1.0,0.0,11.493055477519057,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2424512,1785292508242451229,1381176459150133,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.249,10.42.0.210,,1,1,DOWNLOAD,0.43935248518011855,DOWNLOAD,0.43935248518011855,0,43,0.03522099460839489,2,7240.0,255.0,1,1,0.9659773182121414,0.03402268178785857,0.07827717478859705,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2498505,1785292508249850586,1381176466549391,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.253,10.42.0.210,,1,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,10136,0.014675414421346948,3,17376.0,255.0,2,1,0.985536838523056,0.01446316147694402,0.09111562280704642,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2531319,1785292508253131774,1381176469830316,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.261,10.42.0.210,,1,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,13032,0.008385951098119378,4,30408.0,255.0,3,1,0.9916837882790334,0.008316211720966638,0.07502917377625123,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2619135,1785292508261913633,1381176478612808,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.274,10.42.0.210,,1,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,17376,0.0053365143352306936,5,47784.0,255.0,4,1,0.9946918129020171,0.005308187097982889,0.06404287842917998,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2749476,1785292508274947537,1381176491646257,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.283,10.42.0.210,,1,1,DOWNLOAD,0.9855083405864443,DOWNLOAD,0.9855083405864443,-1,17376,0.003913443845857682,6,65160.0,255.0,5,1,0.9961018115111213,0.0038981884888786974,0.054906912547685094,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.283529,1785292508283529086,1381176500228175,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.287,10.42.0.59,,1,1,DOWNLOAD,0.9725223978903832,DOWNLOAD,0.9725223978903832,-1,7300,1.2683916793344953e-11,10,78840.0,0.0,10,0,1.0,0.0,9.900105025210276,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2875237,1785292508287523743,1381176504222556,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.294,10.42.0.59,,1,1,DOWNLOAD,0.9706984488748029,DOWNLOAD,0.9706984488748029,-1,361,1.2626103205608186e-11,11,79201.0,0.0,11,0,1.0,0.0,8.541839715031974,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.2946954,1785292508294695495,1381176511394285,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:08.300,10.42.0.210,,1,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,8258,0.0034732627011976186,7,73418.0,255.0,6,1,0.9965387591112076,0.003461240888792366,0.04895797426805831,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292508.300283,1785292508300282897,1381176516981713,57.8,52.21875,-1.0,0,0
2026-07-28T22:35:09.615,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.95,UPLOAD,0.95,1,14600,100.0,1,0.0,14600.0,0,1,0.0,1.0,17.49196972904853,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785292509.6154711,1785292509615471019,1381177832169790,0.0,52.234375,5.371634,1785292509620843972,1381177837541424
2026-07-28T22:35:09.617,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,21900,100.0,2,0.0,36500.0,0,2,0.0,1.0,14.955814186350088,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6179202,1785292509617920130,1381177834619969,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.619,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,4380,100.0,3,0.0,40880.0,0,3,0.0,1.0,12.837721132024289,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6194923,1785292509619492232,1381177836190636,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.621,10.42.0.145,10.42.0.145,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,38649,100.0,4,0.0,79529.0,0,4,0.0,1.0,11.051697504985963,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6216805,1785292509621680503,1381177838379401,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.623,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.5377895780557992,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785292509.6231375,1785292509623137574,1381177839837509,0.0,52.234375,27.258122,1785292509650398031,1381177867095631
2026-07-28T22:35:09.624,10.42.0.1,10.42.0.145|10.42.0.1,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.46704949914263627,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6241016,1785292509624101670,1381177840800035,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.689,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,13.584110993551768,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785292509.6890132,1785292509689013121,1381177905711648,0.0,52.234375,7.876576,1785292509696890869,1381177913588224
2026-07-28T22:35:09.691,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,7240,100.0,3,0.0,21720.0,0,3,0.0,1.0,0.4143570078362426,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6912832,1785292509691283276,1381177907981620,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.691,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,7240,100.0,4,0.0,28960.0,0,4,0.0,1.0,0.3598417086519164,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6919394,1785292509691939447,1381177908637449,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.692,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,0,43,100.0,4,0.0,28960.0,0,4,0.0,1.0,0.49335870112643726,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785292509.6928456,1785292509692845570,1381177909543687,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.694,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,8688,100.0,5,0.0,37648.0,0,5,0.0,1.0,0.4286726133408551,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6944137,1785292509694413459,1381177911111413,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.695,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,11.66093131562279,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.695017,1785292509695017235,1381177911715179,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.695,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,2896,100.0,3,0.0,17376.0,0,3,0.0,1.0,10.038435860506999,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6956358,1785292509695635738,1381177912333812,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.696,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,7240,100.0,4,0.0,24616.0,0,4,0.0,1.0,8.660371248704239,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.69693,1785292509696930001,1381177913628045,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.697,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,2896,100.0,5,0.0,27512.0,0,5,0.0,1.0,7.483374674908579,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6976433,1785292509697643266,1381177914341290,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.698,10.42.0.1,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,11584,100.0,6,0.0,49232.0,0,6,0.0,1.0,0.37274979602996267,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6987038,1785292509698703995,1381177915402080,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.699,10.42.0.47,10.42.0.145|10.42.0.1|10.42.0.47,1,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,1448,100.0,6,0.0,28960.0,0,6,0.0,1.0,6.474247382775625,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.6996913,1785292509699691270,1381177916389581,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.701,10.42.0.1,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,17376,100.0,7,0.0,66608.0,0,7,0.0,1.0,0.3240093828035639,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.7015762,1785292509701576108,1381177918274257,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.705,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,10136,100.0,7,0.0,39096.0,0,7,0.0,1.0,5.606790987737066,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.7058754,1785292509705875541,1381177922573864,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.706,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,5792,100.0,8,0.0,44888.0,0,8,0.0,1.0,4.858225913836716,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.7068777,1785292509706877569,1381177923575591,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.707,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,4344,100.0,9,0.0,49232.0,0,9,0.0,1.0,4.211689685797421,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.707546,1785292509707546071,1381177924244066,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.711,10.42.0.47,10.42.0.1|10.42.0.145|10.42.0.47,1,3,UPLOAD,0.9855087261656625,UPLOAD,0.9855087261656625,1,10136,100.0,10,0.0,59368.0,0,10,0.0,1.0,3.6530035949707345,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.7113686,1785292509711368452,1381177928067113,0.0,52.234375,-1.0,0,0
2026-07-28T22:35:09.713,10.42.0.47,10.42.0.1|10.42.0.47|10.42.0.145,1,3,UPLOAD,0.9855087261656628,UPLOAD,0.9855087261656628,1,10136,100.0,11,0.0,69504.0,0,11,0.0,1.0,3.169114421945322,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292509.7130845,1785292509713084453,1381177929783784,0.0,52.234375,-1.0,0,0
