timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785355309.023769,exp_1785353613,10.42.0.18,38,1785355302.846192,1785355302.907026,0.060834,290540,29,0.002173,0.029218,decision_upload_to_download,atk_10.42.0.18_1785355302846191,1785355302846191598,1785355302907025711,1443971062889771,1443971123724011
1785355309.029910,exp_1785353613,10.42.0.59,36,1785355302.859783,1785355302.901475,0.041692,343389,9,0.005211,0.019318,decision_upload_to_download,atk_10.42.0.59_1785355302859783,1785355302859782841,1785355302901474879,1443971076481056,1443971118173973
1785355309.045400,exp_1785353613,10.42.0.145,36,1785355302.621777,1785355302.66011,0.038333,598600,23,0.001742,0.00444,decision_upload_to_download,atk_10.42.0.145_1785355302621776,1785355302621776544,1785355302660110058,1443970838475084,1443970876808206
1785355314.053752,exp_1785353613,10.42.0.1,46,1785355309.253121,1785355312.42778,3.174659,3375932,75,0.042901,1.310511,decision_upload_to_download,atk_10.42.0.1_1785355309253120,1785355309253120823,1785355312427780060,1443977469819304,1443980644478972
1785355315.330913,exp_1785353613,10.42.0.59,37,1785355308.951637,1785355308.994045,0.042408,518300,17,0.002651,0.014594,decision_upload_to_download,atk_10.42.0.59_1785355308951636,1785355308951636544,1785355308994044895,1443977168334915,1443977210743208
1785355315.447636,exp_1785353613,10.42.0.145,37,1785355308.969847,1785355309.077654,0.107807,1397220,55,0.001996,0.0117,decision_upload_to_download,atk_10.42.0.145_1785355308969847,1785355308969847117,1785355309077654210,1443977186545315,1443977294352661
1785355315.602040,exp_1785353613,10.42.0.18,39,1785355309.24324,1785355311.756789,2.51355,362080,247,0.010218,0.262247,decision_upload_to_download,atk_10.42.0.18_1785355309243240,1785355309243239832,1785355311756789484,1443977459938390,1443979973487779
1785355315.697491,exp_1785353613,10.42.0.47,40,1785355310.908412,1785355312.087255,1.178843,208673,55,0.02183,0.507985,decision_upload_to_download,atk_10.42.0.47_1785355310908412,1785355310908411920,1785355312087254516,1443979125110027,1443980303954891
1785355315.831614,exp_1785353613,10.42.0.210,39,1785355311.183503,1785355311.469117,0.285614,134664,43,0.0068,0.251776,decision_upload_to_download,atk_10.42.0.210_1785355311183503,1785355311183503032,1785355311469117344,1443979400201265,1443979685815771
1785355319.166139,exp_1785353613,10.42.0.1,47,1785355315.329459,1785355317.487531,2.158072,4525465,98,0.022248,0.529214,decision_upload_to_download,atk_10.42.0.1_1785355315329458,1785355315329458634,1785355317487531012,1443983546157548,1443985704230227
1785355320.403893,exp_1785353613,10.42.0.47,41,1785355315.596805,1785355316.1837,0.586895,415576,97,0.006113,0.207316,decision_upload_to_download,atk_10.42.0.47_1785355315596805,1785355315596805306,1785355316183700269,1443983813503954,1443984400399251
1785355320.629783,exp_1785353613,10.42.0.18,40,1785355316.986606,1785355316.990909,0.004303,40880,4,0.001434,0.001727,decision_upload_to_download,atk_10.42.0.18_1785355316986606,1785355316986606057,1785355316990909417,1443985203305423,1443985207608144
1785355320.674468,exp_1785353613,10.42.0.59,38,1785355315.124161,1785355315.326622,0.202461,363829,15,0.014462,0.181591,decision_upload_to_download,atk_10.42.0.59_1785355315124161,1785355315124161146,1785355315326622330,1443983340859827,1443983543320711
1785355320.723437,exp_1785353613,10.42.0.210,40,1785355316.689823,1785355316.724841,0.035017,137560,41,0.000875,0.001513,decision_upload_to_download,atk_10.42.0.210_1785355316689823,1785355316689823479,1785355316724840790,1443984906521715,1443984941539333
1785355324.569303,exp_1785353613,10.42.0.1,48,1785355320.682555,1785355322.851137,2.168582,2206930,57,0.038725,0.447172,decision_upload_to_download,atk_10.42.0.1_1785355320682555,1785355320682555147,1785355322851137072,1443988899253959,1443991067835808
1785355325.787050,exp_1785353613,10.42.0.47,42,1785355321.194237,1785355322.563675,1.369438,466256,172,0.008008,0.314605,decision_upload_to_download,atk_10.42.0.47_1785355321194237,1785355321194237342,1785355322563675463,1443989410935802,1443990780373919
1785355325.864020,exp_1785353613,10.42.0.210,41,1785355320.744366,1785355320.951699,0.207333,85432,22,0.009873,0.187186,decision_upload_to_download,atk_10.42.0.210_1785355320744366,1785355320744365750,1785355320951698404,1443988961064198,1443989168397049
1785355326.038376,exp_1785353613,10.42.0.59,39,1785355320.432975,1785355320.676662,0.243687,1080400,37,0.006769,0.159887,decision_upload_to_download,atk_10.42.0.59_1785355320432975,1785355320432974997,1785355320676662270,1443988649673480,1443988893361637
1785355326.050908,exp_1785353613,10.42.0.145,38,1785355320.398329,1785355320.399884,0.001555,75920,2,0.001555,0.001555,decision_upload_to_download,atk_10.42.0.145_1785355320398328,1785355320398328734,1785355320399883871,1443988615027223,1443988616582322
1785355326.057676,exp_1785353613,10.42.0.18,41,1785355320.954404,1785355320.985462,0.031058,302220,21,0.001553,0.005221,decision_upload_to_download,atk_10.42.0.18_1785355320954404,1785355320954404161,1785355320985462155,1443989171102977,1443989202160662
1785355330.235046,exp_1785353613,10.42.0.1,49,1785355326.060321,1785355328.747385,2.687063,4127265,89,0.030535,0.977583,decision_upload_to_download,atk_10.42.0.1_1785355326060321,1785355326060321306,1785355328747384716,1443994277020120,1443996964083453
1785355331.210460,exp_1785353613,10.42.0.210,42,1785355328.040925,1785355328.168897,0.127972,1220934,106,0.001219,0.006193,decision_upload_to_download,atk_10.42.0.210_1785355328040924,1785355328040924766,1785355328168897058,1443996257623373,1443996385595839
1785355331.251004,exp_1785353613,10.42.0.47,43,1785355326.037916,1785355326.855083,0.817167,357656,93,0.008882,0.279892,decision_upload_to_download,atk_10.42.0.47_1785355326037915,1785355326037915685,1785355326855082976,1443994254614444,1443995071781491
1785355331.484759,exp_1785353613,10.42.0.18,42,1785355326.491756,1785355326.542504,0.050748,487640,38,0.001372,0.004464,decision_upload_to_download,atk_10.42.0.18_1785355326491755,1785355326491755787,1785355326542503970,1443994708454064,1443994759202289
1785355331.500297,exp_1785353613,10.42.0.59,40,1785355325.760601,1785355325.819552,0.058952,331420,16,0.00393,0.03081,decision_upload_to_download,atk_10.42.0.59_1785355325760600,1785355325760600959,1785355325819552531,1443993977299509,1443994036251010
1785355331.555100,exp_1785353613,10.42.0.145,39,1785355325.745508,1785355325.824088,0.07858,864320,21,0.003929,0.015532,decision_upload_to_download,atk_10.42.0.145_1785355325745508,1785355325745507888,1785355325824087491,1443993962207060,1443994040786213
1785355335.249196,exp_1785353613,10.42.0.1,50,1785355331.730502,1785355333.653552,1.92305,2955903,63,0.031017,0.438799,decision_upload_to_download,atk_10.42.0.1_1785355331730502,1785355331730502171,1785355333653552424,1443999947200819,1444001870251231
1785355336.362836,exp_1785353613,10.42.0.47,44,1785355332.897275,1785355333.41442,0.517145,496664,113,0.004617,0.209746,decision_upload_to_download,atk_10.42.0.47_1785355332897275,1785355332897274865,1785355333414420436,1444001113973457,1444001631118524
1785355336.605909,exp_1785353613,10.42.0.145,40,1785355331.508889,1785355331.587742,0.078852,833950,17,0.004928,0.014741,decision_upload_to_download,atk_10.42.0.145_1785355331508889,1785355331508889272,1785355331587741927,1443999725587715,1443999804440616
1785355336.801698,exp_1785353613,10.42.0.59,41,1785355331.515172,1785355331.593435,0.078264,481800,17,0.004891,0.035794,decision_upload_to_download,atk_10.42.0.59_1785355331515171,1785355331515171632,1785355331593435111,1443999731869838,1443999810133690
1785355336.853157,exp_1785353613,10.42.0.18,43,1785355331.830226,1785355331.8615,0.031273,312440,23,0.001422,0.002879,decision_upload_to_download,atk_10.42.0.18_1785355331830226,1785355331830226157,1785355331861499564,1444000046924535,1444000078197788
1785355336.887566,exp_1785353613,10.42.0.210,43,1785355332.095142,1785355332.320614,0.225473,162176,46,0.005011,0.14996,decision_upload_to_download,atk_10.42.0.210_1785355332095141,1785355332095141747,1785355332320614318,1444000311840341,1444000537312897
1785355340.402058,exp_1785353613,10.42.0.1,51,1785355336.558374,1785355338.705161,2.146788,3450762,72,0.030236,0.598383,decision_upload_to_download,atk_10.42.0.1_1785355336558373,1785355336558373638,1785355338705161167,1444004775071797,1444006921859761
1785355341.506053,exp_1785353613,10.42.0.47,45,1785355337.823947,1785355338.593553,0.769606,463521,122,0.00636,0.247578,decision_upload_to_download,atk_10.42.0.47_1785355337823946,1785355337823946725,1785355338593552548,1444006040645573,1444006810251372
1785355341.545709,exp_1785353613,10.42.0.210,44,1785355337.101053,1785355337.397249,0.296196,263536,68,0.004421,0.159402,decision_upload_to_download,atk_10.42.0.210_1785355337101053,1785355337101053244,1785355337397249341,1444005317751573,1444005613947537
1785355341.938728,exp_1785353613,10.42.0.59,42,1785355336.532266,1785355336.598109,0.065842,592760,21,0.003292,0.016032,decision_upload_to_download,atk_10.42.0.59_1785355336532266,1785355336532266257,1785355336598108332,1444004748964454,1444004814807266
1785355341.970834,exp_1785353613,10.42.0.145,41,1785355336.526604,1785355336.600471,0.073867,673350,16,0.004924,0.019256,decision_upload_to_download,atk_10.42.0.145_1785355336526603,1785355336526603903,1785355336600471093,1444004743303081,1444004817170350
1785355345.823833,exp_1785353613,10.42.0.1,52,1785355341.9369,1785355344.08536,2.14846,4661825,106,0.020462,0.562247,decision_upload_to_download,atk_10.42.0.1_1785355341936900,1785355341936900119,1785355344085360059,1444010153598318,1444012302058818
1785355347.004075,exp_1785353613,10.42.0.210,45,1785355343.523264,1785355343.627048,0.103784,906448,77,0.001366,0.002694,decision_upload_to_download,atk_10.42.0.210_1785355343523264,1785355343523264532,1785355343627048290,1444011739963115,1444011843746938
1785355347.231730,exp_1785353613,10.42.0.47,46,1785355341.887961,1785355342.725919,0.837958,435848,112,0.007549,0.242482,decision_upload_to_download,atk_10.42.0.47_1785355341887960,1785355341887960572,1785355342725918743,1444010104659464,1444010942617690
1785355347.263918,exp_1785353613,10.42.0.18,44,1785355341.883823,1785355341.935796,0.051973,260169,23,0.002362,0.021797,decision_upload_to_download,atk_10.42.0.18_1785355341883823,1785355341883822762,1785355341935795583,1444010100521425,1444010152493899
1785355347.376369,exp_1785353613,10.42.0.59,43,1785355341.605969,1785355341.693091,0.087122,518300,17,0.005445,0.044693,decision_upload_to_download,atk_10.42.0.59_1785355341605969,1785355341605968952,1785355341693091110,1444009822667291,1444009909789927
1785355347.388281,exp_1785353613,10.42.0.145,42,1785355341.625498,1785355341.688318,0.06282,940240,22,0.002991,0.011125,decision_upload_to_download,atk_10.42.0.145_1785355341625497,1785355341625497653,1785355341688317762,1444009842196130,1444009905016381
1785355351.693461,exp_1785353613,10.42.0.1,53,1785355347.356704,1785355349.842059,2.485355,4460840,106,0.02367,0.846318,decision_upload_to_download,atk_10.42.0.1_1785355347356703,1785355347356703855,1785355349842058916,1444015573401859,1444018058757791
1785355353.276927,exp_1785353613,10.42.0.47,47,1785355347.379651,1785355348.179056,0.799405,466256,115,0.007012,0.268414,decision_upload_to_download,atk_10.42.0.47_1785355347379651,1785355347379651078,1785355348179056086,1444015596349625,1444016395754386
1785355353.366621,exp_1785353613,10.42.0.18,45,1785355347.165562,1785355347.372618,0.207056,197100,21,0.010353,0.188622,decision_upload_to_download,atk_10.42.0.18_1785355347165562,1785355347165561887,1785355347372618346,1444015382260296,1444015589316470
1785355353.385793,exp_1785353613,10.42.0.59,44,1785355347.100898,1785355347.152145,0.051248,494940,21,0.002562,0.011315,decision_upload_to_download,atk_10.42.0.59_1785355347100897,1785355347100897580,1785355347152145036,1444015317595664,1444015368843126
1785355353.395931,exp_1785353613,10.42.0.145,43,1785355347.103281,1785355347.161544,0.058263,648240,17,0.003641,0.013039,decision_upload_to_download,atk_10.42.0.145_1785355347103281,1785355347103281346,1785355347161544185,1444015319979426,1444015378245067
1785355353.805354,exp_1785353613,10.42.0.210,46,1785355349.243117,1785355349.369977,0.126861,1410622,106,0.001208,0.005815,decision_upload_to_download,atk_10.42.0.210_1785355349243116,1785355349243116476,1785355349369977283,1444017459814676,1444017586676141
1785355356.591923,exp_1785353613,10.42.0.1,54,1785355353.069532,1785355354.912563,1.843031,5465287,111,0.016755,0.629199,decision_upload_to_download,atk_10.42.0.1_1785355353069531,1785355353069531565,1785355354912563196,1444021286230525,1444023129262266
1785355358.016027,exp_1785353613,10.42.0.47,48,1785355353.795882,1785355354.263024,0.467141,238920,38,0.012625,0.220378,decision_upload_to_download,atk_10.42.0.47_1785355353795882,1785355353795882404,1785355354263023918,1444022012581409,1444022479723301
1785355358.050846,exp_1785353613,10.42.0.145,44,1785355353.071599,1785355353.131447,0.059848,697289,16,0.00399,0.013466,decision_upload_to_download,atk_10.42.0.145_1785355353071598,1785355353071598576,1785355353131446822,1444021288298364,1444021348145769
1785355358.057698,exp_1785353613,10.42.0.210,47,1785355353.828964,1785355354.333264,0.5043,511144,57,0.009005,0.309052,decision_upload_to_download,atk_10.42.0.210_1785355353828963,1785355353828963782,1785355354333263978,1444022045662662,1444022549962905
1785355358.098913,exp_1785353613,10.42.0.59,45,1785355353.060601,1785355353.123526,0.062926,327329,11,0.006293,0.043499,decision_upload_to_download,atk_10.42.0.59_1785355353060600,1785355353060600687,1785355353123526255,1444021277299583,1444021340224967
1785355361.530738,exp_1785353613,10.42.0.1,55,1785355358.017904,1785355359.909406,1.891502,3253030,67,0.028659,0.452011,decision_upload_to_download,atk_10.42.0.1_1785355358017904,1785355358017904509,1785355359909405964,1444026234602862,1444028126104354
1785355362.824709,exp_1785353613,10.42.0.47,49,1785355358.457504,1785355359.426984,0.969479,415737,105,0.009322,0.313732,decision_upload_to_download,atk_10.42.0.47_1785355358457504,1785355358457504331,1785355359426983615,1444026674203033,1444027643682046
1785355363.001517,exp_1785353613,10.42.0.18,46,1785355358.029386,1785355358.224962,0.195575,339009,31,0.006519,0.14444,decision_upload_to_download,atk_10.42.0.18_1785355358029386,1785355358029386154,1785355358224961834,1444026246084667,1444026441660269
1785355363.024400,exp_1785353613,10.42.0.145,45,1785355357.99402,1785355358.038222,0.044202,601810,14,0.0034,0.009169,decision_upload_to_download,atk_10.42.0.145_1785355357994020,1785355357994020407,1785355358038222439,1444026210719095,1444026254922068
1785355363.031338,exp_1785353613,10.42.0.210,48,1785355358.231536,1785355358.541249,0.309713,195480,45,0.007039,0.237639,decision_upload_to_download,atk_10.42.0.210_1785355358231536,1785355358231536085,1785355358541249050,1444026448234360,1444026757948002
1785355363.058326,exp_1785353613,10.42.0.59,46,1785355357.989858,1785355358.062946,0.073089,391280,15,0.005221,0.022364,decision_upload_to_download,atk_10.42.0.59_1785355357989857,1785355357989857758,1785355358062946178,1444026206556144,1444026279644732
1785355366.923993,exp_1785353613,10.42.0.1,56,1785355363.224901,1785355364.914109,1.689208,4101736,84,0.020352,0.306413,decision_upload_to_download,atk_10.42.0.1_1785355363224901,1785355363224901147,1785355364914109263,1444031441599591,1444033130808165
1785355368.089818,exp_1785353613,10.42.0.145,46,1785355363.001799,1785355363.049183,0.047383,405880,9,0.005923,0.013652,decision_upload_to_download,atk_10.42.0.145_1785355363001799,1785355363001799534,1785355363049182826,1444031218497870,1444031265881665
1785355368.274442,exp_1785353613,10.42.0.210,49,1785355363.489883,1785355363.541291,0.051408,238920,30,0.001773,0.012201,decision_upload_to_download,atk_10.42.0.210_1785355363489883,1785355363489882828,1785355363541290581,1444031706581232,1444031757988805
1785355368.289933,exp_1785353613,10.42.0.47,50,1785355363.530076,1785355364.152526,0.62245,306976,76,0.008299,0.278759,decision_upload_to_download,atk_10.42.0.47_1785355363530075,1785355363530075986,1785355364152525828,1444031746774504,1444032369224945
1785355368.309384,exp_1785353613,10.42.0.18,47,1785355363.202771,1785355363.248076,0.045305,448220,31,0.00151,0.006014,decision_upload_to_download,atk_10.42.0.18_1785355363202770,1785355363202770676,1785355363248076157,1444031419468975,1444031464774448
1785355368.346101,exp_1785353613,10.42.0.59,47,1785355362.994736,1785355363.055122,0.060385,582540,31,0.002013,0.009506,decision_upload_to_download,atk_10.42.0.59_1785355362994736,1785355362994736312,1785355363055122024,1444031211434647,1444031271820445
1785355371.987853,exp_1785353613,10.42.0.1,57,1785355368.532095,1785355370.309724,1.777628,3614673,80,0.022502,0.27009,decision_upload_to_download,atk_10.42.0.1_1785355368532095,1785355368532095557,1785355370309723883,1444036748794991,1444038526422917
1785355373.282952,exp_1785353613,10.42.0.47,51,1785355368.536786,1785355369.864692,1.327906,456298,92,0.014592,0.426251,decision_upload_to_download,atk_10.42.0.47_1785355368536786,1785355368536786063,1785355369864692302,1444036753485191,1444038081390922
1785355373.378566,exp_1785353613,10.42.0.145,47,1785355368.286355,1785355368.355509,0.069155,804460,17,0.004322,0.014702,decision_upload_to_download,atk_10.42.0.145_1785355368286354,1785355368286354368,1785355368355509131,1444036503055031,1444036572207837
1785355373.441459,exp_1785353613,10.42.0.210,50,1785355369.324275,1785355369.591359,0.267085,231680,61,0.004451,0.141442,decision_upload_to_download,atk_10.42.0.210_1785355369324274,1785355369324274351,1785355369591359329,1444037540972352,1444037808057476
1785355373.489528,exp_1785353613,10.42.0.59,48,1785355368.283465,1785355368.3345,0.051035,338720,13,0.004253,0.022439,decision_upload_to_download,atk_10.42.0.59_1785355368283465,1785355368283465068,1785355368334499764,1444036500163674,1444036551198313
1785355373.502773,exp_1785353613,10.42.0.18,48,1785355368.311943,1785355368.550722,0.238779,283240,20,0.012567,0.196021,decision_upload_to_download,atk_10.42.0.18_1785355368311943,1785355368311943279,1785355368550721418,1444036528641821,1444036767420368
1785355377.728138,exp_1785353613,10.42.0.1,58,1785355373.535205,1785355376.146333,2.611128,5786673,140,0.018785,0.556318,decision_upload_to_download,atk_10.42.0.1_1785355373535204,1785355373535204697,1785355376146332484,1444041751903033,1444044363031348
1785355379.081852,exp_1785353613,10.42.0.47,52,1785355374.038825,1785355375.144494,1.105669,572121,148,0.007522,0.261173,decision_upload_to_download,atk_10.42.0.47_1785355374038824,1785355374038824749,1785355375144494178,1444042255523107,1444043361192750
1785355379.087480,exp_1785353613,10.42.0.18,49,1785355373.269203,1785355373.542573,0.273371,443840,34,0.008284,0.217517,decision_upload_to_download,atk_10.42.0.18_1785355373269202,1785355373269202631,1785355373542573688,1444041485901024,1444041759272270
1785355379.098537,exp_1785353613,10.42.0.59,49,1785355373.241616,1785355373.296416,0.0548,493480,16,0.003653,0.026183,decision_upload_to_download,atk_10.42.0.59_1785355373241615,1785355373241615733,1785355373296415610,1444041458316707,1444041513114266
1785355379.113582,exp_1785353613,10.42.0.145,48,1785355373.210054,1785355373.278302,0.068249,511000,11,0.006825,0.022601,decision_upload_to_download,atk_10.42.0.145_1785355373210054,1785355373210053964,1785355373278302556,1444041426752178,1444041495013276
1785355379.122780,exp_1785353613,10.42.0.210,51,1785355375.547215,1785355375.617597,0.070382,518384,40,0.001805,0.005201,decision_upload_to_download,atk_10.42.0.210_1785355375547214,1785355375547214758,1785355375617596981,1444043763914383,1444043834295618
1785355382.595226,exp_1785353613,10.42.0.1,59,1785355379.346881,1785355381.050737,1.703857,3291769,63,0.027482,0.304642,decision_upload_to_download,atk_10.42.0.1_1785355379346880,1785355379346880774,1785355381050737313,1444047563579043,1444049267435992
1785355383.790488,exp_1785353613,10.42.0.210,52,1785355379.583069,1785355379.835641,0.252572,178104,36,0.007216,0.216865,decision_upload_to_download,atk_10.42.0.210_1785355379583068,1785355379583068720,1785355379835640526,1444047799767284,1444048052339340
1785355384.026599,exp_1785353613,10.42.0.59,50,1785355379.093962,1785355379.329369,0.235407,677440,31,0.007847,0.10993,decision_upload_to_download,atk_10.42.0.59_1785355379093961,1785355379093961731,1785355379329368697,1444047310659945,1444047546067132
1785355384.037209,exp_1785353613,10.42.0.145,49,1785355379.099356,1785355379.16347,0.064114,830740,21,0.003206,0.009664,decision_upload_to_download,atk_10.42.0.145_1785355379099356,1785355379099356294,1785355379163469985,1444047316054586,1444047380168321
1785355384.070928,exp_1785353613,10.42.0.47,53,1785355379.282613,1785355380.529407,1.246794,396752,109,0.011544,0.437121,decision_upload_to_download,atk_10.42.0.47_1785355379282612,1785355379282612821,1785355380529406407,1444047499310855,1444048746104682
1785355384.094740,exp_1785353613,10.42.0.18,50,1785355379.332657,1785355379.352605,0.019948,192720,15,0.001425,0.007338,decision_upload_to_download,atk_10.42.0.18_1785355379332657,1785355379332657071,1785355379352605008,1444047549355286,1444047569303436
1785355387.789071,exp_1785353613,10.42.0.1,60,1785355384.256964,1785355386.078816,1.821851,3717194,89,0.020703,0.539974,decision_upload_to_download,atk_10.42.0.1_1785355384256964,1785355384256964357,1785355386078816064,1444052473662793,1444054295514803
1785355389.115988,exp_1785353613,10.42.0.47,54,1785355384.042711,1785355385.401045,1.358334,445984,149,0.009178,0.262745,decision_upload_to_download,atk_10.42.0.47_1785355384042711,1785355384042711185,1785355385401044620,1444052259409777,1444053617743135
1785355389.164831,exp_1785353613,10.42.0.145,50,1785355384.035914,1785355384.074728,0.038814,275940,6,0.007763,0.022677,decision_upload_to_download,atk_10.42.0.145_1785355384035914,1785355384035914384,1785355384074728438,1444052252612944,1444052291427368
1785355389.238854,exp_1785353613,10.42.0.18,51,1785355384.022664,1785355384.067184,0.04452,407340,28,0.001649,0.009471,decision_upload_to_download,atk_10.42.0.18_1785355384022664,1785355384022664193,1785355384067184071,1444052239362541,1444052283882286
1785355389.262837,exp_1785353613,10.42.0.210,53,1785355385.641655,1785355385.68984,0.048184,463630,37,0.001338,0.007995,decision_upload_to_download,atk_10.42.0.210_1785355385641655,1785355385641655245,1785355385689839549,1444053858353613,1444053906538364
1785355392.772780,exp_1785353613,10.42.0.1,61,1785355389.329494,1785355390.960855,1.631361,2370841,53,0.031372,0.254713,decision_upload_to_download,atk_10.42.0.1_1785355389329494,1785355389329493912,1785355390960854637,1444057546192371,1444059177554332
1785355393.696916,exp_1785353613,10.42.0.59,51,1785355389.141669,1785355389.204069,0.0624,642400,24,0.002713,0.013659,decision_upload_to_download,atk_10.42.0.59_1785355389141669,1785355389141669059,1785355389204069184,1444057358368124,1444057420768056
1785355393.987017,exp_1785353613,10.42.0.145,51,1785355389.169491,1785355389.336529,0.167037,589840,13,0.01392,0.127213,decision_upload_to_download,atk_10.42.0.145_1785355389169491,1785355389169491167,1785355389336528929,1444057386189681,1444057553228808
1785355394.094584,exp_1785353613,10.42.0.210,54,1785355389.586974,1785355389.824662,0.237688,353312,66,0.003657,0.135078,decision_upload_to_download,atk_10.42.0.210_1785355389586974,1785355389586974355,1785355389824662301,1444057803672378,1444058041360472
1785355394.162805,exp_1785353613,10.42.0.47,55,1785355389.33937,1785355390.964275,1.624905,493768,139,0.011775,0.474435,decision_upload_to_download,atk_10.42.0.47_1785355389339369,1785355389339369854,1785355390964274803,1444057556068311,1444059180973203
1785355394.174901,exp_1785353613,10.42.0.18,52,1785355389.358266,1785355389.381091,0.022825,325580,21,0.001141,0.001753,decision_upload_to_download,atk_10.42.0.18_1785355389358266,1785355389358265876,1785355389381091077,1444057574964681,1444057597789632
1785355397.866557,exp_1785353613,10.42.0.1,62,1785355394.328931,1785355396.327741,1.998811,4471889,100,0.02019,0.427337,decision_upload_to_download,atk_10.42.0.1_1785355394328930,1785355394328930492,1785355396327741408,1444062545628922,1444064544439917
1785355399.238314,exp_1785353613,10.42.0.210,55,1785355395.617301,1785355395.881985,0.264684,97286,33,0.008271,0.205383,decision_upload_to_download,atk_10.42.0.210_1785355395617301,1785355395617301221,1785355395881985326,1444063833999688,1444064098683577
1785355399.257696,exp_1785353613,10.42.0.145,52,1785355394.076068,1785355394.141174,0.065106,487640,12,0.005919,0.02122,decision_upload_to_download,atk_10.42.0.145_1785355394076068,1785355394076068009,1785355394141173911,1444062292766179,1444062357872027
1785355399.265037,exp_1785353613,10.42.0.18,53,1785355394.0959,1785355394.323408,0.227508,839789,51,0.00455,0.12277,decision_upload_to_download,atk_10.42.0.18_1785355394095900,1785355394095900476,1785355394323408172,1444062312598659,1444062540106600
1785355399.277290,exp_1785353613,10.42.0.59,52,1785355394.081353,1785355394.119935,0.038582,294920,8,0.005512,0.013102,decision_upload_to_download,atk_10.42.0.59_1785355394081353,1785355394081353234,1785355394119934737,1444062298051407,1444062336633683
1785355399.402049,exp_1785353613,10.42.0.47,56,1785355394.131744,1785355395.378772,1.247028,586440,115,0.010939,0.405746,decision_upload_to_download,atk_10.42.0.47_1785355394131743,1785355394131743713,1785355395378771560,1444062348441851,1444063595469679
1785355402.677608,exp_1785353613,10.42.0.1,63,1785355399.528089,1785355401.202934,1.674845,3464151,72,0.023589,0.307904,decision_upload_to_download,atk_10.42.0.1_1785355399528089,1785355399528089045,1785355401202933630,1444067744787325,1444069419632820
1785355404.012642,exp_1785353613,10.42.0.59,53,1785355399.239982,1785355399.478333,0.238351,727369,19,0.013242,0.136423,decision_upload_to_download,atk_10.42.0.59_1785355399239982,1785355399239981830,1785355399478333066,1444067456680920,1444067695031687
1785355404.365051,exp_1785353613,10.42.0.145,53,1785355399.226184,1785355399.351833,0.125649,941700,24,0.005463,0.038772,decision_upload_to_download,atk_10.42.0.145_1785355399226184,1785355399226183932,1785355399351832994,1444067442883604,1444067568531252
1785355404.372430,exp_1785353613,10.42.0.210,56,1785355399.500122,1785355399.961838,0.461715,152040,40,0.011839,0.213859,decision_upload_to_download,atk_10.42.0.210_1785355399500122,1785355399500122266,1785355399961837778,1444067716820974,1444068178536187
1785355404.394996,exp_1785353613,10.42.0.18,54,1785355399.317126,1785355399.540715,0.223589,1047701,23,0.010163,0.148737,decision_upload_to_download,atk_10.42.0.18_1785355399317125,1785355399317125795,1785355399540714477,1444067533824573,1444067757414303
1785355404.513683,exp_1785353613,10.42.0.47,57,1785355399.314229,1785355401.041484,1.727255,380824,106,0.01645,0.352336,decision_upload_to_download,atk_10.42.0.47_1785355399314229,1785355399314228868,1785355401041484144,1444067530927356,1444069258182868
1785355407.666056,exp_1785353613,10.42.0.1,64,1785355404.361469,1785355405.646328,1.284859,1392976,34,0.038935,0.320088,decision_upload_to_download,atk_10.42.0.1_1785355404361469,1785355404361469010,1785355405646328099,1444072578167893,1444073863026841
1785355409.074933,exp_1785353613,10.42.0.18,55,1785355404.352655,1785355404.358443,0.005788,158548,3,0.002894,0.003407,decision_upload_to_download,atk_10.42.0.18_1785355404352655,1785355404352655135,1785355404358442979,1444072569353649,1444072575141725
1785355409.088035,exp_1785353613,10.42.0.47,58,1785355404.343867,1785355405.643901,1.300034,435848,101,0.013,0.306415,decision_upload_to_download,atk_10.42.0.47_1785355404343867,1785355404343867510,1785355405643900888,1444072560566123,1444073860600136
1785355409.131529,exp_1785353613,10.42.0.59,54,1785355403.996795,1785355404.086607,0.089812,1642500,40,0.002303,0.005185,decision_upload_to_download,atk_10.42.0.59_1785355403996794,1785355403996794658,1785355404086606573,1444072213494036,1444072303306197
1785355409.162293,exp_1785353613,10.42.0.210,57,1785355404.36633,1785355404.825079,0.458749,292766,66,0.007058,0.186317,decision_upload_to_download,atk_10.42.0.210_1785355404366330,1785355404366329764,1785355404825078930,1444072583028490,1444073041779199
1785355413.013219,exp_1785353613,10.42.0.1,65,1785355409.38028,1785355411.21061,1.830331,3862459,81,0.022879,0.342197,decision_upload_to_download,atk_10.42.0.1_1785355409380279,1785355409380279605,1785355411210610293,1444077596977818,1444079427309053
1785355414.604107,exp_1785353613,10.42.0.47,59,1785355409.368939,1785355410.59088,1.221941,328696,125,0.009854,0.341581,decision_upload_to_download,atk_10.42.0.47_1785355409368938,1785355409368938749,1785355410590879761,1444077585637169,1444078807578206
1785355414.614544,exp_1785353613,10.42.0.18,56,1785355409.30482,1785355409.392662,0.087842,1136169,28,0.003253,0.010424,decision_upload_to_download,atk_10.42.0.18_1785355409304819,1785355409304819738,1785355409392662142,1444077521518910,1444077609360722
