timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785301908.5726752,1785301908572675318,1390576789375425,exp_1785301687,10.42.0.195,10.42.0.1,16608,-1,0.009167123683131993,0.0,52,792560.0,266.0,51,1,0.999664,0.000336,1,1,0.983287,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.992991,7.4,0.415771,-0.2
1785301908.5740128,1785301908574012620,1390576790711389,exp_1785301687,10.42.0.195,10.42.0.1,31856,-1,0.008135382883721152,0.0,53,824416.0,266.0,52,1,0.999677,0.000323,1,1,0.983334,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.993614,7.4,0.414369,-0.2
1785301908.5755873,1785301908575587205,1390576792286500,exp_1785301687,10.42.0.195,10.42.0.1,264,-1,0.007270828163278434,0.0,54,824680.0,266.0,53,1,0.999678,0.000322,1,1,0.983391,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.994174,7.4,0.413109,-0.2
1785301908.5786593,1785301908578659387,1390576795358412,exp_1785301687,10.42.0.195,10.42.0.1,17376,-1,0.006717532889604047,0.0,55,842056.0,266.0,54,1,0.999684,0.000316,1,1,0.983309,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-1.034667,7.46,0.371999,-0.14
1785301908.5802112,1785301908580211102,1390576796909560,exp_1785301687,10.42.0.195,10.42.0.1,23168,-1,0.006036829944343311,0.0,56,865224.0,266.0,55,1,0.999693,0.000307,1,1,0.983303,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.995129,7.4,0.410959,-0.2
1785301908.5818918,1785301908581891960,1390576798590558,exp_1785301687,10.42.0.195,10.42.0.1,36992,-1,0.005462791709976865,0.0,57,902216.0,266.0,56,1,0.999705,0.000295,1,1,0.983332,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.995538,7.4,0.41004,-0.2
1785301908.5830357,1785301908583035666,1390576799734285,exp_1785301687,10.42.0.195,10.42.0.1,31792,-1,0.004893676308701619,0.0,58,934008.0,266.0,57,1,0.999715,0.000285,1,1,0.98333,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.915897,7.28,0.489232,-0.32
1785301908.5850468,1785301908585046831,1390576801745591,exp_1785301687,10.42.0.195,10.42.0.1,20688,-1,0.0045138211688979316,0.0,59,954696.0,266.0,58,1,0.999721,0.000279,1,1,0.983311,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.956211,7.34,0.448525,-0.26
1785301908.5861924,1785301908586192484,1390576802891431,exp_1785301687,10.42.0.195,10.42.0.1,24024,-1,0.004069975780254718,0.0,60,978720.0,266.0,59,1,0.999728,0.000272,1,1,0.983312,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.956517,7.34,0.447837,-0.26
1785301908.5878298,1785301908587829832,1390576804528461,exp_1785301687,10.42.0.195,10.42.0.1,38440,-1,0.003749432146962428,0.0,61,1017160.0,266.0,60,1,0.999739,0.000261,1,1,0.983354,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.996785,7.4,0.407234,-0.2
1785301908.5894337,1785301908589433504,1390576806131976,exp_1785301687,10.42.0.195,10.42.0.18,7300,-1,0.037296968830590055,0.04,2,7300.0,257.0,1,1,0.965992,0.034008,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.248,-0.272,4.744,-0.372
1785301908.5905163,1785301908590516204,1390576807214597,exp_1785301687,10.42.0.195,10.42.0.18,7300,-1,0.029227570240619144,0.02,3,14600.0,257.0,2,1,0.982702,0.017298,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,2.028333,0.778333,4.451667,-0.555
1785301908.5915895,1785301908591589327,1390576808287585,exp_1785301687,10.42.0.195,10.42.0.1,17376,-1,0.00375077498505439,0.0,62,1034536.0,266.0,61,1,0.999743,0.000257,1,1,0.983275,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.997019,7.4,0.406707,-0.2
1785301908.596602,1785301908596601773,1390576813300766,exp_1785301687,10.42.0.195,10.42.0.59,8760,-1,32.018228720001574,0.0,1,8760.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785301908.6039772,1785301908603977271,1390576820675922,exp_1785301687,10.42.0.59,10.42.0.59,43,0,53.18937377201027,0.0,1,8760.0,0.0,1,0,1.0,0.0,3,1,0.439352,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785301908.605094,1785301908605093864,1390576821792517,exp_1785301687,10.42.0.195,10.42.0.59,11680,-1,42.79886620106798,0.0,2,20440.0,0.0,2,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.748571,-0.822857,3.788571,-1.894286
1785301908.6087153,1785301908608715266,1390576825413588,exp_1785301687,10.42.0.195,10.42.0.47,1448,-1,5.005543357903215,0.0,1,1448.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,4.53857,-1.516,3.569188,-1.616
1785301908.611646,1785301908611645969,1390576828344560,exp_1785301687,10.42.0.195,10.42.0.145,23360,-1,8.430658557164753,0.0,10,124100.0,0.0,10,0,1.0,0.0,1,1,0.971656,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.733219,4.150256,2.888461,-0.529744
1785301908.6211004,1785301908621100571,1390576837799359,exp_1785301687,10.42.0.195,10.42.0.145,24820,-1,7.286071963808448,0.0,11,148920.0,0.0,11,0,1.0,0.0,1,1,0.976984,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.737459,4.35194,2.893011,-0.59806
1785301908.6226542,1785301908622654316,1390576839352770,exp_1785301687,10.42.0.210,10.42.0.210,43,0,32.66146954556711,1.0,0,0.0,0.0,0,0,0.0,0.0,3,0,0.927996,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785301908.6273446,1785301908627344644,1390576844043174,exp_1785301687,10.42.0.195,10.42.0.1,792,-1,0.007968135490234837,0.0,63,1035328.0,266.0,62,1,0.999743,0.000257,1,1,0.983393,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.997157,7.4,0.406398,-0.2
1785301908.6293578,1785301908629357763,1390576846056388,exp_1785301687,10.42.0.195,10.42.0.210,8688,-1,23.98380045097674,0.0,1,8688.0,0.0,1,0,1.0,0.0,1,1,0.983611,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.884,-1.516,3.972,-1.616
1785301908.6356282,1785301908635628378,1390576852327040,exp_1785301687,10.42.0.195,10.42.0.1,792,-1,0.008009707649878049,0.0,64,1036120.0,266.0,63,1,0.999743,0.000257,1,1,0.983377,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.957271,7.34,0.446139,-0.26
1785301908.637225,1785301908637224961,1390576853923317,exp_1785301687,10.42.0.195,10.42.0.1,416,-1,0.007164635553030048,0.0,65,1036536.0,266.0,64,1,0.999743,0.000257,1,1,0.983346,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.917365,7.28,0.485928,-0.32
1785301908.6393201,1785301908639320104,1390576856018540,exp_1785301687,10.42.0.195,10.42.0.210,11584,-1,18.641866412424125,0.0,2,20272.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.673333,-0.476667,3.686667,-1.81
1785301908.6408632,1785301908640863180,1390576857561793,exp_1785301687,10.42.0.195,10.42.0.1,13520,-1,0.006699950278143491,0.0,66,1050056.0,266.0,65,1,0.999747,0.000253,1,1,0.983251,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877434,7.22,0.525772,-0.38
1785301908.641941,1785301908641941021,1390576858639442,exp_1785301687,10.42.0.195,10.42.0.1,18080,-1,0.0059591063234560385,0.0,67,1068136.0,266.0,66,1,0.999751,0.000249,1,1,0.983262,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877579,7.22,0.525448,-0.38
1785301908.6435153,1785301908643515434,1390576860213745,exp_1785301687,10.42.0.195,10.42.0.1,16608,-1,0.005381297884164006,0.0,68,1084744.0,266.0,67,1,0.999755,0.000245,1,1,0.98323,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877726,7.22,0.525117,-0.38
1785301908.64506,1785301908645060140,1390576861758472,exp_1785301687,10.42.0.195,10.42.0.1,1448,-1,0.004875734077349355,0.0,69,1086192.0,266.0,68,1,0.999755,0.000245,1,1,0.982427,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877853,7.22,0.524831,-0.38
1785301908.6462755,1785301908646275573,1390576862973942,exp_1785301687,10.42.0.195,10.42.0.1,14480,-1,0.004393403130538558,0.0,70,1100672.0,266.0,69,1,0.999758,0.000242,1,1,0.981469,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.837659,7.16,0.565266,-0.44
1785301908.647315,1785301908647315065,1390576864013401,exp_1785301687,10.42.0.195,10.42.0.1,6112,-1,0.003951444986616077,0.0,71,1106784.0,266.0,70,1,0.99976,0.00024,1,1,0.981355,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.837436,7.16,0.565768,-0.44
1785301908.6484675,1785301908648467536,1390576865166022,exp_1785301687,10.42.0.195,10.42.0.1,47784,-1,0.0035826175286358215,0.0,72,1154568.0,266.0,71,1,0.99977,0.00023,1,1,0.981672,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877186,7.22,0.526331,-0.38
1785301908.6500654,1785301908650065404,1390576866763785,exp_1785301687,10.42.0.195,10.42.0.1,11584,-1,0.003321079968666664,0.0,73,1166152.0,266.0,72,1,0.999772,0.000228,1,1,0.980889,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.836898,7.16,0.56698,-0.44
1785301908.6537552,1785301908653755108,1390576870453491,exp_1785301687,10.42.0.195,10.42.0.1,5952,-1,0.003369663365396157,0.0,74,1172104.0,266.0,73,1,0.999773,0.000227,1,1,0.980382,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.836556,7.16,0.567749,-0.44
1785301908.6544847,1785301908654484812,1390576871182976,exp_1785301687,10.42.0.195,10.42.0.1,12440,-1,0.0030217652591434906,0.0,75,1184544.0,266.0,74,1,0.999775,0.000225,1,1,0.980894,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.836174,7.16,0.568608,-0.44
1785301908.6554577,1785301908655457729,1390576872155895,exp_1785301687,10.42.0.195,10.42.0.1,31856,-1,0.0027517884897633946,0.0,76,1216400.0,266.0,75,1,0.999781,0.000219,1,1,0.981799,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.835738,7.16,0.569589,-0.44
1785301908.6561365,1785301908656136419,1390576872834713,exp_1785301687,10.42.0.195,10.42.0.1,34344,-1,0.0024786185934480057,0.0,77,1250744.0,266.0,76,1,0.999787,0.000213,1,1,0.982858,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.835244,7.16,0.570701,-0.44
1785301908.6572523,1785301908657252480,1390576873950813,exp_1785301687,10.42.0.195,10.42.0.1,62464,-1,0.0022990337589024897,0.0,78,1313208.0,266.0,77,1,0.999797,0.000203,1,1,0.98336,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.834674,7.16,0.571982,-0.44
1785301908.6609335,1785301908660933356,1390576877631837,exp_1785301687,10.42.0.195,10.42.0.1,17376,-1,0.0024811657226618557,0.0,79,1330584.0,266.0,78,1,0.9998,0.0002,1,1,0.983285,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.834004,7.16,0.573492,-0.44
1785301908.6619675,1785301908661967612,1390576878666045,exp_1785301687,10.42.0.195,10.42.0.1,18256,-1,0.0022904690453259906,0.0,80,1348840.0,266.0,79,1,0.999803,0.000197,1,1,0.983283,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.793232,7.1,0.615228,-0.5
1785301908.669326,1785301908669326013,1390576886024693,exp_1785301687,10.42.0.195,10.42.0.18,8760,-1,0.038914959277940274,0.01,4,23360.0,257.0,3,1,0.989118,0.010882,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.858571,1.572857,4.232857,-0.67
1785301908.673716,1785301908673716090,1390576890414726,exp_1785301687,10.42.0.195,10.42.0.59,14600,-1,35.22653676653226,0.0,3,35040.0,0.0,3,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.59625,-0.09125,3.58875,-1.99125
1785301908.6822581,1785301908682258175,1390576898956743,exp_1785301687,10.42.0.195,10.42.0.59,17520,-1,29.425205704314052,0.0,4,52560.0,0.0,4,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.467778,0.512222,3.425556,-2.054444
1785301908.6956623,1785301908695662391,1390576912361268,exp_1785301687,10.42.0.195,10.42.0.145,1460,-1,6.31333918250629,0.0,12,150380.0,0.0,12,0,1.0,0.0,1,1,0.978827,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.694132,4.613235,2.851136,-0.586765
1785301908.6978183,1785301908697818474,1390576914516978,exp_1785301687,10.42.0.195,10.42.0.145,18980,-1,5.46692257264188,0.0,13,169360.0,0.0,13,0,1.0,0.0,1,1,0.979943,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.674182,4.690635,2.800957,-0.642698
1785301908.6989894,1785301908698989298,1390576915687750,exp_1785301687,10.42.0.195,10.42.0.145,23360,-1,4.737057270457817,0.0,14,192720.0,0.0,14,0,1.0,0.0,1,1,0.981239,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.611834,4.823546,2.709175,-0.629086
1785301908.7014136,1785301908701413590,1390576918112169,exp_1785301687,10.42.0.195,10.42.0.210,11584,-1,15.011740985899955,0.0,3,31856.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785301908.7067528,1785301908706752734,1390576923451368,exp_1785301687,10.42.0.195,10.42.0.210,17376,-1,12.352420385596673,0.0,4,49232.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785301908.708057,1785301908708056854,1390576924755529,exp_1785301687,10.42.0.195,10.42.0.1,200,-1,0.008062051326151906,0.0,81,1349040.0,266.0,80,1,0.999803,0.000197,1,1,0.983377,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.751823,7.04,0.658397,-0.56
1785301908.7162127,1785301908716212610,1390576932911447,exp_1785301687,10.42.0.195,10.42.0.1,36200,-1,0.008074408006231746,0.0,82,1385240.0,266.0,81,1,0.999808,0.000192,1,1,0.983354,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.790142,7.1,0.622181,-0.5
1785301908.7189872,1785301908718987329,1390576935685997,exp_1785301687,10.42.0.195,10.42.0.1,312,-1,0.0073760124139317824,0.0,83,1385552.0,266.0,82,1,0.999808,0.000192,1,1,0.983406,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.788728,7.1,0.625362,-0.5
1785301908.719778,1785301908719778149,1390576936476494,exp_1785301687,10.42.0.195,10.42.0.1,34336,-1,0.006508254082814045,0.0,84,1419888.0,266.0,83,1,0.999813,0.000187,1,1,0.983333,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.827268,7.16,0.588646,-0.44
1785301908.7210872,1785301908721087152,1390576937785834,exp_1785301687,10.42.0.195,10.42.0.1,1040,-1,0.005823145749836852,0.0,85,1420928.0,266.0,84,1,0.999813,0.000187,1,1,0.983364,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.825571,7.16,0.592464,-0.44
1785301908.724863,1785301908724862995,1390576941561700,exp_1785301687,10.42.0.195,10.42.0.47,1448,-1,3.9160712154645294,0.0,2,2896.0,0.0,2,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.876882,-0.476667,3.561406,-1.81
1785301908.7256358,1785301908725635780,1390576942334218,exp_1785301687,10.42.0.195,10.42.0.47,8688,-1,3.151098214742378,0.0,3,11584.0,0.0,3,0,1.0,0.0,1,1,0.955793,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.51,0.31,3.472857,-1.932857
1785301908.7264469,1785301908726446726,1390576943145165,exp_1785301687,10.42.0.195,10.42.0.47,8688,-1,2.5928282503446747,0.0,4,20272.0,0.0,4,0,1.0,0.0,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.37625,0.93875,3.30375,-2.01125
1785301908.728546,1785301908728545717,1390576945244315,exp_1785301687,10.42.0.47,10.42.0.47,43,0,5.466694940949468,0.0,4,20272.0,0.0,4,0,1.0,0.0,3,1,0.98549,0,1,0,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785301908.7292962,1785301908729296049,1390576945994348,exp_1785301687,10.42.0.195,10.42.0.47,11584,-1,4.614754601882087,0.0,5,31856.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,0.726,3.288,-2.094
1785301908.7314258,1785301908731425759,1390576948124025,exp_1785301687,10.42.0.195,10.42.0.1,5120,-1,0.00641816006704336,0.0,86,1426048.0,266.0,85,1,0.999814,0.000186,1,1,0.98325,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.823457,7.16,0.597221,-0.44
1785301908.7321167,1785301908732116863,1390576948815153,exp_1785301687,10.42.0.195,10.42.0.1,5792,-1,0.005663458295320562,0.0,87,1431840.0,266.0,86,1,0.999814,0.000186,1,1,0.983247,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.821024,7.16,0.602696,-0.44
1785301908.7331085,1785301908733108452,1390576949806879,exp_1785301687,10.42.0.195,10.42.0.1,5792,-1,0.005047855810451982,0.0,88,1437632.0,266.0,87,1,0.999815,0.000185,1,1,0.983208,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.818253,7.16,0.608932,-0.44
1785301908.734125,1785301908734124710,1390576950823098,exp_1785301687,10.42.0.195,10.42.0.1,6304,-1,0.004516610016617308,0.0,89,1443936.0,266.0,88,1,0.999816,0.000184,1,1,0.982325,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.815073,7.16,0.616086,-0.44
1785301908.734889,1785301908734889073,1390576951587314,exp_1785301687,10.42.0.195,10.42.0.1,56672,-1,0.004022129159517348,0.0,90,1500608.0,266.0,89,1,0.999823,0.000177,1,1,0.982044,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.851437,7.22,0.584267,-0.38
1785301908.743659,1785301908743658957,1390576960357687,exp_1785301687,10.42.0.195,10.42.0.18,11680,-1,0.045191467130917956,0.01,5,35040.0,257.0,4,1,0.992719,0.007281,1,1,0.9847,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.72,2.2075,4.06,-0.7425
1785301908.7609634,1785301908760963377,1390576977662458,exp_1785301687,10.42.0.195,10.42.0.145,8760,-1,4.114808209428927,0.0,15,201480.0,0.0,15,0,1.0,0.0,1,1,0.979387,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.593811,4.883537,2.66272,-0.676463
1785301908.7622008,1785301908762200860,1390576978899585,exp_1785301687,10.42.0.195,10.42.0.59,21900,-1,24.84959813062748,0.0,5,74460.0,0.0,5,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.356,1.026,3.288,-2.094
1785301908.765332,1785301908765332056,1390576982030494,exp_1785301687,10.42.0.195,10.42.0.145,26280,-1,3.5690577371386336,0.0,16,227760.0,0.0,16,0,1.0,0.0,1,1,0.979233,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.474728,5.265,2.538365,-0.635
1785301908.7714312,1785301908771431099,1390576988129893,exp_1785301687,10.42.0.195,10.42.0.210,14480,-1,10.328305733867376,0.0,5,63712.0,0.0,5,0,1.0,0.0,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.262222,1.462222,3.164444,-2.06
1785301908.7763338,1785301908776333852,1390576993032394,exp_1785301687,10.42.0.195,10.42.0.210,18824,-1,8.71864759046813,0.0,6,82536.0,0.0,6,0,1.0,0.0,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.162,1.912,3.046,-2.088
1785301908.7863362,1785301908786336371,1390577003035017,exp_1785301687,10.42.0.195,10.42.0.1,36200,-1,0.010271536495385723,0.0,91,1536808.0,266.0,90,1,0.999827,0.000173,1,1,0.98263,0,1,0,inbound,DOWNLOAD,0.8,DOWNLOAD,-0.88486,7.28,0.559065,-0.32
1785301908.787512,1785301908787512142,1390577004210548,exp_1785301687,10.42.0.195,10.42.0.1,57920,-1,0.009072961249375207,0.0,92,1594728.0,266.0,91,1,0.999833,0.000167,1,1,0.983293,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.877292,7.28,0.576094,-0.32
1785301908.7906961,1785301908790696207,1390577007395131,exp_1785301687,10.42.0.195,10.42.0.1,7240,-1,0.008296957067312533,0.0,93,1601968.0,266.0,92,1,0.999834,0.000166,1,1,0.98321,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.868963,7.28,0.594833,-0.32
1785301908.791754,1785301908791753862,1390577008452253,exp_1785301687,10.42.0.195,10.42.0.1,52128,-1,0.007343029323118376,0.0,94,1654096.0,266.0,93,1,0.999839,0.000161,1,1,0.983331,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.899483,7.34,0.576163,-0.26
1785301908.7950532,1785301908795053198,1390577011751898,exp_1785301687,10.42.0.195,10.42.0.1,57920,-1,0.006810160645294692,0.0,95,1712016.0,266.0,94,1,0.999845,0.000155,1,1,0.983402,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.928341,7.4,0.561233,-0.2
1785301908.7998006,1785301908799800669,1390577016499221,exp_1785301687,10.42.0.195,10.42.0.1,304,-1,0.006538340237725143,0.0,96,1712320.0,266.0,95,1,0.999845,0.000155,1,1,0.983381,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.875291,7.34,0.630595,-0.26
1785301908.8005948,1785301908800594764,1390577017292965,exp_1785301687,10.42.0.195,10.42.0.1,17056,-1,0.00578140555738998,0.0,97,1729376.0,266.0,96,1,0.999846,0.000154,1,1,0.983272,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.820137,7.28,0.704693,-0.32
1785301908.8019931,1785301908801993294,1390577018691551,exp_1785301687,10.42.0.195,10.42.0.1,65160,-1,0.005203827440863142,0.0,98,1794536.0,266.0,97,1,0.999852,0.000148,1,1,0.983436,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.802796,7.28,0.743709,-0.32
1785301908.804915,1785301908804914933,1390577021613484,exp_1785301687,10.42.0.195,10.42.0.1,62464,-1,0.004903117081314139,0.0,99,1857000.0,266.0,98,1,0.999857,0.000143,1,1,0.983483,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.825586,7.34,0.742431,-0.26
1785301908.8057747,1785301908805774584,1390577022473078,exp_1785301687,10.42.0.195,10.42.0.1,24616,-1,0.0043703028712070244,0.0,100,1881616.0,266.0,99,1,0.999859,0.000141,1,1,0.983408,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.804697,7.34,0.789431,-0.26
1785301908.8074722,1785301908807472180,1390577024170647,exp_1785301687,10.42.0.195,10.42.0.1,40544,-1,0.00401810100097749,0.0,101,1922160.0,266.0,100,1,0.999862,0.000138,1,1,0.983448,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.829125,7.4,0.784468,-0.2
1785301908.8092318,1785301908809231804,1390577025930431,exp_1785301687,10.42.0.195,10.42.0.1,7240,-1,0.0037204788903220983,0.0,102,1929400.0,266.0,101,1,0.999862,0.000138,1,1,0.983392,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.772036,7.34,0.862919,-0.26
1785301908.809991,1785301908809991031,1390577026689182,exp_1785301687,10.42.0.195,10.42.0.1,7240,-1,0.0033302480223613693,0.0,103,1936640.0,266.0,102,1,0.999863,0.000137,1,1,0.983368,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.752636,7.34,0.906569,-0.26
1785301908.8128374,1785301908812837380,1390577029536257,exp_1785301687,10.42.0.195,10.42.0.1,2896,-1,0.0032664996712279655,0.0,104,1939536.0,266.0,103,1,0.999863,0.000137,1,1,0.983317,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.690125,7.28,0.99722,-0.32
1785301908.8138123,1785301908813812121,1390577030510602,exp_1785301687,10.42.0.195,10.42.0.1,49232,-1,0.002964524494561197,0.0,105,1988768.0,266.0,104,1,0.999866,0.000134,1,1,0.983376,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.704055,7.34,1.015877,-0.26
1785301908.816545,1785301908816545116,1390577033243607,exp_1785301687,10.42.0.195,10.42.0.47,5792,-1,3.9374201104464297,0.0,6,37648.0,0.0,6,0,1.0,0.0,1,1,0.958262,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.174545,3.169091,-2.116364
1785301908.8172624,1785301908817262223,1390577033960455,exp_1785301687,10.42.0.195,10.42.0.47,14480,-1,3.366558817546367,0.0,7,52128.0,0.0,7,0,1.0,0.0,1,1,0.980482,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.709268,3.459314,2.873548,-0.240686
1785301908.817975,1785301908817975100,1390577034673366,exp_1785301687,10.42.0.195,10.42.0.47,11584,-1,2.8898261687583275,0.0,8,63712.0,0.0,8,0,1.0,0.0,1,1,0.982332,0,1,0,inbound,DOWNLOAD,0.55,DOWNLOAD,0.654933,3.798462,2.808983,-0.263077
1785301908.8188426,1785301908818842558,1390577035540815,exp_1785301687,10.42.0.195,10.42.0.1,51080,-1,0.003236753298576192,0.0,106,2039848.0,266.0,105,1,0.99987,0.00013,1,1,0.983394,0,1,0,inbound,DOWNLOAD,0.95,DOWNLOAD,-0.716463,7.4,1.037958,-0.2
1785301908.8203228,1785301908820322721,1390577037021221,exp_1785301687,10.42.0.195,10.42.0.18,14600,-1,0.05037577794634897,0.01,6,49640.0,257.0,5,1,0.994849,0.005151,1,1,0.98549,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.602222,2.735556,3.917778,-0.786667
1785301908.8322315,1785301908832231390,1390577048930144,exp_1785301687,10.42.0.195,10.42.0.18,13140,-1,0.04437787856866402,0.0,7,62780.0,257.0,6,1,0.995923,0.004077,1,1,0.95,0,1,0,inbound,DOWNLOAD,0.55,IDLE,1.499,3.189,3.797,-0.811
1785301908.8413713,1785301908841371279,1390577058070049,exp_1785301687,10.42.0.195,10.42.0.59,14600,-1,21.14383478818265,0.0,6,89060.0,0.0,6,0,1.0,0.0,1,1,0.975614,0,1,0,inbound,DOWNLOAD,0.55,IDLE,3.256364,1.474545,3.169091,-2.116364
