timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:34:29.003,10.42.0.59,53,1785299662.5383449,1785299669.0030718,6.46472692489624
2026-07-29T00:34:29.015,10.42.0.145,54,1785299662.518923,1785299669.0159693,6.497046232223511
2026-07-29T00:34:29.019,10.42.0.18,52,1785299662.515666,1785299669.0194468,6.503780841827393
2026-07-29T00:34:29.025,10.42.0.47,54,1785299662.5031269,1785299669.0251691,6.522042274475098
2026-07-29T00:34:29.041,10.42.0.210,54,1785299662.5100598,1785299669.0416331,6.531573295593262
2026-07-29T00:34:35.502,10.42.0.1,55,1785299668.952297,1785299675.5020761,6.549779176712036
2026-07-29T00:34:35.573,10.42.0.210,55,1785299669.0416331,1785299675.5737278,6.532094717025757
2026-07-29T00:34:35.576,10.42.0.59,54,1785299669.0030718,1785299675.5762453,6.573173522949219
2026-07-29T00:34:35.583,10.42.0.47,55,1785299669.0251691,1785299675.583266,6.558096885681152
2026-07-29T00:34:35.606,10.42.0.145,55,1785299669.0159693,1785299675.606986,6.59101676940918
2026-07-29T00:34:36.123,10.42.0.18,53,1785299669.0194468,1785299676.1239274,7.104480504989624
2026-07-29T00:34:42.137,10.42.0.1,56,1785299675.5020761,1785299682.1375017,6.635425567626953
2026-07-29T00:34:42.195,10.42.0.47,56,1785299675.583266,1785299682.1950529,6.611786842346191
2026-07-29T00:34:42.202,10.42.0.210,56,1785299675.5737278,1785299682.2026174,6.628889560699463
2026-07-29T00:34:42.210,10.42.0.59,55,1785299675.5762453,1785299682.2107806,6.634535312652588
2026-07-29T00:34:42.223,10.42.0.145,56,1785299675.606986,1785299682.2238529,6.616866827011108
2026-07-29T00:34:42.870,10.42.0.18,54,1785299676.1239274,1785299682.8706167,6.746689319610596
2026-07-29T00:34:48.922,10.42.0.1,57,1785299682.1375017,1785299688.9223313,6.784829616546631
